,date,PM2.5,SO2
558,2019-07-13,48.956503496503494,9.883155452436196
559,2019-07-14,48.956503496503494,9.883155452436196
560,2019-07-15,48.956503496503494,9.883155452436196
561,2019-07-16,48.956503496503494,9.883155452436196
562,2019-07-17,48.956503496503494,9.883155452436196
563,2019-07-18,48.956503496503494,9.883155452436196
564,2019-07-19,48.956503496503494,9.883155452436196
565,2019-07-20,48.956503496503494,9.883155452436196
566,2019-07-21,48.956503496503494,9.883155452436196
567,2019-07-22,48.956503496503494,9.883155452436196
568,2019-07-23,48.956503496503494,9.883155452436196
569,2019-07-24,48.956503496503494,9.883155452436196
570,2019-07-25,48.956503496503494,9.883155452436196
571,2019-07-26,48.956503496503494,9.883155452436196
572,2019-07-27,48.956503496503494,9.883155452436196
573,2019-07-28,48.956503496503494,9.883155452436196
574,2019-07-29,48.956503496503494,9.883155452436196
575,2019-07-30,48.956503496503494,9.883155452436196
576,2019-07-31,48.956503496503494,9.883155452436196
577,2019-01-08,48.956503496503494,9.883155452436196
578,2019-02-08,48.956503496503494,9.883155452436196
579,2019-03-08,48.956503496503494,9.883155452436196
580,2019-04-08,48.956503496503494,9.883155452436196
581,2019-05-08,48.956503496503494,9.883155452436196
582,2019-06-08,48.956503496503494,9.883155452436196
583,2019-07-08,48.956503496503494,9.883155452436196
584,2019-08-08,48.956503496503494,9.883155452436196
585,2019-09-08,48.956503496503494,9.883155452436196
586,2019-10-08,48.956503496503494,9.883155452436196
587,2019-11-08,48.956503496503494,9.883155452436196
588,2019-12-08,48.956503496503494,9.883155452436196
589,2019-08-13,48.956503496503494,9.883155452436196
590,2019-08-14,48.956503496503494,9.883155452436196
591,2019-08-15,48.956503496503494,9.883155452436196
592,2019-08-16,48.956503496503494,9.883155452436196
593,2019-08-17,48.956503496503494,9.883155452436196
594,2019-08-18,48.956503496503494,9.883155452436196
595,2019-08-19,48.956503496503494,9.883155452436196
596,2019-08-20,48.956503496503494,9.883155452436196
597,2019-08-21,48.956503496503494,9.883155452436196
598,2019-08-22,48.956503496503494,9.883155452436196
599,2019-08-23,48.956503496503494,9.883155452436196
600,2019-08-24,48.956503496503494,9.883155452436196
601,2019-08-25,48.956503496503494,9.883155452436196
602,2019-08-26,48.956503496503494,9.883155452436196
603,2019-08-27,48.956503496503494,9.883155452436196
604,2019-08-28,48.956503496503494,9.883155452436196
605,2019-08-29,48.956503496503494,9.883155452436196
606,2019-08-30,48.956503496503494,9.883155452436196
607,2019-08-31,48.956503496503494,9.883155452436196
608,2019-01-09,48.956503496503494,9.883155452436196
609,2019-02-09,48.956503496503494,9.883155452436196
610,2019-03-09,48.956503496503494,9.883155452436196
611,2019-04-09,48.956503496503494,9.883155452436196
612,2019-05-09,48.956503496503494,9.883155452436196
613,2019-06-09,48.956503496503494,9.883155452436196
614,2019-07-09,48.956503496503494,9.883155452436196
615,2019-08-09,48.956503496503494,9.883155452436196
616,2019-09-09,48.956503496503494,9.883155452436196
617,2019-10-09,48.956503496503494,9.883155452436196
618,2019-11-09,48.956503496503494,9.883155452436196
619,2019-12-09,48.956503496503494,9.883155452436196
620,2019-09-13,48.956503496503494,9.883155452436196
621,2019-09-14,48.956503496503494,9.883155452436196
622,2019-09-15,48.956503496503494,9.883155452436196
623,2019-09-16,48.956503496503494,9.883155452436196
624,2019-09-17,48.956503496503494,9.883155452436196
625,2019-09-18,48.956503496503494,9.883155452436196
626,2019-09-19,48.956503496503494,9.883155452436196
627,2019-09-20,48.956503496503494,9.883155452436196
628,2019-09-21,48.956503496503494,9.883155452436196
629,2019-09-22,48.956503496503494,9.883155452436196
630,2019-09-23,48.956503496503494,9.883155452436196
631,2019-09-24,48.956503496503494,9.883155452436196
632,2019-09-25,48.956503496503494,9.883155452436196
633,2019-09-26,48.956503496503494,9.883155452436196
634,2019-09-27,48.956503496503494,9.883155452436196
635,2019-09-28,48.956503496503494,9.883155452436196
636,2019-09-29,48.956503496503494,9.883155452436196
637,2019-09-30,48.956503496503494,9.883155452436196
638,2019-01-10,48.956503496503494,9.883155452436196
639,2019-02-10,48.956503496503494,9.883155452436196
640,2019-03-10,48.956503496503494,9.883155452436196
641,2019-04-10,48.956503496503494,9.883155452436196
642,2019-05-10,48.956503496503494,9.883155452436196
643,2019-06-10,48.956503496503494,9.883155452436196
644,2019-07-10,48.956503496503494,9.883155452436196
645,2019-08-10,48.956503496503494,9.883155452436196
646,2019-09-10,48.956503496503494,9.883155452436196
647,2019-10-10,48.956503496503494,9.883155452436196
648,2019-11-10,48.956503496503494,9.883155452436196
649,2019-12-10,48.956503496503494,9.883155452436196
650,2019-10-13,48.956503496503494,9.883155452436196
651,2019-10-14,48.956503496503494,9.883155452436196
652,2019-10-15,48.956503496503494,9.883155452436196
653,2019-10-16,48.956503496503494,9.883155452436196
654,2019-10-17,48.956503496503494,9.883155452436196
655,2019-10-18,48.956503496503494,9.883155452436196
656,2019-10-19,48.956503496503494,9.883155452436196
657,2019-10-20,48.956503496503494,9.883155452436196
658,2019-10-21,48.956503496503494,9.883155452436196
659,2019-10-22,48.956503496503494,9.883155452436196
660,2019-10-23,48.956503496503494,9.883155452436196
661,2019-10-24,48.956503496503494,9.883155452436196
662,2019-10-25,48.956503496503494,9.883155452436196
663,2019-10-26,48.956503496503494,9.883155452436196
664,2019-10-27,48.956503496503494,9.883155452436196
665,2019-10-28,48.956503496503494,9.883155452436196
666,2019-10-29,48.956503496503494,9.883155452436196
667,2019-10-30,48.956503496503494,9.883155452436196
668,2019-10-31,48.956503496503494,9.883155452436196
669,2019-01-11,48.956503496503494,9.883155452436196
670,2019-02-11,48.956503496503494,9.883155452436196
671,2019-03-11,48.956503496503494,9.883155452436196
672,2019-04-11,48.956503496503494,9.883155452436196
673,2019-05-11,48.956503496503494,9.883155452436196
674,2019-06-11,48.956503496503494,9.883155452436196
675,2019-07-11,48.956503496503494,9.883155452436196
676,2019-08-11,48.956503496503494,9.883155452436196
677,2019-09-11,48.956503496503494,9.883155452436196
678,2019-10-11,48.956503496503494,9.883155452436196
679,2019-11-11,48.956503496503494,9.883155452436196
680,2019-12-11,48.956503496503494,9.883155452436196
681,2019-11-13,48.956503496503494,9.883155452436196
682,2019-11-14,48.956503496503494,9.883155452436196
683,2019-11-15,48.956503496503494,9.883155452436196
684,2019-11-16,48.956503496503494,9.883155452436196
685,2019-11-17,48.956503496503494,9.883155452436196
686,2019-11-18,48.956503496503494,9.883155452436196
687,2019-11-19,48.956503496503494,9.883155452436196
688,2019-11-20,48.956503496503494,9.883155452436196
689,2019-11-21,48.956503496503494,9.883155452436196
690,2019-11-22,48.956503496503494,9.883155452436196
691,2019-11-23,48.956503496503494,9.883155452436196
692,2019-11-24,48.956503496503494,9.883155452436196
693,2019-11-25,48.956503496503494,9.883155452436196
694,2019-11-26,48.956503496503494,9.883155452436196
695,2019-11-27,48.956503496503494,9.883155452436196
696,2019-11-28,48.956503496503494,9.883155452436196
697,2019-11-29,48.956503496503494,9.883155452436196
698,2019-11-30,48.956503496503494,9.883155452436196
699,2019-01-12,48.956503496503494,9.883155452436196
700,2019-02-12,48.956503496503494,9.883155452436196
701,2019-03-12,48.956503496503494,9.883155452436196
702,2019-04-12,48.956503496503494,9.883155452436196
703,2019-05-12,48.956503496503494,9.883155452436196
704,2019-06-12,48.956503496503494,9.883155452436196
705,2019-07-12,48.956503496503494,9.883155452436196
706,2019-08-12,48.956503496503494,9.883155452436196
707,2019-09-12,48.956503496503494,9.883155452436196
708,2019-10-12,48.956503496503494,9.883155452436196
709,2019-11-12,48.956503496503494,9.883155452436196
710,2019-12-12,48.956503496503494,9.883155452436196
711,2019-12-13,48.956503496503494,9.883155452436196
712,2019-12-14,48.956503496503494,9.883155452436196
713,2019-12-15,48.956503496503494,9.883155452436196
714,2019-12-16,48.956503496503494,9.883155452436196
715,2019-12-17,48.956503496503494,9.883155452436196
716,2019-12-18,48.956503496503494,9.883155452436196
717,2019-12-19,48.956503496503494,9.883155452436196
718,2019-12-20,48.956503496503494,9.883155452436196
719,2019-12-21,48.956503496503494,9.883155452436196
720,2019-12-22,48.956503496503494,9.883155452436196
721,2019-12-23,48.956503496503494,9.883155452436196
722,2019-12-24,48.956503496503494,9.883155452436196
723,2019-12-25,48.956503496503494,9.883155452436196
724,2019-12-26,48.956503496503494,9.883155452436196
725,2019-12-27,48.956503496503494,9.883155452436196
726,2019-12-28,48.956503496503494,9.883155452436196
727,2019-12-29,48.956503496503494,9.883155452436196
728,2019-12-30,48.956503496503494,9.883155452436196
729,2019-12-31,48.956503496503494,9.883155452436196
730,2020-01-01,48.956503496503494,9.883155452436196
731,2020-02-01,48.956503496503494,9.883155452436196
732,2020-03-01,48.956503496503494,9.883155452436196
733,2020-04-01,48.956503496503494,9.883155452436196
734,2020-05-01,48.956503496503494,9.883155452436196
735,2020-06-01,48.956503496503494,9.883155452436196
736,2020-07-01,48.956503496503494,9.883155452436196
737,2020-08-01,48.956503496503494,9.883155452436196
738,2020-09-01,48.956503496503494,9.883155452436196
739,2020-10-01,48.956503496503494,9.883155452436196
740,2020-11-01,48.956503496503494,9.883155452436196
741,2020-12-01,48.956503496503494,9.883155452436196
742,2020-01-13,48.956503496503494,9.883155452436196
743,2020-01-14,48.956503496503494,9.883155452436196
744,2020-01-15,48.956503496503494,9.883155452436196
745,2020-01-16,48.956503496503494,9.883155452436196
746,2020-01-17,48.956503496503494,9.883155452436196
747,2020-01-18,48.956503496503494,9.883155452436196
748,2020-01-19,48.956503496503494,9.883155452436196
749,2020-01-20,48.956503496503494,9.883155452436196
750,2020-01-21,48.956503496503494,9.883155452436196
751,2020-01-22,48.956503496503494,9.883155452436196
752,2020-01-23,48.956503496503494,9.883155452436196
753,2020-01-24,48.956503496503494,9.883155452436196
754,2020-01-25,48.956503496503494,9.883155452436196
755,2020-01-26,48.956503496503494,9.883155452436196
756,2020-01-27,48.956503496503494,9.883155452436196
757,2020-01-28,48.956503496503494,9.883155452436196
758,2020-01-29,48.956503496503494,9.883155452436196
759,2020-01-30,48.956503496503494,9.883155452436196
760,2020-01-31,48.956503496503494,9.883155452436196
761,2020-01-02,48.956503496503494,9.883155452436196
762,2020-02-02,48.956503496503494,9.883155452436196
763,2020-03-02,48.956503496503494,9.883155452436196
764,2020-04-02,48.956503496503494,9.883155452436196
765,2020-05-02,48.956503496503494,9.883155452436196
766,2020-06-02,48.956503496503494,9.883155452436196
767,2020-07-02,48.956503496503494,9.883155452436196
768,2020-08-02,48.956503496503494,9.883155452436196
769,2020-09-02,48.956503496503494,9.883155452436196
770,2020-10-02,48.956503496503494,9.883155452436196
771,2020-11-02,48.956503496503494,9.883155452436196
772,2020-12-02,48.956503496503494,9.883155452436196
773,2020-02-13,48.956503496503494,9.883155452436196
774,2020-02-14,48.956503496503494,9.883155452436196
775,2020-02-15,48.956503496503494,9.883155452436196
776,2020-02-16,48.956503496503494,9.883155452436196
777,2020-02-17,48.956503496503494,9.883155452436196
778,2020-02-18,48.956503496503494,9.883155452436196
779,2020-02-19,48.956503496503494,9.883155452436196
780,2020-02-20,48.956503496503494,9.883155452436196
781,2020-02-21,48.956503496503494,9.883155452436196
782,2020-02-22,48.956503496503494,9.883155452436196
783,2020-02-23,48.956503496503494,9.883155452436196
784,2020-02-24,48.956503496503494,9.883155452436196
785,2020-02-25,48.956503496503494,9.883155452436196
786,2020-02-26,48.956503496503494,9.883155452436196
787,2020-02-27,48.956503496503494,9.883155452436196
788,2020-02-28,48.956503496503494,9.883155452436196
789,2020-02-29,48.956503496503494,9.883155452436196
790,2020-01-03,48.956503496503494,9.883155452436196
791,2020-02-03,48.956503496503494,9.883155452436196
792,2020-03-03,48.956503496503494,9.883155452436196
793,2020-04-03,48.956503496503494,9.883155452436196
794,2020-05-03,48.956503496503494,9.883155452436196
795,2020-06-03,48.956503496503494,9.883155452436196
796,2020-07-03,48.956503496503494,9.883155452436196
797,2020-08-03,48.956503496503494,9.883155452436196
798,2020-09-03,48.956503496503494,9.883155452436196
799,2020-10-03,48.956503496503494,9.883155452436196
800,2020-11-03,48.956503496503494,9.883155452436196
801,2020-12-03,48.956503496503494,9.883155452436196
802,2020-03-13,48.956503496503494,9.883155452436196
803,2020-03-14,48.956503496503494,9.883155452436196
804,2020-03-15,48.956503496503494,9.883155452436196
805,2020-03-16,48.956503496503494,9.883155452436196
806,2020-03-17,48.956503496503494,9.883155452436196
807,2020-03-18,48.956503496503494,9.883155452436196
808,2020-03-19,48.956503496503494,9.883155452436196
809,2020-03-20,48.956503496503494,9.883155452436196
810,2020-03-21,48.956503496503494,9.883155452436196
811,2020-03-22,48.956503496503494,9.883155452436196
812,2020-03-23,48.956503496503494,9.883155452436196
813,2020-03-24,48.956503496503494,9.883155452436196
814,2020-03-25,48.956503496503494,9.883155452436196
815,2020-03-26,48.956503496503494,9.883155452436196
816,2020-03-27,48.956503496503494,9.883155452436196
817,2020-03-28,48.956503496503494,9.883155452436196
818,2020-03-29,48.956503496503494,9.883155452436196
819,2020-03-30,48.956503496503494,9.883155452436196
820,2020-03-31,48.956503496503494,9.883155452436196
821,2020-01-04,48.956503496503494,9.883155452436196
822,2020-02-04,48.956503496503494,9.883155452436196
823,2020-03-04,48.956503496503494,9.883155452436196
824,2020-04-04,48.956503496503494,9.883155452436196
825,2020-05-04,48.956503496503494,9.883155452436196
826,2020-06-04,48.956503496503494,9.883155452436196
827,2020-07-04,48.956503496503494,9.883155452436196
828,2020-08-04,48.956503496503494,9.883155452436196
829,2020-09-04,48.956503496503494,9.883155452436196
830,2020-10-04,48.956503496503494,9.883155452436196
831,2020-11-04,48.956503496503494,9.883155452436196
832,2020-12-04,48.956503496503494,9.883155452436196
833,2020-04-13,48.956503496503494,9.883155452436196
834,2020-04-14,48.956503496503494,9.883155452436196
835,2020-04-15,48.956503496503494,9.883155452436196
836,2020-04-16,48.956503496503494,9.883155452436196
837,2020-04-17,48.956503496503494,9.883155452436196
838,2020-04-18,48.956503496503494,9.883155452436196
839,2020-04-19,48.956503496503494,9.883155452436196
840,2020-04-20,48.956503496503494,9.883155452436196
841,2020-04-21,48.956503496503494,9.883155452436196
842,2020-04-22,48.956503496503494,9.883155452436196
843,2020-04-23,48.956503496503494,9.883155452436196
844,2020-04-24,48.956503496503494,9.883155452436196
845,2020-04-25,48.956503496503494,9.883155452436196
846,2020-04-26,48.956503496503494,9.883155452436196
847,2020-04-27,48.956503496503494,9.883155452436196
848,2020-04-28,48.956503496503494,9.883155452436196
849,2020-04-29,48.956503496503494,9.883155452436196
850,2020-04-30,48.956503496503494,9.883155452436196
851,2020-01-05,48.956503496503494,9.883155452436196
852,2020-02-05,48.956503496503494,9.883155452436196
853,2020-03-05,48.956503496503494,9.883155452436196
854,2020-04-05,48.956503496503494,9.883155452436196
855,2020-05-05,48.956503496503494,9.883155452436196
856,2020-06-05,48.956503496503494,9.883155452436196
857,2020-07-05,48.956503496503494,9.883155452436196
858,2020-08-05,48.956503496503494,9.883155452436196
859,2020-09-05,48.956503496503494,9.883155452436196
860,2020-10-05,48.956503496503494,9.883155452436196
861,2020-11-05,48.956503496503494,9.883155452436196
862,2020-12-05,48.956503496503494,9.883155452436196
863,2020-05-13,48.956503496503494,9.883155452436196
864,2020-05-14,48.956503496503494,9.883155452436196
865,2020-05-15,48.956503496503494,9.883155452436196
866,2020-05-16,48.956503496503494,9.883155452436196
867,2020-05-17,48.956503496503494,9.883155452436196
868,2020-05-18,48.956503496503494,9.883155452436196
869,2020-05-19,48.956503496503494,9.883155452436196
870,2020-05-20,48.956503496503494,9.883155452436196
871,2020-05-21,48.956503496503494,9.883155452436196
872,2020-05-22,48.956503496503494,9.883155452436196
873,2020-05-23,48.956503496503494,9.883155452436196
874,2020-05-24,48.956503496503494,9.883155452436196
875,2020-05-25,48.956503496503494,9.883155452436196
876,2020-05-26,48.956503496503494,9.883155452436196
877,2020-05-27,48.956503496503494,9.883155452436196
878,2020-05-28,48.956503496503494,9.883155452436196
879,2020-05-29,48.956503496503494,9.883155452436196
880,2020-05-30,48.956503496503494,9.883155452436196
881,2020-05-31,48.956503496503494,9.883155452436196
882,2020-01-06,48.956503496503494,9.883155452436196
883,2020-02-06,48.956503496503494,9.883155452436196
884,2020-03-06,48.956503496503494,9.883155452436196
885,2020-04-06,48.956503496503494,9.883155452436196
886,2020-05-06,48.956503496503494,9.883155452436196
887,2020-06-06,48.956503496503494,9.883155452436196
888,2020-07-06,48.956503496503494,9.883155452436196
889,2020-08-06,48.956503496503494,9.883155452436196
890,2020-09-06,48.956503496503494,9.883155452436196
891,2020-10-06,48.956503496503494,9.883155452436196
892,2020-11-06,48.956503496503494,9.883155452436196
893,2020-12-06,48.956503496503494,9.883155452436196
894,2020-06-13,48.956503496503494,9.883155452436196
895,2020-06-14,48.956503496503494,9.883155452436196
896,2020-06-15,48.956503496503494,9.883155452436196
897,2020-06-16,48.956503496503494,9.883155452436196
898,2020-06-17,48.956503496503494,9.883155452436196
899,2020-06-18,48.956503496503494,9.883155452436196
900,2020-06-19,48.956503496503494,9.883155452436196
901,2020-06-20,48.956503496503494,9.883155452436196
902,2020-06-21,48.956503496503494,9.883155452436196
903,2020-06-22,48.956503496503494,9.883155452436196
904,2020-06-23,48.956503496503494,9.883155452436196
905,2020-06-24,48.956503496503494,9.883155452436196
906,2020-06-25,48.956503496503494,9.883155452436196
907,2020-06-26,48.956503496503494,9.883155452436196
908,2020-06-27,48.956503496503494,9.883155452436196
909,2020-06-28,48.956503496503494,9.883155452436196
910,2020-06-29,48.956503496503494,9.883155452436196
911,2020-06-30,48.956503496503494,9.883155452436196
912,2020-01-07,48.956503496503494,9.883155452436196
913,2020-02-07,48.956503496503494,9.883155452436196
914,2020-03-07,48.956503496503494,9.883155452436196
915,2020-04-07,48.956503496503494,9.883155452436196
916,2020-05-07,48.956503496503494,9.883155452436196
917,2020-06-07,48.956503496503494,9.883155452436196
918,2020-07-07,48.956503496503494,9.883155452436196
919,2020-08-07,48.956503496503494,9.883155452436196
920,2020-09-07,48.956503496503494,9.883155452436196
921,2020-10-07,48.956503496503494,9.883155452436196
922,2020-11-07,48.956503496503494,9.883155452436196
923,2020-12-07,48.956503496503494,9.883155452436196
924,2020-07-13,48.956503496503494,9.883155452436196
925,2020-07-14,48.956503496503494,9.883155452436196
926,2020-07-15,48.956503496503494,9.883155452436196
927,2020-07-16,48.956503496503494,9.883155452436196
928,2020-07-17,48.956503496503494,9.883155452436196
929,2020-07-18,48.956503496503494,9.883155452436196
930,2020-07-19,48.956503496503494,9.883155452436196
931,2020-07-20,48.956503496503494,9.883155452436196
932,2020-07-21,48.956503496503494,9.883155452436196
933,2020-07-22,48.956503496503494,9.883155452436196
934,2020-07-23,48.956503496503494,9.883155452436196
935,2020-07-24,48.956503496503494,9.883155452436196
936,2020-07-25,48.956503496503494,9.883155452436196
937,2020-07-26,48.956503496503494,9.883155452436196
938,2020-07-27,48.956503496503494,9.883155452436196
939,2020-07-28,48.956503496503494,9.883155452436196
940,2020-07-29,48.956503496503494,9.883155452436196
941,2020-07-30,48.956503496503494,9.883155452436196
942,2020-07-31,48.956503496503494,9.883155452436196
943,2020-01-08,48.956503496503494,9.883155452436196
944,2020-02-08,48.956503496503494,9.883155452436196
945,2020-03-08,48.956503496503494,9.883155452436196
946,2020-04-08,48.956503496503494,9.883155452436196
947,2020-05-08,48.956503496503494,9.883155452436196
948,2020-06-08,48.956503496503494,9.883155452436196
949,2020-07-08,48.956503496503494,9.883155452436196
950,2020-08-08,48.956503496503494,9.883155452436196
951,2020-09-08,48.956503496503494,9.883155452436196
952,2020-10-08,48.956503496503494,9.883155452436196
953,2020-11-08,48.956503496503494,9.883155452436196
954,2020-12-08,48.956503496503494,9.883155452436196
955,2020-08-13,48.956503496503494,9.883155452436196
956,2020-08-14,48.956503496503494,9.883155452436196
957,2020-08-15,48.956503496503494,9.883155452436196
958,2020-08-16,48.956503496503494,9.883155452436196
959,2020-08-17,48.956503496503494,9.883155452436196
960,2020-08-18,48.956503496503494,9.883155452436196
961,2020-08-19,48.956503496503494,9.883155452436196
962,2020-08-20,48.956503496503494,9.883155452436196
963,2020-08-21,48.956503496503494,9.883155452436196
964,2020-08-22,48.956503496503494,9.883155452436196
965,2020-08-23,48.956503496503494,9.883155452436196
966,2020-08-24,48.956503496503494,9.883155452436196
967,2020-08-25,48.956503496503494,9.883155452436196
968,2020-08-26,48.956503496503494,9.883155452436196
969,2020-08-27,48.956503496503494,9.883155452436196
970,2020-08-28,48.956503496503494,9.883155452436196
971,2020-08-29,48.956503496503494,9.883155452436196
972,2020-08-30,48.956503496503494,9.883155452436196
973,2020-08-31,48.956503496503494,9.883155452436196
974,2020-01-09,48.956503496503494,9.883155452436196
975,2020-02-09,48.956503496503494,9.883155452436196
976,2020-03-09,48.956503496503494,9.883155452436196
977,2020-04-09,48.956503496503494,9.883155452436196
978,2020-05-09,48.956503496503494,9.883155452436196
979,2020-06-09,48.956503496503494,9.883155452436196
980,2020-07-09,48.956503496503494,9.883155452436196
981,2020-08-09,48.956503496503494,9.883155452436196
982,2020-09-09,48.956503496503494,9.883155452436196
983,2020-10-09,48.956503496503494,9.883155452436196
984,2020-11-09,48.956503496503494,9.883155452436196
985,2020-12-09,48.956503496503494,9.883155452436196
986,2020-09-13,48.956503496503494,9.883155452436196
987,2020-09-14,48.956503496503494,9.883155452436196
988,2020-09-15,48.956503496503494,9.883155452436196
989,2020-09-16,48.956503496503494,9.883155452436196
990,2020-09-17,48.956503496503494,9.883155452436196
991,2020-09-18,48.956503496503494,9.883155452436196
992,2020-09-19,48.956503496503494,9.883155452436196
993,2020-09-20,48.956503496503494,9.883155452436196
994,2020-09-21,48.956503496503494,9.883155452436196
995,2020-09-22,48.956503496503494,9.883155452436196
996,2020-09-23,48.956503496503494,9.883155452436196
997,2020-09-24,48.956503496503494,9.883155452436196
998,2020-09-25,48.956503496503494,9.883155452436196
999,2020-09-26,48.956503496503494,9.883155452436196
1000,2020-09-27,48.956503496503494,9.883155452436196
1001,2020-09-28,48.956503496503494,9.883155452436196
1002,2020-09-29,48.956503496503494,9.883155452436196
1003,2020-09-30,48.956503496503494,9.883155452436196
1004,2020-01-10,48.956503496503494,9.883155452436196
1005,2020-02-10,48.956503496503494,9.883155452436196
1006,2020-03-10,48.956503496503494,9.883155452436196
1007,2020-04-10,48.956503496503494,9.883155452436196
1008,2020-05-10,48.956503496503494,9.883155452436196
1009,2020-06-10,48.956503496503494,9.883155452436196
1010,2020-07-10,48.956503496503494,9.883155452436196
1011,2020-08-10,48.956503496503494,9.883155452436196
1012,2020-09-10,48.956503496503494,9.883155452436196
1013,2020-10-10,48.956503496503494,9.883155452436196
1014,2020-11-10,48.956503496503494,9.883155452436196
1015,2020-12-10,48.956503496503494,9.883155452436196
1016,2020-10-13,48.956503496503494,9.883155452436196
1017,2020-10-14,48.956503496503494,9.883155452436196
1018,2020-10-15,48.956503496503494,9.883155452436196
1019,2020-10-16,48.956503496503494,9.883155452436196
1020,2020-10-17,48.956503496503494,9.883155452436196
1021,2020-10-18,48.956503496503494,9.883155452436196
1022,2020-10-19,48.956503496503494,9.883155452436196
1023,2020-10-20,48.956503496503494,9.883155452436196
1024,2020-10-21,48.956503496503494,9.883155452436196
1025,2020-10-22,48.956503496503494,9.883155452436196
1026,2020-10-23,48.956503496503494,9.883155452436196
1027,2020-10-24,48.956503496503494,9.883155452436196
1028,2020-10-25,48.956503496503494,9.883155452436196
1029,2020-10-26,48.956503496503494,9.883155452436196
1030,2020-10-27,48.956503496503494,9.883155452436196
1031,2020-10-28,48.956503496503494,9.883155452436196
1032,2020-10-29,48.956503496503494,9.883155452436196
1033,2020-10-30,48.956503496503494,9.883155452436196
1034,2020-10-31,48.956503496503494,9.883155452436196
1035,2020-01-11,48.956503496503494,9.883155452436196
1036,2020-02-11,48.956503496503494,9.883155452436196
1037,2020-03-11,48.956503496503494,9.883155452436196
1038,2020-04-11,48.956503496503494,9.883155452436196
1039,2020-05-11,48.956503496503494,9.883155452436196
1040,2020-06-11,48.956503496503494,9.883155452436196
1041,2020-07-11,48.956503496503494,9.883155452436196
1042,2020-08-11,48.956503496503494,9.883155452436196
1043,2020-09-11,48.956503496503494,9.883155452436196
1044,2020-10-11,48.956503496503494,9.883155452436196
1045,2020-11-11,48.956503496503494,9.883155452436196
1046,2020-12-11,48.956503496503494,9.883155452436196
1047,2020-11-13,48.956503496503494,9.883155452436196
1048,2020-11-14,48.956503496503494,9.883155452436196
1049,2020-11-15,48.956503496503494,9.883155452436196
1050,2020-11-16,48.956503496503494,9.883155452436196
1051,2020-11-17,48.956503496503494,9.883155452436196
1052,2020-11-18,48.956503496503494,9.883155452436196
1053,2020-11-19,48.956503496503494,9.883155452436196
1054,2020-11-20,48.956503496503494,9.883155452436196
1055,2020-11-21,48.956503496503494,9.883155452436196
1056,2020-11-22,48.956503496503494,9.883155452436196
1057,2020-11-23,48.956503496503494,9.883155452436196
1058,2020-11-24,48.956503496503494,9.883155452436196
1059,2020-11-25,48.956503496503494,9.883155452436196
1060,2020-11-26,48.956503496503494,9.883155452436196
1061,2020-11-27,48.956503496503494,9.883155452436196
1062,2020-11-28,48.956503496503494,9.883155452436196
1063,2020-11-29,48.956503496503494,9.883155452436196
1064,2020-11-30,48.956503496503494,9.883155452436196
1065,2020-01-12,48.956503496503494,9.883155452436196
1066,2020-02-12,48.956503496503494,9.883155452436196
1067,2020-03-12,48.956503496503494,9.883155452436196
1068,2020-04-12,48.956503496503494,9.883155452436196
1069,2020-05-12,48.956503496503494,9.883155452436196
1070,2020-06-12,48.956503496503494,9.883155452436196
1071,2020-07-12,48.956503496503494,9.883155452436196
1072,2020-08-12,48.956503496503494,9.883155452436196
1073,2020-09-12,48.956503496503494,9.883155452436196
1074,2020-10-12,48.956503496503494,9.883155452436196
1075,2020-11-12,48.956503496503494,9.883155452436196
1076,2020-12-12,48.956503496503494,9.883155452436196
1077,2020-12-13,48.956503496503494,9.883155452436196
1078,2020-12-14,48.956503496503494,9.883155452436196
1079,2020-12-15,48.956503496503494,9.883155452436196
1080,2020-12-16,48.956503496503494,9.883155452436196
1081,2020-12-17,48.956503496503494,9.883155452436196
1082,2020-12-18,48.956503496503494,9.883155452436196
1083,2020-12-19,48.956503496503494,9.883155452436196
1084,2020-12-20,48.956503496503494,9.883155452436196
1085,2020-12-21,48.956503496503494,9.883155452436196
1086,2020-12-22,48.956503496503494,9.883155452436196
1087,2020-12-23,48.956503496503494,9.883155452436196
1088,2020-12-24,48.956503496503494,9.883155452436196
1089,2020-12-25,48.956503496503494,9.883155452436196
1090,2020-12-26,48.956503496503494,9.883155452436196
1091,2020-12-27,48.956503496503494,9.883155452436196
1092,2020-12-28,48.956503496503494,9.883155452436196
1093,2020-12-29,48.956503496503494,9.883155452436196
1094,2020-12-30,48.956503496503494,9.883155452436196
1095,2020-12-31,48.956503496503494,9.883155452436196
1096,2021-01-01,48.956503496503494,9.883155452436196
1097,2021-02-01,48.956503496503494,9.883155452436196
1098,2021-03-01,48.956503496503494,9.883155452436196
1099,2021-04-01,48.956503496503494,9.883155452436196
1100,2021-05-01,48.956503496503494,9.883155452436196
1101,2021-06-01,48.956503496503494,9.883155452436196
1102,2021-07-01,48.956503496503494,9.883155452436196
1103,2021-08-01,48.956503496503494,9.883155452436196
1104,2021-09-01,48.956503496503494,9.883155452436196
1105,2021-10-01,48.956503496503494,9.883155452436196
1106,2021-11-01,48.956503496503494,9.883155452436196
1107,2021-12-01,48.956503496503494,9.883155452436196
1108,2021-01-13,48.956503496503494,9.883155452436196
1109,2021-01-14,48.956503496503494,9.883155452436196
1110,2021-01-15,48.956503496503494,9.883155452436196
1111,2021-01-16,48.956503496503494,9.883155452436196
