,date,PM2.5,NO2
1115,2021-01-20,49.55,22.55
1116,2021-01-21,35.7,22.55
1117,2021-01-22,59.65,22.49
1118,2021-01-23,59.0,22.53
1119,2021-01-24,57.97,22.48
1120,2021-01-25,57.32,22.4
1121,2021-01-26,46.79,22.59
1122,2021-01-27,49.85,22.47
1123,2021-01-28,53.5,22.46
1124,2021-01-29,62.69,22.12
1125,2021-01-30,65.5,22.5
1126,2021-01-31,60.27,22.13
1127,2021-01-02,65.49,22.11
1128,2021-02-02,62.26,12.31
1129,2021-03-02,51.37,22.08
1130,2021-04-02,57.66,12.26
1131,2021-05-02,50.82,11.88
1132,2021-06-02,44.36,22.02
1133,2021-07-02,42.52,22.54
1134,2021-08-02,47.85,11.98
1135,2021-09-02,48.13,22.48
1136,2021-10-02,39.28,22.5
1137,2021-11-02,37.73,22.54
1138,2021-12-02,55.27,22.52
1139,2021-02-13,63.17,22.4
1140,2021-02-14,43.63,22.52
1141,2021-02-15,46.73,22.49
1142,2021-02-16,37.85,22.47
1143,2021-02-17,43.93,22.49
1144,2021-02-18,40.15,22.44
1145,2021-02-19,25.29,22.57
1146,2021-02-20,27.94,11.98
1147,2021-02-21,38.0,11.94
1148,2021-02-22,46.05,22.15
1149,2021-02-23,53.24,22.43
1150,2021-02-24,63.8,12.29
1151,2021-02-25,49.56,22.5
1152,2021-02-26,32.75,22.6
1153,2021-02-27,41.67,22.5
1154,2021-02-28,40.46,22.47
1155,2021-01-03,39.18,21.99
1156,2021-02-03,74.59,12.31
1157,2021-03-03,37.95,22.17
1158,2021-04-03,47.49,22.14
1159,2021-05-03,53.13,22.43
1160,2021-06-03,38.61,22.47
1161,2021-07-03,39.94,22.17
1162,2021-08-03,38.24,11.97
1163,2021-09-03,48.19,12.29
1164,2021-10-03,48.86,11.95
1165,2021-11-03,39.79,11.96
1166,2021-12-03,39.64,22.06
1167,2021-03-13,58.89,12.47
1168,2021-03-14,54.92,22.39
1169,2021-03-15,43.394361233480176,18.83483018867925
1170,2021-03-16,53.23,21.9
1171,2021-03-17,66.6,22.51
1172,2021-03-18,14.05,12.35
1173,2021-03-19,19.97,16.1
1174,2021-03-20,67.82,41.33
1175,2021-03-21,50.09,41.4
1176,2021-03-22,52.54,41.28
1177,2021-03-23,38.82,41.26
1178,2021-03-24,57.59,40.72
1179,2021-03-25,55.74,41.37
1180,2021-03-26,50.75,41.32
1181,2021-03-27,62.66,41.36
1182,2021-03-28,64.76,22.24
1183,2021-03-29,53.6,41.36
1184,2021-03-30,40.34,41.3
1185,2021-03-31,38.95,41.28
1186,2021-01-04,59.36,22.42
1187,2021-02-04,61.08,21.95
1188,2021-03-04,43.394361233480176,18.83483018867925
1189,2021-04-04,43.394361233480176,18.83483018867925
1190,2021-05-04,31.06,40.23
1191,2021-06-04,43.31,40.54
1192,2021-07-04,45.9,41.36
1193,2021-08-04,33.32,41.36
1194,2021-09-04,18.65,41.12
1195,2021-10-04,16.33,22.63
1196,2021-11-04,12.84,22.61
1197,2021-12-04,9.59,21.94
1198,2021-04-13,11.27,41.57
1199,2021-04-14,43.394361233480176,18.83483018867925
1200,2021-04-15,43.394361233480176,18.83483018867925
1201,2021-04-16,43.394361233480176,18.83483018867925
1202,2021-04-17,43.394361233480176,18.83483018867925
1203,2021-04-18,43.394361233480176,18.83483018867925
1204,2021-04-19,45.39,43.27
1205,2021-04-20,200.94,42.59
1206,2021-04-21,49.13,43.42
1207,2021-04-22,103.39,41.5
1208,2021-04-23,17.05,22.65
1209,2021-04-24,15.17,42.89
1210,2021-04-25,18.18,42.23
1211,2021-04-26,25.4,42.03
1212,2021-04-27,18.28,41.67
1213,2021-04-28,15.48,41.57
1214,2021-04-29,21.26,43.5
1215,2021-04-30,27.12,40.8
1216,2021-01-05,17.19,42.03
1217,2021-02-05,22.47,22.56
1218,2021-03-05,19.23,13.04
1219,2021-04-05,16.81,14.81
1220,2021-05-05,42.11,3.46
1221,2021-06-05,15.46,3.41
1222,2021-07-05,17.2,3.15
1223,2021-08-05,10.86,6.86
1224,2021-09-05,16.81,9.6
1225,2021-10-05,11.25,15.92
1226,2021-11-05,13.11,11.19
1227,2021-12-05,14.91,9.86
1228,2021-05-13,11.04,9.59
1229,2021-05-14,11.32,9.52
1230,2021-05-15,22.69,15.62
1231,2021-05-16,20.87,12.78
1232,2021-05-17,20.95,8.32
1233,2021-05-18,26.72,7.27
1234,2021-05-19,21.13,11.83
1235,2021-05-20,29.14,7.63
1236,2021-05-21,22.73,6.39
1237,2021-05-22,26.85,6.27
1238,2021-05-23,26.64,6.27
1239,2021-05-24,27.71,6.27
1240,2021-05-25,24.73,6.27
1241,2021-05-26,29.28,6.28
1242,2021-05-27,24.69,6.28
1243,2021-05-28,25.16,6.42
1244,2021-05-29,27.39,6.91
1245,2021-05-30,27.74,11.66
1246,2021-05-31,24.09,23.06
1247,2021-01-06,23.03,17.87
1248,2021-02-06,24.47,59.63
1249,2021-03-06,24.42,35.69
1250,2021-04-06,20.2,66.37
1251,2021-05-06,20.2,11.31
1252,2021-06-06,20.2,8.35
1253,2021-07-06,20.2,8.0
1254,2021-08-06,16.518,8.65
1255,2021-09-06,12.972,13.08
1256,2021-10-06,11.814000000000002,10.8
1257,2021-11-06,49.43000000000001,279.17
1258,2021-12-06,49.116,59.65
1259,2021-06-13,25.304000000000002,5.9
1260,2021-06-14,17.662,6.49
1261,2021-06-15,16.046,6.6
1262,2021-06-16,10.846,6.0
1263,2021-06-17,29.77,6.09
1264,2021-06-18,20.16,5.95
1265,2021-06-19,24.59,5.86
1266,2021-06-20,75.19,5.84
1267,2021-06-21,89.0,5.84
1268,2021-06-22,65.22,5.84
1269,2021-06-23,53.36,5.84
1270,2021-06-24,38.39,5.84
1271,2021-06-25,27.66,5.85
1272,2021-06-26,37.68,5.9
1273,2021-06-27,32.31,5.85
1274,2021-06-28,25.08,5.88
1275,2021-06-29,15.19,5.87
1276,2021-06-30,14.88,5.84
1277,2021-01-07,28.94,5.85
1278,2021-02-07,37.02,5.86
1279,2021-03-07,38.06,5.84
1280,2021-04-07,28.02,5.84
1281,2021-05-07,33.34,5.84
1282,2021-06-07,29.71,5.84
1283,2021-07-07,18.95,5.84
1284,2021-08-07,11.14,5.84
1285,2021-09-07,8.76,5.84
1286,2021-10-07,8.4,13.01
1287,2021-11-07,7.36,17.18
1288,2021-12-07,4.97,17.47
1289,2021-07-13,11.02,16.79
1290,2021-07-14,12.77,15.92
1291,2021-07-15,9.56,16.69
1292,2021-07-16,28.56,17.4
1293,2021-07-17,7.26,12.52
1294,2021-07-18,5.94,10.46
1295,2021-07-19,9.08,11.29
1296,2021-07-20,10.74,11.14
1297,2021-07-21,9.97,10.0
1298,2021-07-22,10.24,10.18
1299,2021-07-23,43.394361233480176,18.83483018867925
1300,2021-07-24,9.33,9.87
1301,2021-07-25,7.11,10.27
1302,2021-07-26,4.84,15.73
1303,2021-07-27,7.04,15.72
1304,2021-07-28,7.27,14.97
1305,2021-07-29,9.33,12.16
1306,2021-07-30,9.92,8.38
1307,2021-07-31,9.13,6.81
1308,2021-01-08,10.13,6.17
1309,2021-02-08,12.44,6.22
1310,2021-03-08,14.08,6.1
1311,2021-04-08,11.32,6.11
1312,2021-05-08,11.96,5.98
1313,2021-06-08,13.29,6.08
1314,2021-07-08,13.28,6.25
1315,2021-08-08,14.01,6.13
1316,2021-09-08,13.1,6.03
1317,2021-10-08,17.21,6.3
1318,2021-11-08,12.09,6.03
1319,2021-12-08,13.25,5.99
1320,2021-08-13,9.6,6.2
1321,2021-08-14,13.08,6.17
1322,2021-08-15,9.89,6.3
1323,2021-08-16,10.29,6.08
1324,2021-08-17,12.14,6.35
1325,2021-08-18,11.07,6.5
1326,2021-08-19,10.29,6.06
1327,2021-08-20,9.43,6.03
1328,2021-08-21,7.63,5.99
1329,2021-08-22,10.73,5.98
1330,2021-08-23,10.66,5.98
1331,2021-08-24,113.48,6.23
1332,2021-08-25,77.24,5.95
1333,2021-08-26,24.26,6.05
1334,2021-08-27,48.71,5.96
1335,2021-08-28,21.87,6.14
1336,2021-08-29,15.33,5.95
1337,2021-08-30,15.5,5.93
1338,2021-08-31,15.09,5.92
1339,2021-01-09,12.93,5.89
1340,2021-02-09,13.63,5.89
1341,2021-03-09,19.88,5.88
1342,2021-04-09,20.01,5.89
1343,2021-05-09,17.86,5.88
1344,2021-06-09,20.53,5.88
1345,2021-07-09,17.26,5.88
1346,2021-08-09,15.32,5.89
1347,2021-09-09,14.95,5.88
1348,2021-10-09,13.78,5.89
1349,2021-11-09,16.44,5.88
1350,2021-12-09,19.15,5.88
1351,2021-09-13,17.4,5.88
1352,2021-09-14,24.81,5.88
1353,2021-09-15,16.01,5.89
1354,2021-09-16,20.84,5.88
1355,2021-09-17,16.86,5.89
1356,2021-09-18,18.55,5.88
1357,2021-09-19,16.04,5.89
1358,2021-09-20,17.14,5.88
1359,2021-09-21,18.05,5.88
1360,2021-09-22,19.37,5.89
1361,2021-09-23,19.76,5.88
1362,2021-09-24,18.65,5.89
1363,2021-09-25,18.49,5.9
1364,2021-09-26,20.67,5.89
1365,2021-09-27,22.44,5.88
1366,2021-09-28,20.94,5.88
1367,2021-09-29,21.27,5.88
1368,2021-09-30,21.39,5.87
1369,2021-01-10,17.71,5.88
1370,2021-02-10,22.58,5.88
1371,2021-03-10,18.73,5.88
1372,2021-04-10,20.43,5.88
1373,2021-05-10,22.96,5.89
1374,2021-06-10,21.84,5.87
1375,2021-07-10,20.48,5.88
1376,2021-08-10,22.56,5.9
1377,2021-09-10,23.22,5.88
1378,2021-10-10,28.37,5.87
1379,2021-11-10,29.23,5.88
1380,2021-12-10,26.19,5.88
1381,2021-10-13,35.93,5.88
1382,2021-10-14,34.01,5.89
1383,2021-10-15,27.12,5.88
1384,2021-10-16,36.65,5.88
1385,2021-10-17,68.33,5.88
1386,2021-10-18,29.04,5.88
1387,2021-10-19,23.44,5.88
1388,2021-10-20,27.78,5.88
1389,2021-10-21,27.46,5.88
1390,2021-10-22,27.6,5.88
1391,2021-10-23,30.4,5.88
1392,2021-10-24,30.2,5.88
1393,2021-10-25,38.49,5.88
1394,2021-10-26,30.77,5.87
1395,2021-10-27,33.81,5.88
1396,2021-10-28,37.43,5.88
1397,2021-10-29,31.57,5.88
1398,2021-10-30,43.17,5.87
1399,2021-10-31,45.07,5.87
1400,2021-01-11,41.49,5.88
1401,2021-02-11,39.76,5.88
1402,2021-03-11,100.7,5.88
1403,2021-04-11,91.4,5.87
1404,2021-05-11,75.9,5.88
1405,2021-06-11,65.04,5.87
1406,2021-07-11,95.64,5.87
1407,2021-08-11,134.27,5.88
1408,2021-09-11,81.42,5.87
1409,2021-10-11,123.96,5.87
1410,2021-11-11,180.07,5.87
1411,2021-12-11,137.68,5.87
1412,2021-11-13,148.7,5.88
1413,2021-11-14,197.55,5.87
1414,2021-11-15,162.54,5.87
1415,2021-11-16,190.48,5.87
1416,2021-11-17,117.06,5.87
1417,2021-11-18,31.103999999999996,5.88
1418,2021-11-19,31.103999999999996,5.88
1419,2021-11-20,12.972,12.82
1420,2021-11-21,20.53,25.63
1421,2021-11-22,13.94,20.29
1422,2021-11-23,7.3,14.85
1423,2021-11-24,43.394361233480176,18.83483018867925
1424,2021-11-25,7.3,14.98
1425,2021-11-26,7.3,14.58
1426,2021-11-27,7.3,14.29
1427,2021-11-28,11.989999999999998,14.58
1428,2021-11-29,11.983999999999998,14.7
1429,2021-11-30,22.976,13.98
1430,2021-01-12,11.983999999999998,14.65
1431,2021-02-12,11.984,14.87
1432,2021-03-12,11.989999999999998,14.55
1433,2021-04-12,11.983999999999998,14.63
1434,2021-05-12,11.989999999999998,14.37
1435,2021-06-12,11.989999999999998,14.4
1436,2021-07-12,11.989999999999998,14.29
1437,2021-08-12,23.606,13.58
1438,2021-09-12,20.285999999999998,11.67
1439,2021-10-12,42.114,12.37
1440,2021-11-12,19.901999999999997,11.78
1441,2021-12-12,25.058,11.72
1442,2021-12-13,17.77,11.87
1443,2021-12-14,52.7,20.64
1444,2021-12-15,49.116,95.96
1445,2021-12-16,49.116,81.94
1446,2021-12-17,36.7,37.41
1447,2021-12-18,28.357999999999997,24.6
1448,2021-12-19,20.285999999999998,11.68
1449,2021-12-20,20.285999999999998,11.68
1450,2021-12-21,25.058,11.71
1451,2021-12-22,20.285999999999998,11.62
1452,2021-12-23,15.575999999999999,12.13
1453,2021-12-24,22.976,14.14
1454,2021-12-25,60.23,28.14
1455,2021-12-26,72.862,18.64
1456,2021-12-27,15.575999999999999,12.11
1457,2021-12-28,27.714,11.99
1458,2021-12-29,23.288,11.58
1459,2021-12-30,25.058,11.77
1460,2021-12-31,17.77,11.84
1461,2022-01-01,25.058,11.73
1462,2022-02-01,16.240000000000002,11.97
1463,2022-03-01,27.714,11.99
1464,2022-04-01,20.285999999999998,11.59
1465,2022-05-01,20.285999999999998,11.62
1466,2022-06-01,20.285999999999998,11.62
1467,2022-07-01,20.285999999999998,11.64
1468,2022-08-01,20.285999999999998,11.68
1469,2022-09-01,20.285999999999998,11.68
1470,2022-10-01,25.058,11.72
1471,2022-11-01,20.285999999999998,11.63
1472,2022-12-01,43.394361233480176,18.83483018867925
1473,2022-01-13,29.48,11.95
1474,2022-01-14,20.286,11.7
1475,2022-01-15,20.285999999999998,11.63
1476,2022-01-16,17.77,11.86
1477,2022-01-17,7.692,11.91
1478,2022-01-18,20.285999999999998,11.68
1479,2022-01-19,43.394361233480176,18.83483018867925
1480,2022-01-20,43.394361233480176,18.83483018867925
1481,2022-01-21,43.394361233480176,18.83483018867925
1482,2022-01-22,42.114,12.37
1483,2022-01-23,34.23800000000001,12.52
1484,2022-01-24,19.901999999999997,11.78
1485,2022-01-25,17.77,11.86
1486,2022-01-26,20.612000000000002,23.28
1487,2022-01-27,20.285999999999998,11.64
1488,2022-01-28,19.901999999999997,11.79
1489,2022-01-29,7.692,11.91
1490,2022-01-30,25.058,11.71
1491,2022-01-31,25.058,11.74
1492,2022-01-02,25.058,11.77
1493,2022-02-02,22.47,11.94
1494,2022-03-02,17.77,11.81
1495,2022-04-02,62.23,13.67
1496,2022-05-02,28.24,17.48
1497,2022-06-02,7.3,17.57
1498,2022-07-02,7.3,17.53
1499,2022-08-02,47.238,22.24
1500,2022-09-02,72.52,48.2
1501,2022-10-02,81.8,48.46
1502,2022-11-02,88.55,26.77
1503,2022-12-02,73.34,48.6
1504,2022-02-13,67.21,27.0
1505,2022-02-14,60.76,49.5
1506,2022-02-15,55.9,49.18
1507,2022-02-16,50.9,49.12
1508,2022-02-17,45.17,49.09
1509,2022-02-18,63.06,48.95
1510,2022-02-19,63.54,144.53
1511,2022-02-20,56.04,31.381999999999998
1512,2022-02-21,64.21,47.97
1513,2022-02-22,70.15,55.26
1514,2022-02-23,77.56,47.74
1515,2022-02-24,81.34,48.05
1516,2022-02-25,82.02,48.88
1517,2022-02-26,82.24,49.16
1518,2022-02-27,81.43,47.32
1519,2022-02-28,84.84,48.77
1520,2022-01-03,94.94,47.87
1521,2022-02-03,93.55,18.08
1522,2022-03-03,77.84,47.03
1523,2022-04-03,70.95,19.2
1524,2022-05-03,66.39,49.06
1525,2022-06-03,67.31,43.27
1526,2022-07-03,73.32,18.92
1527,2022-08-03,70.59,48.48
1528,2022-09-03,64.74,49.65
1529,2022-10-03,62.33,48.55
1530,2022-11-03,66.57,46.38
1531,2022-12-03,73.16,47.9
1532,2022-03-13,73.2,18.24
1533,2022-03-14,72.55,46.88
1534,2022-03-15,72.99,49.83
1535,2022-03-16,73.15,47.2
1536,2022-03-17,67.59,47.56
1537,2022-03-18,62.05,49.49
1538,2022-03-19,61.97,53.78
1539,2022-03-20,61.92,21.02
1540,2022-03-21,76.53,49.04
1541,2022-03-22,84.69,49.1
1542,2022-03-23,84.49,19.21
1543,2022-03-24,84.24,49.31
1544,2022-03-25,84.77,19.48
1545,2022-03-26,70.81,48.99
1546,2022-03-27,62.79,49.04
1547,2022-03-28,63.19,19.21
1548,2022-03-29,63.16,49.06
1549,2022-03-30,63.06,19.24
1550,2022-03-31,63.13,49.73
1551,2022-01-04,63.37,48.53
1552,2022-02-04,63.14,19.8
1553,2022-03-04,63.49,48.85
1554,2022-04-04,68.79,54.06
1555,2022-05-04,68.43,49.04
1556,2022-06-04,76.5,49.01
1557,2022-07-04,72.38,18.81
1558,2022-08-04,60.87,47.76
1559,2022-09-04,61.07,29.21
1560,2022-10-04,60.74,17.52
1561,2022-11-04,75.03,19.52
1562,2022-12-04,81.55,17.63
1563,2022-04-13,92.57,17.55
1564,2022-04-14,83.57,18.85
1565,2022-04-15,59.35,17.52
1566,2022-04-16,71.49,17.94
1567,2022-04-17,67.83,18.32
1568,2022-04-18,62.71,17.48
1569,2022-04-19,71.41,17.58
1570,2022-04-20,73.98,17.68
1571,2022-04-21,89.01,17.54
1572,2022-04-22,93.53,17.61
1573,2022-04-23,57.54,17.72
1574,2022-04-24,63.96,17.48
1575,2022-04-25,76.28,17.61
1576,2022-04-26,65.29,17.78
1577,2022-04-27,73.01,17.53
1578,2022-04-28,75.52,19.2
1579,2022-04-29,55.36,21.43
1580,2022-04-30,52.1,17.6
1581,2022-01-05,40.57,17.78
1582,2022-02-05,42.9,17.72
1583,2022-03-05,57.41,17.73
1584,2022-04-05,67.21,18.46
1585,2022-05-05,77.12,18.08
1586,2022-06-05,92.41,18.28
1587,2022-07-05,110.33,17.59
1588,2022-08-05,107.8,17.7
1589,2022-09-05,85.28,17.36
1590,2022-10-05,68.75,17.5
1591,2022-11-05,67.63,17.66
1592,2022-12-05,63.78,17.47
1593,2022-05-13,72.18,17.71
1594,2022-05-14,78.54,17.39
1595,2022-05-15,68.41,17.87
1596,2022-05-16,78.93,17.48
1597,2022-05-17,100.46,17.59
1598,2022-05-18,129.54,17.79
1599,2022-05-19,161.64,17.69
1600,2022-05-20,111.88,17.9
1601,2022-05-21,82.53,17.52
1602,2022-05-22,52.54,17.56
1603,2022-05-23,42.67,17.73
1604,2022-05-24,38.85,17.69
1605,2022-05-25,62.26,33.3
1606,2022-05-26,63.48,20.24
1607,2022-05-27,47.52,17.67
1608,2022-05-28,46.23,17.14
1609,2022-05-29,48.32,17.5
1610,2022-05-30,57.13,22.12
1611,2022-05-31,63.86,17.94
1612,2022-01-06,61.23,17.66
1613,2022-02-06,66.0,20.56
1614,2022-03-06,63.79,25.41
1615,2022-04-06,58.16,21.0
1616,2022-05-06,51.19,17.85
1617,2022-06-06,47.51,17.99
1618,2022-07-06,42.73,17.61
1619,2022-08-06,29.42,18.24
1620,2022-09-06,30.35,17.65
1621,2022-10-06,17.36,17.62
1622,2022-11-06,13.61,20.12
1623,2022-12-06,12.93,17.74
1624,2022-06-13,21.24,14.61
1625,2022-06-14,33.33,11.93
1626,2022-06-15,32.04,12.38
1627,2022-06-16,26.96,11.53
1628,2022-06-17,27.63,12.31
1629,2022-06-18,27.36,12.07
1630,2022-06-19,16.42,11.97
1631,2022-06-20,11.53,11.96
1632,2022-06-21,8.12,11.97
1633,2022-06-22,8.73,11.97
1634,2022-06-23,9.69,11.96
1635,2022-06-24,8.96,12.01
1636,2022-06-25,9.1,12.71
1637,2022-06-26,9.22,11.94
1638,2022-06-27,9.69,11.97
1639,2022-06-28,9.41,11.96
1640,2022-06-29,7.63,11.93
1641,2022-06-30,9.75,11.92
1642,2022-01-07,10.04,11.92
1643,2022-02-07,8.64,11.93
1644,2022-03-07,2.4,11.93
1645,2022-04-07,1.96,11.89
1646,2022-05-07,43.394361233480176,18.83483018867925
1647,2022-06-07,5.19,11.86
1648,2022-07-07,15.23,12.11
1649,2022-08-07,24.01,16.95
1650,2022-09-07,17.0,12.02
1651,2022-10-07,20.41,11.68
1652,2022-11-07,15.61,12.01
1653,2022-12-07,43.394361233480176,18.83483018867925
1654,2022-07-13,43.394361233480176,18.83483018867925
1655,2022-07-14,43.394361233480176,18.83483018867925
1656,2022-07-15,43.394361233480176,18.83483018867925
1657,2022-07-16,43.394361233480176,18.83483018867925
1658,2022-07-17,43.394361233480176,18.83483018867925
1659,2022-07-18,43.394361233480176,18.83483018867925
1660,2022-07-19,43.394361233480176,18.83483018867925
1661,2022-07-20,43.394361233480176,18.83483018867925
1662,2022-07-21,43.394361233480176,18.83483018867925
1663,2022-07-22,43.394361233480176,18.83483018867925
1664,2022-07-23,43.394361233480176,18.83483018867925
1665,2022-07-24,43.394361233480176,18.83483018867925
1666,2022-07-25,43.394361233480176,18.83483018867925
1667,2022-07-26,43.394361233480176,18.83483018867925
1668,2022-07-27,43.394361233480176,18.83483018867925
1669,2022-07-28,43.394361233480176,18.83483018867925
1670,2022-07-29,43.394361233480176,18.83483018867925
1671,2022-07-30,43.394361233480176,18.83483018867925
1672,2022-07-31,43.394361233480176,18.83483018867925
1673,2022-01-08,43.394361233480176,18.83483018867925
1674,2022-02-08,43.394361233480176,18.83483018867925
1675,2022-03-08,43.394361233480176,18.83483018867925
1676,2022-04-08,43.394361233480176,18.83483018867925
1677,2022-05-08,43.394361233480176,18.83483018867925
1678,2022-06-08,43.394361233480176,18.83483018867925
1679,2022-07-08,43.394361233480176,18.83483018867925
1680,2022-08-08,43.394361233480176,18.83483018867925
1681,2022-09-08,43.394361233480176,18.83483018867925
1682,2022-10-08,43.394361233480176,18.83483018867925
1683,2022-11-08,43.394361233480176,18.83483018867925
1684,2022-12-08,43.394361233480176,18.83483018867925
1685,2022-08-13,43.394361233480176,18.83483018867925
1686,2022-08-14,43.394361233480176,18.83483018867925
1687,2022-08-15,43.394361233480176,18.83483018867925
1688,2022-08-16,43.394361233480176,18.83483018867925
1689,2022-08-17,43.394361233480176,18.83483018867925
1690,2022-08-18,43.394361233480176,18.83483018867925
1691,2022-08-19,43.394361233480176,18.83483018867925
1692,2022-08-20,43.394361233480176,18.83483018867925
1693,2022-08-21,43.394361233480176,18.83483018867925
