,date,PM2.5,SO2,NO2,CO
1087,2020-12-23,339.09,34.39,85.6,3.81
1088,2020-12-24,304.32,28.67,71.72,3.45
1089,2020-12-25,204.68,20.75,59.31,2.12
1090,2020-12-26,203.25,25.14,60.17,1.9
1091,2020-12-27,273.97,24.74,61.2,2.09
1092,2020-12-28,84.32,22.61,42.85,0.84
1093,2020-12-29,116.45,20.83,47.27,0.93
1094,2020-12-30,146.92,19.28,40.61,1.02
1095,2020-12-31,214.83,21.04,52.27,1.62
1096,2021-01-01,405.08,24.94,76.5,3.17
1097,2021-02-01,315.02,25.99,71.21,1.66
1098,2021-03-01,146.45,23.0,45.99,1.03
1099,2021-04-01,81.3,19.73,47.69,1.01
1100,2021-05-01,68.48,23.21,42.42,1.04
1101,2021-06-01,128.19,20.89,35.8,1.11
1102,2021-07-01,110.1,18.97,27.7,0.81
1103,2021-08-01,147.43,17.83,40.12,1.02
1104,2021-09-01,146.7,24.72,33.74,0.75
1105,2021-10-01,121.93,19.94,23.76,0.6
1106,2021-11-01,115.94,19.98,31.09,0.66
1107,2021-12-01,171.74,21.85,39.62,1.5
1108,2021-01-13,257.01,23.56,42.55,1.92
1109,2021-01-14,434.24,23.8,58.6,4.76
1110,2021-01-15,401.7,23.26,51.79,3.42
1111,2021-01-16,239.81,22.12,40.94,1.79
1112,2021-01-17,225.6,21.81,30.34,1.2
1113,2021-01-18,213.14,21.92,54.07,2.29
1114,2021-01-19,250.5,12.53,55.28,2.15
1115,2021-01-20,127.95,14.71,50.85,0.87
1116,2021-01-21,143.69,15.72,65.05,1.74
1117,2021-01-22,272.3,13.17,62.72,2.32
1118,2021-01-23,171.57,14.52,59.4,1.17
1119,2021-01-24,224.84,13.63,45.39,1.38
1120,2021-01-25,172.37,16.0,62.37,2.32
1121,2021-01-26,171.74,14.68,57.09,1.38
1122,2021-01-27,169.96,19.67,68.84,1.58
1123,2021-01-28,316.04,22.36,95.99,2.85
1124,2021-01-29,210.19,14.97,79.9,1.56
1125,2021-01-30,146.25,18.39,77.16,1.14
1126,2021-01-31,153.36,20.65,73.75,2.28
1127,2021-01-02,216.51,18.65,86.18,3.11
1128,2021-02-02,198.71,19.15,94.86,2.36
1129,2021-03-02,169.46,16.92,82.35,1.33
1130,2021-04-02,133.72,17.42,67.21,0.89
1131,2021-05-02,60.56,17.66,58.75,0.87
1132,2021-06-02,91.05,18.2,53.84,0.77
1133,2021-07-02,124.32,18.66,60.19,1.14
1134,2021-08-02,159.61,18.13,63.95,1.79
1135,2021-09-02,173.9,28.37,84.45,2.4
1136,2021-10-02,144.68,18.5,80.75,3.0
1137,2021-11-02,162.72,19.61,86.46,1.6
1138,2021-12-02,207.18,19.17,85.51,2.12
1139,2021-02-13,154.88,14.76,87.49,2.29
1140,2021-02-14,172.4,15.1,80.65,3.36
1141,2021-02-15,140.51,14.06,72.91,3.02
1142,2021-02-16,176.11,22.55,86.46,2.33
1143,2021-02-17,151.8,18.72,80.63,2.21
1144,2021-02-18,147.33,18.84,81.77,2.45
1145,2021-02-19,141.92,16.58,75.96,1.54
1146,2021-02-20,107.31,15.15,72.1,1.77
1147,2021-02-21,159.93,20.95,67.42,1.59
1148,2021-02-22,114.9,19.22,70.0,1.52
1149,2021-02-23,94.17,24.38,80.56,2.27
1150,2021-02-24,101.66,19.66,80.47,2.97
1151,2021-02-25,110.1,21.68,70.95,2.02
1152,2021-02-26,99.67,29.0,60.81,1.23
1153,2021-02-27,55.82,20.83,59.22,1.31
1154,2021-02-28,65.3,17.34,53.81,0.56
1155,2021-01-03,45.07,20.79,49.93,0.63
1156,2021-02-03,49.43,20.82,42.98,0.47
1157,2021-03-03,83.12,34.36,63.21,1.49
1158,2021-04-03,99.98,26.79,89.24,3.29
1159,2021-05-03,89.72,21.89,54.77,0.98
1160,2021-06-03,96.58,29.5,63.48,1.44
1161,2021-07-03,108.14,28.24,73.97,1.42
1162,2021-08-03,98.68,21.23,64.94,1.06
1163,2021-09-03,109.95,21.09,68.11,0.97
1164,2021-10-03,59.43,21.61,73.39,1.1
1165,2021-11-03,99.0,24.43,76.87,1.76
1166,2021-12-03,66.62,19.16,61.92,0.72
1167,2021-03-13,83.54,26.36,68.09,1.12
1168,2021-03-14,107.46,25.15,58.15,0.8
1169,2021-03-15,63.09,24.19,58.52,0.78
1170,2021-03-16,94.71,27.36,57.35,0.83
1171,2021-03-17,92.19,30.07,62.67,1.1
1172,2021-03-18,101.2,26.73,71.52,1.66
1173,2021-03-19,93.01,28.1,65.07,1.12
1174,2021-03-20,101.08,32.71,46.29,1.31
1175,2021-03-21,83.83,23.46,43.41,1.22
1176,2021-03-22,63.62,24.39,46.38,1.1
1177,2021-03-23,57.96,22.06,41.84,0.91
1178,2021-03-24,49.5,23.26,39.06,0.64
1179,2021-03-25,37.46,19.98,31.73,0.59
1180,2021-03-26,62.12,30.13,42.26,0.93
1181,2021-03-27,74.86,25.54,54.56,1.55
1182,2021-03-28,80.72,21.97,53.51,1.54
1183,2021-03-29,95.4497585998793,16.28317469879518,61.340881110440556,1.6168053855569156
1184,2021-03-30,62.67,18.29,24.07,0.57
1185,2021-03-31,44.07,19.7,27.4,0.56
1186,2021-01-04,36.31,23.37,29.96,0.49
1187,2021-02-04,48.8,27.16,48.96,0.75
1188,2021-03-04,44.39,22.23,66.55,1.3
1189,2021-04-04,54.01,25.26,68.71,1.17
1190,2021-05-04,80.22,29.46,92.03,1.53
1191,2021-06-04,104.24,31.27,83.56,1.21
1192,2021-07-04,62.28,22.94,48.83,0.76
1193,2021-08-04,42.98,24.29,39.2,0.51
1194,2021-09-04,27.8,19.08,61.22,1.49
1195,2021-10-04,50.05,23.41,69.62,1.25
1196,2021-11-04,63.97,29.3,51.12,0.63
1197,2021-12-04,60.21,25.28,66.1,1.2
1198,2021-04-13,80.35,36.52,70.48,1.21
1199,2021-04-14,50.72,26.38,50.25,0.61
1200,2021-04-15,60.7,24.29,58.97,0.75
1201,2021-04-16,65.46,19.55,52.16,0.53
1202,2021-04-17,35.45,16.07,31.55,0.32
1203,2021-04-18,43.55,15.43,36.59,0.4
1204,2021-04-19,60.72,19.56,54.68,0.83
1205,2021-04-20,67.08,23.5,41.38,0.36
1206,2021-04-21,46.04,20.77,23.93,0.42
1207,2021-04-22,37.16,15.95,28.88,0.36
1208,2021-04-23,38.65,16.71,25.42,0.47
1209,2021-04-24,32.56,13.91,29.31,0.56
1210,2021-04-25,77.24,19.98,42.79,0.8
1211,2021-04-26,123.59,33.07,62.4,1.42
1212,2021-04-27,133.82,32.19,73.84,1.37
1213,2021-04-28,143.32,31.67,67.79,1.04
1214,2021-04-29,132.86,27.25,56.65,0.92
1215,2021-04-30,88.92,21.47,55.6,0.93
1216,2021-01-05,60.43,16.36,31.53,0.38
1217,2021-02-05,50.35,14.56,39.8,0.7
1218,2021-03-05,70.2,14.96,35.74,0.71
1219,2021-04-05,55.33,12.56,36.69,0.48
1220,2021-05-05,60.45,16.42,26.99,0.58
1221,2021-06-05,50.07,9.33,25.13,0.31
1222,2021-07-05,56.6,9.65,26.77,0.66
1223,2021-08-05,59.97,14.42,54.88399999999999,0.74
1224,2021-09-05,49.88,15.27,48.519999999999996,0.4
1225,2021-10-05,51.18,14.07,44.91,0.54
1226,2021-11-05,52.77,15.5,42.33,0.38
1227,2021-12-05,32.28,15.51,35.09,0.27
1228,2021-05-13,30.17,14.18,33.59,0.32
1229,2021-05-14,36.87,13.97,33.34,0.39
1230,2021-05-15,34.82,17.5,34.22,0.34
1231,2021-05-16,47.23,24.63,35.81,0.71
1232,2021-05-17,56.69,17.92,69.86,0.86
1233,2021-05-18,20.51,13.54,77.72,0.58
1234,2021-05-19,29.57,11.67,80.34,0.45
1235,2021-05-20,51.7,15.34,87.21,0.47
1236,2021-05-21,24.74,13.98,93.97,0.4
1237,2021-05-22,20.98,12.04,87.46,0.38
1238,2021-05-23,123.62,15.52,79.38,0.41
1239,2021-05-24,50.83,10.92,76.88,0.26
1240,2021-05-25,33.12,13.62,79.26,0.58
1241,2021-05-26,40.26,17.65,90.18,1.39
1242,2021-05-27,45.96,14.93,88.92,0.91
1243,2021-05-28,26.37,9.65,68.84,0.69
1244,2021-05-29,13.34,7.37,70.01,0.62
1245,2021-05-30,17.24,8.98,73.79,0.66
1246,2021-05-31,35.77,8.74,88.28,0.81
1247,2021-01-06,25.55,7.37,76.57,1.09
1248,2021-02-06,48.42,9.02,84.87,0.66
1249,2021-03-06,59.66,11.36,94.55,0.84
1250,2021-04-06,47.71,9.14,85.75,0.7
1251,2021-05-06,39.21,9.63,91.41,0.84
1252,2021-06-06,30.3,8.46,93.78,0.53
1253,2021-07-06,51.91,9.75,100.96,0.93
1254,2021-08-06,58.3,10.11,85.34,0.55
1255,2021-09-06,43.3,7.48,71.06,0.87
1256,2021-10-06,56.53,9.1,80.43,1.22
1257,2021-11-06,38.46,10.4,94.33,1.04
1258,2021-12-06,33.53,8.87,102.92,1.09
1259,2021-06-13,34.29,9.58,102.28,1.07
1260,2021-06-14,32.57,8.18,86.51,1.0
1261,2021-06-15,28.32,8.31,81.97,0.9
1262,2021-06-16,33.29,8.57,78.04,0.9
1263,2021-06-17,35.17,8.5,78.26,1.15
1264,2021-06-18,23.95,6.86,70.36,1.1
1265,2021-06-19,19.65,6.34,68.36,1.15
1266,2021-06-20,22.04,7.21,65.83,1.1
1267,2021-06-21,34.69,8.82,74.9,1.05
1268,2021-06-22,43.74,8.69,74.18,1.06
1269,2021-06-23,73.84,10.93,81.89,1.15
1270,2021-06-24,51.67,6.9,65.38,1.16
1271,2021-06-25,47.1,7.61,61.75,1.04
1272,2021-06-26,41.04,9.6,73.84,1.36
1273,2021-06-27,71.54,7.36,75.17,0.98
1274,2021-06-28,64.11,11.63,73.32,1.08
1275,2021-06-29,62.15,9.14,96.25,1.12
1276,2021-06-30,42.0,6.1,88.11,0.62
1277,2021-01-07,33.44,7.5,76.6,0.9
1278,2021-02-07,36.43,7.68,72.52,0.98
1279,2021-03-07,29.71,7.25,70.82,0.88
1280,2021-04-07,42.84,7.53,77.89,1.07
1281,2021-05-07,33.04,7.81,75.46,0.88
1282,2021-06-07,36.19,6.36,84.34,0.88
1283,2021-07-07,39.39,6.54,84.04,0.84
1284,2021-08-07,34.07,7.26,77.46,1.15
1285,2021-09-07,45.1,7.74,86.75,1.08
1286,2021-10-07,28.1,6.54,69.55,0.87
1287,2021-11-07,39.1,8.56,64.17,1.04
1288,2021-12-07,29.53,7.05,67.06,1.14
1289,2021-07-13,30.97,7.55,65.79,1.26
1290,2021-07-14,30.87,8.57,72.87,1.12
1291,2021-07-15,41.83,8.21,59.79,1.11
1292,2021-07-16,36.46,8.31,57.18,1.17
1293,2021-07-17,47.08,8.85,65.82,1.11
1294,2021-07-18,27.5,7.25,96.97,1.04
1295,2021-07-19,12.16,5.75,113.23,0.99
1296,2021-07-20,31.0,6.6,105.59,1.2
1297,2021-07-21,43.05,8.65,97.06,1.2
1298,2021-07-22,28.83,7.63,84.34,0.86
1299,2021-07-23,34.3,7.63,89.25,1.3
1300,2021-07-24,47.0,8.2,95.84,1.35
1301,2021-07-25,39.83,5.87,95.79,1.07
1302,2021-07-26,55.19,5.81,104.98,1.03
1303,2021-07-27,44.97,6.56,103.34,1.05
1304,2021-07-28,19.35,6.07,69.75,1.02
1305,2021-07-29,24.95,4.59,24.82,1.25
1306,2021-07-30,39.91,6.89,19.68,1.15
1307,2021-07-31,22.5,6.17,17.13,1.13
1308,2021-01-08,36.7,5.22,19.38,1.17
1309,2021-02-08,51.21,7.45,20.27,1.45
1310,2021-03-08,26.94,7.4,44.15,1.06
1311,2021-04-08,17.85,4.54,87.59,1.17
1312,2021-05-08,36.52,4.82,78.43,0.91
1313,2021-06-08,48.56,6.64,90.87,1.17
1314,2021-07-08,49.5,6.01,100.91,1.25
1315,2021-08-08,55.71,7.14,76.28,1.35
1316,2021-09-08,56.34,5.61,57.72,1.18
1317,2021-10-08,37.83,5.37,78.33,1.21
1318,2021-11-08,25.23,5.37,90.67,0.77
1319,2021-12-08,25.45,5.5,69.75,0.67
1320,2021-08-13,26.77,4.48,36.35,0.78
1321,2021-08-14,26.91,3.27,23.45,0.7
1322,2021-08-15,28.43,4.34,18.48,0.69
1323,2021-08-16,32.63,5.73,27.55,0.92
1324,2021-08-17,45.79,5.46,23.85,1.01
1325,2021-08-18,57.25,5.47,30.98,1.1
1326,2021-08-19,78.25,6.13,50.89,1.26
1327,2021-08-20,45.29,4.55,43.19,1.07
1328,2021-08-21,24.73,3.85,41.02,0.84
1329,2021-08-22,44.12,4.34,34.97,1.1
1330,2021-08-23,37.8,3.45,33.88,1.15
1331,2021-08-24,55.15,3.47,31.05,1.17
1332,2021-08-25,33.18,4.32,26.89,0.79
1333,2021-08-26,28.27,5.16,32.8,0.98
1334,2021-08-27,38.97,4.6,49.59,0.91
1335,2021-08-28,49.12,8.18,60.6,0.91
1336,2021-08-29,51.51,7.64,50.57,0.88
1337,2021-08-30,23.84,7.97,40.35,0.84
1338,2021-08-31,22.08,8.12,50.08,0.89
1339,2021-01-09,28.78,7.45,46.21,1.01
1340,2021-02-09,29.01,8.3,50.53,1.24
1341,2021-03-09,22.04,6.99,45.14,0.91
1342,2021-04-09,22.12,6.0,51.77,1.22
1343,2021-05-09,37.5,7.07,54.6,1.25
1344,2021-06-09,48.26,7.53,63.54,1.26
1345,2021-07-09,44.8,6.44,46.7,0.88
1346,2021-08-09,19.73,7.47,38.25,0.79
1347,2021-09-09,29.71,6.79,49.14,0.76
1348,2021-10-09,29.94,5.83,51.35,1.03
1349,2021-11-09,19.61,6.01,50.71,0.86
1350,2021-12-09,23.63,7.38,47.4,1.08
1351,2021-09-13,37.98,7.76,54.94,1.2
1352,2021-09-14,20.43,6.43,49.69,0.96
1353,2021-09-15,12.7,6.51,57.93,0.99
1354,2021-09-16,15.04,5.82,57.05,0.68
1355,2021-09-17,15.47,13.65,47.39,0.8
1356,2021-09-18,30.84,37.75,46.32,1.0
1357,2021-09-19,28.8,30.91,42.07,0.8
1358,2021-09-20,27.27,37.35,52.17,1.04
1359,2021-09-21,26.18,68.54,59.67,1.02
1360,2021-09-22,21.86,7.82,58.55,1.06
1361,2021-09-23,20.97,2.33,48.4,0.9
1362,2021-09-24,20.75,11.62,49.73,0.99
1363,2021-09-25,35.84,6.59,48.98,0.87
1364,2021-09-26,35.88,6.5,44.12,1.02
1365,2021-09-27,50.94,6.49,47.13,1.08
1366,2021-09-28,43.18,7.53,34.18,1.26
1367,2021-09-29,27.21,6.12,11.66,1.08
1368,2021-09-30,30.55,7.09,12.48,0.99
1369,2021-01-10,44.02,11.03,17.93,1.75
1370,2021-02-10,53.97,9.85,11.99,1.25
1371,2021-03-10,31.47,10.4,9.01,0.88
1372,2021-04-10,25.04,9.61,9.25,1.02
1373,2021-05-10,36.12,10.44,11.88,0.95
1374,2021-06-10,48.2,10.74,11.09,0.76
1375,2021-07-10,62.89,10.52,13.39,1.18
1376,2021-08-10,70.07,10.72,17.52,1.3
1377,2021-09-10,63.1,11.41,39.17,1.5
1378,2021-10-10,59.28,6.52,61.82,1.31
1379,2021-11-10,57.05,7.48,68.6,1.76
1380,2021-12-10,63.86,8.88,68.73,1.59
1381,2021-10-13,68.96,6.55,65.51,1.1
1382,2021-10-14,70.81,8.91,68.08,1.24
1383,2021-10-15,91.95,8.75,74.74,1.92
1384,2021-10-16,165.04,11.84,98.35,2.25
1385,2021-10-17,238.0,15.63,110.52,2.48
1386,2021-10-18,14.25,7.4,51.39,1.15
1387,2021-10-19,54.15,7.23,49.89,0.79
1388,2021-10-20,102.03,8.75,64.21,1.2
1389,2021-10-21,63.84,5.18,52.66,1.49
1390,2021-10-22,47.83,5.23,52.31,2.36
1391,2021-10-23,59.46,6.84,60.3,1.91
1392,2021-10-24,73.3,6.5,48.55,1.85
1393,2021-10-25,37.12,8.44,48.41,2.11
1394,2021-10-26,64.36,7.76,48.6,2.22
1395,2021-10-27,106.22,7.05,57.48,2.1
1396,2021-10-28,127.59,10.33,57.29,2.61
1397,2021-10-29,134.6,8.58,68.59,2.58
1398,2021-10-30,121.01,6.01,59.44,1.79
1399,2021-10-31,133.14,10.87,59.28,2.43
1400,2021-01-11,155.67,10.89,74.19,3.14
1401,2021-02-11,134.59,7.91,75.4,2.59
1402,2021-03-11,172.14,11.29,115.5,3.65
1403,2021-04-11,357.19,8.61,90.1,2.71
1404,2021-05-11,405.07,17.8,61.5,3.73
1405,2021-06-11,340.41,6.55,65.76,2.22
1406,2021-07-11,254.29,7.08,60.82,2.64
1407,2021-08-11,241.27,7.76,67.94,2.48
1408,2021-09-11,252.31,11.24,69.72,3.0
1409,2021-10-11,225.3,9.55,76.38,3.5
1410,2021-11-11,298.85,17.37,108.87,3.48
1411,2021-12-11,417.43,12.52,131.1,3.69
1412,2021-11-13,268.6,13.5,115.44,2.82
1413,2021-11-14,171.14,11.35,113.08,2.87
1414,2021-11-15,196.96,9.9,131.68,2.58
1415,2021-11-16,240.21,12.24,116.85,2.92
1416,2021-11-17,201.23,13.53,122.69,3.4
1417,2021-11-18,183.58,18.82,145.97,4.1
1418,2021-11-19,229.94,27.47,139.6,3.11
1419,2021-11-20,213.17,27.11,137.6,3.23
1420,2021-11-21,195.91,26.94,113.25,2.45
1421,2021-11-22,143.27,26.41,88.95,1.88
1422,2021-11-23,141.54,32.52,107.95,3.0
1423,2021-11-24,221.12,29.62,157.45,3.88
1424,2021-11-25,265.25,31.46,145.35,4.45
1425,2021-11-26,268.22,29.04,150.8,3.3520000000000003
1426,2021-11-27,245.51,27.75,134.3,3.0639999999999996
1427,2021-11-28,281.07,28.56,117.46,3.6819999999999995
1428,2021-11-29,233.72,28.98,126.76,3.1079999999999997
1429,2021-11-30,184.35,29.94,112.91,3.5980000000000003
1430,2021-01-12,225.19,27.24,125.77,0.0
1431,2021-02-12,274.8,27.08,100.84,1.81
1432,2021-03-12,202.71,30.12,91.39,2.91
1433,2021-04-12,159.42,30.08,85.87,2.81
1434,2021-05-12,171.57,29.82,104.7,4.24
1435,2021-06-12,157.56,25.93,95.71,2.42
1436,2021-07-12,110.11,26.57,77.16,1.47
1437,2021-08-12,110.23,26.12,77.42,1.63
1438,2021-09-12,141.06,25.86,92.02,1.68
1439,2021-10-12,145.91,26.24,88.07,1.39
1440,2021-11-12,116.28,26.15,84.34,1.4
1441,2021-12-12,129.43,27.68,90.01,2.61
1442,2021-12-13,198.85,31.21,95.82,4.49
1443,2021-12-14,225.0,27.29,97.23,4.05
1444,2021-12-15,186.06,31.79,88.91,3.45
1445,2021-12-16,210.53,22.05,95.83,2.01
1446,2021-12-17,148.1,24.46,69.96,1.56
1447,2021-12-18,144.9,17.46,62.4,1.98
1448,2021-12-19,146.77,9.17,71.37,1.97
1449,2021-12-20,198.55,9.62,92.36,2.77
1450,2021-12-21,288.07,18.34,114.1,4.47
1451,2021-12-22,308.54,13.85,128.2,3.75
1452,2021-12-23,370.26,16.46,132.54,4.1
1453,2021-12-24,315.59,11.91,111.61,3.6
1454,2021-12-25,357.18,14.35,121.87,4.65
1455,2021-12-26,361.16,8.56,109.04,3.23
1456,2021-12-27,123.88,9.64,88.31,2.64
1457,2021-12-28,152.93,6.19,99.5,2.23
1458,2021-12-29,140.23,9.48,75.47,2.48
1459,2021-12-30,163.57,8.38,78.85,2.45
1460,2021-12-31,208.26,8.93,83.38,2.51
1461,2022-01-01,258.88,8.84,89.86,2.59
1462,2022-02-01,268.53,7.73,89.69,2.33
1463,2022-03-01,262.45,9.36,96.01,3.06
1464,2022-04-01,197.05,7.47,100.01,3.11
1465,2022-05-01,259.95,8.4,95.75,2.99
1466,2022-06-01,115.48,8.5,73.01,1.77
1467,2022-07-01,73.38,8.59,60.72,1.46
1468,2022-08-01,44.3,8.92,50.85,1.25
1469,2022-09-01,39.86,8.92,39.45,1.21
1470,2022-10-01,84.08,9.81,45.1,1.48
1471,2022-11-01,93.08,7.92,41.23,1.4
1472,2022-12-01,102.68,11.27,50.81,2.19
1473,2022-01-13,226.61,15.71,73.27,3.04
1474,2022-01-14,195.07,10.32,64.77,1.91
1475,2022-01-15,130.69,7.6,41.12,1.31
1476,2022-01-16,141.14,10.8,51.9,1.59
1477,2022-01-17,171.85,9.77,71.06,1.77
1478,2022-01-18,189.34,10.43,56.18,1.93
1479,2022-01-19,182.75,11.59,70.97,2.11
1480,2022-01-20,234.78,12.36,74.97,2.27
1481,2022-01-21,183.14,13.18,78.96,2.55
1482,2022-01-22,129.47,8.83,68.39,1.61
1483,2022-01-23,112.64,11.5,51.71,1.94
1484,2022-01-24,121.78,9.59,61.27,2.2
1485,2022-01-25,119.15,7.12,41.19,1.95
1486,2022-01-26,112.16,7.15,38.55,1.79
1487,2022-01-27,117.01,9.97,50.75,1.74
1488,2022-01-28,103.38,8.12,55.01,1.73
1489,2022-01-29,129.67,11.14,68.2,2.64
1490,2022-01-30,142.04,7.56,64.18,1.71
1491,2022-01-31,227.6,13.19,72.35,3.08
1492,2022-01-02,208.54,11.41,64.47,2.65
1493,2022-02-02,170.86,10.6,59.15,1.8
1494,2022-03-02,152.57,11.27,47.79,1.94
1495,2022-04-02,51.28,10.37,38.68,1.84
1496,2022-05-02,117.21,11.0,52.26,2.5
1497,2022-06-02,158.48,11.59,57.46,3.24
1498,2022-07-02,101.12,9.7,68.06,2.47
1499,2022-08-02,129.48,13.16,69.29,2.85
1500,2022-09-02,94.89,5.55,56.72,2.02
1501,2022-10-02,71.36,7.57,48.49,1.91
1502,2022-11-02,76.49,9.74,51.26,2.05
1503,2022-12-02,78.03,7.95,50.65,2.4
1504,2022-02-13,122.17,11.0,62.51,3.22
1505,2022-02-14,102.76,10.96,66.36,3.38
1506,2022-02-15,91.28,10.96,75.84,3.22
1507,2022-02-16,116.55,9.84,87.07,3.11
1508,2022-02-17,99.48,6.03,78.27,2.65
1509,2022-02-18,102.8,8.56,75.73,2.63
1510,2022-02-19,74.24,8.25,67.96,1.88
1511,2022-02-20,73.03,10.52,58.68,1.46
1512,2022-02-21,64.25,11.29,73.12,2.17
1513,2022-02-22,94.15,8.7,72.29,1.36
1514,2022-02-23,114.36,11.25,72.96,2.16
1515,2022-02-24,129.73,9.19,81.77,2.22
1516,2022-02-25,120.62,10.17,86.42,1.88
1517,2022-02-26,21.18,7.22,55.24,1.32
1518,2022-02-27,33.09,9.09,53.11,1.37
1519,2022-02-28,36.16,9.1,54.7,1.46
1520,2022-01-03,75.81,9.36,71.45,1.75
1521,2022-02-03,92.35,11.6,75.79,2.39
1522,2022-03-03,68.15,6.54,79.03,1.46
1523,2022-04-03,73.75,8.46,49.82,1.45
1524,2022-05-03,47.25,11.0,50.72,1.54
1525,2022-06-03,68.33,9.5,74.39,1.89
1526,2022-07-03,103.12,11.95,86.56,2.97
1527,2022-08-03,100.72,8.1,81.06,2.19
1528,2022-09-03,50.97,14.04,64.82,1.66
1529,2022-10-03,55.88,14.2,56.98,1.59
1530,2022-11-03,70.17,16.09,57.18,1.69
1531,2022-12-03,61.67,15.91,53.69,1.77
1532,2022-03-13,79.27,15.79,64.59,1.97
1533,2022-03-14,97.33,13.93,69.84,2.15
1534,2022-03-15,106.93,17.32,72.17,2.38
1535,2022-03-16,85.78,13.59,62.6,1.8
1536,2022-03-17,115.59,17.21,84.06,2.23
1537,2022-03-18,136.29,17.65,67.83,2.12
1538,2022-03-19,102.07,16.39,84.09,2.42
1539,2022-03-20,95.25,14.78,79.63,2.41
1540,2022-03-21,115.33,13.44,84.16,2.25
1541,2022-03-22,69.51,13.87,54.42,1.64
1542,2022-03-23,84.23,15.33,73.18,2.37
1543,2022-03-24,92.25,11.0,73.49,2.92
1544,2022-03-25,73.52,11.7,62.53,1.79
1545,2022-03-26,76.86,14.61,54.36,1.66
1546,2022-03-27,71.48,16.14,61.41,2.15
1547,2022-03-28,80.61,13.84,86.43,3.05
1548,2022-03-29,83.26,9.04,72.3,2.43
1549,2022-03-30,92.08,9.99,96.51,2.99
1550,2022-03-31,128.76,10.51,94.99,3.37
1551,2022-01-04,62.25,10.57,57.13,1.85
1552,2022-02-04,97.42,17.23,74.69,1.95
1553,2022-03-04,69.84,13.48,60.27,2.62
1554,2022-04-04,89.82,12.29,72.75,2.49
1555,2022-05-04,89.0,15.43,75.37,2.61
1556,2022-06-04,91.98,13.57,73.48,3.19
1557,2022-07-04,104.21,14.16,72.56,2.62
1558,2022-08-04,86.38,11.1,84.61,2.96
1559,2022-09-04,82.5,11.0,82.6,2.75
1560,2022-10-04,85.62,11.76,62.49,2.14
1561,2022-11-04,87.21,15.56,77.18,2.48
1562,2022-12-04,69.12,7.56,70.25,2.52
1563,2022-04-13,90.67,10.34,73.53,2.65
1564,2022-04-14,59.75,9.37,36.12,1.41
1565,2022-04-15,59.96,15.41,66.66,1.86
1566,2022-04-16,86.04,20.92,91.23,2.49
1567,2022-04-17,96.41,25.54,102.6,2.52
1568,2022-04-18,90.28,30.34,112.65,3.5
1569,2022-04-19,111.46,14.1,79.53,2.2
1570,2022-04-20,90.59,20.37,58.43,1.77
1571,2022-04-21,85.45,22.3,57.83,1.81
1572,2022-04-22,56.52,25.15,60.19,1.89
1573,2022-04-23,91.55,21.99,68.91,2.26
1574,2022-04-24,112.1,20.71,58.1,1.77
1575,2022-04-25,86.01,23.5,43.42,1.47
1576,2022-04-26,60.33,25.83,66.42,2.06
1577,2022-04-27,104.18,23.04,76.32,2.68
1578,2022-04-28,122.77,20.96,81.34,2.93
1579,2022-04-29,113.41,15.34,53.78,2.02
1580,2022-04-30,95.61,22.87,57.18,2.37
1581,2022-01-05,77.09,15.04,48.77,1.8
1582,2022-02-05,65.95,23.74,46.82,1.68
1583,2022-03-05,90.08,23.64,52.92,1.68
1584,2022-04-05,66.84,24.45,54.1,1.65
1585,2022-05-05,65.39,24.63,73.45,1.93
1586,2022-06-05,107.41,22.04,74.65,1.95
1587,2022-07-05,66.72,25.88,75.18,2.17
1588,2022-08-05,72.62,21.24,63.79,1.66
1589,2022-09-05,61.01,24.3,58.37,1.62
1590,2022-10-05,63.21,24.88,59.5,1.68
1591,2022-11-05,58.29,25.79,59.63,1.71
1592,2022-12-05,64.67,24.48,64.86,1.88
1593,2022-05-13,65.22,23.76,59.77,2.09
1594,2022-05-14,87.97,24.4,75.99,2.62
1595,2022-05-15,73.04,20.82,71.78,2.67
1596,2022-05-16,78.52,19.75,42.38,1.45
1597,2022-05-17,61.01,23.89,51.43,1.7
1598,2022-05-18,65.57,25.07,50.62,1.71
1599,2022-05-19,80.16,25.14,60.27,1.93
1600,2022-05-20,78.43,23.13,55.37,1.69
1601,2022-05-21,69.68,14.87,46.61,1.58
1602,2022-05-22,56.83,6.66,50.06,1.49
1603,2022-05-23,25.62,5.88,38.63,1.41
1604,2022-05-24,34.83,7.71,53.77,1.51
1605,2022-05-25,81.56,8.31,55.48,1.78
1606,2022-05-26,77.06,8.73,63.83,2.04
1607,2022-05-27,86.05,6.2,55.05,1.69
1608,2022-05-28,80.83,6.25,51.47,1.68
1609,2022-05-29,67.49,5.22,40.33,1.45
1610,2022-05-30,60.74,8.32,56.85,1.84
1611,2022-05-31,95.94,5.86,63.71,2.24
1612,2022-01-06,81.07,4.64,64.84,2.13
1613,2022-02-06,61.5,5.64,75.34,2.08
1614,2022-03-06,72.9,6.63,64.03,2.29
1615,2022-04-06,66.49,5.71,58.19,2.11
1616,2022-05-06,43.36,4.16,44.38,1.49
1617,2022-06-06,43.71,7.73,61.92,1.99
1618,2022-07-06,77.22,3.46,41.69,1.51
1619,2022-08-06,70.14,7.88,35.17,1.5
1620,2022-09-06,50.73,6.98,42.26,3.93
1621,2022-10-06,62.88,7.85,44.37,1.53
