,date,PM2.5,SO2
558,2019-07-13,57.320517241379314,16.434062500000003
559,2019-07-14,57.320517241379314,16.434062500000003
560,2019-07-15,57.320517241379314,16.434062500000003
561,2019-07-16,57.320517241379314,16.434062500000003
562,2019-07-17,57.320517241379314,16.434062500000003
563,2019-07-18,57.320517241379314,16.434062500000003
564,2019-07-19,57.320517241379314,16.434062500000003
565,2019-07-20,57.320517241379314,16.434062500000003
566,2019-07-21,57.320517241379314,16.434062500000003
567,2019-07-22,57.320517241379314,16.434062500000003
568,2019-07-23,57.320517241379314,16.434062500000003
569,2019-07-24,57.320517241379314,16.434062500000003
570,2019-07-25,57.320517241379314,16.434062500000003
571,2019-07-26,57.320517241379314,16.434062500000003
572,2019-07-27,57.320517241379314,16.434062500000003
573,2019-07-28,57.320517241379314,16.434062500000003
574,2019-07-29,57.320517241379314,16.434062500000003
575,2019-07-30,57.320517241379314,16.434062500000003
576,2019-07-31,57.320517241379314,16.434062500000003
577,2019-01-08,57.320517241379314,16.434062500000003
578,2019-02-08,57.320517241379314,16.434062500000003
579,2019-03-08,57.320517241379314,16.434062500000003
580,2019-04-08,57.320517241379314,16.434062500000003
581,2019-05-08,57.320517241379314,16.434062500000003
582,2019-06-08,57.320517241379314,16.434062500000003
583,2019-07-08,57.320517241379314,16.434062500000003
584,2019-08-08,57.320517241379314,16.434062500000003
585,2019-09-08,57.320517241379314,16.434062500000003
586,2019-10-08,57.320517241379314,16.434062500000003
587,2019-11-08,57.320517241379314,16.434062500000003
588,2019-12-08,57.320517241379314,16.434062500000003
589,2019-08-13,57.320517241379314,16.434062500000003
590,2019-08-14,57.320517241379314,16.434062500000003
591,2019-08-15,57.320517241379314,16.434062500000003
592,2019-08-16,57.320517241379314,16.434062500000003
593,2019-08-17,57.320517241379314,16.434062500000003
594,2019-08-18,57.320517241379314,16.434062500000003
595,2019-08-19,57.320517241379314,16.434062500000003
596,2019-08-20,57.320517241379314,16.434062500000003
597,2019-08-21,57.320517241379314,16.434062500000003
598,2019-08-22,57.320517241379314,16.434062500000003
599,2019-08-23,57.320517241379314,16.434062500000003
600,2019-08-24,57.320517241379314,16.434062500000003
601,2019-08-25,57.320517241379314,16.434062500000003
602,2019-08-26,57.320517241379314,16.434062500000003
603,2019-08-27,57.320517241379314,16.434062500000003
604,2019-08-28,57.320517241379314,16.434062500000003
605,2019-08-29,57.320517241379314,16.434062500000003
606,2019-08-30,57.320517241379314,16.434062500000003
607,2019-08-31,57.320517241379314,16.434062500000003
608,2019-01-09,57.320517241379314,16.434062500000003
609,2019-02-09,57.320517241379314,16.434062500000003
610,2019-03-09,57.320517241379314,16.434062500000003
611,2019-04-09,57.320517241379314,16.434062500000003
612,2019-05-09,57.320517241379314,16.434062500000003
613,2019-06-09,57.320517241379314,16.434062500000003
614,2019-07-09,57.320517241379314,16.434062500000003
615,2019-08-09,57.320517241379314,16.434062500000003
616,2019-09-09,57.320517241379314,16.434062500000003
617,2019-10-09,57.320517241379314,16.434062500000003
618,2019-11-09,57.320517241379314,16.434062500000003
619,2019-12-09,57.320517241379314,16.434062500000003
620,2019-09-13,57.320517241379314,16.434062500000003
621,2019-09-14,57.320517241379314,16.434062500000003
622,2019-09-15,57.320517241379314,16.434062500000003
623,2019-09-16,57.320517241379314,16.434062500000003
624,2019-09-17,57.320517241379314,16.434062500000003
625,2019-09-18,57.320517241379314,16.434062500000003
626,2019-09-19,57.320517241379314,16.434062500000003
627,2019-09-20,57.320517241379314,16.434062500000003
628,2019-09-21,57.320517241379314,16.434062500000003
629,2019-09-22,57.320517241379314,16.434062500000003
630,2019-09-23,57.320517241379314,16.434062500000003
631,2019-09-24,57.320517241379314,16.434062500000003
632,2019-09-25,57.320517241379314,16.434062500000003
633,2019-09-26,57.320517241379314,16.434062500000003
634,2019-09-27,57.320517241379314,16.434062500000003
635,2019-09-28,57.320517241379314,16.434062500000003
636,2019-09-29,57.320517241379314,16.434062500000003
637,2019-09-30,57.320517241379314,16.434062500000003
638,2019-01-10,57.320517241379314,16.434062500000003
639,2019-02-10,57.320517241379314,16.434062500000003
640,2019-03-10,57.320517241379314,16.434062500000003
641,2019-04-10,57.320517241379314,16.434062500000003
642,2019-05-10,57.320517241379314,16.434062500000003
643,2019-06-10,57.320517241379314,16.434062500000003
644,2019-07-10,57.320517241379314,16.434062500000003
645,2019-08-10,57.320517241379314,16.434062500000003
646,2019-09-10,57.320517241379314,16.434062500000003
647,2019-10-10,57.320517241379314,16.434062500000003
648,2019-11-10,57.320517241379314,16.434062500000003
649,2019-12-10,57.320517241379314,16.434062500000003
650,2019-10-13,57.320517241379314,16.434062500000003
651,2019-10-14,57.320517241379314,16.434062500000003
652,2019-10-15,57.320517241379314,16.434062500000003
653,2019-10-16,57.320517241379314,16.434062500000003
654,2019-10-17,57.320517241379314,16.434062500000003
655,2019-10-18,57.320517241379314,16.434062500000003
656,2019-10-19,57.320517241379314,16.434062500000003
657,2019-10-20,57.320517241379314,16.434062500000003
658,2019-10-21,57.320517241379314,16.434062500000003
659,2019-10-22,57.320517241379314,16.434062500000003
660,2019-10-23,57.320517241379314,16.434062500000003
661,2019-10-24,57.320517241379314,16.434062500000003
662,2019-10-25,57.320517241379314,16.434062500000003
663,2019-10-26,57.320517241379314,16.434062500000003
664,2019-10-27,57.320517241379314,16.434062500000003
665,2019-10-28,57.320517241379314,16.434062500000003
666,2019-10-29,57.320517241379314,16.434062500000003
667,2019-10-30,57.320517241379314,16.434062500000003
668,2019-10-31,57.320517241379314,16.434062500000003
669,2019-01-11,57.320517241379314,16.434062500000003
670,2019-02-11,57.320517241379314,16.434062500000003
671,2019-03-11,57.320517241379314,16.434062500000003
672,2019-04-11,57.320517241379314,16.434062500000003
673,2019-05-11,57.320517241379314,16.434062500000003
674,2019-06-11,57.320517241379314,16.434062500000003
675,2019-07-11,57.320517241379314,16.434062500000003
676,2019-08-11,57.320517241379314,16.434062500000003
677,2019-09-11,57.320517241379314,16.434062500000003
678,2019-10-11,57.320517241379314,16.434062500000003
679,2019-11-11,57.320517241379314,16.434062500000003
680,2019-12-11,57.320517241379314,16.434062500000003
681,2019-11-13,57.320517241379314,16.434062500000003
682,2019-11-14,57.320517241379314,16.434062500000003
683,2019-11-15,57.320517241379314,16.434062500000003
684,2019-11-16,57.320517241379314,16.434062500000003
685,2019-11-17,57.320517241379314,16.434062500000003
686,2019-11-18,57.320517241379314,16.434062500000003
687,2019-11-19,57.320517241379314,16.434062500000003
688,2019-11-20,57.320517241379314,16.434062500000003
689,2019-11-21,57.320517241379314,16.434062500000003
690,2019-11-22,57.320517241379314,16.434062500000003
691,2019-11-23,57.320517241379314,16.434062500000003
692,2019-11-24,57.320517241379314,16.434062500000003
693,2019-11-25,57.320517241379314,16.434062500000003
694,2019-11-26,57.320517241379314,16.434062500000003
695,2019-11-27,57.320517241379314,16.434062500000003
696,2019-11-28,57.320517241379314,16.434062500000003
697,2019-11-29,57.320517241379314,16.434062500000003
698,2019-11-30,57.320517241379314,16.434062500000003
699,2019-01-12,57.320517241379314,16.434062500000003
700,2019-02-12,57.320517241379314,16.434062500000003
701,2019-03-12,57.320517241379314,16.434062500000003
702,2019-04-12,57.320517241379314,16.434062500000003
703,2019-05-12,57.320517241379314,16.434062500000003
704,2019-06-12,57.320517241379314,16.434062500000003
705,2019-07-12,57.320517241379314,16.434062500000003
706,2019-08-12,57.320517241379314,16.434062500000003
707,2019-09-12,57.320517241379314,16.434062500000003
708,2019-10-12,57.320517241379314,16.434062500000003
709,2019-11-12,57.320517241379314,16.434062500000003
710,2019-12-12,57.320517241379314,16.434062500000003
711,2019-12-13,57.320517241379314,16.434062500000003
712,2019-12-14,57.320517241379314,16.434062500000003
713,2019-12-15,57.320517241379314,16.434062500000003
714,2019-12-16,57.320517241379314,16.434062500000003
715,2019-12-17,57.320517241379314,16.434062500000003
716,2019-12-18,57.320517241379314,16.434062500000003
717,2019-12-19,57.320517241379314,16.434062500000003
718,2019-12-20,57.320517241379314,16.434062500000003
719,2019-12-21,57.320517241379314,16.434062500000003
720,2019-12-22,57.320517241379314,16.434062500000003
721,2019-12-23,57.320517241379314,16.434062500000003
722,2019-12-24,57.320517241379314,16.434062500000003
723,2019-12-25,57.320517241379314,16.434062500000003
724,2019-12-26,57.320517241379314,16.434062500000003
725,2019-12-27,57.320517241379314,16.434062500000003
726,2019-12-28,57.320517241379314,16.434062500000003
727,2019-12-29,57.320517241379314,16.434062500000003
728,2019-12-30,57.320517241379314,16.434062500000003
729,2019-12-31,57.320517241379314,16.434062500000003
730,2020-01-01,57.320517241379314,16.434062500000003
731,2020-02-01,57.320517241379314,16.434062500000003
732,2020-03-01,57.320517241379314,16.434062500000003
733,2020-04-01,57.320517241379314,16.434062500000003
734,2020-05-01,57.320517241379314,16.434062500000003
735,2020-06-01,57.320517241379314,16.434062500000003
736,2020-07-01,57.320517241379314,16.434062500000003
737,2020-08-01,57.320517241379314,16.434062500000003
738,2020-09-01,57.320517241379314,16.434062500000003
739,2020-10-01,57.320517241379314,16.434062500000003
740,2020-11-01,57.320517241379314,16.434062500000003
741,2020-12-01,57.320517241379314,16.434062500000003
742,2020-01-13,57.320517241379314,16.434062500000003
743,2020-01-14,57.320517241379314,16.434062500000003
744,2020-01-15,57.320517241379314,16.434062500000003
745,2020-01-16,57.320517241379314,16.434062500000003
746,2020-01-17,57.320517241379314,16.434062500000003
747,2020-01-18,57.320517241379314,16.434062500000003
748,2020-01-19,57.320517241379314,16.434062500000003
749,2020-01-20,57.320517241379314,16.434062500000003
750,2020-01-21,57.320517241379314,16.434062500000003
751,2020-01-22,57.320517241379314,16.434062500000003
752,2020-01-23,57.320517241379314,16.434062500000003
753,2020-01-24,57.320517241379314,16.434062500000003
754,2020-01-25,57.320517241379314,16.434062500000003
755,2020-01-26,57.320517241379314,16.434062500000003
756,2020-01-27,57.320517241379314,16.434062500000003
757,2020-01-28,57.320517241379314,16.434062500000003
758,2020-01-29,57.320517241379314,16.434062500000003
759,2020-01-30,57.320517241379314,16.434062500000003
760,2020-01-31,57.320517241379314,16.434062500000003
761,2020-01-02,57.320517241379314,16.434062500000003
762,2020-02-02,57.320517241379314,16.434062500000003
763,2020-03-02,57.320517241379314,16.434062500000003
764,2020-04-02,57.320517241379314,16.434062500000003
765,2020-05-02,57.320517241379314,16.434062500000003
766,2020-06-02,57.320517241379314,16.434062500000003
767,2020-07-02,57.320517241379314,16.434062500000003
768,2020-08-02,57.320517241379314,16.434062500000003
769,2020-09-02,57.320517241379314,16.434062500000003
770,2020-10-02,57.320517241379314,16.434062500000003
771,2020-11-02,57.320517241379314,16.434062500000003
772,2020-12-02,57.320517241379314,16.434062500000003
773,2020-02-13,57.320517241379314,16.434062500000003
774,2020-02-14,57.320517241379314,16.434062500000003
775,2020-02-15,57.320517241379314,16.434062500000003
776,2020-02-16,57.320517241379314,16.434062500000003
777,2020-02-17,57.320517241379314,16.434062500000003
778,2020-02-18,57.320517241379314,16.434062500000003
779,2020-02-19,57.320517241379314,16.434062500000003
780,2020-02-20,57.320517241379314,16.434062500000003
781,2020-02-21,57.320517241379314,16.434062500000003
782,2020-02-22,57.320517241379314,16.434062500000003
783,2020-02-23,57.320517241379314,16.434062500000003
784,2020-02-24,57.320517241379314,16.434062500000003
785,2020-02-25,57.320517241379314,16.434062500000003
786,2020-02-26,57.320517241379314,16.434062500000003
787,2020-02-27,57.320517241379314,16.434062500000003
788,2020-02-28,57.320517241379314,16.434062500000003
789,2020-02-29,57.320517241379314,16.434062500000003
790,2020-01-03,57.320517241379314,16.434062500000003
791,2020-02-03,57.320517241379314,16.434062500000003
792,2020-03-03,57.320517241379314,16.434062500000003
793,2020-04-03,57.320517241379314,16.434062500000003
794,2020-05-03,57.320517241379314,16.434062500000003
795,2020-06-03,57.320517241379314,16.434062500000003
796,2020-07-03,57.320517241379314,16.434062500000003
797,2020-08-03,57.320517241379314,16.434062500000003
798,2020-09-03,57.320517241379314,16.434062500000003
799,2020-10-03,57.320517241379314,16.434062500000003
800,2020-11-03,57.320517241379314,16.434062500000003
801,2020-12-03,57.320517241379314,16.434062500000003
802,2020-03-13,57.320517241379314,16.434062500000003
803,2020-03-14,57.320517241379314,16.434062500000003
804,2020-03-15,57.320517241379314,16.434062500000003
805,2020-03-16,57.320517241379314,16.434062500000003
806,2020-03-17,57.320517241379314,16.434062500000003
807,2020-03-18,57.320517241379314,16.434062500000003
808,2020-03-19,57.320517241379314,16.434062500000003
809,2020-03-20,57.320517241379314,16.434062500000003
810,2020-03-21,57.320517241379314,16.434062500000003
811,2020-03-22,57.320517241379314,16.434062500000003
812,2020-03-23,57.320517241379314,16.434062500000003
813,2020-03-24,57.320517241379314,16.434062500000003
814,2020-03-25,57.320517241379314,16.434062500000003
815,2020-03-26,57.320517241379314,16.434062500000003
816,2020-03-27,57.320517241379314,16.434062500000003
817,2020-03-28,57.320517241379314,16.434062500000003
818,2020-03-29,57.320517241379314,16.434062500000003
819,2020-03-30,57.320517241379314,16.434062500000003
820,2020-03-31,57.320517241379314,16.434062500000003
821,2020-01-04,57.320517241379314,16.434062500000003
822,2020-02-04,57.320517241379314,16.434062500000003
823,2020-03-04,57.320517241379314,16.434062500000003
824,2020-04-04,57.320517241379314,16.434062500000003
825,2020-05-04,57.320517241379314,16.434062500000003
826,2020-06-04,57.320517241379314,16.434062500000003
827,2020-07-04,57.320517241379314,16.434062500000003
828,2020-08-04,57.320517241379314,16.434062500000003
829,2020-09-04,57.320517241379314,16.434062500000003
830,2020-10-04,57.320517241379314,16.434062500000003
831,2020-11-04,57.320517241379314,16.434062500000003
832,2020-12-04,57.320517241379314,16.434062500000003
833,2020-04-13,57.320517241379314,16.434062500000003
834,2020-04-14,57.320517241379314,16.434062500000003
835,2020-04-15,57.320517241379314,16.434062500000003
836,2020-04-16,57.320517241379314,16.434062500000003
837,2020-04-17,57.320517241379314,16.434062500000003
838,2020-04-18,57.320517241379314,16.434062500000003
839,2020-04-19,57.320517241379314,16.434062500000003
840,2020-04-20,57.320517241379314,16.434062500000003
841,2020-04-21,57.320517241379314,16.434062500000003
842,2020-04-22,57.320517241379314,16.434062500000003
843,2020-04-23,57.320517241379314,16.434062500000003
844,2020-04-24,57.320517241379314,16.434062500000003
845,2020-04-25,57.320517241379314,16.434062500000003
846,2020-04-26,57.320517241379314,16.434062500000003
847,2020-04-27,57.320517241379314,16.434062500000003
848,2020-04-28,57.320517241379314,16.434062500000003
849,2020-04-29,57.320517241379314,16.434062500000003
850,2020-04-30,57.320517241379314,16.434062500000003
851,2020-01-05,57.320517241379314,16.434062500000003
852,2020-02-05,57.320517241379314,16.434062500000003
853,2020-03-05,57.320517241379314,16.434062500000003
854,2020-04-05,57.320517241379314,16.434062500000003
855,2020-05-05,57.320517241379314,16.434062500000003
856,2020-06-05,57.320517241379314,16.434062500000003
857,2020-07-05,57.320517241379314,16.434062500000003
858,2020-08-05,57.320517241379314,16.434062500000003
859,2020-09-05,57.320517241379314,16.434062500000003
860,2020-10-05,57.320517241379314,16.434062500000003
861,2020-11-05,57.320517241379314,16.434062500000003
862,2020-12-05,57.320517241379314,16.434062500000003
863,2020-05-13,57.320517241379314,16.434062500000003
864,2020-05-14,57.320517241379314,16.434062500000003
865,2020-05-15,57.320517241379314,16.434062500000003
866,2020-05-16,57.320517241379314,16.434062500000003
867,2020-05-17,57.320517241379314,16.434062500000003
868,2020-05-18,57.320517241379314,16.434062500000003
869,2020-05-19,57.320517241379314,16.434062500000003
870,2020-05-20,57.320517241379314,16.434062500000003
871,2020-05-21,57.320517241379314,16.434062500000003
872,2020-05-22,57.320517241379314,16.434062500000003
873,2020-05-23,57.320517241379314,16.434062500000003
874,2020-05-24,57.320517241379314,16.434062500000003
875,2020-05-25,57.320517241379314,16.434062500000003
876,2020-05-26,57.320517241379314,16.434062500000003
877,2020-05-27,57.320517241379314,16.434062500000003
878,2020-05-28,57.320517241379314,16.434062500000003
879,2020-05-29,57.320517241379314,16.434062500000003
880,2020-05-30,57.320517241379314,16.434062500000003
881,2020-05-31,57.320517241379314,16.434062500000003
882,2020-01-06,57.320517241379314,16.434062500000003
883,2020-02-06,57.320517241379314,16.434062500000003
884,2020-03-06,57.320517241379314,16.434062500000003
885,2020-04-06,57.320517241379314,16.434062500000003
886,2020-05-06,57.320517241379314,16.434062500000003
887,2020-06-06,57.320517241379314,16.434062500000003
888,2020-07-06,57.320517241379314,16.434062500000003
889,2020-08-06,57.320517241379314,16.434062500000003
890,2020-09-06,57.320517241379314,16.434062500000003
891,2020-10-06,57.320517241379314,16.434062500000003
892,2020-11-06,57.320517241379314,16.434062500000003
893,2020-12-06,57.320517241379314,16.434062500000003
894,2020-06-13,57.320517241379314,16.434062500000003
895,2020-06-14,57.320517241379314,16.434062500000003
896,2020-06-15,57.320517241379314,16.434062500000003
897,2020-06-16,57.320517241379314,16.434062500000003
898,2020-06-17,57.320517241379314,16.434062500000003
899,2020-06-18,57.320517241379314,16.434062500000003
900,2020-06-19,57.320517241379314,16.434062500000003
901,2020-06-20,57.320517241379314,16.434062500000003
902,2020-06-21,57.320517241379314,16.434062500000003
903,2020-06-22,57.320517241379314,16.434062500000003
904,2020-06-23,57.320517241379314,16.434062500000003
905,2020-06-24,57.320517241379314,16.434062500000003
906,2020-06-25,57.320517241379314,16.434062500000003
907,2020-06-26,57.320517241379314,16.434062500000003
908,2020-06-27,57.320517241379314,16.434062500000003
909,2020-06-28,57.320517241379314,16.434062500000003
910,2020-06-29,57.320517241379314,16.434062500000003
911,2020-06-30,57.320517241379314,16.434062500000003
912,2020-01-07,57.320517241379314,16.434062500000003
913,2020-02-07,57.320517241379314,16.434062500000003
914,2020-03-07,57.320517241379314,16.434062500000003
915,2020-04-07,57.320517241379314,16.434062500000003
916,2020-05-07,57.320517241379314,16.434062500000003
917,2020-06-07,57.320517241379314,16.434062500000003
918,2020-07-07,57.320517241379314,16.434062500000003
919,2020-08-07,57.320517241379314,16.434062500000003
920,2020-09-07,57.320517241379314,16.434062500000003
921,2020-10-07,57.320517241379314,16.434062500000003
922,2020-11-07,57.320517241379314,16.434062500000003
923,2020-12-07,57.320517241379314,16.434062500000003
924,2020-07-13,57.320517241379314,16.434062500000003
925,2020-07-14,57.320517241379314,16.434062500000003
926,2020-07-15,57.320517241379314,16.434062500000003
927,2020-07-16,57.320517241379314,16.434062500000003
928,2020-07-17,57.320517241379314,16.434062500000003
929,2020-07-18,57.320517241379314,16.434062500000003
930,2020-07-19,57.320517241379314,16.434062500000003
931,2020-07-20,57.320517241379314,16.434062500000003
932,2020-07-21,57.320517241379314,16.434062500000003
933,2020-07-22,57.320517241379314,16.434062500000003
934,2020-07-23,57.320517241379314,16.434062500000003
935,2020-07-24,57.320517241379314,16.434062500000003
936,2020-07-25,57.320517241379314,16.434062500000003
937,2020-07-26,57.320517241379314,16.434062500000003
938,2020-07-27,57.320517241379314,16.434062500000003
939,2020-07-28,57.320517241379314,16.434062500000003
940,2020-07-29,57.320517241379314,16.434062500000003
941,2020-07-30,57.320517241379314,16.434062500000003
942,2020-07-31,57.320517241379314,16.434062500000003
943,2020-01-08,57.320517241379314,16.434062500000003
944,2020-02-08,57.320517241379314,16.434062500000003
945,2020-03-08,57.320517241379314,16.434062500000003
946,2020-04-08,57.320517241379314,16.434062500000003
947,2020-05-08,57.320517241379314,16.434062500000003
948,2020-06-08,57.320517241379314,16.434062500000003
949,2020-07-08,57.320517241379314,16.434062500000003
950,2020-08-08,57.320517241379314,16.434062500000003
951,2020-09-08,57.320517241379314,16.434062500000003
952,2020-10-08,57.320517241379314,16.434062500000003
953,2020-11-08,57.320517241379314,16.434062500000003
954,2020-12-08,57.320517241379314,16.434062500000003
955,2020-08-13,57.320517241379314,16.434062500000003
956,2020-08-14,57.320517241379314,16.434062500000003
957,2020-08-15,57.320517241379314,16.434062500000003
958,2020-08-16,57.320517241379314,16.434062500000003
959,2020-08-17,57.320517241379314,16.434062500000003
960,2020-08-18,57.320517241379314,16.434062500000003
961,2020-08-19,57.320517241379314,16.434062500000003
962,2020-08-20,57.320517241379314,16.434062500000003
963,2020-08-21,57.320517241379314,16.434062500000003
964,2020-08-22,57.320517241379314,16.434062500000003
965,2020-08-23,57.320517241379314,16.434062500000003
966,2020-08-24,57.320517241379314,16.434062500000003
967,2020-08-25,57.320517241379314,16.434062500000003
968,2020-08-26,57.320517241379314,16.434062500000003
969,2020-08-27,57.320517241379314,16.434062500000003
970,2020-08-28,57.320517241379314,16.434062500000003
971,2020-08-29,57.320517241379314,16.434062500000003
972,2020-08-30,57.320517241379314,16.434062500000003
973,2020-08-31,57.320517241379314,16.434062500000003
974,2020-01-09,57.320517241379314,16.434062500000003
975,2020-02-09,57.320517241379314,16.434062500000003
976,2020-03-09,57.320517241379314,16.434062500000003
977,2020-04-09,57.320517241379314,16.434062500000003
978,2020-05-09,57.320517241379314,16.434062500000003
979,2020-06-09,57.320517241379314,16.434062500000003
980,2020-07-09,57.320517241379314,16.434062500000003
981,2020-08-09,57.320517241379314,16.434062500000003
982,2020-09-09,57.320517241379314,16.434062500000003
983,2020-10-09,57.320517241379314,16.434062500000003
984,2020-11-09,57.320517241379314,16.434062500000003
985,2020-12-09,57.320517241379314,16.434062500000003
986,2020-09-13,57.320517241379314,16.434062500000003
987,2020-09-14,57.320517241379314,16.434062500000003
988,2020-09-15,57.320517241379314,16.434062500000003
989,2020-09-16,57.320517241379314,16.434062500000003
990,2020-09-17,57.320517241379314,16.434062500000003
991,2020-09-18,57.320517241379314,16.434062500000003
992,2020-09-19,57.320517241379314,16.434062500000003
993,2020-09-20,57.320517241379314,16.434062500000003
994,2020-09-21,57.320517241379314,16.434062500000003
995,2020-09-22,57.320517241379314,16.434062500000003
996,2020-09-23,57.320517241379314,16.434062500000003
997,2020-09-24,57.320517241379314,16.434062500000003
998,2020-09-25,57.320517241379314,16.434062500000003
999,2020-09-26,57.320517241379314,16.434062500000003
1000,2020-09-27,57.320517241379314,16.434062500000003
1001,2020-09-28,57.320517241379314,16.434062500000003
1002,2020-09-29,57.320517241379314,16.434062500000003
1003,2020-09-30,57.320517241379314,16.434062500000003
1004,2020-01-10,57.320517241379314,16.434062500000003
1005,2020-02-10,57.320517241379314,16.434062500000003
1006,2020-03-10,57.320517241379314,16.434062500000003
1007,2020-04-10,57.320517241379314,16.434062500000003
1008,2020-05-10,57.320517241379314,16.434062500000003
1009,2020-06-10,57.320517241379314,16.434062500000003
1010,2020-07-10,57.320517241379314,16.434062500000003
1011,2020-08-10,57.320517241379314,16.434062500000003
1012,2020-09-10,57.320517241379314,16.434062500000003
1013,2020-10-10,57.320517241379314,16.434062500000003
1014,2020-11-10,57.320517241379314,16.434062500000003
1015,2020-12-10,57.320517241379314,16.434062500000003
1016,2020-10-13,57.320517241379314,16.434062500000003
1017,2020-10-14,57.320517241379314,16.434062500000003
1018,2020-10-15,57.320517241379314,16.434062500000003
1019,2020-10-16,57.320517241379314,16.434062500000003
1020,2020-10-17,57.320517241379314,16.434062500000003
1021,2020-10-18,57.320517241379314,16.434062500000003
1022,2020-10-19,57.320517241379314,16.434062500000003
1023,2020-10-20,57.320517241379314,16.434062500000003
1024,2020-10-21,57.320517241379314,16.434062500000003
1025,2020-10-22,57.320517241379314,16.434062500000003
1026,2020-10-23,57.320517241379314,16.434062500000003
1027,2020-10-24,57.320517241379314,16.434062500000003
1028,2020-10-25,57.320517241379314,16.434062500000003
1029,2020-10-26,57.320517241379314,16.434062500000003
1030,2020-10-27,57.320517241379314,16.434062500000003
1031,2020-10-28,57.320517241379314,16.434062500000003
1032,2020-10-29,57.320517241379314,16.434062500000003
1033,2020-10-30,57.320517241379314,16.434062500000003
1034,2020-10-31,57.320517241379314,16.434062500000003
1035,2020-01-11,57.320517241379314,16.434062500000003
1036,2020-02-11,57.320517241379314,16.434062500000003
1037,2020-03-11,57.320517241379314,16.434062500000003
1038,2020-04-11,57.320517241379314,16.434062500000003
1039,2020-05-11,57.320517241379314,16.434062500000003
1040,2020-06-11,57.320517241379314,16.434062500000003
1041,2020-07-11,57.320517241379314,16.434062500000003
1042,2020-08-11,57.320517241379314,16.434062500000003
1043,2020-09-11,57.320517241379314,16.434062500000003
1044,2020-10-11,57.320517241379314,16.434062500000003
1045,2020-11-11,57.320517241379314,16.434062500000003
1046,2020-12-11,57.320517241379314,16.434062500000003
1047,2020-11-13,57.320517241379314,16.434062500000003
1048,2020-11-14,57.320517241379314,16.434062500000003
1049,2020-11-15,57.320517241379314,16.434062500000003
1050,2020-11-16,57.320517241379314,16.434062500000003
1051,2020-11-17,57.320517241379314,16.434062500000003
1052,2020-11-18,57.320517241379314,16.434062500000003
1053,2020-11-19,57.320517241379314,16.434062500000003
1054,2020-11-20,57.320517241379314,16.434062500000003
1055,2020-11-21,57.320517241379314,16.434062500000003
1056,2020-11-22,57.320517241379314,16.434062500000003
1057,2020-11-23,57.320517241379314,16.434062500000003
1058,2020-11-24,57.320517241379314,16.434062500000003
1059,2020-11-25,57.320517241379314,16.434062500000003
1060,2020-11-26,57.320517241379314,16.434062500000003
1061,2020-11-27,57.320517241379314,16.434062500000003
1062,2020-11-28,57.320517241379314,16.434062500000003
1063,2020-11-29,57.320517241379314,16.434062500000003
1064,2020-11-30,57.320517241379314,16.434062500000003
1065,2020-01-12,57.320517241379314,16.434062500000003
1066,2020-02-12,57.320517241379314,16.434062500000003
1067,2020-03-12,57.320517241379314,16.434062500000003
1068,2020-04-12,57.320517241379314,16.434062500000003
1069,2020-05-12,57.320517241379314,16.434062500000003
1070,2020-06-12,57.320517241379314,16.434062500000003
1071,2020-07-12,57.320517241379314,16.434062500000003
1072,2020-08-12,57.320517241379314,16.434062500000003
1073,2020-09-12,57.320517241379314,16.434062500000003
1074,2020-10-12,57.320517241379314,16.434062500000003
1075,2020-11-12,57.320517241379314,16.434062500000003
1076,2020-12-12,57.320517241379314,16.434062500000003
1077,2020-12-13,57.320517241379314,16.434062500000003
1078,2020-12-14,57.320517241379314,16.434062500000003
1079,2020-12-15,57.320517241379314,16.434062500000003
1080,2020-12-16,57.320517241379314,16.434062500000003
1081,2020-12-17,57.320517241379314,16.434062500000003
1082,2020-12-18,57.320517241379314,16.434062500000003
1083,2020-12-19,57.320517241379314,16.434062500000003
1084,2020-12-20,57.320517241379314,16.434062500000003
1085,2020-12-21,57.320517241379314,16.434062500000003
1086,2020-12-22,57.320517241379314,16.434062500000003
1087,2020-12-23,57.320517241379314,16.434062500000003
1088,2020-12-24,57.320517241379314,16.434062500000003
1089,2020-12-25,57.320517241379314,16.434062500000003
1090,2020-12-26,57.320517241379314,16.434062500000003
1091,2020-12-27,57.320517241379314,16.434062500000003
1092,2020-12-28,57.320517241379314,16.434062500000003
1093,2020-12-29,57.320517241379314,16.434062500000003
1094,2020-12-30,57.320517241379314,16.434062500000003
1095,2020-12-31,57.320517241379314,16.434062500000003
1096,2021-01-01,57.320517241379314,16.434062500000003
1097,2021-02-01,57.320517241379314,16.434062500000003
1098,2021-03-01,57.320517241379314,16.434062500000003
1099,2021-04-01,57.320517241379314,16.434062500000003
1100,2021-05-01,57.320517241379314,16.434062500000003
1101,2021-06-01,57.320517241379314,16.434062500000003
1102,2021-07-01,57.320517241379314,16.434062500000003
1103,2021-08-01,57.320517241379314,16.434062500000003
1104,2021-09-01,57.320517241379314,16.434062500000003
1105,2021-10-01,57.320517241379314,16.434062500000003
1106,2021-11-01,57.320517241379314,16.434062500000003
1107,2021-12-01,57.320517241379314,16.434062500000003
1108,2021-01-13,57.320517241379314,16.434062500000003
1109,2021-01-14,57.320517241379314,16.434062500000003
1110,2021-01-15,57.320517241379314,16.434062500000003
1111,2021-01-16,57.320517241379314,16.434062500000003
