,date,PM2.5,SO2,NO2,CO
1109,2021-01-14,144.69,12.4,106.66,3.07
1110,2021-01-15,169.25,13.29,145.33,3.07
1111,2021-01-16,82.58,8.47,96.6,1.54
1112,2021-01-17,80.72,5.35,68.65,1.29
1113,2021-01-18,103.25,10.37,77.1,1.71
1114,2021-01-19,108.48,11.76,83.92,1.88
1115,2021-01-20,71.27,5.65,54.71,1.07
1116,2021-01-21,69.43,7.56,71.95,1.7
1117,2021-01-22,111.88,9.13,91.27,1.89
1118,2021-01-23,59.84,6.58,59.45,1.42
1119,2021-01-24,78.61,9.34,59.71,1.45
1120,2021-01-25,67.97,7.18,53.67,1.59
1121,2021-01-26,88.02,7.64,73.98,1.52
1122,2021-01-27,91.97,8.1,90.71,1.45
1123,2021-01-28,141.91,10.33,115.24,2.19
1124,2021-01-29,133.98,11.89,110.8,1.86
1125,2021-01-30,91.93,4.72,85.62,1.41
1126,2021-01-31,116.73,10.97,111.78,2.33
1127,2021-01-02,147.49,12.04,118.31,2.42
1128,2021-02-02,140.59,13.11,116.48,2.74
1129,2021-03-02,88.55,8.84,73.35,2.26
1130,2021-04-02,81.57,9.1,66.44,0.82
1131,2021-05-02,27.59,9.32,65.11,1.63
1132,2021-06-02,46.54,9.3,60.91,0.82
1133,2021-07-02,74.32,9.39,62.36,1.37
1134,2021-08-02,113.32,12.16,102.56,1.32
1135,2021-09-02,121.82,11.22,92.05,2.2
1136,2021-10-02,110.45,11.74,98.08,1.5
1137,2021-11-02,102.59,10.97,91.31,1.3
1138,2021-12-02,108.91,14.05,83.06,1.5
1139,2021-02-13,111.14,11.7,94.5,1.98
1140,2021-02-14,117.41,12.53,88.64,1.78
1141,2021-02-15,98.65,11.68,81.98,1.65
1142,2021-02-16,116.78,12.83,102.63,1.65
1143,2021-02-17,99.3,12.0,92.35,1.93
1144,2021-02-18,98.74,8.68,87.42,1.59
1145,2021-02-19,85.57,10.13,91.26,2.14
1146,2021-02-20,56.5,7.5,67.73,1.49
1147,2021-02-21,73.79,8.81,83.21,1.22
1148,2021-02-22,76.95,10.31,78.6,2.04
1149,2021-02-23,77.1,12.65,90.28,1.9
1150,2021-02-24,107.96,16.27,82.22,2.7
1151,2021-02-25,99.21,11.72,78.6,2.31
1152,2021-02-26,65.78,10.82,69.66,1.43
1153,2021-02-27,72.81,8.17,68.16,1.06
1154,2021-02-28,67.79,11.37,75.74,0.65
1155,2021-01-03,48.66,12.71,68.66,0.8
1156,2021-02-03,38.89,11.6,45.61,0.68
1157,2021-03-03,73.2,17.36,60.26,1.85
1158,2021-04-03,124.83,19.86,40.89,2.31
1159,2021-05-03,55.92,11.56,41.81,0.99
1160,2021-06-03,56.96,14.71,86.03,1.41
1161,2021-07-03,76.87,19.83,94.71,1.67
1162,2021-08-03,50.84,10.86,72.25,1.15
1163,2021-09-03,80.64,15.18,86.55,1.14
1164,2021-10-03,34.36,6.66,90.3,0.91
1165,2021-11-03,80.52,11.51,100.05,1.53
1166,2021-12-03,43.58,11.96,80.13,0.72
1167,2021-03-13,53.15,16.67,82.46,1.05
1168,2021-03-14,38.98,5.52,75.88,1.56
1169,2021-03-15,59.57,7.04,79.85,0.55
1170,2021-03-16,84.03,4.36,79.2,0.47
1171,2021-03-17,91.73,6.01,90.19,0.76
1172,2021-03-18,115.74,17.42,95.54,1.26
1173,2021-03-19,74.03,14.23,83.01,0.86
1174,2021-03-20,65.01,18.68,84.89,0.93
1175,2021-03-21,72.41,54.79,80.01,1.02
1176,2021-03-22,66.07,24.23,79.67,1.02
1177,2021-03-23,89.91,23.48,75.99,0.83
1178,2021-03-24,70.88,18.63,67.35,0.66
1179,2021-03-25,49.71,10.32,57.93,0.61
1180,2021-03-26,63.0,14.12,68.85,0.78
1181,2021-03-27,91.16,25.77,95.22,1.37
1182,2021-03-28,117.24,34.94,111.72,1.26
1183,2021-03-29,84.95,29.48,64.33,1.26
1184,2021-03-30,110.82,27.84,68.46,0.76
1185,2021-03-31,69.21,9.37,35.33,0.46
1186,2021-01-04,59.1,8.53,23.08,0.52
1187,2021-02-04,58.96,10.44,34.59,0.73
1188,2021-03-04,71.06,9.8,50.14,0.8
1189,2021-04-04,72.96,15.99,52.79,0.97
1190,2021-05-04,79.52,15.21,54.39,1.01
1191,2021-06-04,96.73,16.44,44.09,1.11
1192,2021-07-04,69.51,6.96,34.85,0.84
1193,2021-08-04,58.88,7.44,48.97,1.23
1194,2021-09-04,64.74,7.27,63.49,0.75
1195,2021-10-04,63.93,9.33,74.86,0.55
1196,2021-11-04,56.68,6.08,62.3,0.49
1197,2021-12-04,79.17,10.58,69.68,0.59
1198,2021-04-13,80.3,12.81,63.12,1.11
1199,2021-04-14,61.53,7.7,52.05,1.1
1200,2021-04-15,77.08,11.97,53.0,0.59
1201,2021-04-16,81.36,12.24,50.41,0.29
1202,2021-04-17,26.13,4.45,28.26,0.39
1203,2021-04-18,53.93,7.75,36.12,0.36
1204,2021-04-19,67.21,9.99,55.56,0.5
1205,2021-04-20,61.19,12.66,34.03,0.42
1206,2021-04-21,30.04,3.97,20.14,0.44
1207,2021-04-22,35.41,3.99,23.54,0.43
1208,2021-04-23,31.34,4.0,24.58,0.42
1209,2021-04-24,26.49,3.04,36.97,0.43
1210,2021-04-25,65.51,8.75,41.35,0.45
1211,2021-04-26,99.13,17.01,56.53,0.61
1212,2021-04-27,104.61,24.89,62.99,0.8
1213,2021-04-28,106.01,26.89,60.36,0.58
1214,2021-04-29,98.2,17.87,46.4,0.5
1215,2021-04-30,108.24,11.54,48.36,0.47
1216,2021-01-05,74.25,2.31,26.52,0.41
1217,2021-02-05,55.89,3.11,35.1,1.04
1218,2021-03-05,82.49,2.39,29.43,1.23
1219,2021-04-05,48.97,2.09,29.01,0.53
1220,2021-05-05,44.37,1.63,20.87,0.33
1221,2021-06-05,46.39,1.2,24.05,0.47
1222,2021-07-05,46.57,2.22,34.16,0.84
1223,2021-08-05,53.5,6.02,44.5,0.68
1224,2021-09-05,42.34,3.58,20.96,0.48
1225,2021-10-05,36.04,1.25,30.7,1.04
1226,2021-11-05,39.11,1.36,22.38,0.71
1227,2021-12-05,39.5,7.68,27.91,0.9
1228,2021-05-13,26.71,16.29,26.67,0.79
1229,2021-05-14,37.88,18.4,22.98,0.65
1230,2021-05-15,56.85,17.49,33.82,0.73
1231,2021-05-16,59.24,22.06,43.57,0.72
1232,2021-05-17,77.81,32.59,61.45,0.83
1233,2021-05-18,30.42,12.42,23.1,0.9
1234,2021-05-19,23.49,11.31,20.59,1.21
1235,2021-05-20,18.49,6.55,19.53,1.07
1236,2021-05-21,22.68,11.19,22.45,0.94
1237,2021-05-22,19.85,4.93,27.45,0.88
1238,2021-05-23,258.77,9.2,23.63,0.55
1239,2021-05-24,38.88,7.83,28.17,0.74
1240,2021-05-25,41.77,3.96,38.11,0.79
1241,2021-05-26,54.29,8.49,49.56,1.13
1242,2021-05-27,47.09,19.01,35.57,0.88
1243,2021-05-28,34.77,16.69,12.07,0.6
1244,2021-05-29,21.72,18.76,9.11,0.65
1245,2021-05-30,31.23,16.16,13.94,0.76
1246,2021-05-31,38.89,19.74,34.04,0.99
1247,2021-01-06,35.78,16.08,22.25,0.67
1248,2021-02-06,37.0,10.93,34.12,0.41
1249,2021-03-06,50.13,9.39,34.59,0.97
1250,2021-04-06,47.67,14.5,37.77,0.59
1251,2021-05-06,34.76,13.91,39.44,0.66
1252,2021-06-06,46.64,16.05,43.58,0.78
1253,2021-07-06,58.95,22.92,45.38,0.81
1254,2021-08-06,108.91,26.2,48.64,0.62
1255,2021-09-06,103.58,21.66,31.87,0.67
1256,2021-10-06,62.85,18.23,21.35,0.38
1257,2021-11-06,46.2,9.25,17.06,0.64
1258,2021-12-06,27.26,12.58,16.54,0.72
1259,2021-06-13,23.33,14.51,25.91,0.71
1260,2021-06-14,27.57,22.25,24.28,0.63
1261,2021-06-15,33.82,18.38,19.83,0.5
1262,2021-06-16,30.41,19.71,35.29,0.63
1263,2021-06-17,34.42,22.98,25.62,0.67
1264,2021-06-18,21.89,26.03,25.24,0.8
1265,2021-06-19,24.5,24.1,17.54,0.62
1266,2021-06-20,23.78,21.79,9.89,0.67
1267,2021-06-21,29.65,24.55,6.37,0.6
1268,2021-06-22,32.04,27.29,7.0,0.58
1269,2021-06-23,45.8,27.66,10.46,0.6
1270,2021-06-24,46.78,15.49,11.31,0.73
1271,2021-06-25,56.24,17.58,11.91,0.61
1272,2021-06-26,38.17,17.77,12.65,0.82
1273,2021-06-27,60.04,24.34,12.97,0.77
1274,2021-06-28,43.33,19.79,13.71,0.95
1275,2021-06-29,70.22,25.37,15.88,1.61
1276,2021-06-30,92.68,24.48,12.09,0.9
1277,2021-01-07,72.02,22.18,11.2,1.27
1278,2021-02-07,81.54,24.17,10.63,1.18
1279,2021-03-07,45.11,23.84,10.99,1.15
1280,2021-04-07,52.56,32.7,11.33,1.49
1281,2021-05-07,53.25,32.03,10.78,1.17
1282,2021-06-07,61.81,28.65,10.82,1.23
1283,2021-07-07,51.14,28.32,11.35,0.94
1284,2021-08-07,68.16,27.61,10.95,1.09
1285,2021-09-07,36.15,28.29,11.41,1.3
1286,2021-10-07,32.08,26.14,11.59,1.1
1287,2021-11-07,42.89,25.36,10.64,1.19
1288,2021-12-07,34.18,19.86,10.09,0.7
1289,2021-07-13,29.56,17.34,14.58,1.22
1290,2021-07-14,39.63,23.37,12.86,1.44
1291,2021-07-15,42.45,20.86,11.65,1.04
1292,2021-07-16,32.08,13.6,14.88,1.2
1293,2021-07-17,27.55,14.14,16.67,1.0
1294,2021-07-18,27.14,11.81,22.29,0.76
1295,2021-07-19,11.42,2.41,16.87,0.96
1296,2021-07-20,20.64,2.72,9.06,1.67
1297,2021-07-21,26.68,2.37,8.57,1.72
1298,2021-07-22,17.87,2.62,8.91,1.16
1299,2021-07-23,22.42,3.43,10.81,0.92
1300,2021-07-24,36.84,4.93,13.41,1.62
1301,2021-07-25,30.75,5.38,13.05,1.21
1302,2021-07-26,23.81,4.54,13.76,1.27
1303,2021-07-27,25.74,4.93,13.96,1.13
1304,2021-07-28,25.3,4.71,13.66,1.16
1305,2021-07-29,21.16,3.98,17.25,1.16
1306,2021-07-30,17.51,4.97,22.59,1.15
1307,2021-07-31,22.25,5.48,22.67,1.7
1308,2021-01-08,29.07,4.93,22.72,1.93
1309,2021-02-08,34.5,4.9,22.28,1.69
1310,2021-03-08,28.48,4.0,22.5,1.25
1311,2021-04-08,27.72,6.15,20.4,1.32
1312,2021-05-08,36.03,5.14,15.24,1.55
1313,2021-06-08,35.49,4.12,15.15,1.31
1314,2021-07-08,34.79,5.38,13.85,1.54
1315,2021-08-08,27.84,3.72,13.83,1.43
1316,2021-09-08,31.98,5.48,16.9,1.51
1317,2021-10-08,42.91,5.28,17.96,0.91
1318,2021-11-08,41.25,5.96,16.32,1.01
1319,2021-12-08,44.56,5.04,16.99,1.04
1320,2021-08-13,40.68,5.6,20.42,0.98
1321,2021-08-14,43.83,5.65,22.15,0.96
1322,2021-08-15,35.27,6.28,22.67,0.74
1323,2021-08-16,49.89,5.59,23.22,0.95
1324,2021-08-17,74.73,6.15,26.83,1.1
1325,2021-08-18,69.32,6.26,26.62,1.42
1326,2021-08-19,79.22,7.13,30.22,1.44
1327,2021-08-20,38.04,6.34,24.47,1.08
1328,2021-08-21,18.9,5.63,24.17,1.27
1329,2021-08-22,25.03,6.34,23.19,1.18
1330,2021-08-23,26.96,6.49,26.93,1.23
1331,2021-08-24,35.6,5.82,27.39,1.53
1332,2021-08-25,26.83,5.91,25.59,1.11
1333,2021-08-26,42.67,5.44,24.51,0.98
1334,2021-08-27,54.31,5.29,26.0,0.81
1335,2021-08-28,39.91,4.83,28.26,1.12
1336,2021-08-29,33.79,5.13,23.82,1.04
1337,2021-08-30,24.98,5.13,21.49,1.12
1338,2021-08-31,22.02,5.21,22.71,1.07
1339,2021-01-09,18.65,4.28,22.95,1.27
1340,2021-02-09,22.41,5.35,21.58,1.47
1341,2021-03-09,22.37,4.97,21.77,1.08
1342,2021-04-09,20.76,5.77,26.44,1.61
1343,2021-05-09,24.81,5.61,21.37,2.04
1344,2021-06-09,32.71,5.21,18.93,1.76
1345,2021-07-09,25.72,5.76,23.6,1.38
1346,2021-08-09,20.44,6.51,18.86,0.87
1347,2021-09-09,24.53,5.64,20.99,1.1
1348,2021-10-09,24.89,5.73,23.31,0.8
1349,2021-11-09,21.21,4.82,20.51,1.07
1350,2021-12-09,17.65,5.03,23.45,1.68
1351,2021-09-13,21.8,4.4,15.84,1.28
1352,2021-09-14,28.55,4.54,15.09,1.31
1353,2021-09-15,22.13,6.64,20.06,1.15
1354,2021-09-16,22.08,7.71,26.86,1.28
1355,2021-09-17,30.86,8.5,35.61,0.98
1356,2021-09-18,20.38,6.4,25.51,1.01
1357,2021-09-19,24.54,5.26,16.76,0.87
1358,2021-09-20,22.17,8.13,18.32,1.11
1359,2021-09-21,22.97,8.38,20.03,1.55
1360,2021-09-22,19.8,8.37,19.63,1.06
1361,2021-09-23,23.22,7.47,26.73,1.08
1362,2021-09-24,25.77,9.65,23.88,1.45
1363,2021-09-25,25.26,8.58,17.09,1.15
1364,2021-09-26,21.05,8.84,29.3,1.08
1365,2021-09-27,29.94,7.99,24.91,1.25
1366,2021-09-28,35.68,8.62,14.3,1.85
1367,2021-09-29,26.81,7.65,16.31,1.13
1368,2021-09-30,25.33,8.57,15.8,1.19
1369,2021-01-10,39.7,8.69,14.37,1.7
1370,2021-02-10,41.97,7.12,14.17,1.27
1371,2021-03-10,10.21,8.65,12.01,1.3
1372,2021-04-10,13.41,9.58,15.87,0.83
1373,2021-05-10,10.41,9.41,23.12,1.19
1374,2021-06-10,23.43,8.73,18.19,1.01
1375,2021-07-10,36.59,2.68,35.01,1.2
1376,2021-08-10,66.07,4.42,42.11,1.66
1377,2021-09-10,88.56,5.5,46.66,2.21
1378,2021-10-10,76.04,3.43,44.35,1.96
1379,2021-11-10,80.41,3.74,43.72,1.87
1380,2021-12-10,61.75,4.49,49.3,1.69
1381,2021-10-13,61.41,4.68,39.95,1.26
1382,2021-10-14,69.06,2.74,45.17,1.2
1383,2021-10-15,68.74,3.0,50.23,1.79
1384,2021-10-16,131.5,6.86,63.96,2.34
1385,2021-10-17,77.2,4.51,47.64,1.4
1386,2021-10-18,9.38,6.88,27.6,0.96
1387,2021-10-19,31.58,6.7,35.31,1.84
1388,2021-10-20,70.9,5.31,48.52,1.87
1389,2021-10-21,74.11,6.57,40.45,2.01
1390,2021-10-22,69.71,6.27,40.63,1.66
1391,2021-10-23,44.67,5.08,37.73,1.52
1392,2021-10-24,38.47,4.66,32.18,1.22
1393,2021-10-25,26.43,6.2,28.58,0.95
1394,2021-10-26,48.84,4.24,30.58,2.41
1395,2021-10-27,92.11,4.37,36.81,1.72
1396,2021-10-28,110.36,8.69,35.91,2.68
1397,2021-10-29,132.73,5.09,35.57,2.62
1398,2021-10-30,113.58,7.37,38.88,2.24
1399,2021-10-31,128.55,7.3,36.19,2.42
1400,2021-01-11,112.7,6.91,42.97,2.18
1401,2021-02-11,82.54,4.26,44.52,1.87
1402,2021-03-11,89.86,6.12,46.58,2.7
1403,2021-04-11,159.99,4.77,42.27,3.18
1404,2021-05-11,282.18,7.35,35.09,3.26
1405,2021-06-11,260.03,6.31,44.44,2.3
1406,2021-07-11,211.82,6.87,44.86,2.48
1407,2021-08-11,171.77,7.39,47.27,2.9
1408,2021-09-11,145.61,7.36,47.46,3.15
1409,2021-10-11,207.13,11.49,52.47,3.47
1410,2021-11-11,234.91,10.53,45.95,4.02
1411,2021-12-11,222.12,10.02,45.93,4.79
1412,2021-11-13,165.1,9.13,44.63,3.23
1413,2021-11-14,157.77,8.54,44.01,3.05
1414,2021-11-15,174.19,7.41,48.85,3.19
1415,2021-11-16,289.84,7.26,46.16,3.07
1416,2021-11-17,358.03,9.49,43.11,3.68
1417,2021-11-18,284.64,9.19,56.22,2.91
1418,2021-11-19,259.96,9.01,58.8,3.87
1419,2021-11-20,209.57,9.15,60.27,2.89
1420,2021-11-21,137.09,8.21,47.39,1.72
1421,2021-11-22,87.34,6.0,45.49,1.63
1422,2021-11-23,99.98,9.28,64.92,2.02
1423,2021-11-24,149.68,8.47,62.26,3.02
1424,2021-11-25,183.22,8.89,91.43,4.22
1425,2021-11-26,180.72,13.15,82.39,4.08
1426,2021-11-27,166.71,8.7,64.65,2.55
1427,2021-11-28,152.82,5.04,64.17,1.82
1428,2021-11-29,136.35,6.36,51.65,1.83
1429,2021-11-30,97.76,3.69,57.89,1.4
1430,2021-01-12,119.23,5.11,67.42,1.96
1431,2021-02-12,127.84,3.89,57.16,1.5
1432,2021-03-12,151.43,6.6,55.54,1.86
1433,2021-04-12,112.12,6.64,50.57,2.14
1434,2021-05-12,153.49,8.2,61.72,2.37
1435,2021-06-12,129.38,4.78,52.41,1.11
1436,2021-07-12,121.89,6.55,47.86,1.11
1437,2021-08-12,107.91,7.82,59.55,1.75
1438,2021-09-12,130.59,9.81,74.09,1.87
1439,2021-10-12,138.96,9.92,86.31,0.61
1440,2021-11-12,116.4,8.39,76.94,0.75
1441,2021-12-12,134.44,7.87,76.31,0.32
1442,2021-12-13,146.98,22.51,62.22,0.32
1443,2021-12-14,241.33,20.5,77.61,0.32
1444,2021-12-15,159.99,9.46,81.31,0.31
1445,2021-12-16,194.73,10.02,91.29,3.14
1446,2021-12-17,113.86,8.56,79.3,2.2
1447,2021-12-18,70.11,6.83,87.1,1.28
1448,2021-12-19,72.39,6.54,102.87,1.38
1449,2021-12-20,134.99,8.43,112.7,1.6
1450,2021-12-21,172.46,12.1,58.9,3.39
1451,2021-12-22,193.39,10.98,48.05,4.83
1452,2021-12-23,231.45,14.97,47.04,4.56
1453,2021-12-24,160.07,6.2,47.33,3.05
1454,2021-12-25,268.27,11.89,51.43,4.5
1455,2021-12-26,244.05,9.13,34.14,3.91
1456,2021-12-27,107.77,10.07,25.85,2.15
1457,2021-12-28,119.32,9.56,35.11,1.95
1458,2021-12-29,96.81,6.29,24.79,2.51
1459,2021-12-30,138.5,6.94,36.43,2.12
1460,2021-12-31,135.08,6.98,37.05,2.9
1461,2022-01-01,171.98,7.59,37.26,2.96
1462,2022-02-01,192.85,6.37,42.27,3.51
1463,2022-03-01,182.66,7.47,29.25,3.46
1464,2022-04-01,175.34,8.46,69.54,3.07
1465,2022-05-01,174.99,8.38,103.44,3.21
1466,2022-06-01,65.05,7.6,66.64,1.51
1467,2022-07-01,54.36,6.51,47.64,1.29
1468,2022-08-01,35.25,6.11,39.62,1.0
1469,2022-09-01,32.87,6.43,26.28,1.24
1470,2022-10-01,57.13,5.38,37.45,1.44
1471,2022-11-01,63.81,4.69,35.71,0.79
1472,2022-12-01,79.0,5.98,39.06,1.48
1473,2022-01-13,130.86,6.88,52.73,2.3
1474,2022-01-14,131.43,7.39,30.6,1.92
1475,2022-01-15,79.12,4.21,20.83,0.73
1476,2022-01-16,91.24,4.26,24.54,1.09
1477,2022-01-17,120.47,4.75,35.35,1.48
1478,2022-01-18,118.76,5.2,27.73,1.17
1479,2022-01-19,112.94,5.26,39.09,1.65
1480,2022-01-20,146.07,8.86,42.06,2.62
1481,2022-01-21,107.32,7.57,41.43,2.39
1482,2022-01-22,78.63,5.36,34.13,1.3
1483,2022-01-23,54.98,5.28,25.26,1.41
1484,2022-01-24,78.76,6.43,31.04,1.49
1485,2022-01-25,71.6,4.91,48.12,2.25
1486,2022-01-26,127.77,8.7,59.87,1.09
1487,2022-01-27,107.91,7.38,52.48,1.07
1488,2022-01-28,103.13,5.53,31.04,1.56
1489,2022-01-29,96.11,8.77,59.12,1.96
1490,2022-01-30,86.97,4.61,79.33,1.58
1491,2022-01-31,134.15,6.14,84.63,2.59
1492,2022-01-02,108.44,7.2,35.04,2.57
1493,2022-02-02,111.31,8.02,83.46,1.42
1494,2022-03-02,75.56,8.67,75.53,1.47
1495,2022-04-02,57.52,9.8,85.68,1.35
1496,2022-05-02,103.26,10.38,115.49,2.47
1497,2022-06-02,148.41,9.74,171.43,2.78
1498,2022-07-02,96.11,8.43,137.56,2.14
1499,2022-08-02,97.6,12.89,135.21,2.11
1500,2022-09-02,93.86,7.51,107.44,1.44
1501,2022-10-02,78.63,7.75,94.12,1.14
1502,2022-11-02,79.65,7.55,103.44,0.85
1503,2022-12-02,96.48,10.34,106.48,1.21
1504,2022-02-13,112.09,12.22,102.63,2.02
1505,2022-02-14,100.91,9.97,109.6,1.7
1506,2022-02-15,102.31,11.16,121.53,1.55
1507,2022-02-16,157.58,13.99,120.65,2.19
1508,2022-02-17,120.04,9.11,94.5,1.57
1509,2022-02-18,135.69,11.02,43.89,2.34
1510,2022-02-19,77.38,7.44,45.65,1.11
1511,2022-02-20,53.48,8.86,39.23,0.97
1512,2022-02-21,93.6,9.38,41.76,1.28
1513,2022-02-22,125.93,7.92,46.17,0.92
1514,2022-02-23,108.14,8.74,42.2,1.35
1515,2022-02-24,136.39,9.35,58.07,1.62
1516,2022-02-25,96.63,9.36,50.01,1.15
1517,2022-02-26,51.66,10.44,34.84,0.65
1518,2022-02-27,66.9,5.53,37.94,0.56
1519,2022-02-28,54.08,9.47,38.77,0.79
1520,2022-01-03,74.3,10.62,52.43,0.99
1521,2022-02-03,63.43,11.64,72.94,1.69
1522,2022-03-03,87.27,8.07,94.44,1.12
1523,2022-04-03,61.22,7.24,79.03,0.86
1524,2022-05-03,63.18,7.81,67.5,0.88
1525,2022-06-03,66.99,9.15,89.3,1.25
1526,2022-07-03,107.32,13.27,113.57,2.03
1527,2022-08-03,115.81,12.82,114.23,1.52
1528,2022-09-03,89.75,11.04,85.48,0.87
1529,2022-10-03,65.49,9.2,66.72,1.14
1530,2022-11-03,81.71,11.09,73.26,1.11
1531,2022-12-03,72.48,11.45,49.14,1.81
1532,2022-03-13,93.65,11.9,58.74,1.66
1533,2022-03-14,123.81,14.89,73.03,2.15
1534,2022-03-15,114.76,10.9,66.72,1.63
1535,2022-03-16,109.02,11.39,43.89,1.17
1536,2022-03-17,113.82,8.15,47.45,2.18
1537,2022-03-18,107.81,10.87,41.72,1.78
1538,2022-03-19,89.31,9.8,63.14,1.35
1539,2022-03-20,108.15,10.62,74.48,1.99
1540,2022-03-21,142.58,12.49,78.49,1.57
1541,2022-03-22,74.75,7.3,45.93,1.23
1542,2022-03-23,88.48,11.55,70.15,1.87
1543,2022-03-24,106.04,12.64,94.28,2.21
1544,2022-03-25,88.18,12.94,47.72,1.18
1545,2022-03-26,49.3,12.1,35.72,1.03
1546,2022-03-27,55.11,13.08,39.5,1.71
1547,2022-03-28,88.91,14.42,54.47,2.94
1548,2022-03-29,115.88,17.25,47.57,2.38
1549,2022-03-30,121.88,15.63,47.84,2.95
1550,2022-03-31,116.0,14.38,63.17,2.43
1551,2022-01-04,61.79,10.63,42.81,1.26
1552,2022-02-04,100.41,12.26,59.31,1.94
1553,2022-03-04,111.11,12.95,51.0,2.22
1554,2022-04-04,117.65,10.69,50.63,1.83
1555,2022-05-04,110.22,10.94,58.14,1.62
1556,2022-06-04,122.34,11.18,58.7,2.41
1557,2022-07-04,124.64,14.41,70.5,2.68
1558,2022-08-04,127.92,17.53,81.79,2.86
1559,2022-09-04,128.8,18.88,74.55,3.23
1560,2022-10-04,137.04,18.26,61.59,2.09
1561,2022-11-04,133.58,16.95,67.92,2.45
1562,2022-12-04,112.4,15.88,63.14,2.23
1563,2022-04-13,109.19,15.98,63.72,2.31
1564,2022-04-14,94.21,16.02,38.99,1.06
1565,2022-04-15,73.88,7.96,46.2,1.13
1566,2022-04-16,104.4,16.43,45.42,1.74
1567,2022-04-17,97.55,17.35,47.34,1.88
1568,2022-04-18,88.14,16.37,107.74,2.63
1569,2022-04-19,103.24,14.76,97.81,2.08
1570,2022-04-20,88.09,12.35,51.99,0.74
1571,2022-04-21,131.31,13.22,65.56,0.93
1572,2022-04-22,72.43,10.8,53.63,1.26
1573,2022-04-23,85.43,13.86,77.36,1.38
1574,2022-04-24,98.77,11.99,51.6,1.02
1575,2022-04-25,88.29,12.37,38.69,0.78
1576,2022-04-26,86.95,11.58,78.14,1.32
1577,2022-04-27,106.73,16.13,117.82,2.48
1578,2022-04-28,91.01,14.61,118.3,2.82
1579,2022-04-29,84.17,11.5,90.85,2.35
1580,2022-04-30,80.52,12.75,93.46,2.42
1581,2022-01-05,57.97,10.71,64.42,1.57
1582,2022-02-05,61.35,11.4,38.79,1.33
1583,2022-03-05,99.6,11.84,40.83,1.5
1584,2022-04-05,72.19,10.27,34.83,1.19
1585,2022-05-05,80.2,10.51,22.57,0.73
1586,2022-06-05,108.92,11.33,25.35,0.69
1587,2022-07-05,94.91,8.73,24.61,0.78
1588,2022-08-05,84.35,9.89,22.28,0.51
1589,2022-09-05,55.32,10.4,17.12,0.45
1590,2022-10-05,70.93,10.15,15.21,0.48
1591,2022-11-05,64.24,7.36,29.09,0.52
1592,2022-12-05,70.54,9.7,31.7,0.76
1593,2022-05-13,76.33,7.2,41.3,1.14
1594,2022-05-14,93.15,8.07,53.51,2.58
1595,2022-05-15,94.65,7.01,37.99,2.01
1596,2022-05-16,88.43,14.04,21.8,0.97
1597,2022-05-17,69.63,10.83,17.82,1.48
1598,2022-05-18,75.24,10.13,18.12,1.51
1599,2022-05-19,84.51,8.26,20.43,2.06
1600,2022-05-20,85.77,6.61,24.11,1.41
1601,2022-05-21,115.36,4.79,17.54,1.32
1602,2022-05-22,83.86,6.78,38.66,1.32
1603,2022-05-23,82.77,5.79,19.38,0.79
1604,2022-05-24,50.16,6.78,10.42,1.04
1605,2022-05-25,77.41,6.36,13.12,0.99
1606,2022-05-26,92.18,4.62,16.69,0.92
1607,2022-05-27,45.97,5.37,15.11,0.88
1608,2022-05-28,75.07,5.4,13.36,0.79
1609,2022-05-29,66.22,5.25,14.79,0.63
1610,2022-05-30,60.37,5.02,14.33,0.87
1611,2022-05-31,88.74,5.59,18.09,1.09
1612,2022-01-06,74.8,5.79,21.56,0.95
1613,2022-02-06,69.23,5.0,18.34,0.86
1614,2022-03-06,89.75,6.19,21.74,1.02
1615,2022-04-06,59.7,5.27,23.65,1.03
1616,2022-05-06,53.85,4.47,19.2,0.84
1617,2022-06-06,50.65,6.0,30.19,0.85
1618,2022-07-06,64.32,3.95,32.93,1.14
1619,2022-08-06,74.86,8.69,17.64,0.91
1620,2022-09-06,54.97,7.18,13.17,0.98
1621,2022-10-06,56.84,8.13,21.86,0.98
1622,2022-11-06,52.58,7.84,21.93,0.95
1623,2022-12-06,65.1,8.98,22.85,0.88
1624,2022-06-13,54.71,7.45,19.34,1.05
1625,2022-06-14,57.41,7.43,18.69,0.88
1626,2022-06-15,49.24,6.87,18.42,0.9
1627,2022-06-16,55.26,6.07,18.2,0.77
1628,2022-06-17,42.95,6.63,19.97,0.81
1629,2022-06-18,39.46,5.69,19.43,0.75
1630,2022-06-19,35.63,5.64,21.61,0.73
1631,2022-06-20,48.81,6.03,20.65,0.81
1632,2022-06-21,43.24,5.43,18.32,0.91
1633,2022-06-22,42.58,6.6,18.22,0.87
1634,2022-06-23,32.76,5.58,19.75,0.85
1635,2022-06-24,41.82,7.86,17.49,0.87
1636,2022-06-25,51.22,23.84,15.78,1.06
1637,2022-06-26,60.51,19.97,15.88,0.67
1638,2022-06-27,55.63,13.58,15.33,0.99
1639,2022-06-28,78.05,9.54,17.28,0.81
1640,2022-06-29,65.61,15.2,18.56,0.84
1641,2022-06-30,26.82,11.91,17.3,1.01
1642,2022-01-07,33.45,14.46,17.26,0.93
1643,2022-02-07,25.98,14.29,18.49,0.92
1644,2022-03-07,24.0,14.03,17.15,1.04
1645,2022-04-07,43.94,14.9,17.86,0.99
