,date,PM2.5,NO2,CO
410,2019-02-15,40.058165784832454,19.38166969147005,0.45320404721753793
411,2019-02-16,40.058165784832454,19.38166969147005,0.45320404721753793
412,2019-02-17,40.058165784832454,19.38166969147005,0.45320404721753793
413,2019-02-18,40.058165784832454,19.38166969147005,0.45320404721753793
414,2019-02-19,40.058165784832454,19.38166969147005,0.45320404721753793
415,2019-02-20,40.058165784832454,19.38166969147005,0.45320404721753793
416,2019-02-21,40.058165784832454,19.38166969147005,0.45320404721753793
417,2019-02-22,40.058165784832454,19.38166969147005,0.45320404721753793
418,2019-02-23,40.058165784832454,19.38166969147005,0.45320404721753793
419,2019-02-24,40.058165784832454,19.38166969147005,0.45320404721753793
420,2019-02-25,40.058165784832454,19.38166969147005,0.45320404721753793
421,2019-02-26,40.058165784832454,19.38166969147005,0.45320404721753793
422,2019-02-27,40.058165784832454,19.38166969147005,0.45320404721753793
423,2019-02-28,40.058165784832454,19.38166969147005,0.45320404721753793
424,2019-01-03,40.058165784832454,19.38166969147005,0.45320404721753793
425,2019-02-03,40.058165784832454,19.38166969147005,0.45320404721753793
426,2019-03-03,40.058165784832454,19.38166969147005,0.45320404721753793
427,2019-04-03,40.058165784832454,19.38166969147005,0.45320404721753793
428,2019-05-03,40.058165784832454,19.38166969147005,0.45320404721753793
429,2019-06-03,40.058165784832454,19.38166969147005,0.45320404721753793
430,2019-07-03,40.058165784832454,19.38166969147005,0.45320404721753793
431,2019-08-03,40.058165784832454,19.38166969147005,0.45320404721753793
432,2019-09-03,40.058165784832454,19.38166969147005,0.45320404721753793
433,2019-10-03,40.058165784832454,19.38166969147005,0.45320404721753793
434,2019-11-03,40.058165784832454,19.38166969147005,0.45320404721753793
435,2019-12-03,40.058165784832454,19.38166969147005,0.45320404721753793
436,2019-03-13,40.058165784832454,19.38166969147005,0.45320404721753793
437,2019-03-14,40.058165784832454,19.38166969147005,0.45320404721753793
438,2019-03-15,40.058165784832454,19.38166969147005,0.45320404721753793
439,2019-03-16,40.058165784832454,19.38166969147005,0.45320404721753793
440,2019-03-17,40.058165784832454,19.38166969147005,0.45320404721753793
441,2019-03-18,40.058165784832454,19.38166969147005,0.45320404721753793
442,2019-03-19,40.058165784832454,19.38166969147005,0.45320404721753793
443,2019-03-20,40.058165784832454,19.38166969147005,0.45320404721753793
444,2019-03-21,40.058165784832454,19.38166969147005,0.45320404721753793
445,2019-03-22,40.058165784832454,19.38166969147005,0.45320404721753793
446,2019-03-23,40.058165784832454,19.38166969147005,0.45320404721753793
447,2019-03-24,40.058165784832454,19.38166969147005,0.45320404721753793
448,2019-03-25,40.058165784832454,19.38166969147005,0.45320404721753793
449,2019-03-26,40.058165784832454,19.38166969147005,0.45320404721753793
450,2019-03-27,40.058165784832454,19.38166969147005,0.45320404721753793
451,2019-03-28,40.058165784832454,19.38166969147005,0.45320404721753793
452,2019-03-29,40.058165784832454,19.38166969147005,0.45320404721753793
453,2019-03-30,40.058165784832454,19.38166969147005,0.45320404721753793
454,2019-03-31,40.058165784832454,19.38166969147005,0.45320404721753793
455,2019-01-04,40.058165784832454,19.38166969147005,0.45320404721753793
456,2019-02-04,40.058165784832454,19.38166969147005,0.45320404721753793
457,2019-03-04,40.058165784832454,19.38166969147005,0.45320404721753793
458,2019-04-04,40.058165784832454,19.38166969147005,0.45320404721753793
459,2019-05-04,40.058165784832454,19.38166969147005,0.45320404721753793
460,2019-06-04,40.058165784832454,19.38166969147005,0.45320404721753793
461,2019-07-04,40.058165784832454,19.38166969147005,0.45320404721753793
462,2019-08-04,40.058165784832454,19.38166969147005,0.45320404721753793
463,2019-09-04,40.058165784832454,19.38166969147005,0.45320404721753793
464,2019-10-04,40.058165784832454,19.38166969147005,0.45320404721753793
465,2019-11-04,40.058165784832454,19.38166969147005,0.45320404721753793
466,2019-12-04,40.058165784832454,19.38166969147005,0.45320404721753793
467,2019-04-13,40.058165784832454,19.38166969147005,0.45320404721753793
468,2019-04-14,40.058165784832454,19.38166969147005,0.45320404721753793
469,2019-04-15,40.058165784832454,19.38166969147005,0.45320404721753793
470,2019-04-16,40.058165784832454,19.38166969147005,0.45320404721753793
471,2019-04-17,40.058165784832454,19.38166969147005,0.45320404721753793
472,2019-04-18,40.058165784832454,19.38166969147005,0.45320404721753793
473,2019-04-19,40.058165784832454,19.38166969147005,0.45320404721753793
474,2019-04-20,40.058165784832454,19.38166969147005,0.45320404721753793
475,2019-04-21,40.058165784832454,19.38166969147005,0.45320404721753793
476,2019-04-22,40.058165784832454,19.38166969147005,0.45320404721753793
477,2019-04-23,40.058165784832454,19.38166969147005,0.45320404721753793
478,2019-04-24,40.058165784832454,19.38166969147005,0.45320404721753793
479,2019-04-25,40.058165784832454,19.38166969147005,0.45320404721753793
480,2019-04-26,40.058165784832454,19.38166969147005,0.45320404721753793
481,2019-04-27,40.058165784832454,19.38166969147005,0.45320404721753793
482,2019-04-28,40.058165784832454,19.38166969147005,0.45320404721753793
483,2019-04-29,40.058165784832454,19.38166969147005,0.45320404721753793
484,2019-04-30,40.058165784832454,19.38166969147005,0.45320404721753793
485,2019-01-05,40.058165784832454,19.38166969147005,0.45320404721753793
486,2019-02-05,40.058165784832454,19.38166969147005,0.45320404721753793
487,2019-03-05,40.058165784832454,19.38166969147005,0.45320404721753793
488,2019-04-05,40.058165784832454,19.38166969147005,0.45320404721753793
489,2019-05-05,40.058165784832454,19.38166969147005,0.45320404721753793
490,2019-06-05,40.058165784832454,19.38166969147005,0.45320404721753793
491,2019-07-05,40.058165784832454,19.38166969147005,0.45320404721753793
492,2019-08-05,40.058165784832454,19.38166969147005,0.45320404721753793
493,2019-09-05,40.058165784832454,19.38166969147005,0.45320404721753793
494,2019-10-05,40.058165784832454,19.38166969147005,0.45320404721753793
495,2019-11-05,40.058165784832454,19.38166969147005,0.45320404721753793
496,2019-12-05,40.058165784832454,19.38166969147005,0.45320404721753793
497,2019-05-13,40.058165784832454,19.38166969147005,0.45320404721753793
498,2019-05-14,40.058165784832454,19.38166969147005,0.45320404721753793
499,2019-05-15,40.058165784832454,19.38166969147005,0.45320404721753793
500,2019-05-16,40.058165784832454,19.38166969147005,0.45320404721753793
501,2019-05-17,40.058165784832454,19.38166969147005,0.45320404721753793
502,2019-05-18,40.058165784832454,19.38166969147005,0.45320404721753793
503,2019-05-19,40.058165784832454,19.38166969147005,0.45320404721753793
504,2019-05-20,40.058165784832454,19.38166969147005,0.45320404721753793
505,2019-05-21,40.058165784832454,19.38166969147005,0.45320404721753793
506,2019-05-22,40.058165784832454,19.38166969147005,0.45320404721753793
507,2019-05-23,40.058165784832454,19.38166969147005,0.45320404721753793
508,2019-05-24,40.058165784832454,19.38166969147005,0.45320404721753793
509,2019-05-25,40.058165784832454,19.38166969147005,0.45320404721753793
510,2019-05-26,40.058165784832454,19.38166969147005,0.45320404721753793
511,2019-05-27,40.058165784832454,19.38166969147005,0.45320404721753793
512,2019-05-28,40.058165784832454,19.38166969147005,0.45320404721753793
513,2019-05-29,40.058165784832454,19.38166969147005,0.45320404721753793
514,2019-05-30,40.058165784832454,19.38166969147005,0.45320404721753793
515,2019-05-31,40.058165784832454,19.38166969147005,0.45320404721753793
516,2019-01-06,40.058165784832454,19.38166969147005,0.45320404721753793
517,2019-02-06,40.058165784832454,19.38166969147005,0.45320404721753793
518,2019-03-06,40.058165784832454,19.38166969147005,0.45320404721753793
519,2019-04-06,40.058165784832454,19.38166969147005,0.45320404721753793
520,2019-05-06,40.058165784832454,19.38166969147005,0.45320404721753793
521,2019-06-06,40.058165784832454,19.38166969147005,0.45320404721753793
522,2019-07-06,40.058165784832454,19.38166969147005,0.45320404721753793
523,2019-08-06,40.058165784832454,19.38166969147005,0.45320404721753793
524,2019-09-06,40.058165784832454,19.38166969147005,0.45320404721753793
525,2019-10-06,40.058165784832454,19.38166969147005,0.45320404721753793
526,2019-11-06,40.058165784832454,19.38166969147005,0.45320404721753793
527,2019-12-06,40.058165784832454,19.38166969147005,0.45320404721753793
528,2019-06-13,40.058165784832454,19.38166969147005,0.45320404721753793
529,2019-06-14,40.058165784832454,19.38166969147005,0.45320404721753793
530,2019-06-15,40.058165784832454,19.38166969147005,0.45320404721753793
531,2019-06-16,40.058165784832454,19.38166969147005,0.45320404721753793
532,2019-06-17,40.058165784832454,19.38166969147005,0.45320404721753793
533,2019-06-18,40.058165784832454,19.38166969147005,0.45320404721753793
534,2019-06-19,40.058165784832454,19.38166969147005,0.45320404721753793
535,2019-06-20,40.058165784832454,19.38166969147005,0.45320404721753793
536,2019-06-21,40.058165784832454,19.38166969147005,0.45320404721753793
537,2019-06-22,40.058165784832454,19.38166969147005,0.45320404721753793
538,2019-06-23,40.058165784832454,19.38166969147005,0.45320404721753793
539,2019-06-24,40.058165784832454,19.38166969147005,0.45320404721753793
540,2019-06-25,40.058165784832454,19.38166969147005,0.45320404721753793
541,2019-06-26,40.058165784832454,19.38166969147005,0.45320404721753793
542,2019-06-27,40.058165784832454,19.38166969147005,0.45320404721753793
543,2019-06-28,40.058165784832454,19.38166969147005,0.45320404721753793
544,2019-06-29,40.058165784832454,19.38166969147005,0.45320404721753793
545,2019-06-30,40.058165784832454,19.38166969147005,0.45320404721753793
546,2019-01-07,40.058165784832454,19.38166969147005,0.45320404721753793
547,2019-02-07,40.058165784832454,19.38166969147005,0.45320404721753793
548,2019-03-07,40.058165784832454,19.38166969147005,0.45320404721753793
549,2019-04-07,40.058165784832454,19.38166969147005,0.45320404721753793
550,2019-05-07,40.058165784832454,19.38166969147005,0.45320404721753793
551,2019-06-07,40.058165784832454,19.38166969147005,0.45320404721753793
552,2019-07-07,40.058165784832454,19.38166969147005,0.45320404721753793
553,2019-08-07,40.058165784832454,19.38166969147005,0.45320404721753793
554,2019-09-07,40.058165784832454,19.38166969147005,0.45320404721753793
555,2019-10-07,40.058165784832454,19.38166969147005,0.45320404721753793
556,2019-11-07,40.058165784832454,19.38166969147005,0.45320404721753793
557,2019-12-07,40.058165784832454,19.38166969147005,0.45320404721753793
558,2019-07-13,40.058165784832454,19.38166969147005,0.45320404721753793
559,2019-07-14,40.058165784832454,19.38166969147005,0.45320404721753793
560,2019-07-15,40.058165784832454,19.38166969147005,0.45320404721753793
561,2019-07-16,40.058165784832454,19.38166969147005,0.45320404721753793
562,2019-07-17,40.058165784832454,19.38166969147005,0.45320404721753793
563,2019-07-18,40.058165784832454,19.38166969147005,0.45320404721753793
564,2019-07-19,40.058165784832454,19.38166969147005,0.45320404721753793
565,2019-07-20,40.058165784832454,19.38166969147005,0.45320404721753793
566,2019-07-21,40.058165784832454,19.38166969147005,0.45320404721753793
567,2019-07-22,40.058165784832454,19.38166969147005,0.45320404721753793
568,2019-07-23,40.058165784832454,19.38166969147005,0.45320404721753793
569,2019-07-24,40.058165784832454,19.38166969147005,0.45320404721753793
570,2019-07-25,40.058165784832454,19.38166969147005,0.45320404721753793
571,2019-07-26,40.058165784832454,19.38166969147005,0.45320404721753793
572,2019-07-27,40.058165784832454,19.38166969147005,0.45320404721753793
573,2019-07-28,40.058165784832454,19.38166969147005,0.45320404721753793
574,2019-07-29,40.058165784832454,19.38166969147005,0.45320404721753793
575,2019-07-30,40.058165784832454,19.38166969147005,0.45320404721753793
576,2019-07-31,40.058165784832454,19.38166969147005,0.45320404721753793
577,2019-01-08,40.058165784832454,19.38166969147005,0.45320404721753793
578,2019-02-08,40.058165784832454,19.38166969147005,0.45320404721753793
579,2019-03-08,40.058165784832454,19.38166969147005,0.45320404721753793
580,2019-04-08,40.058165784832454,19.38166969147005,0.45320404721753793
581,2019-05-08,40.058165784832454,19.38166969147005,0.45320404721753793
582,2019-06-08,40.058165784832454,19.38166969147005,0.45320404721753793
583,2019-07-08,40.058165784832454,19.38166969147005,0.45320404721753793
584,2019-08-08,40.058165784832454,19.38166969147005,0.45320404721753793
585,2019-09-08,40.058165784832454,19.38166969147005,0.45320404721753793
586,2019-10-08,40.058165784832454,19.38166969147005,0.45320404721753793
587,2019-11-08,40.058165784832454,19.38166969147005,0.45320404721753793
588,2019-12-08,40.058165784832454,19.38166969147005,0.45320404721753793
589,2019-08-13,40.058165784832454,19.38166969147005,0.45320404721753793
590,2019-08-14,40.058165784832454,19.38166969147005,0.45320404721753793
591,2019-08-15,40.058165784832454,19.38166969147005,0.45320404721753793
592,2019-08-16,40.058165784832454,19.38166969147005,0.45320404721753793
593,2019-08-17,40.058165784832454,19.38166969147005,0.45320404721753793
594,2019-08-18,40.058165784832454,19.38166969147005,0.45320404721753793
595,2019-08-19,40.058165784832454,19.38166969147005,0.45320404721753793
596,2019-08-20,40.058165784832454,19.38166969147005,0.45320404721753793
597,2019-08-21,40.058165784832454,19.38166969147005,0.45320404721753793
598,2019-08-22,40.058165784832454,19.38166969147005,0.45320404721753793
599,2019-08-23,40.058165784832454,19.38166969147005,0.45320404721753793
600,2019-08-24,40.058165784832454,19.38166969147005,0.45320404721753793
601,2019-08-25,40.058165784832454,19.38166969147005,0.45320404721753793
602,2019-08-26,40.058165784832454,19.38166969147005,0.45320404721753793
603,2019-08-27,40.058165784832454,19.38166969147005,0.45320404721753793
604,2019-08-28,40.058165784832454,19.38166969147005,0.45320404721753793
605,2019-08-29,40.058165784832454,19.38166969147005,0.45320404721753793
606,2019-08-30,40.058165784832454,19.38166969147005,0.45320404721753793
607,2019-08-31,40.058165784832454,19.38166969147005,0.45320404721753793
608,2019-01-09,40.058165784832454,19.38166969147005,0.45320404721753793
609,2019-02-09,40.058165784832454,19.38166969147005,0.45320404721753793
610,2019-03-09,40.058165784832454,19.38166969147005,0.45320404721753793
611,2019-04-09,40.058165784832454,19.38166969147005,0.45320404721753793
612,2019-05-09,40.058165784832454,19.38166969147005,0.45320404721753793
613,2019-06-09,40.058165784832454,19.38166969147005,0.45320404721753793
614,2019-07-09,40.058165784832454,19.38166969147005,0.45320404721753793
615,2019-08-09,40.058165784832454,19.38166969147005,0.45320404721753793
616,2019-09-09,40.058165784832454,19.38166969147005,0.45320404721753793
617,2019-10-09,40.058165784832454,19.38166969147005,0.45320404721753793
618,2019-11-09,40.058165784832454,19.38166969147005,0.45320404721753793
619,2019-12-09,40.058165784832454,19.38166969147005,0.45320404721753793
620,2019-09-13,40.058165784832454,19.38166969147005,0.45320404721753793
621,2019-09-14,40.058165784832454,19.38166969147005,0.45320404721753793
622,2019-09-15,40.058165784832454,19.38166969147005,0.45320404721753793
623,2019-09-16,40.058165784832454,19.38166969147005,0.45320404721753793
624,2019-09-17,40.058165784832454,19.38166969147005,0.45320404721753793
625,2019-09-18,40.058165784832454,19.38166969147005,0.45320404721753793
626,2019-09-19,40.058165784832454,19.38166969147005,0.45320404721753793
627,2019-09-20,40.058165784832454,19.38166969147005,0.45320404721753793
628,2019-09-21,40.058165784832454,19.38166969147005,0.45320404721753793
629,2019-09-22,40.058165784832454,19.38166969147005,0.45320404721753793
630,2019-09-23,40.058165784832454,19.38166969147005,0.45320404721753793
631,2019-09-24,40.058165784832454,19.38166969147005,0.45320404721753793
632,2019-09-25,40.058165784832454,19.38166969147005,0.45320404721753793
633,2019-09-26,40.058165784832454,19.38166969147005,0.45320404721753793
634,2019-09-27,40.058165784832454,19.38166969147005,0.45320404721753793
635,2019-09-28,40.058165784832454,19.38166969147005,0.45320404721753793
636,2019-09-29,40.058165784832454,19.38166969147005,0.45320404721753793
637,2019-09-30,40.058165784832454,19.38166969147005,0.45320404721753793
638,2019-01-10,40.058165784832454,19.38166969147005,0.45320404721753793
639,2019-02-10,40.058165784832454,19.38166969147005,0.45320404721753793
640,2019-03-10,40.058165784832454,19.38166969147005,0.45320404721753793
641,2019-04-10,40.058165784832454,19.38166969147005,0.45320404721753793
642,2019-05-10,40.058165784832454,19.38166969147005,0.45320404721753793
643,2019-06-10,40.058165784832454,19.38166969147005,0.45320404721753793
644,2019-07-10,40.058165784832454,19.38166969147005,0.45320404721753793
645,2019-08-10,40.058165784832454,19.38166969147005,0.45320404721753793
646,2019-09-10,40.058165784832454,19.38166969147005,0.45320404721753793
647,2019-10-10,40.058165784832454,19.38166969147005,0.45320404721753793
648,2019-11-10,40.058165784832454,19.38166969147005,0.45320404721753793
649,2019-12-10,40.058165784832454,19.38166969147005,0.45320404721753793
650,2019-10-13,40.058165784832454,19.38166969147005,0.45320404721753793
651,2019-10-14,40.058165784832454,19.38166969147005,0.45320404721753793
652,2019-10-15,40.058165784832454,19.38166969147005,0.45320404721753793
653,2019-10-16,40.058165784832454,19.38166969147005,0.45320404721753793
654,2019-10-17,40.058165784832454,19.38166969147005,0.45320404721753793
655,2019-10-18,40.058165784832454,19.38166969147005,0.45320404721753793
656,2019-10-19,40.058165784832454,19.38166969147005,0.45320404721753793
657,2019-10-20,40.058165784832454,19.38166969147005,0.45320404721753793
658,2019-10-21,40.058165784832454,19.38166969147005,0.45320404721753793
659,2019-10-22,40.058165784832454,19.38166969147005,0.45320404721753793
660,2019-10-23,40.058165784832454,19.38166969147005,0.45320404721753793
661,2019-10-24,40.058165784832454,19.38166969147005,0.45320404721753793
662,2019-10-25,40.058165784832454,19.38166969147005,0.45320404721753793
663,2019-10-26,40.058165784832454,19.38166969147005,0.45320404721753793
664,2019-10-27,40.058165784832454,19.38166969147005,0.45320404721753793
665,2019-10-28,40.058165784832454,19.38166969147005,0.45320404721753793
666,2019-10-29,40.058165784832454,19.38166969147005,0.45320404721753793
667,2019-10-30,40.058165784832454,19.38166969147005,0.45320404721753793
668,2019-10-31,40.058165784832454,19.38166969147005,0.45320404721753793
669,2019-01-11,40.058165784832454,19.38166969147005,0.45320404721753793
670,2019-02-11,40.058165784832454,19.38166969147005,0.45320404721753793
671,2019-03-11,40.058165784832454,19.38166969147005,0.45320404721753793
672,2019-04-11,40.058165784832454,19.38166969147005,0.45320404721753793
673,2019-05-11,40.058165784832454,19.38166969147005,0.45320404721753793
674,2019-06-11,40.058165784832454,19.38166969147005,0.45320404721753793
675,2019-07-11,40.058165784832454,19.38166969147005,0.45320404721753793
676,2019-08-11,40.058165784832454,19.38166969147005,0.45320404721753793
677,2019-09-11,40.058165784832454,19.38166969147005,0.45320404721753793
678,2019-10-11,40.058165784832454,19.38166969147005,0.45320404721753793
679,2019-11-11,40.058165784832454,19.38166969147005,0.45320404721753793
680,2019-12-11,40.058165784832454,19.38166969147005,0.45320404721753793
681,2019-11-13,40.058165784832454,19.38166969147005,0.45320404721753793
682,2019-11-14,40.058165784832454,19.38166969147005,0.45320404721753793
683,2019-11-15,40.058165784832454,19.38166969147005,0.45320404721753793
684,2019-11-16,40.058165784832454,19.38166969147005,0.45320404721753793
685,2019-11-17,40.058165784832454,19.38166969147005,0.45320404721753793
686,2019-11-18,40.058165784832454,19.38166969147005,0.45320404721753793
687,2019-11-19,40.058165784832454,19.38166969147005,0.45320404721753793
688,2019-11-20,40.058165784832454,19.38166969147005,0.45320404721753793
689,2019-11-21,40.058165784832454,19.38166969147005,0.45320404721753793
690,2019-11-22,40.058165784832454,19.38166969147005,0.45320404721753793
691,2019-11-23,40.058165784832454,19.38166969147005,0.45320404721753793
692,2019-11-24,40.058165784832454,19.38166969147005,0.45320404721753793
693,2019-11-25,40.058165784832454,19.38166969147005,0.45320404721753793
694,2019-11-26,40.058165784832454,19.38166969147005,0.45320404721753793
695,2019-11-27,40.058165784832454,19.38166969147005,0.45320404721753793
696,2019-11-28,40.058165784832454,19.38166969147005,0.45320404721753793
697,2019-11-29,40.058165784832454,19.38166969147005,0.45320404721753793
698,2019-11-30,40.058165784832454,19.38166969147005,0.45320404721753793
699,2019-01-12,40.058165784832454,19.38166969147005,0.45320404721753793
700,2019-02-12,40.058165784832454,19.38166969147005,0.45320404721753793
701,2019-03-12,40.058165784832454,19.38166969147005,0.45320404721753793
702,2019-04-12,40.058165784832454,19.38166969147005,0.45320404721753793
703,2019-05-12,40.058165784832454,19.38166969147005,0.45320404721753793
704,2019-06-12,40.058165784832454,19.38166969147005,0.45320404721753793
705,2019-07-12,40.058165784832454,19.38166969147005,0.45320404721753793
706,2019-08-12,40.058165784832454,19.38166969147005,0.45320404721753793
707,2019-09-12,40.058165784832454,19.38166969147005,0.45320404721753793
708,2019-10-12,40.058165784832454,19.38166969147005,0.45320404721753793
709,2019-11-12,40.058165784832454,19.38166969147005,0.45320404721753793
710,2019-12-12,40.058165784832454,19.38166969147005,0.45320404721753793
711,2019-12-13,40.058165784832454,19.38166969147005,0.45320404721753793
712,2019-12-14,40.058165784832454,19.38166969147005,0.45320404721753793
713,2019-12-15,40.058165784832454,19.38166969147005,0.45320404721753793
714,2019-12-16,40.058165784832454,19.38166969147005,0.45320404721753793
715,2019-12-17,40.058165784832454,19.38166969147005,0.45320404721753793
716,2019-12-18,40.058165784832454,19.38166969147005,0.45320404721753793
717,2019-12-19,40.058165784832454,19.38166969147005,0.45320404721753793
718,2019-12-20,40.058165784832454,19.38166969147005,0.45320404721753793
719,2019-12-21,40.058165784832454,19.38166969147005,0.45320404721753793
720,2019-12-22,40.058165784832454,19.38166969147005,0.45320404721753793
721,2019-12-23,40.058165784832454,19.38166969147005,0.45320404721753793
722,2019-12-24,40.058165784832454,19.38166969147005,0.45320404721753793
723,2019-12-25,40.058165784832454,19.38166969147005,0.45320404721753793
724,2019-12-26,40.058165784832454,19.38166969147005,0.45320404721753793
725,2019-12-27,40.058165784832454,19.38166969147005,0.45320404721753793
726,2019-12-28,40.058165784832454,19.38166969147005,0.45320404721753793
727,2019-12-29,40.058165784832454,19.38166969147005,0.45320404721753793
728,2019-12-30,40.058165784832454,19.38166969147005,0.45320404721753793
729,2019-12-31,40.058165784832454,19.38166969147005,0.45320404721753793
730,2020-01-01,40.058165784832454,19.38166969147005,0.45320404721753793
731,2020-02-01,40.058165784832454,19.38166969147005,0.45320404721753793
732,2020-03-01,40.058165784832454,19.38166969147005,0.45320404721753793
733,2020-04-01,40.058165784832454,19.38166969147005,0.45320404721753793
734,2020-05-01,40.058165784832454,19.38166969147005,0.45320404721753793
735,2020-06-01,40.058165784832454,19.38166969147005,0.45320404721753793
736,2020-07-01,40.058165784832454,19.38166969147005,0.45320404721753793
737,2020-08-01,40.058165784832454,19.38166969147005,0.45320404721753793
738,2020-09-01,40.058165784832454,19.38166969147005,0.45320404721753793
739,2020-10-01,40.058165784832454,19.38166969147005,0.45320404721753793
740,2020-11-01,40.058165784832454,19.38166969147005,0.45320404721753793
741,2020-12-01,40.058165784832454,19.38166969147005,0.45320404721753793
742,2020-01-13,40.058165784832454,19.38166969147005,0.45320404721753793
743,2020-01-14,40.058165784832454,19.38166969147005,0.45320404721753793
744,2020-01-15,40.058165784832454,19.38166969147005,0.45320404721753793
745,2020-01-16,40.058165784832454,19.38166969147005,0.45320404721753793
746,2020-01-17,40.058165784832454,19.38166969147005,0.45320404721753793
747,2020-01-18,40.058165784832454,19.38166969147005,0.45320404721753793
748,2020-01-19,40.058165784832454,19.38166969147005,0.45320404721753793
749,2020-01-20,40.058165784832454,19.38166969147005,0.45320404721753793
750,2020-01-21,40.058165784832454,19.38166969147005,0.45320404721753793
751,2020-01-22,40.058165784832454,19.38166969147005,0.45320404721753793
752,2020-01-23,40.058165784832454,19.38166969147005,0.45320404721753793
753,2020-01-24,40.058165784832454,19.38166969147005,0.45320404721753793
754,2020-01-25,40.058165784832454,19.38166969147005,0.45320404721753793
755,2020-01-26,40.058165784832454,19.38166969147005,0.45320404721753793
756,2020-01-27,40.058165784832454,19.38166969147005,0.45320404721753793
757,2020-01-28,40.058165784832454,19.38166969147005,0.45320404721753793
758,2020-01-29,40.058165784832454,19.38166969147005,0.45320404721753793
759,2020-01-30,40.058165784832454,19.38166969147005,0.45320404721753793
760,2020-01-31,40.058165784832454,19.38166969147005,0.45320404721753793
761,2020-01-02,40.058165784832454,19.38166969147005,0.45320404721753793
762,2020-02-02,40.058165784832454,19.38166969147005,0.45320404721753793
763,2020-03-02,40.058165784832454,19.38166969147005,0.45320404721753793
764,2020-04-02,40.058165784832454,19.38166969147005,0.45320404721753793
765,2020-05-02,40.058165784832454,19.38166969147005,0.45320404721753793
766,2020-06-02,40.058165784832454,19.38166969147005,0.45320404721753793
767,2020-07-02,40.058165784832454,19.38166969147005,0.45320404721753793
768,2020-08-02,40.058165784832454,19.38166969147005,0.45320404721753793
769,2020-09-02,40.058165784832454,19.38166969147005,0.45320404721753793
770,2020-10-02,40.058165784832454,19.38166969147005,0.45320404721753793
771,2020-11-02,40.058165784832454,19.38166969147005,0.45320404721753793
772,2020-12-02,40.058165784832454,19.38166969147005,0.45320404721753793
773,2020-02-13,40.058165784832454,19.38166969147005,0.45320404721753793
774,2020-02-14,40.058165784832454,19.38166969147005,0.45320404721753793
775,2020-02-15,40.058165784832454,19.38166969147005,0.45320404721753793
776,2020-02-16,40.058165784832454,19.38166969147005,0.45320404721753793
777,2020-02-17,40.058165784832454,19.38166969147005,0.45320404721753793
778,2020-02-18,40.058165784832454,19.38166969147005,0.45320404721753793
779,2020-02-19,40.058165784832454,19.38166969147005,0.45320404721753793
780,2020-02-20,40.058165784832454,19.38166969147005,0.45320404721753793
781,2020-02-21,40.058165784832454,19.38166969147005,0.45320404721753793
782,2020-02-22,40.058165784832454,19.38166969147005,0.45320404721753793
783,2020-02-23,40.058165784832454,19.38166969147005,0.45320404721753793
784,2020-02-24,40.058165784832454,19.38166969147005,0.45320404721753793
785,2020-02-25,40.058165784832454,19.38166969147005,0.45320404721753793
786,2020-02-26,40.058165784832454,19.38166969147005,0.45320404721753793
787,2020-02-27,40.058165784832454,19.38166969147005,0.45320404721753793
788,2020-02-28,40.058165784832454,19.38166969147005,0.45320404721753793
789,2020-02-29,40.058165784832454,19.38166969147005,0.45320404721753793
790,2020-01-03,40.058165784832454,19.38166969147005,0.45320404721753793
791,2020-02-03,40.058165784832454,19.38166969147005,0.45320404721753793
792,2020-03-03,40.058165784832454,19.38166969147005,0.45320404721753793
793,2020-04-03,40.058165784832454,19.38166969147005,0.45320404721753793
794,2020-05-03,40.058165784832454,19.38166969147005,0.45320404721753793
795,2020-06-03,40.058165784832454,19.38166969147005,0.45320404721753793
796,2020-07-03,40.058165784832454,19.38166969147005,0.45320404721753793
797,2020-08-03,40.058165784832454,19.38166969147005,0.45320404721753793
798,2020-09-03,40.058165784832454,19.38166969147005,0.45320404721753793
799,2020-10-03,40.058165784832454,19.38166969147005,0.45320404721753793
800,2020-11-03,40.058165784832454,19.38166969147005,0.45320404721753793
801,2020-12-03,40.058165784832454,19.38166969147005,0.45320404721753793
802,2020-03-13,40.058165784832454,19.38166969147005,0.45320404721753793
803,2020-03-14,40.058165784832454,19.38166969147005,0.45320404721753793
804,2020-03-15,40.058165784832454,19.38166969147005,0.45320404721753793
805,2020-03-16,40.058165784832454,19.38166969147005,0.45320404721753793
806,2020-03-17,40.058165784832454,19.38166969147005,0.45320404721753793
807,2020-03-18,40.058165784832454,19.38166969147005,0.45320404721753793
808,2020-03-19,40.058165784832454,19.38166969147005,0.45320404721753793
809,2020-03-20,40.058165784832454,19.38166969147005,0.45320404721753793
810,2020-03-21,40.058165784832454,19.38166969147005,0.45320404721753793
811,2020-03-22,40.058165784832454,19.38166969147005,0.45320404721753793
812,2020-03-23,40.058165784832454,19.38166969147005,0.45320404721753793
813,2020-03-24,40.058165784832454,19.38166969147005,0.45320404721753793
814,2020-03-25,40.058165784832454,19.38166969147005,0.45320404721753793
815,2020-03-26,40.058165784832454,19.38166969147005,0.45320404721753793
816,2020-03-27,40.058165784832454,19.38166969147005,0.45320404721753793
817,2020-03-28,40.058165784832454,19.38166969147005,0.45320404721753793
818,2020-03-29,40.058165784832454,19.38166969147005,0.45320404721753793
819,2020-03-30,40.058165784832454,19.38166969147005,0.45320404721753793
820,2020-03-31,40.058165784832454,19.38166969147005,0.45320404721753793
