,date,PM2.5,SO2,NO2,CO
0,2018-01-01,316.42,18.65,93.94,3.64
1,2018-02-01,362.25,23.32,85.64,2.14
2,2018-03-01,231.58,14.41,70.0,2.19
3,2018-04-01,195.54,15.32,90.54,2.18
4,2018-05-01,230.04,15.54,72.83,2.5
5,2018-06-01,227.92,16.75,80.08,2.82
6,2018-07-01,189.96,26.16,76.14,1.49
7,2018-08-01,185.12,38.0,79.75,2.2
8,2018-09-01,216.15,45.83,87.1,1.73
9,2018-10-01,174.6,48.31,78.56,1.32
10,2018-11-01,163.51,55.17,80.13,1.25
11,2018-12-01,204.19,62.76,99.17,2.39
12,2018-01-13,218.14,30.79,93.15,2.96
13,2018-01-14,187.79,40.85,89.63,2.12
14,2018-01-15,202.75,44.27,81.23,1.62
15,2018-01-16,190.34,48.99,73.71,1.04
16,2018-01-17,247.66,16.35,79.79,2.83
17,2018-01-18,304.5,34.31,75.23,2.76
18,2018-01-19,260.69,27.93,85.45,2.16
19,2018-01-20,225.87,41.57,69.54,1.27
20,2018-01-21,237.76,46.68,90.6,1.42
21,2018-01-22,245.33,39.63,98.97,2.72
22,2018-01-23,143.06,9.19,94.04,2.53
23,2018-01-24,145.64,11.19,58.61,2.45
24,2018-01-25,111.58,5.36,47.51,2.19
25,2018-01-26,154.67,4.66,54.24,2.5
26,2018-01-27,202.92,8.9,72.7,3.19
27,2018-01-28,208.83,14.22,62.19,2.96
28,2018-01-29,180.48,20.71,58.61,2.69
29,2018-01-30,134.93,29.72,50.85,1.91
30,2018-01-31,136.45,28.37,38.63,1.93
31,2018-01-02,151.29,39.72,46.54,3.1
32,2018-02-02,149.74,24.11,32.26,2.25
33,2018-03-02,117.66,27.66,27.59,2.29
34,2018-04-02,135.19,29.65,28.61,2.19
35,2018-05-02,174.13,31.17,72.97,2.76
36,2018-06-02,154.48,35.63,100.02,2.15
37,2018-07-02,140.5,37.34,95.12,2.66
38,2018-08-02,201.07,16.58,115.2,2.54
39,2018-09-02,246.6,16.5,136.95,1.92
40,2018-10-02,253.62,16.8,114.5,2.45
41,2018-11-02,180.88,15.99,77.4,1.69
42,2018-12-02,70.12,10.63,43.02,0.35
43,2018-02-13,102.83,10.64,63.74,0.72
44,2018-02-14,80.92,12.3,45.92,0.33
45,2018-02-15,96.65,17.15,54.68,0.63
46,2018-02-16,146.97,27.29,70.71,1.03
47,2018-02-17,131.46,36.18,79.18,1.45
48,2018-02-18,141.68,26.09,75.83,1.7
49,2018-02-19,157.49,25.96,84.81,2.38
50,2018-02-20,210.78,27.59,96.08,2.45
51,2018-02-21,180.87,24.95,93.36,3.66
52,2018-02-22,168.42,32.77,85.91,3.05
53,2018-02-23,169.44,26.73,121.99,2.75
54,2018-02-24,186.63,18.52,86.7,1.9
55,2018-02-25,101.88,17.13,58.02,0.7
56,2018-02-26,82.88,11.48,47.04,0.62
57,2018-02-27,85.96,11.73,66.34,1.42
58,2018-02-28,149.46,26.02,90.98,1.79
59,2018-01-03,129.33,30.14,94.49,1.89
60,2018-02-03,133.08,12.16,82.59,1.22
61,2018-03-03,113.78,23.11,83.58,1.44
62,2018-04-03,75.92,21.54,70.0,1.07
63,2018-05-03,91.22,19.93,74.24,1.28
64,2018-06-03,80.7,27.72,70.99,0.97
65,2018-07-03,110.15,19.65,74.94,0.78
66,2018-08-03,129.38,18.28,82.98,0.62
67,2018-09-03,130.67,35.7,78.66,1.11
68,2018-10-03,80.45,26.98,70.76,0.88
69,2018-11-03,101.42,33.58,69.66,1.53
70,2018-12-03,131.09,33.82,81.97,1.57
71,2018-03-13,132.51,36.07,83.23,2.14
72,2018-03-14,108.73,28.68,83.44,2.06
73,2018-03-15,104.74,28.11,74.26,1.28
74,2018-03-16,96.75,30.82,73.76,1.26
75,2018-03-17,134.56,33.94,61.07,1.03
76,2018-03-18,52.08,27.7,59.52,1.04
77,2018-03-19,93.05,35.75,81.14,1.32
78,2018-03-20,107.36,37.14,92.45,1.95
79,2018-03-21,123.54,49.69,69.68,1.23
80,2018-03-22,71.71,44.27,52.99,0.86
81,2018-03-23,70.0,31.71,49.38,0.9
82,2018-03-24,87.65,39.45,53.29,0.88
83,2018-03-25,95.13,35.71,52.18,0.89
84,2018-03-26,111.9,46.13,72.91,1.54
85,2018-03-27,118.62,52.0,88.74,1.98
86,2018-03-28,97.95,34.77,65.4,1.37
87,2018-03-29,91.17,36.11,65.83,1.2
88,2018-03-30,112.22,32.07,82.92,1.51
89,2018-03-31,91.42,26.79,89.02,1.34
90,2018-01-04,69.25,17.05,81.66,1.21
91,2018-02-04,81.78,18.97,107.04,1.34
92,2018-03-04,91.95,21.54,101.2,1.37
93,2018-04-04,115.28,27.97,93.87,2.06
94,2018-05-04,152.04,33.38,97.58,2.12
95,2018-06-04,118.9,33.27,78.95,1.09
96,2018-07-04,48.74,11.88,61.77,0.87
97,2018-08-04,49.39,16.09,50.25,0.77
98,2018-09-04,88.67,22.06,61.14,1.64
99,2018-10-04,89.79,17.52,73.94,0.95
100,2018-11-04,68.77,12.17,53.95,0.55
101,2018-12-04,103.17618452380954,14.63713606654783,48.43467971530249,1.3506739526411657
102,2018-04-13,103.17618452380954,14.63713606654783,48.43467971530249,1.3506739526411657
103,2018-04-14,80.02,35.16,152.93,0.12
104,2018-04-15,124.21,42.6,125.55,0.2
105,2018-04-16,109.44,41.37,102.91,0.17
106,2018-04-17,73.71,28.11,73.16,0.14
107,2018-04-18,88.24,18.3,63.0,1.22
108,2018-04-19,119.09,27.66,88.08,2.58
109,2018-04-20,124.62,10.38,63.13,1.2
110,2018-04-21,178.75,18.03,52.69,1.32
111,2018-04-22,85.12,28.65,56.94,1.26
112,2018-04-23,101.79,23.82,70.71,1.98
113,2018-04-24,143.34,28.89,90.87,2.09
114,2018-04-25,132.53,28.25,86.16,2.78
115,2018-04-26,184.26,33.4,119.39,2.63
116,2018-04-27,129.27,24.89,79.93,1.44
117,2018-04-28,101.88,16.64,53.52,1.47
118,2018-04-29,105.79,26.15,65.48,1.8
119,2018-04-30,75.88,15.84,63.28,1.66
120,2018-01-05,55.17,18.87,47.33,0.92
121,2018-02-05,61.62,7.41,47.44,1.27
122,2018-03-05,49.54,15.34,48.59,1.43
123,2018-04-05,68.14,19.83,60.45,1.92
124,2018-05-05,91.27,17.59,70.48,2.43
125,2018-06-05,108.82,15.65,78.69,2.11
126,2018-07-05,134.29,22.29,85.19,2.5
127,2018-08-05,74.41,5.71,42.91,1.41
128,2018-09-05,75.3,14.6,92.05,1.87
129,2018-10-05,120.75,13.86,88.33,1.32
130,2018-11-05,152.08,23.99,110.62,1.49
131,2018-12-05,173.5,17.04,112.54,2.9
132,2018-05-13,99.91,3.77,30.74,2.76
133,2018-05-14,59.26,11.73,55.76,0.76
134,2018-05-15,71.04,23.71,68.82,1.2
135,2018-05-16,91.29,15.28,61.73,0.71
136,2018-05-17,112.48,19.42,77.92,0.77
137,2018-05-18,109.48,36.4,93.67,1.52
138,2018-05-19,105.56,26.76,71.12,1.4
139,2018-05-20,104.12,31.03,74.85,1.24
140,2018-05-21,99.0,30.83,87.91,1.02
141,2018-05-22,118.62,43.77,96.76,1.74
142,2018-05-23,155.96,42.6,128.27,2.43
143,2018-05-24,125.58,40.74,118.61,1.99
144,2018-05-25,95.17,30.58,90.19,1.72
145,2018-05-26,123.5,45.93,85.38,2.33
146,2018-05-27,116.75,25.73,87.86,1.54
147,2018-05-28,140.02,37.26,105.8,2.81
148,2018-05-29,113.75,26.0,73.6,1.37
149,2018-05-30,81.0,26.06,55.89,0.82
150,2018-05-31,84.83,24.7,85.73,0.99
151,2018-01-06,90.1,27.45,52.0,0.8
152,2018-02-06,134.41,25.55,42.16,0.65
153,2018-03-06,130.18,23.12,60.96,0.9
154,2018-04-06,84.12,19.5,47.67,0.82
155,2018-05-06,81.65,20.85,44.57,0.82
156,2018-06-06,80.49,21.62,68.7,0.87
157,2018-07-06,74.29,9.49,64.5,0.35
158,2018-08-06,75.96,18.46,38.82,0.91
159,2018-09-06,62.38,17.43,47.94,0.84
160,2018-10-06,62.17,20.02,63.67,1.07
161,2018-11-06,64.25,13.58,66.66,0.77
162,2018-12-06,127.65,17.97,49.36,0.56
163,2018-06-13,146.41,19.29,30.6,0.57
164,2018-06-14,120.0,20.52,29.74,0.56
165,2018-06-15,109.43,18.19,27.21,0.74
166,2018-06-16,92.33,21.12,26.85,0.67
167,2018-06-17,84.0,18.19,28.61,0.7
168,2018-06-18,58.33,16.95,46.53,0.64
169,2018-06-19,55.14,19.65,56.82,0.36
170,2018-06-20,65.38,20.21,77.4,0.67
171,2018-06-21,62.07,17.51,74.74,0.6
172,2018-06-22,75.25,27.66,96.69,0.56
173,2018-06-23,82.27,26.2,126.56,0.99
174,2018-06-24,60.46,26.07,105.31,0.94
175,2018-06-25,44.01,21.06,69.69,0.65
176,2018-06-26,14.38,19.62,72.09,0.4
177,2018-06-27,52.65,17.99,73.38,1.366
178,2018-06-28,31.26,15.86,67.42,0.9
179,2018-06-29,52.01,15.52,65.21,0.86
180,2018-06-30,44.17,17.02,75.05,1.1
181,2018-01-07,39.39,14.27,41.66,0.66
182,2018-02-07,34.07,15.76,37.77,0.53
183,2018-03-07,47.49,17.39,68.96,0.88
184,2018-04-07,46.96,16.27,63.08,0.8
185,2018-05-07,52.01,15.33,93.21,0.94
186,2018-06-07,56.31,17.81,80.98,0.94
187,2018-07-07,62.08,17.61,77.99,0.97
188,2018-08-07,72.66,15.49,93.65,1.09
189,2018-09-07,75.32,16.22,58.11,0.89
190,2018-10-07,47.67,15.97,35.27,0.78
191,2018-11-07,44.83,14.74,38.8,0.84
192,2018-12-07,47.25,15.99,35.16,0.73
193,2018-07-13,30.46,14.84,41.59,0.94
194,2018-07-14,35.88,14.75,41.16,0.79
195,2018-07-15,34.86,15.19,33.27,0.75
196,2018-07-16,48.96,17.22,41.78,1.18
197,2018-07-17,33.82,16.14,40.08,0.71
198,2018-07-18,39.04,15.31,41.72,0.79
199,2018-07-19,61.9,15.61,35.06,0.68
200,2018-07-20,41.61,15.68,47.26,1.03
201,2018-07-21,57.03,16.62,54.51,1.07
202,2018-07-22,26.83,15.61,38.79,0.88
203,2018-07-23,38.23,15.12,55.89,0.88
204,2018-07-24,42.83,16.43,38.806,0.83
205,2018-07-25,35.98,16.77,4.03,0.8
206,2018-07-26,32.55,16.9,21.58,0.83
207,2018-07-27,44.61,14.29,17.32,0.94
208,2018-07-28,38.24,15.83,4.31,1.14
209,2018-07-29,51.11,14.49,4.91,0.81
210,2018-07-30,45.17,15.83,4.83,1.27
211,2018-07-31,49.97,14.29,6.2,0.71
212,2018-01-08,61.53,16.86,15.1,1.05
213,2018-02-08,87.96,16.26,18.23,0.58
214,2018-03-08,70.6,14.58,18.07,0.88
215,2018-04-08,74.75,15.48,42.88,0.74
216,2018-05-08,67.88,14.54,8.77,0.89
217,2018-06-08,63.79,14.58,10.5,1.15
218,2018-07-08,53.97,14.87,10.99,0.97
219,2018-08-08,47.37,16.87,10.95,1.42
220,2018-09-08,37.3,14.45,15.44,1.06
221,2018-10-08,54.08,16.41,16.09,1.69
222,2018-11-08,38.66,12.41,7.5,1.24
223,2018-12-08,29.86,15.96,21.91,1.2
224,2018-08-13,37.01,15.01,58.69,1.09
225,2018-08-14,52.1,15.79,77.01,1.32
226,2018-08-15,47.41,14.64,37.99,0.8119999999999999
227,2018-08-16,45.96,17.59,64.33,1.77
228,2018-08-17,38.87,13.02,19.55,0.86
229,2018-08-18,36.23,13.84,26.06,0.8
230,2018-08-19,53.7,15.7,19.8,1.18
231,2018-08-20,76.95,12.74,24.58,1.0
232,2018-08-21,34.02,14.06,19.12,0.86
233,2018-08-22,34.13,15.77,17.16,0.82
234,2018-08-23,32.26,14.64,11.58,0.64
235,2018-08-24,30.99,15.2,17.53,0.81
236,2018-08-25,27.24,16.1,8.64,0.55
237,2018-08-26,32.72,16.17,9.82,0.65
238,2018-08-27,37.63,16.65,16.88,0.92
239,2018-08-28,41.55,16.37,27.11,0.91
240,2018-08-29,38.1,17.07,11.33,0.95
241,2018-08-30,60.48,14.92,9.41,1.05
242,2018-08-31,55.98,18.05,12.07,0.9
243,2018-01-09,58.98,16.05,14.16,1.26
244,2018-02-09,49.26,15.37,12.46,1.03
245,2018-03-09,58.01,16.9,17.49,1.25
246,2018-04-09,62.74,16.24,14.06,1.12
247,2018-05-09,47.44,17.08,11.38,1.0
248,2018-06-09,47.07,15.58,11.9,0.83
249,2018-07-09,52.0,16.87,18.42,1.25
250,2018-08-09,51.96,15.54,11.33,0.86
251,2018-09-09,35.95,16.6,6.81,0.61
252,2018-10-09,38.3,16.68,7.76,0.69
253,2018-11-09,35.29,17.99,9.54,0.72
254,2018-12-09,32.96,15.74,10.01,0.65
255,2018-09-13,37.01,16.76,8.43,0.65
256,2018-09-14,42.63,18.86,10.34,0.99
257,2018-09-15,46.65,16.88,14.9,1.08
258,2018-09-16,50.01,16.95,19.97,0.53
259,2018-09-17,60.17,15.93,8.65,0.75
260,2018-09-18,60.86,16.95,12.51,0.81
261,2018-09-19,64.9,17.52,18.82,0.98
262,2018-09-20,88.31,16.76,48.02,1.39
263,2018-09-21,44.14,17.72,27.65,0.74
264,2018-09-22,28.1,15.97,28.93,0.77
265,2018-09-23,33.49,16.19,21.95,0.72
266,2018-09-24,22.92,16.29,78.87,0.67
267,2018-09-25,31.51,16.45,40.56,0.89
268,2018-09-26,48.59,18.07,53.47,0.69
269,2018-09-27,85.76,17.71,59.15,2.61
270,2018-09-28,96.5,18.7,61.94,2.92
271,2018-09-29,83.68,13.98,77.07,1.85
272,2018-09-30,71.76,16.9,63.62,1.5
273,2018-01-10,87.98,17.88,76.59,1.9
274,2018-02-10,83.74,13.49,68.49,1.19
275,2018-03-10,66.64,18.31,87.96,1.85
276,2018-04-10,100.06,16.47,92.25,1.76
277,2018-05-10,130.81,17.38,115.4,2.1
278,2018-06-10,100.29,17.61,81.43,1.81
279,2018-07-10,100.46,19.72,87.73,1.96
280,2018-08-10,145.1,19.6,107.01,2.35
281,2018-09-10,129.85,22.32,80.83,2.44
282,2018-10-10,93.71,18.92,79.94,1.37
283,2018-11-10,71.28,18.91,59.52,1.16
284,2018-12-10,91.42,23.66,81.1,1.72
285,2018-10-13,124.47,20.11,68.51,1.58
286,2018-10-14,104.35,20.26,62.87,1.5
287,2018-10-15,136.89,22.39,77.92,2.31
288,2018-10-16,138.91,17.78,76.56,2.76
289,2018-10-17,144.76,17.71,61.34,2.24
290,2018-10-18,134.48,18.59,62.19,2.72
291,2018-10-19,143.71,16.7,104.91,1.58
292,2018-10-20,173.93,20.87,126.4,1.64
293,2018-10-21,156.96,21.54,104.56,1.8679999999999999
294,2018-10-22,124.82,20.74,105.06,3.1
295,2018-10-23,141.73,17.68,110.18,2.37
296,2018-10-24,191.15,15.74,125.61,3.11
297,2018-10-25,177.83,15.53,121.51,3.36
298,2018-10-26,188.67,11.75,65.6,3.54
299,2018-10-27,223.75,9.79,53.32,3.13
300,2018-10-28,233.95,9.59,42.93,1.51
301,2018-10-29,294.09,9.1,50.7,3.87
302,2018-10-30,263.43,7.21,56.64,2.81
303,2018-10-31,231.85,5.9,48.16,3.0
304,2018-01-11,226.27,6.99,53.59,2.97
305,2018-02-11,210.42,5.78,55.87,2.44
306,2018-03-11,171.2,6.11,55.29,1.1
307,2018-04-11,101.39,5.2,53.31,0.77
308,2018-05-11,351.61,6.01,82.04,1.36
309,2018-06-11,183.1,4.27,59.08,1.01
310,2018-07-11,219.54,12.19,51.19,1.79
311,2018-08-11,415.35,14.33,65.61,2.45
312,2018-09-11,298.55,8.55,68.5,2.74
313,2018-10-11,325.15,6.71,87.51,3.14
314,2018-11-11,224.5,7.08,99.33,2.79
315,2018-12-11,291.08,7.47,145.14,2.47
316,2018-11-13,254.06,5.49,134.98,2.18
317,2018-11-14,129.69,5.73,89.18,2.04
318,2018-11-15,102.85,3.93,87.4,1.28
319,2018-11-16,144.05,4.0,87.09,0.93
320,2018-11-17,143.91,5.41,98.7,2.3
321,2018-11-18,152.94,5.72,94.81,2.16
322,2018-11-19,173.45,4.81,104.63,1.45
323,2018-11-20,216.97,6.16,116.5,2.04
324,2018-11-21,223.85,6.47,109.64,1.79
325,2018-11-22,134.25,8.07,138.32,2.23
326,2018-11-23,167.02,5.91,113.57,1.44
327,2018-11-24,107.03,5.83,87.63,1.16
328,2018-11-25,122.46,7.6,106.47,1.49
329,2018-11-26,223.05,12.16,116.29,1.32
330,2018-11-27,189.7,7.07,91.71,3.11
331,2018-11-28,193.9,7.51,94.34,2.98
332,2018-11-29,184.21,4.87,107.89,1.7
333,2018-11-30,187.01,5.7,109.03,1.74
334,2018-01-12,171.3,6.82,99.57,2.47
335,2018-02-12,187.04,7.47,93.66,2.73
336,2018-03-12,216.35,6.6,112.73,3.11
337,2018-04-12,217.52,5.02,115.81,1.88
338,2018-05-12,216.44,6.08,100.13,0.83
339,2018-06-12,226.78,5.41,115.07,3.8
340,2018-07-12,224.96,6.43,93.39,2.86
341,2018-08-12,255.52,5.71,104.03,2.64
342,2018-09-12,289.51,8.1,110.84,3.56
343,2018-10-12,330.69,5.9,98.11,2.55
344,2018-11-12,321.78,11.0,99.35,3.69
345,2018-12-12,196.67,12.67,80.72,2.25
346,2018-12-13,106.37,13.93,74.15,1.86
347,2018-12-14,128.76,14.33,77.47,1.51
348,2018-12-15,136.36,15.0,77.81,0.88
349,2018-12-16,171.05,16.31,81.53,1.2979999999999998
350,2018-12-17,227.55,19.33,98.08,4.34
351,2018-12-18,187.81,24.22,102.59,1.5
352,2018-12-19,182.58,23.78,102.75,2.37
353,2018-12-20,264.1,21.33,98.83,3.06
354,2018-12-21,305.48,19.5,100.23,3.1
355,2018-12-22,362.99,22.13,129.75,3.45
356,2018-12-23,447.97,20.33,85.85,2.29
357,2018-12-24,412.67,19.15,98.71,3.7
358,2018-12-25,291.65,15.42,87.68,1.21
359,2018-12-26,258.48,20.9,90.46,2.74
360,2018-12-27,273.17,19.11,78.71,2.85
361,2018-12-28,260.29,19.29,60.62,0.66
362,2018-12-29,269.62,22.81,59.49,1.17
363,2018-12-30,353.85,22.24,62.26,3.46
364,2018-12-31,340.27,20.71,50.98,3.01
365,2019-01-01,305.81,22.09,49.12,2.47
366,2019-02-01,376.82,22.18,46.59,2.36
367,2019-03-01,327.5,16.34,60.41,1.13
368,2019-04-01,286.46,19.81,57.16,1.18
369,2019-05-01,291.68,18.8,50.93,0.53
370,2019-06-01,187.12,15.72,53.88,1.764
371,2019-07-01,184.65,17.49,50.29,1.53
372,2019-08-01,174.44,19.87,43.85,1.416
373,2019-09-01,128.33,21.82,50.78,0.986
374,2019-10-01,194.69,28.86,58.72,2.032
375,2019-11-01,350.33,29.82,83.6,1.9700000000000002
376,2019-12-01,417.25,16.34,53.57,1.7239999999999998
377,2019-01-13,239.98,20.25,65.61,1.492
378,2019-01-14,103.73,18.97,43.15,1.182
379,2019-01-15,141.89,24.41,47.91,1.1640000000000001
380,2019-01-16,316.19,27.08,64.68,1.5959999999999999
381,2019-01-17,404.15,23.24,67.09,1.9299999999999997
382,2019-01-18,278.33,20.12,62.06,1.326
383,2019-01-19,279.38,24.04,63.62,1.464
384,2019-01-20,261.47,21.76,61.68,1.3039999999999998
385,2019-01-21,161.53,16.02,47.27,1.2319999999999998
386,2019-01-22,68.87,18.38,35.13,1.6400000000000001
387,2019-01-23,147.37,19.3,46.85,1.7
388,2019-01-24,143.96,20.12,48.5,1.386
389,2019-01-25,101.25,18.74,49.48,1.1620000000000001
390,2019-01-26,120.8,18.27,42.32,1.1039999999999999
391,2019-01-27,161.87,20.87,42.99,1.634
392,2019-01-28,135.96,19.54,43.83,0.998
393,2019-01-29,172.78,26.26,48.45,1.786
394,2019-01-30,246.98,35.84,58.89,3.25
395,2019-01-31,216.09,19.14,58.83,1.36
396,2019-01-02,187.37,19.92,51.01,0.7
397,2019-02-02,201.68,17.12,44.26,1.84
398,2019-03-02,152.02,17.77,42.16,2.9
399,2019-04-02,180.85,18.3,55.8,2.81
400,2019-05-02,252.18,19.56,64.24,0.19
401,2019-06-02,178.92,16.17,47.72,1.81
402,2019-07-02,72.36,16.87,35.68,1.76
403,2019-08-02,68.55,18.11,45.01,1.05
404,2019-09-02,90.22,18.91,49.85,1.03
405,2019-10-02,192.07,22.57,54.37,1.78
406,2019-11-02,232.14,22.14,65.91,1.47
407,2019-12-02,270.43,19.84,82.27,1.07
408,2019-02-13,220.33,17.6,82.8,1.59
409,2019-02-14,179.88,16.03,86.01,1.38
410,2019-02-15,180.51,16.68,70.66,3.41
411,2019-02-16,137.43,19.3,56.56,4.51
412,2019-02-17,133.8,18.92,64.12,0.75
413,2019-02-18,68.71,6.98,68.49,1.21
414,2019-02-19,162.11,7.29,83.03,1.77
415,2019-02-20,137.19,6.31,82.69,1.47
416,2019-02-21,96.62,8.22,76.06,2.03
417,2019-02-22,109.1,4.52,53.79,1.36
418,2019-02-23,85.19,7.73,68.78,1.25
419,2019-02-24,115.62,11.96,83.17,1.16
420,2019-02-25,98.67,5.16,91.11,1.63
421,2019-02-26,75.73,8.18,90.96,1.17
422,2019-02-27,64.4,4.1,82.99,1.85
423,2019-02-28,89.46,12.21,76.26,2.21
424,2019-01-03,184.22,8.3,85.4,1.97
425,2019-02-03,139.6,7.14,105.43,1.8
426,2019-03-03,103.17618452380954,14.63713606654783,48.43467971530249,1.3506739526411657
427,2019-04-03,77.96,7.01,66.47,2.59
428,2019-05-03,71.18,8.81,67.6,2.05
429,2019-06-03,102.4,8.19,79.98,3.04
430,2019-07-03,122.86,8.38,85.23,3.95
431,2019-08-03,109.77,7.44,93.85,2.12
432,2019-09-03,92.4,6.68,78.25,2.0
433,2019-10-03,107.76,5.41,85.03,1.5
434,2019-11-03,69.86,4.85,72.83,1.33
435,2019-12-03,73.74,3.2,73.89,1.23
436,2019-03-13,95.04,9.65,106.4,2.47
437,2019-03-14,109.12,4.43,82.26,1.79
438,2019-03-15,64.15,8.07,68.01,1.9
439,2019-03-16,81.67,7.31,66.09,1.28
440,2019-03-17,99.29,9.92,70.6,1.432
441,2019-03-18,127.94,14.8,73.63,2.23
442,2019-03-19,128.19,9.98,78.81,1.66
443,2019-03-20,85.22,5.66,72.66,1.52
444,2019-03-21,142.01,6.46,65.21,1.18
445,2019-03-22,48.85,7.67,61.03,0.96
446,2019-03-23,64.0,6.86,61.74,1.04
447,2019-03-24,69.18,6.74,67.85,1.21
448,2019-03-25,86.11,9.06,65.65,1.29
449,2019-03-26,95.8,7.62,75.57,1.49
450,2019-03-27,82.78,9.59,75.58,1.52
451,2019-03-28,127.85,10.15,87.28,1.97
452,2019-03-29,152.85,8.18,77.4,2.01
453,2019-03-30,65.64,8.17,79.03,1.55
454,2019-03-31,55.51,7.99,66.15,1.07
455,2019-01-04,55.08,13.98,69.23,1.31
456,2019-02-04,49.89,12.16,87.51,1.52
457,2019-03-04,45.0,12.2,89.4,1.17
458,2019-04-04,58.88,12.48,85.55,2.09
459,2019-05-04,59.6,14.4,86.96,1.59
460,2019-06-04,59.79,12.74,75.66,1.654
461,2019-07-04,72.78,6.76,66.93,1.0859999999999999
462,2019-08-04,69.83,7.86,63.64,1.44
463,2019-09-04,63.15,11.49,74.38,1.95
464,2019-10-04,59.83,10.35,69.61,1.7
465,2019-11-04,59.79,13.11,67.53,1.67
466,2019-12-04,59.11,10.36,60.46,1.48
467,2019-04-13,62.73,9.64,58.75,1.23
468,2019-04-14,58.54,12.3,63.09,1.46
469,2019-04-15,62.84,13.6,70.21,1.82
470,2019-04-16,47.52,7.8,52.13,1.25
471,2019-04-17,36.82,5.93,34.72,1.22
472,2019-04-18,47.19,9.73,59.32,1.46
473,2019-04-19,58.31,14.87,67.34,1.35
474,2019-04-20,52.67,22.78,80.52,2.14
475,2019-04-21,48.02,13.83,80.92,1.55
476,2019-04-22,55.17,14.87,90.88,2.5
477,2019-04-23,50.95,11.61,88.76,2.32
478,2019-04-24,71.48,9.62,76.84,2.01
479,2019-04-25,65.77,8.22,65.98,1.22
480,2019-04-26,59.5,13.75,82.47,0.01
481,2019-04-27,85.44,22.01,68.58,1.16
482,2019-04-28,83.67,11.25,73.01,1.29
483,2019-04-29,78.02,12.87,83.86,2.04
484,2019-04-30,74.4,10.95,81.33,1.91
485,2019-01-05,76.33,11.19,98.45,1.51
486,2019-02-05,80.92,10.32,74.45,1.32
487,2019-03-05,53.02,10.79,68.6,1.59
488,2019-04-05,70.8,8.99,75.84,1.38
489,2019-05-05,59.96,9.62,78.6,2.3
490,2019-06-05,57.63,10.88,87.45,2.27
491,2019-07-05,100.0,10.95,80.91,2.77
492,2019-08-05,58.8,8.28,77.84,1.92
493,2019-09-05,73.88,7.19,72.86,1.72
494,2019-10-05,64.63,5.04,49.69,1.58
495,2019-11-05,61.71,8.58,72.51,1.73
496,2019-12-05,71.0,7.92,62.26,1.9
497,2019-05-13,60.68,11.04,71.08,1.5
498,2019-05-14,61.24,5.03,60.15,1.73
499,2019-05-15,73.31,5.88,90.26,1.5
500,2019-05-16,70.84,4.23,69.66,1.4
501,2019-05-17,58.72,3.99,54.21,1.72
502,2019-05-18,45.36,3.13,46.2,1.66
503,2019-05-19,59.69,6.23,59.87,1.77
504,2019-05-20,63.8,7.49,67.96,1.75
505,2019-05-21,53.52,8.01,58.37,1.34
506,2019-05-22,51.61,5.23,68.27,1.81
507,2019-05-23,65.98,4.8,67.73,1.42
508,2019-05-24,54.83,3.56,50.61,1.46
509,2019-05-25,53.22,4.48,44.07,1.31
510,2019-05-26,61.84,5.66,59.26,1.65
511,2019-05-27,52.88,6.5,69.88,1.82
512,2019-05-28,53.41,9.67,71.25,1.78
513,2019-05-29,54.15,10.12,75.37,2.36
514,2019-05-30,63.74,7.23,78.26,2.55
515,2019-05-31,69.9,7.6,59.12,2.26
516,2019-01-06,71.13,4.88,75.34,1.73
517,2019-02-06,79.42,3.37,39.77,1.47
518,2019-03-06,72.44,2.12,32.26,1.44
519,2019-04-06,55.25,3.24,44.74,1.7
520,2019-05-06,76.46,3.28,48.07,1.61
521,2019-06-06,64.16,4.65,46.23,1.59
522,2019-07-06,60.06,3.31,57.66,1.58
523,2019-08-06,64.55,3.5,65.37,2.21
524,2019-09-06,77.32,2.98,92.44,2.2
525,2019-10-06,68.26,6.38,84.74,2.49
526,2019-11-06,69.56,7.58,69.87,2.31
527,2019-12-06,55.21,6.15,39.29,1.34
528,2019-06-13,65.34,6.24,45.48,1.59
529,2019-06-14,51.83,8.43,53.57,1.75
530,2019-06-15,73.83,8.29,60.84,1.6
531,2019-06-16,49.14,5.84,26.34,1.3
532,2019-06-17,53.46,5.53,39.42,1.48
533,2019-06-18,36.04,7.01,51.2,1.82
534,2019-06-19,56.88,5.34,51.74,1.4
535,2019-06-20,43.85,5.59,45.2,1.39
536,2019-06-21,69.79,6.06,60.29,1.82
537,2019-06-22,65.95,6.92,66.67,1.57
538,2019-06-23,47.81,6.45,23.11,1.41
539,2019-06-24,33.96,5.43,39.33,1.25
540,2019-06-25,57.71,6.73,49.31,1.43
541,2019-06-26,56.29,5.24,60.48,1.6
542,2019-06-27,67.22,7.14,55.88,1.72
543,2019-06-28,65.17,6.13,46.34,1.23
544,2019-06-29,64.28,7.27,45.27,1.53
545,2019-06-30,64.83,5.55,44.6,1.27
546,2019-01-07,52.14,4.47,46.46,1.23
547,2019-02-07,68.31,5.13,42.76,1.45
548,2019-03-07,58.85,7.12,32.82,1.47
549,2019-04-07,51.36,5.88,34.08,1.49
550,2019-05-07,54.27,4.75,50.8,1.65
551,2019-06-07,41.0,5.29,36.37,1.48
552,2019-07-07,47.45,5.95,42.25,1.704
553,2019-08-07,53.65,5.82,47.58,1.6
