,date,PM2.5,NO2
1113,2021-01-18,51.80746987951808,22.03441304347826
1114,2021-01-19,51.80746987951808,22.03441304347826
1115,2021-01-20,51.80746987951808,22.03441304347826
1116,2021-01-21,51.80746987951808,22.03441304347826
1117,2021-01-22,51.80746987951808,22.03441304347826
1118,2021-01-23,51.80746987951808,22.03441304347826
1119,2021-01-24,55.28,32.74
1120,2021-01-25,70.2,28.85
1121,2021-01-26,48.81,28.14
1122,2021-01-27,61.73,28.13
1123,2021-01-28,66.09,25.076
1124,2021-01-29,70.15,28.112000000000002
1125,2021-01-30,87.02,21.094
1126,2021-01-31,66.27,27.318
1127,2021-01-02,51.80746987951808,22.03441304347826
1128,2021-02-02,51.80746987951808,22.03441304347826
1129,2021-03-02,51.80746987951808,22.03441304347826
1130,2021-04-02,51.80746987951808,22.03441304347826
1131,2021-05-02,59.34,33.97
1132,2021-06-02,58.91,26.69
1133,2021-07-02,59.81,27.08
1134,2021-08-02,66.92,20.05
1135,2021-09-02,69.76,30.4
1136,2021-10-02,72.43,28.584000000000003
1137,2021-11-02,128.28,33.11
1138,2021-12-02,241.18,36.19
1139,2021-02-13,67.71,36.11
1140,2021-02-14,56.58,32.95
1141,2021-02-15,63.39,29.658000000000005
1142,2021-02-16,48.37,17.112000000000002
1143,2021-02-17,48.46,18.292
1144,2021-02-18,38.78,24.1
1145,2021-02-19,26.95,17.198
1146,2021-02-20,35.65,21.336000000000002
1147,2021-02-21,41.83,20.177999999999997
1148,2021-02-22,48.59,18.292
1149,2021-02-23,58.87,34.21
1150,2021-02-24,58.97,32.76
1151,2021-02-25,60.33,25.8
1152,2021-02-26,51.22,21.78
1153,2021-02-27,39.5,23.29
1154,2021-02-28,49.06,25.85
1155,2021-01-03,47.54,25.07
1156,2021-02-03,40.37,25.66
1157,2021-03-03,48.8,18.292
1158,2021-04-03,51.80746987951808,22.03441304347826
1159,2021-05-03,51.80746987951808,22.03441304347826
1160,2021-06-03,47.89,24.13
1161,2021-07-03,42.36,25.93
1162,2021-08-03,43.19,26.53
1163,2021-09-03,66.3,26.6
1164,2021-10-03,46.26,27.81
1165,2021-11-03,77.88,27.58
1166,2021-12-03,36.2,32.27
1167,2021-03-13,46.28,30.59
1168,2021-03-14,59.54,32.73
1169,2021-03-15,56.85,32.31
1170,2021-03-16,57.03,28.16
1171,2021-03-17,80.19,31.46
1172,2021-03-18,54.33,26.75
1173,2021-03-19,43.73,28.87
1174,2021-03-20,54.83,33.29
1175,2021-03-21,33.61,25.9
1176,2021-03-22,44.62,27.44
1177,2021-03-23,42.39,27.04
1178,2021-03-24,42.31,22.95
1179,2021-03-25,40.95,26.64
1180,2021-03-26,53.8,30.13
1181,2021-03-27,63.8,33.92
1182,2021-03-28,64.62,29.25
1183,2021-03-29,39.06,23.29
1184,2021-03-30,34.03,27.89
1185,2021-03-31,29.22,29.52
1186,2021-01-04,27.49,27.23
1187,2021-02-04,37.67,27.56
1188,2021-03-04,46.84,27.45
1189,2021-04-04,41.42,19.068
1190,2021-05-04,51.46,26.4
1191,2021-06-04,71.45,25.78
1192,2021-07-04,58.54,27.96
1193,2021-08-04,61.65,22.73
1194,2021-09-04,49.94,21.84
1195,2021-10-04,53.66,21.03
1196,2021-11-04,65.92,18.08
1197,2021-12-04,60.7,22.28
1198,2021-04-13,53.73,24.81
1199,2021-04-14,42.73,19.59
1200,2021-04-15,43.07,21.43
1201,2021-04-16,45.21,23.76
1202,2021-04-17,45.67,24.61
1203,2021-04-18,47.29,16.44
1204,2021-04-19,39.08,20.83
1205,2021-04-20,34.29,20.11
1206,2021-04-21,35.49,21.22
1207,2021-04-22,53.56,16.34
1208,2021-04-23,33.54,20.95
1209,2021-04-24,36.55,12.37
1210,2021-04-25,41.51,16.39
1211,2021-04-26,44.64,14.36
1212,2021-04-27,45.53,14.86
1213,2021-04-28,43.79,23.86
1214,2021-04-29,45.4,20.6
1215,2021-04-30,35.62,20.87
1216,2021-01-05,40.19,13.54
1217,2021-02-05,55.98,15.37
1218,2021-03-05,49.33,20.48
1219,2021-04-05,38.77,21.44
1220,2021-05-05,44.23,20.15
1221,2021-06-05,40.79,16.69
1222,2021-07-05,36.66,18.56
1223,2021-08-05,40.71,20.26
1224,2021-09-05,33.05,14.47
1225,2021-10-05,31.15,18.24
1226,2021-11-05,31.82,18.63
1227,2021-12-05,28.57,15.81
1228,2021-05-13,22.27,13.5
1229,2021-05-14,33.09,18.71
1230,2021-05-15,30.29,16.83
1231,2021-05-16,10.17,11.51
1232,2021-05-17,9.84,10.47
1233,2021-05-18,9.91,11.07
1234,2021-05-19,18.38,13.09
1235,2021-05-20,25.01,16.13
1236,2021-05-21,27.36,15.83
1237,2021-05-22,61.91,14.8
1238,2021-05-23,43.0,13.17
1239,2021-05-24,53.75,14.96
1240,2021-05-25,47.92,9.42
1241,2021-05-26,59.91,21.152
1242,2021-05-27,47.35,4.99
1243,2021-05-28,39.1,4.72
1244,2021-05-29,40.68,4.99
1245,2021-05-30,41.66,20.177999999999997
1246,2021-05-31,21.6,13.572
1247,2021-01-06,51.80746987951808,22.03441304347826
1248,2021-02-06,51.80746987951808,22.03441304347826
1249,2021-03-06,51.80746987951808,22.03441304347826
1250,2021-04-06,26.19,19.8
1251,2021-05-06,36.21,18.04
1252,2021-06-06,28.61,19.669999999999998
1253,2021-07-06,36.8,6.8
1254,2021-08-06,13.46,5.03
1255,2021-09-06,9.55,5.22
1256,2021-10-06,8.94,5.82
1257,2021-11-06,9.86,4.92
1258,2021-12-06,9.14,4.46
1259,2021-06-13,11.63,4.83
1260,2021-06-14,15.23,4.33
1261,2021-06-15,15.02,4.24
1262,2021-06-16,15.61,5.39
1263,2021-06-17,19.57,3.11
1264,2021-06-18,24.97,1.23
1265,2021-06-19,31.54,3.41
1266,2021-06-20,102.92,5.44
1267,2021-06-21,75.32,5.3
1268,2021-06-22,60.97,27.494
1269,2021-06-23,64.34,0.69
1270,2021-06-24,41.38,1.5
1271,2021-06-25,31.07,3.79
1272,2021-06-26,51.80746987951808,22.03441304347826
1273,2021-06-27,51.80746987951808,22.03441304347826
1274,2021-06-28,46.89,17.55
1275,2021-06-29,46.022000000000006,15.75
1276,2021-06-30,60.72600000000001,15.53
1277,2021-01-07,40.291999999999994,15.69
1278,2021-02-07,50.728,15.35
1279,2021-03-07,43.69199999999999,16.31
1280,2021-04-07,36.812,16.18
1281,2021-05-07,43.032,17.75
1282,2021-06-07,32.762,16.25
1283,2021-07-07,40.08,16.3
1284,2021-08-07,37.596,16.28
1285,2021-09-07,19.128,9.64
1286,2021-10-07,26.75,8.27
1287,2021-11-07,24.978,8.15
1288,2021-12-07,26.75,8.39
1289,2021-07-13,26.074,12.45
1290,2021-07-14,51.80746987951808,22.03441304347826
1291,2021-07-15,40.291999999999994,15.62
1292,2021-07-16,50.728,15.35
1293,2021-07-17,42.574,15.16
1294,2021-07-18,42.574,15.16
1295,2021-07-19,42.574,15.24
1296,2021-07-20,48.867999999999995,15.34
1297,2021-07-21,50.728,15.35
1298,2021-07-22,24.454,8.82
1299,2021-07-23,52.648,15.37
1300,2021-07-24,53.90999999999999,15.6
1301,2021-07-25,51.80746987951808,22.03441304347826
1302,2021-07-26,51.80746987951808,22.03441304347826
1303,2021-07-27,51.80746987951808,22.03441304347826
1304,2021-07-28,58.452,15.5
1305,2021-07-29,46.022000000000006,15.7
1306,2021-07-30,45.692,18.23
1307,2021-07-31,46.022000000000006,15.78
1308,2021-01-08,60.726,15.58
1309,2021-02-08,53.90999999999999,15.59
1310,2021-03-08,36.812,16.2
1311,2021-04-08,58.452,15.47
1312,2021-05-08,46.022000000000006,15.78
1313,2021-06-08,44.89,16.89
1314,2021-07-08,30.977999999999998,18.48
1315,2021-08-08,49.08,15.28
1316,2021-09-08,40.291999999999994,15.63
1317,2021-10-08,46.022000000000006,15.78
1318,2021-11-08,65.37,15.83
1319,2021-12-08,40.29200000000001,15.65
1320,2021-08-13,42.194,16.06
1321,2021-08-14,43.692,16.49
1322,2021-08-15,19.128,9.43
1323,2021-08-16,24.454,8.9
1324,2021-08-17,65.37,15.82
1325,2021-08-18,37.596,16.27
1326,2021-08-19,42.194,16.14
1327,2021-08-20,32.762,16.26
1328,2021-08-21,65.36999999999999,15.85
1329,2021-08-22,46.652,16.52
1330,2021-08-23,43.69199999999999,16.43
1331,2021-08-24,46.507999999999996,16.54
1332,2021-08-25,37.43,16.47
1333,2021-08-26,21.9,15.8
1334,2021-08-27,51.80746987951808,22.03441304347826
1335,2021-08-28,51.80746987951808,22.03441304347826
1336,2021-08-29,51.80746987951808,22.03441304347826
1337,2021-08-30,51.80746987951808,22.03441304347826
1338,2021-08-31,51.80746987951808,22.03441304347826
1339,2021-01-09,22.17,18.25
1340,2021-02-09,18.96,14.91
1341,2021-03-09,22.3,14.81
1342,2021-04-09,23.29,14.76
1343,2021-05-09,30.66,14.75
1344,2021-06-09,30.29,14.68
1345,2021-07-09,51.80746987951808,22.03441304347826
1346,2021-08-09,51.80746987951808,22.03441304347826
1347,2021-09-09,51.80746987951808,22.03441304347826
1348,2021-10-09,51.80746987951808,22.03441304347826
1349,2021-11-09,51.80746987951808,22.03441304347826
1350,2021-12-09,51.80746987951808,22.03441304347826
1351,2021-09-13,51.80746987951808,22.03441304347826
1352,2021-09-14,51.80746987951808,22.03441304347826
1353,2021-09-15,51.80746987951808,22.03441304347826
1354,2021-09-16,51.80746987951808,22.03441304347826
1355,2021-09-17,51.80746987951808,22.03441304347826
1356,2021-09-18,51.80746987951808,22.03441304347826
1357,2021-09-19,51.80746987951808,22.03441304347826
1358,2021-09-20,51.80746987951808,22.03441304347826
1359,2021-09-21,51.80746987951808,22.03441304347826
1360,2021-09-22,28.55,14.34
1361,2021-09-23,27.29,14.44
1362,2021-09-24,51.80746987951808,22.03441304347826
1363,2021-09-25,51.80746987951808,22.03441304347826
1364,2021-09-26,51.80746987951808,22.03441304347826
1365,2021-09-27,51.80746987951808,22.03441304347826
1366,2021-09-28,15.9,14.42
1367,2021-09-29,13.37,14.25
1368,2021-09-30,18.09,14.15
1369,2021-01-10,25.6,14.17
1370,2021-02-10,24.41,14.27
1371,2021-03-10,21.79,14.17
1372,2021-04-10,40.19,14.13
1373,2021-05-10,23.29,14.2
1374,2021-06-10,17.8,10.62
1375,2021-07-10,21.39,6.14
1376,2021-08-10,17.32,14.37
1377,2021-09-10,15.18,14.38
1378,2021-10-10,16.96,14.33
1379,2021-11-10,23.12,16.09
1380,2021-12-10,18.84,14.36
1381,2021-10-13,28.74,17.82
1382,2021-10-14,33.85,14.13
1383,2021-10-15,25.19,14.34
1384,2021-10-16,26.84,14.21
1385,2021-10-17,20.61,16.13
1386,2021-10-18,19.14,14.28
1387,2021-10-19,20.91,14.22
1388,2021-10-20,26.11,14.3
1389,2021-10-21,27.33,14.28
1390,2021-10-22,37.35,14.23
1391,2021-10-23,22.99,14.29
1392,2021-10-24,50.662,14.11
1393,2021-10-25,46.34,17.0
1394,2021-10-26,68.36,16.64
1395,2021-10-27,78.39,14.6
1396,2021-10-28,88.01,14.64
1397,2021-10-29,101.74,14.53
1398,2021-10-30,248.2,14.73
1399,2021-10-31,44.29,14.55
1400,2021-01-11,21.747999999999998,14.44
1401,2021-02-11,46.0,14.8
1402,2021-03-11,46.0,14.8
1403,2021-04-11,59.05200000000001,14.61
1404,2021-05-11,47.006,18.03
1405,2021-06-11,59.05200000000001,14.61
1406,2021-07-11,99.83399999999999,14.65
1407,2021-08-11,99.83399999999999,14.66
1408,2021-09-11,59.052,14.62
1409,2021-10-11,42.194,16.06
1410,2021-11-11,82.28999999999999,14.76
1411,2021-12-11,89.298,14.7
1412,2021-11-13,73.34200000000001,14.6
1413,2021-11-14,89.298,14.7
1414,2021-11-15,89.298,14.69
1415,2021-11-16,43.36,14.79
1416,2021-11-17,82.28999999999999,14.76
1417,2021-11-18,43.36,14.79
1418,2021-11-19,51.80746987951808,22.03441304347826
1419,2021-11-20,99.83399999999999,14.66
1420,2021-11-21,73.342,14.57
1421,2021-11-22,43.108000000000004,16.67
1422,2021-11-23,59.052,14.63
1423,2021-11-24,43.36,14.78
1424,2021-11-25,49.33,14.75
1425,2021-11-26,59.97,14.78
1426,2021-11-27,62.53,14.84
1427,2021-11-28,51.80746987951808,22.03441304347826
1428,2021-11-29,46.01,14.23
1429,2021-11-30,56.99,14.25
1430,2021-01-12,65.47,14.2
1431,2021-02-12,35.83,14.28
1432,2021-03-12,30.1,14.15
1433,2021-04-12,30.02,14.29
1434,2021-05-12,31.65,14.732
1435,2021-06-12,54.28,14.59
1436,2021-07-12,68.03,14.14
1437,2021-08-12,68.9,14.15
1438,2021-09-12,63.49,15.69
1439,2021-10-12,60.3,14.12
1440,2021-11-12,50.94,14.14
1441,2021-12-12,61.32,14.21
1442,2021-12-13,60.14,15.55
1443,2021-12-14,49.93,17.5
1444,2021-12-15,48.69,17.48
1445,2021-12-16,51.59,17.5
1446,2021-12-17,55.5,17.46
1447,2021-12-18,68.38,18.93
1448,2021-12-19,51.80746987951808,22.03441304347826
1449,2021-12-20,58.32,15.32
1450,2021-12-21,69.7,15.34
1451,2021-12-22,61.76,16.01
1452,2021-12-23,58.23,15.31
1453,2021-12-24,58.44,15.32
1454,2021-12-25,48.76,15.3
1455,2021-12-26,44.93,15.33
1456,2021-12-27,73.01,18.15
1457,2021-12-28,54.11,15.3
1458,2021-12-29,59.75,15.34
1459,2021-12-30,46.04,15.3
1460,2021-12-31,48.94,15.32
1461,2022-01-01,52.12,15.36
1462,2022-02-01,43.14,15.34
1463,2022-03-01,44.79,15.28
1464,2022-04-01,56.51,15.4
1465,2022-05-01,67.51,15.4
1466,2022-06-01,58.76,15.29
1467,2022-07-01,59.24,15.29
1468,2022-08-01,36.96,15.3
1469,2022-09-01,28.93,15.35
1470,2022-10-01,34.17,15.31
1471,2022-11-01,46.09,15.28
1472,2022-12-01,42.82,15.33
1473,2022-01-13,48.67,15.22
1474,2022-01-14,36.52,15.27
1475,2022-01-15,39.95,15.31
1476,2022-01-16,38.67,16.48
1477,2022-01-17,36.8,15.29
1478,2022-01-18,105.44,15.31
1479,2022-01-19,51.80746987951808,22.03441304347826
1480,2022-01-20,51.80746987951808,22.03441304347826
1481,2022-01-21,42.574,15.24
1482,2022-01-22,42.574,15.25
1483,2022-01-23,49.08,15.27
1484,2022-01-24,44.688,15.26
1485,2022-01-25,54.95,15.31
1486,2022-01-26,38.962,18.36
1487,2022-01-27,67.902,32.88
1488,2022-01-28,70.782,33.19
1489,2022-01-29,60.864,32.97
1490,2022-01-30,60.596000000000004,32.93
1491,2022-01-31,63.258,33.02
1492,2022-01-02,73.576,32.86
1493,2022-02-02,65.082,32.9
1494,2022-03-02,62.786,33.0
1495,2022-04-02,54.18,32.96
1496,2022-05-02,61.15,32.79
1497,2022-06-02,79.43,32.82
1498,2022-07-02,63.88,32.91
1499,2022-08-02,63.4,33.03
1500,2022-09-02,40.23,32.74
1501,2022-10-02,60.41,33.24
1502,2022-11-02,57.46,32.83
1503,2022-12-02,56.15,32.85
1504,2022-02-13,58.86,32.97
1505,2022-02-14,51.80746987951808,22.03441304347826
1506,2022-02-15,63.59,33.01
1507,2022-02-16,43.53,32.97
1508,2022-02-17,38.47,33.04
1509,2022-02-18,43.01,32.93
1510,2022-02-19,50.97,32.91
1511,2022-02-20,38.55,33.12
1512,2022-02-21,60.51,32.97
1513,2022-02-22,72.96,32.95
1514,2022-02-23,79.84,32.98
1515,2022-02-24,62.74,33.03
1516,2022-02-25,68.52,19.35
1517,2022-02-26,67.58,33.01
1518,2022-02-27,61.04,33.0
1519,2022-02-28,61.69,33.01
1520,2022-01-03,75.28,33.08
1521,2022-02-03,71.84,33.09
1522,2022-03-03,61.58,32.97
1523,2022-04-03,70.87,32.89
1524,2022-05-03,73.01,32.95
1525,2022-06-03,66.5,32.91
1526,2022-07-03,114.97,32.9
1527,2022-08-03,61.85,33.05
1528,2022-09-03,60.03,33.01
1529,2022-10-03,68.43,32.89
1530,2022-11-03,66.76,25.41
1531,2022-12-03,55.77,27.020000000000003
1532,2022-03-13,70.6,31.178000000000004
1533,2022-03-14,80.47,15.97
1534,2022-03-15,88.79,15.85
1535,2022-03-16,160.23,15.88
1536,2022-03-17,218.53,15.93
1537,2022-03-18,78.66,23.3
1538,2022-03-19,58.55,32.57
1539,2022-03-20,44.35,34.5
1540,2022-03-21,66.51,33.59
1541,2022-03-22,75.97,34.15
1542,2022-03-23,77.81,31.23
1543,2022-03-24,137.58,32.11
1544,2022-03-25,61.13,35.19
1545,2022-03-26,58.14,34.56
1546,2022-03-27,57.55,34.08
1547,2022-03-28,58.09,34.38
1548,2022-03-29,51.80746987951808,22.03441304347826
1549,2022-03-30,54.44,32.55
1550,2022-03-31,59.2,35.17
1551,2022-01-04,59.25,31.48
1552,2022-02-04,64.4,33.89
1553,2022-03-04,64.23,33.57
1554,2022-04-04,69.47,33.08
1555,2022-05-04,56.5,34.44
1556,2022-06-04,56.5,35.73
1557,2022-07-04,58.72,34.62
1558,2022-08-04,54.62,32.91
1559,2022-09-04,52.04,34.11
1560,2022-10-04,38.57,34.2
1561,2022-11-04,43.9,35.31
1562,2022-12-04,52.96,37.29
1563,2022-04-13,71.11,37.97
1564,2022-04-14,134.32,30.21
1565,2022-04-15,41.92,34.12
1566,2022-04-16,59.16,34.3
1567,2022-04-17,46.2,29.54
1568,2022-04-18,47.02,34.94
1569,2022-04-19,55.81,36.68
1570,2022-04-20,57.52,34.43
1571,2022-04-21,73.62,34.39
1572,2022-04-22,89.58,29.87
1573,2022-04-23,49.23,37.66
1574,2022-04-24,53.25,34.97
1575,2022-04-25,63.58,32.64
1576,2022-04-26,261.04,37.06
1577,2022-04-27,154.75,34.3
1578,2022-04-28,88.72,29.14
1579,2022-04-29,33.87,36.72
1580,2022-04-30,31.4,29.59
1581,2022-01-05,24.7,34.83
1582,2022-02-05,18.1,36.81
1583,2022-03-05,91.014,36.1
1584,2022-04-05,29.09,32.9
1585,2022-05-05,28.94,35.03
1586,2022-06-05,33.88,34.86
1587,2022-07-05,62.076,33.52
1588,2022-08-05,68.72400000000002,32.14
1589,2022-09-05,53.474000000000004,34.17
1590,2022-10-05,49.284000000000006,35.17
1591,2022-11-05,55.04600000000001,34.53
1592,2022-12-05,57.688,35.59
1593,2022-05-13,77.46399999999998,34.26
1594,2022-05-14,57.364,34.04
1595,2022-05-15,90.48800000000001,37.76
1596,2022-05-16,83.04,37.18
1597,2022-05-17,122.0,36.62
1598,2022-05-18,90.48800000000001,37.99
1599,2022-05-19,91.014,36.18
1600,2022-05-20,66.65799999999999,31.01
1601,2022-05-21,90.48800000000001,37.86
1602,2022-05-22,90.48800000000001,37.79
1603,2022-05-23,83.04,37.32
1604,2022-05-24,90.48800000000001,37.35
1605,2022-05-25,90.48800000000001,39.48
1606,2022-05-26,90.48800000000001,37.71
1607,2022-05-27,90.48800000000001,37.56
1608,2022-05-28,84.356,36.89
1609,2022-05-29,90.48800000000001,38.32
1610,2022-05-30,90.48800000000001,38.87
1611,2022-05-31,94.08399999999999,35.93
1612,2022-01-06,91.014,36.07
1613,2022-02-06,90.48800000000001,37.35
1614,2022-03-06,90.48800000000001,38.26
1615,2022-04-06,90.48800000000001,38.77
1616,2022-05-06,43.513999999999996,34.78
1617,2022-06-06,58.483999999999995,25.61
1618,2022-07-06,90.48800000000001,37.49
1619,2022-08-06,122.0,36.64
1620,2022-09-06,83.334,36.52
1621,2022-10-06,49.908,35.05
1622,2022-11-06,57.364,34.05
1623,2022-12-06,57.688,35.62
1624,2022-06-13,66.398,28.97
1625,2022-06-14,38.424,18.92
1626,2022-06-15,40.44199999999999,19.29
1627,2022-06-16,47.096000000000004,20.28
1628,2022-06-17,42.872,19.86
1629,2022-06-18,47.702000000000005,19.48
1630,2022-06-19,42.872,19.57
1631,2022-06-20,42.468,20.03
1632,2022-06-21,47.09599999999999,20.24
1633,2022-06-22,42.872,19.59
1634,2022-06-23,47.461999999999996,19.4
1635,2022-06-24,47.702000000000005,19.43
1636,2022-06-25,42.535999999999994,18.95
1637,2022-06-26,47.09599999999999,20.17
1638,2022-06-27,42.872,19.7
1639,2022-06-28,43.74999999999999,20.51
1640,2022-06-29,42.468,20.1
1641,2022-06-30,40.44199999999999,19.3
1642,2022-01-07,42.872,19.71
1643,2022-02-07,42.872,19.67
1644,2022-03-07,42.468,20.0
1645,2022-04-07,51.80746987951808,22.03441304347826
1646,2022-05-07,51.80746987951808,22.03441304347826
1647,2022-06-07,51.80746987951808,22.03441304347826
1648,2022-07-07,51.80746987951808,22.03441304347826
1649,2022-08-07,51.80746987951808,22.03441304347826
1650,2022-09-07,51.80746987951808,22.03441304347826
1651,2022-10-07,51.80746987951808,22.03441304347826
1652,2022-11-07,51.80746987951808,22.03441304347826
1653,2022-12-07,51.80746987951808,22.03441304347826
1654,2022-07-13,51.80746987951808,22.03441304347826
1655,2022-07-14,51.80746987951808,22.03441304347826
1656,2022-07-15,51.80746987951808,22.03441304347826
1657,2022-07-16,51.80746987951808,22.03441304347826
1658,2022-07-17,51.80746987951808,22.03441304347826
1659,2022-07-18,51.80746987951808,22.03441304347826
1660,2022-07-19,51.80746987951808,22.03441304347826
1661,2022-07-20,51.80746987951808,22.03441304347826
1662,2022-07-21,51.80746987951808,22.03441304347826
1663,2022-07-22,51.80746987951808,22.03441304347826
1664,2022-07-23,51.80746987951808,22.03441304347826
1665,2022-07-24,51.80746987951808,22.03441304347826
1666,2022-07-25,51.80746987951808,22.03441304347826
1667,2022-07-26,51.80746987951808,22.03441304347826
1668,2022-07-27,51.80746987951808,22.03441304347826
1669,2022-07-28,51.80746987951808,22.03441304347826
1670,2022-07-29,51.80746987951808,22.03441304347826
1671,2022-07-30,51.80746987951808,22.03441304347826
1672,2022-07-31,51.80746987951808,22.03441304347826
1673,2022-01-08,51.80746987951808,22.03441304347826
1674,2022-02-08,51.80746987951808,22.03441304347826
1675,2022-03-08,51.80746987951808,22.03441304347826
1676,2022-04-08,51.80746987951808,22.03441304347826
1677,2022-05-08,51.80746987951808,22.03441304347826
1678,2022-06-08,51.80746987951808,22.03441304347826
1679,2022-07-08,51.80746987951808,22.03441304347826
1680,2022-08-08,51.80746987951808,22.03441304347826
1681,2022-09-08,51.80746987951808,22.03441304347826
1682,2022-10-08,51.80746987951808,22.03441304347826
1683,2022-11-08,51.80746987951808,22.03441304347826
1684,2022-12-08,51.80746987951808,22.03441304347826
1685,2022-08-13,51.80746987951808,22.03441304347826
1686,2022-08-14,51.80746987951808,22.03441304347826
1687,2022-08-15,51.80746987951808,22.03441304347826
1688,2022-08-16,51.80746987951808,22.03441304347826
1689,2022-08-17,51.80746987951808,22.03441304347826
1690,2022-08-18,51.80746987951808,22.03441304347826
1691,2022-08-19,51.80746987951808,22.03441304347826
1692,2022-08-20,51.80746987951808,22.03441304347826
1693,2022-08-21,51.80746987951808,22.03441304347826
