,date,PM2.5,NO2
1132,2021-06-02,65.62,20.332
1133,2021-07-02,73.16,23.474
1134,2021-08-02,63.86,20.764
1135,2021-09-02,113.37,61.815999999999995
1136,2021-10-02,108.07,32.588
1137,2021-11-02,119.4,61.81600000000001
1138,2021-12-02,94.6,38.074000000000005
1139,2021-02-13,95.79,29.218
1140,2021-02-14,85.69,33.971999999999994
1141,2021-02-15,79.77,23.631999999999998
1142,2021-02-16,82.36,25.164
1143,2021-02-17,61.6,16.7
1144,2021-02-18,49.53,21.130000000000003
1145,2021-02-19,33.72,14.680000000000001
1146,2021-02-20,56.03,22.854
1147,2021-02-21,59.57,15.495999999999999
1148,2021-02-22,68.28,32.876
1149,2021-02-23,84.01,24.637999999999998
1150,2021-02-24,69.94,21.708000000000002
1151,2021-02-25,80.46,25.163999999999998
1152,2021-02-26,49.08,21.130000000000003
1153,2021-02-27,73.7,24.748
1154,2021-02-28,72.41,16.592000000000002
1155,2021-01-03,66.84,30.590000000000003
1156,2021-02-03,69.86,21.708000000000002
1157,2021-03-03,87.95,40.164
1158,2021-04-03,74.21,25.724
1159,2021-05-03,74.41,20.716
1160,2021-06-03,89.41,36.89
1161,2021-07-03,75.68,22.302
1162,2021-08-03,62.42,21.488
1163,2021-09-03,86.24,40.164
1164,2021-10-03,80.57,25.163999999999998
1165,2021-11-03,80.74,25.163999999999998
1166,2021-12-03,62.05,16.7
1167,2021-03-13,79.1,23.631999999999998
1168,2021-03-14,50.944705882352935,19.626422413793104
1169,2021-03-15,50.944705882352935,19.626422413793104
1170,2021-03-16,73.09,23.474
1171,2021-03-17,84.09,24.637999999999998
1172,2021-03-18,89.32,36.89
1173,2021-03-19,56.88,21.726
1174,2021-03-20,80.06,24.381999999999998
1175,2021-03-21,101.99,27.333999999999996
1176,2021-03-22,55.35,18.398000000000003
1177,2021-03-23,58.72,14.838
1178,2021-03-24,100.92,27.333999999999996
1179,2021-03-25,52.99,20.832
1180,2021-03-26,88.13,40.164
1181,2021-03-27,82.49,25.164
1182,2021-03-28,96.69,29.218
1183,2021-03-29,50.944705882352935,19.626422413793104
1184,2021-03-30,59.02,14.838
1185,2021-03-31,50.69,22.694
1186,2021-01-04,67.79,27.424
1187,2021-02-04,73.93,25.724
1188,2021-03-04,71.8,11.154
1189,2021-04-04,60.53,14.35
1190,2021-05-04,57.4,21.726000000000003
1191,2021-06-04,72.85,19.452
1192,2021-07-04,53.06,20.832
1193,2021-08-04,63.07,19.253999999999998
1194,2021-09-04,57.8,18.874000000000002
1195,2021-10-04,60.64,14.35
1196,2021-11-04,56.23,22.854
1197,2021-12-04,58.35,22.107999999999997
1198,2021-04-13,47.49,17.402
1199,2021-04-14,43.88,22.236
1200,2021-04-15,50.944705882352935,19.626422413793104
1201,2021-04-16,50.944705882352935,19.626422413793104
1202,2021-04-17,50.944705882352935,19.626422413793104
1203,2021-04-18,50.944705882352935,19.626422413793104
1204,2021-04-19,50.944705882352935,19.626422413793104
1205,2021-04-20,42.0,20.938
1206,2021-04-21,50.944705882352935,19.626422413793104
1207,2021-04-22,57.45,18.874000000000002
1208,2021-04-23,49.83,25.218
1209,2021-04-24,55.53,22.586000000000002
1210,2021-04-25,50.85,22.694
1211,2021-04-26,55.13,18.398000000000003
1212,2021-04-27,55.26,18.398000000000003
1213,2021-04-28,44.52,18.816
1214,2021-04-29,48.43,19.401999999999997
1215,2021-04-30,43.33,21.909999999999997
1216,2021-01-05,39.26,15.122
1217,2021-02-05,61.65,16.7
1218,2021-03-05,37.12,16.497999999999998
1219,2021-04-05,46.35,25.586
1220,2021-05-05,46.03,28.613999999999997
1221,2021-06-05,44.1,21.452
1222,2021-07-05,41.17,17.505999999999997
1223,2021-08-05,41.79,20.938
1224,2021-09-05,32.34,26.403999999999996
1225,2021-10-05,36.79,18.918
1226,2021-11-05,28.3,12.364
1227,2021-12-05,26.39,16.080000000000002
1228,2021-05-13,26.56,13.0
1229,2021-05-14,26.79,12.448000000000002
1230,2021-05-15,22.49,69.812
1231,2021-05-16,14.58,10.739999999999998
1232,2021-05-17,19.29,11.474
1233,2021-05-18,12.97,10.744
1234,2021-05-19,22.29,68.726
1235,2021-05-20,65.0,20.35
1236,2021-05-21,48.7,19.166
1237,2021-05-22,39.86,15.121999999999996
1238,2021-05-23,30.49,13.724
1239,2021-05-24,31.0,13.723999999999998
1240,2021-05-25,39.01,13.219999999999999
1241,2021-05-26,24.95,12.517999999999999
1242,2021-05-27,27.51,12.347999999999999
1243,2021-05-28,26.75,13.000000000000004
1244,2021-05-29,22.8,69.868
1245,2021-05-30,19.39,11.474
1246,2021-05-31,20.35,12.961999999999998
1247,2021-01-06,16.46,11.925999999999998
1248,2021-02-06,13.88,12.76
1249,2021-03-06,16.47,11.925999999999998
1250,2021-04-06,17.25,14.396
1251,2021-05-06,22.11,69.67
1252,2021-06-06,14.36,10.728
1253,2021-07-06,17.34,14.396
1254,2021-08-06,14.04,10.72
1255,2021-09-06,12.39,13.874
1256,2021-10-06,10.81,13.202000000000002
1257,2021-11-06,50.944705882352935,19.626422413793104
1258,2021-12-06,10.92,13.202000000000002
1259,2021-06-13,11.65,16.704
1260,2021-06-14,19.05,11.425999999999998
1261,2021-06-15,14.6,10.739999999999998
1262,2021-06-16,16.53,11.925999999999998
1263,2021-06-17,16.64,11.925999999999998
1264,2021-06-18,9.96,11.553999999999998
1265,2021-06-19,20.01,12.962
1266,2021-06-20,46.3,25.586
1267,2021-06-21,49.25,21.13
1268,2021-06-22,40.1,15.122
1269,2021-06-23,36.39,18.918
1270,2021-06-24,49.21,21.13
1271,2021-06-25,17.28,14.396
1272,2021-06-26,50.944705882352935,19.626422413793104
1273,2021-06-27,18.55,12.934000000000001
1274,2021-06-28,19.55,14.367999999999999
1275,2021-06-29,13.97,10.72
1276,2021-06-30,13.5,14.201999999999998
1277,2021-01-07,21.56,15.430000000000001
1278,2021-02-07,22.54,69.812
1279,2021-03-07,22.13,69.67
1280,2021-04-07,20.65,12.654
1281,2021-05-07,26.29,16.08
1282,2021-06-07,27.75,12.347999999999999
1283,2021-07-07,32.86,69.5
1284,2021-08-07,22.46,290.35
1285,2021-09-07,23.11,18.39
1286,2021-10-07,16.66,15.75
1287,2021-11-07,7.82,10.0
1288,2021-12-07,9.95,14.2
1289,2021-07-13,11.34,13.62
1290,2021-07-14,10.87,13.08
1291,2021-07-15,10.85,11.41
1292,2021-07-16,12.64,10.26
1293,2021-07-17,9.83,10.6
1294,2021-07-18,7.59,10.39
1295,2021-07-19,9.89,11.79
1296,2021-07-20,13.02,11.36
1297,2021-07-21,13.3,10.99
1298,2021-07-22,10.2,10.34
1299,2021-07-23,16.7,10.35
1300,2021-07-24,18.17,10.24
1301,2021-07-25,18.1,10.53
1302,2021-07-26,17.39,11.33
1303,2021-07-27,20.83,11.1
1304,2021-07-28,18.19,11.28
1305,2021-07-29,15.18,11.26
1306,2021-07-30,18.23,11.42
1307,2021-07-31,13.16,10.52
1308,2021-01-08,50.944705882352935,19.626422413793104
1309,2021-02-08,18.07,11.54
1310,2021-03-08,13.59,11.11
1311,2021-04-08,16.8,11.01
1312,2021-05-08,10.58,10.64
1313,2021-06-08,26.55,11.05
1314,2021-07-08,27.56,11.2
1315,2021-08-08,24.56,10.44
1316,2021-09-08,25.66,11.09
1317,2021-10-08,23.43,11.21
1318,2021-11-08,20.66,11.05
1319,2021-12-08,26.54,11.7
1320,2021-08-13,24.2,11.07
1321,2021-08-14,19.19,11.3
1322,2021-08-15,10.16,10.84
1323,2021-08-16,20.42,11.18
1324,2021-08-17,21.72,11.44
1325,2021-08-18,16.73,11.45
1326,2021-08-19,14.91,10.96
1327,2021-08-20,14.85,10.96
1328,2021-08-21,50.944705882352935,19.626422413793104
1329,2021-08-22,50.944705882352935,19.626422413793104
1330,2021-08-23,23.08,11.02
1331,2021-08-24,18.04,10.89
1332,2021-08-25,19.18,10.95
1333,2021-08-26,18.63,11.02
1334,2021-08-27,15.32,11.0
1335,2021-08-28,50.944705882352935,19.626422413793104
1336,2021-08-29,50.944705882352935,19.626422413793104
1337,2021-08-30,15.39,10.6
1338,2021-08-31,14.72,10.19
1339,2021-01-09,13.75,10.0
1340,2021-02-09,15.45,10.98
1341,2021-03-09,15.54,10.9
1342,2021-04-09,6.44,11.15
1343,2021-05-09,5.57,10.0
1344,2021-06-09,5.61,10.16
1345,2021-07-09,38.0,11.47
1346,2021-08-09,11.01,10.8
1347,2021-09-09,12.09,10.79
1348,2021-10-09,12.6,10.64
1349,2021-11-09,12.66,10.59
1350,2021-12-09,50.944705882352935,19.626422413793104
1351,2021-09-13,16.9,11.07
1352,2021-09-14,33.37,10.72
1353,2021-09-15,32.79,10.65
1354,2021-09-16,39.05,10.63
1355,2021-09-17,30.16,10.96
1356,2021-09-18,25.25,10.69
1357,2021-09-19,50.944705882352935,19.626422413793104
1358,2021-09-20,20.27,10.68
1359,2021-09-21,15.04,10.83
1360,2021-09-22,14.27,10.9
1361,2021-09-23,22.15,10.93
1362,2021-09-24,24.62,10.96
1363,2021-09-25,25.19,10.85
1364,2021-09-26,21.28,10.82
1365,2021-09-27,18.68,10.86
1366,2021-09-28,13.98,10.9
1367,2021-09-29,14.19,10.69
1368,2021-09-30,33.24,10.64
1369,2021-01-10,29.93,11.13
1370,2021-02-10,50.944705882352935,19.626422413793104
1371,2021-03-10,34.01,11.95
1372,2021-04-10,31.44,11.12
1373,2021-05-10,19.81,11.1
1374,2021-06-10,26.92,10.78
1375,2021-07-10,27.32,10.86
1376,2021-08-10,23.7,11.12
1377,2021-09-10,18.02,10.99
1378,2021-10-10,18.16,11.37
1379,2021-11-10,32.14,11.18
1380,2021-12-10,52.2,11.7
1381,2021-10-13,59.65,12.05
1382,2021-10-14,59.83,12.18
1383,2021-10-15,64.8,11.97
1384,2021-10-16,51.9,11.91
1385,2021-10-17,60.43,11.52
1386,2021-10-18,45.05,11.73
1387,2021-10-19,35.71,11.01
1388,2021-10-20,46.09,11.65
1389,2021-10-21,50.95,11.78
1390,2021-10-22,64.21,12.29
1391,2021-10-23,51.73,12.75
1392,2021-10-24,47.83,12.07
1393,2021-10-25,39.61,11.51
1394,2021-10-26,47.26,12.05
1395,2021-10-27,51.4,12.15
1396,2021-10-28,66.27,12.2
1397,2021-10-29,58.49,11.89
1398,2021-10-30,62.57,12.18
1399,2021-10-31,72.91,13.71
1400,2021-01-11,76.53,12.14
1401,2021-02-11,68.19,11.68
1402,2021-03-11,59.61,11.28
1403,2021-04-11,44.84,10.73
1404,2021-05-11,39.51,10.89
1405,2021-06-11,30.77,10.6
1406,2021-07-11,48.71,11.16
1407,2021-08-11,57.13,10.87
1408,2021-09-11,64.56,11.95
1409,2021-10-11,75.31,12.15
1410,2021-11-11,72.65,12.06
1411,2021-12-11,99.78,12.99
1412,2021-11-13,50.944705882352935,19.626422413793104
1413,2021-11-14,50.944705882352935,19.626422413793104
1414,2021-11-15,58.96,11.93
1415,2021-11-16,49.53,10.89
1416,2021-11-17,25.27,10.68
1417,2021-11-18,50.944705882352935,19.626422413793104
1418,2021-11-19,50.944705882352935,19.626422413793104
1419,2021-11-20,53.11,11.19
1420,2021-11-21,18.58,11.0
1421,2021-11-22,26.24,13.62
1422,2021-11-23,36.26,14.62
1423,2021-11-24,47.68,14.77
1424,2021-11-25,68.81,15.27
1425,2021-11-26,80.23,9.98
1426,2021-11-27,79.48,10.6
1427,2021-11-28,70.73,10.0
1428,2021-11-29,70.93,10.0
1429,2021-11-30,71.9,10.0
1430,2021-01-12,60.27,10.0
1431,2021-02-12,44.99,19.826
1432,2021-03-12,46.13,28.613999999999997
1433,2021-04-12,57.516000000000005,10.0
1434,2021-05-12,50.944705882352935,19.626422413793104
1435,2021-06-12,74.33,18.43
1436,2021-07-12,105.21,32.279999999999994
1437,2021-08-12,106.3,32.279999999999994
1438,2021-09-12,88.65,36.89
1439,2021-10-12,101.15,27.333999999999996
1440,2021-11-12,82.13,25.164
1441,2021-12-12,104.34,32.279999999999994
1442,2021-12-13,95.01,29.218
1443,2021-12-14,85.51,33.971999999999994
1444,2021-12-15,74.64,20.716
1445,2021-12-16,74.29,25.724
1446,2021-12-17,87.75,40.164
1447,2021-12-18,126.18,61.81600000000001
1448,2021-12-19,103.05,27.333999999999996
1449,2021-12-20,114.8,61.81600000000001
1450,2021-12-21,122.38,61.81600000000001
1451,2021-12-22,107.24,32.279999999999994
1452,2021-12-23,102.52,27.333999999999996
1453,2021-12-24,85.79,40.164
1454,2021-12-25,90.95,36.89
1455,2021-12-26,60.67,14.35
1456,2021-12-27,105.58,32.279999999999994
1457,2021-12-28,103.75,27.333999999999996
1458,2021-12-29,99.72,27.333999999999996
1459,2021-12-30,60.4,12.136000000000001
1460,2021-12-31,74.29,25.724
1461,2022-01-01,103.9,27.333999999999996
1462,2022-02-01,113.76,61.81600000000001
1463,2022-03-01,50.944705882352935,19.626422413793104
1464,2022-04-01,50.944705882352935,19.626422413793104
1465,2022-05-01,50.944705882352935,19.626422413793104
1466,2022-06-01,50.944705882352935,19.626422413793104
1467,2022-07-01,50.944705882352935,19.626422413793104
1468,2022-08-01,50.944705882352935,19.626422413793104
1469,2022-09-01,50.944705882352935,19.626422413793104
1470,2022-10-01,50.944705882352935,19.626422413793104
1471,2022-11-01,50.944705882352935,19.626422413793104
1472,2022-12-01,50.944705882352935,19.626422413793104
1473,2022-01-13,50.944705882352935,19.626422413793104
1474,2022-01-14,50.944705882352935,19.626422413793104
1475,2022-01-15,50.944705882352935,19.626422413793104
1476,2022-01-16,50.944705882352935,19.626422413793104
1477,2022-01-17,50.944705882352935,19.626422413793104
1478,2022-01-18,50.944705882352935,19.626422413793104
1479,2022-01-19,50.944705882352935,19.626422413793104
1480,2022-01-20,50.944705882352935,19.626422413793104
1481,2022-01-21,50.944705882352935,19.626422413793104
1482,2022-01-22,50.944705882352935,19.626422413793104
1483,2022-01-23,50.944705882352935,19.626422413793104
1484,2022-01-24,50.944705882352935,19.626422413793104
1485,2022-01-25,50.944705882352935,19.626422413793104
1486,2022-01-26,50.944705882352935,19.626422413793104
1487,2022-01-27,50.944705882352935,19.626422413793104
1488,2022-01-28,50.944705882352935,19.626422413793104
1489,2022-01-29,50.944705882352935,19.626422413793104
1490,2022-01-30,50.944705882352935,19.626422413793104
1491,2022-01-31,50.944705882352935,19.626422413793104
1492,2022-01-02,50.944705882352935,19.626422413793104
1493,2022-02-02,50.944705882352935,19.626422413793104
1494,2022-03-02,50.944705882352935,19.626422413793104
1495,2022-04-02,50.944705882352935,19.626422413793104
1496,2022-05-02,50.944705882352935,19.626422413793104
1497,2022-06-02,50.944705882352935,19.626422413793104
1498,2022-07-02,50.944705882352935,19.626422413793104
1499,2022-08-02,50.944705882352935,19.626422413793104
1500,2022-09-02,50.944705882352935,19.626422413793104
1501,2022-10-02,50.944705882352935,19.626422413793104
1502,2022-11-02,50.944705882352935,19.626422413793104
1503,2022-12-02,50.944705882352935,19.626422413793104
1504,2022-02-13,50.944705882352935,19.626422413793104
1505,2022-02-14,50.944705882352935,19.626422413793104
1506,2022-02-15,50.944705882352935,19.626422413793104
1507,2022-02-16,50.944705882352935,19.626422413793104
1508,2022-02-17,50.944705882352935,19.626422413793104
1509,2022-02-18,50.944705882352935,19.626422413793104
1510,2022-02-19,50.944705882352935,19.626422413793104
1511,2022-02-20,50.944705882352935,19.626422413793104
1512,2022-02-21,50.944705882352935,19.626422413793104
1513,2022-02-22,50.944705882352935,19.626422413793104
1514,2022-02-23,50.944705882352935,19.626422413793104
1515,2022-02-24,50.944705882352935,19.626422413793104
1516,2022-02-25,50.944705882352935,19.626422413793104
1517,2022-02-26,50.944705882352935,19.626422413793104
1518,2022-02-27,50.944705882352935,19.626422413793104
1519,2022-02-28,50.944705882352935,19.626422413793104
1520,2022-01-03,63.43,16.312
1521,2022-02-03,83.47,25.164
1522,2022-03-03,70.31,21.708000000000002
1523,2022-04-03,73.74,24.748
1524,2022-05-03,61.09,16.7
1525,2022-06-03,70.36,20.654000000000003
1526,2022-07-03,67.12,30.589999999999996
1527,2022-08-03,66.62,30.589999999999996
1528,2022-09-03,61.08,16.7
1529,2022-10-03,75.15,20.716
1530,2022-11-03,81.44,25.164000000000005
1531,2022-12-03,52.38,21.04
1532,2022-03-13,72.0,11.154
1533,2022-03-14,68.57,32.876
1534,2022-03-15,102.22,27.333999999999996
1535,2022-03-16,88.62,36.89
1536,2022-03-17,83.96,24.637999999999998
1537,2022-03-18,91.63,36.89
1538,2022-03-19,54.47,22.012
1539,2022-03-20,57.68,18.874000000000002
1540,2022-03-21,60.22,12.136000000000001
1541,2022-03-22,80.16,24.381999999999998
1542,2022-03-23,75.34,18.284
1543,2022-03-24,50.944705882352935,19.626422413793104
1544,2022-03-25,69.85,21.708000000000002
1545,2022-03-26,55.87,22.854
1546,2022-03-27,50.944705882352935,19.626422413793104
1547,2022-03-28,47.5,17.402
1548,2022-03-29,41.23,17.506
1549,2022-03-30,39.62,15.122
1550,2022-03-31,33.75,14.680000000000001
1551,2022-01-04,36.93,16.497999999999998
1552,2022-02-04,49.72,21.954
1553,2022-03-04,31.91,14.728
1554,2022-04-04,39.42,15.122
1555,2022-05-04,36.22,18.918
1556,2022-06-04,33.63,14.680000000000001
1557,2022-07-04,33.33,26.05
1558,2022-08-04,34.03,17.855999999999998
1559,2022-09-04,28.19,12.347999999999999
1560,2022-10-04,50.944705882352935,19.626422413793104
1561,2022-11-04,50.944705882352935,19.626422413793104
1562,2022-12-04,60.48,12.136000000000001
1563,2022-04-13,69.56,21.708000000000002
1564,2022-04-14,66.21,31.224
1565,2022-04-15,39.73,15.122
1566,2022-04-16,51.02,24.988
1567,2022-04-17,50.31,22.442
1568,2022-04-18,36.7,18.918
1569,2022-04-19,50.74,22.694000000000003
1570,2022-04-20,51.12,24.988
1571,2022-04-21,59.42,15.496000000000004
1572,2022-04-22,77.67,29.113999999999997
1573,2022-04-23,49.54,21.130000000000003
1574,2022-04-24,50.944705882352935,19.626422413793104
1575,2022-04-25,43.49,21.91
1576,2022-04-26,55.15,18.398000000000003
1577,2022-04-27,61.79,16.7
1578,2022-04-28,89.88,36.89
1579,2022-04-29,50.944705882352935,19.626422413793104
1580,2022-04-30,50.944705882352935,19.626422413793104
1581,2022-01-05,50.944705882352935,19.626422413793104
1582,2022-02-05,27.14,12.347999999999999
1583,2022-03-05,43.07,14.65
1584,2022-04-05,45.11,25.3
1585,2022-05-05,53.98,26.21
1586,2022-06-05,52.51,26.12
1587,2022-07-05,50.944705882352935,19.626422413793104
1588,2022-08-05,50.944705882352935,19.626422413793104
1589,2022-09-05,50.944705882352935,19.626422413793104
1590,2022-10-05,50.19,31.25
1591,2022-11-05,50.77,30.81
1592,2022-12-05,45.12,27.19
1593,2022-05-13,48.4,26.69
1594,2022-05-14,59.24,27.04
1595,2022-05-15,48.98,25.66
1596,2022-05-16,50.84,27.48
1597,2022-05-17,73.96,24.3
1598,2022-05-18,97.65,27.334000000000003
1599,2022-05-19,112.52,61.815999999999995
1600,2022-05-20,78.06,28.806
1601,2022-05-21,59.51,15.496000000000004
1602,2022-05-22,34.98,21.383999999999997
1603,2022-05-23,50.944705882352935,19.626422413793104
1604,2022-05-24,35.59,19.598
1605,2022-05-25,48.49,19.401999999999997
1606,2022-05-26,47.94,21.43
1607,2022-05-27,34.05,20.18
1608,2022-05-28,32.65,21.21
1609,2022-05-29,35.89,20.49
1610,2022-05-30,42.83,22.55
1611,2022-05-31,44.13,21.9
1612,2022-01-06,44.69,24.18
1613,2022-02-06,46.39,23.38
1614,2022-03-06,40.11,21.6
1615,2022-04-06,44.14,25.54
1616,2022-05-06,35.84,23.57
1617,2022-06-06,35.64,25.33
1618,2022-07-06,30.88,24.81
1619,2022-08-06,25.96,25.7
1620,2022-09-06,25.68,30.55
1621,2022-10-06,15.37,28.32
1622,2022-11-06,11.95,27.09
1623,2022-12-06,50.944705882352935,19.626422413793104
1624,2022-06-13,17.55,22.42
1625,2022-06-14,36.06,17.59
1626,2022-06-15,26.06,18.33
1627,2022-06-16,17.41,16.15
1628,2022-06-17,21.12,19.26
1629,2022-06-18,23.13,18.37
1630,2022-06-19,13.35,17.81
1631,2022-06-20,9.33,16.18
1632,2022-06-21,19.0,6.33
1633,2022-06-22,21.46,15.74
1634,2022-06-23,15.94,17.02
1635,2022-06-24,15.55,17.68
1636,2022-06-25,11.65,16.26
1637,2022-06-26,11.26,15.76
1638,2022-06-27,19.06,17.69
1639,2022-06-28,33.72,19.91
1640,2022-06-29,40.15,20.98
1641,2022-06-30,25.09,19.41
1642,2022-01-07,21.6,19.89
1643,2022-02-07,32.83,19.48
1644,2022-03-07,26.89,17.85
1645,2022-04-07,18.54,20.37
1646,2022-05-07,13.55,21.1
1647,2022-06-07,20.02,20.8
1648,2022-07-07,11.09,20.08
1649,2022-08-07,50.944705882352935,19.626422413793104
1650,2022-09-07,50.944705882352935,19.626422413793104
1651,2022-10-07,50.944705882352935,19.626422413793104
1652,2022-11-07,50.944705882352935,19.626422413793104
1653,2022-12-07,50.944705882352935,19.626422413793104
1654,2022-07-13,50.944705882352935,19.626422413793104
1655,2022-07-14,50.944705882352935,19.626422413793104
1656,2022-07-15,50.944705882352935,19.626422413793104
1657,2022-07-16,50.944705882352935,19.626422413793104
1658,2022-07-17,50.944705882352935,19.626422413793104
1659,2022-07-18,50.944705882352935,19.626422413793104
1660,2022-07-19,50.944705882352935,19.626422413793104
1661,2022-07-20,50.944705882352935,19.626422413793104
1662,2022-07-21,50.944705882352935,19.626422413793104
1663,2022-07-22,50.944705882352935,19.626422413793104
1664,2022-07-23,50.944705882352935,19.626422413793104
1665,2022-07-24,50.944705882352935,19.626422413793104
1666,2022-07-25,50.944705882352935,19.626422413793104
1667,2022-07-26,50.944705882352935,19.626422413793104
1668,2022-07-27,50.944705882352935,19.626422413793104
1669,2022-07-28,50.944705882352935,19.626422413793104
1670,2022-07-29,50.944705882352935,19.626422413793104
1671,2022-07-30,50.944705882352935,19.626422413793104
1672,2022-07-31,50.944705882352935,19.626422413793104
1673,2022-01-08,50.944705882352935,19.626422413793104
1674,2022-02-08,50.944705882352935,19.626422413793104
1675,2022-03-08,50.944705882352935,19.626422413793104
1676,2022-04-08,50.944705882352935,19.626422413793104
1677,2022-05-08,50.944705882352935,19.626422413793104
1678,2022-06-08,50.944705882352935,19.626422413793104
1679,2022-07-08,50.944705882352935,19.626422413793104
1680,2022-08-08,50.944705882352935,19.626422413793104
1681,2022-09-08,50.944705882352935,19.626422413793104
1682,2022-10-08,50.944705882352935,19.626422413793104
1683,2022-11-08,50.944705882352935,19.626422413793104
1684,2022-12-08,50.944705882352935,19.626422413793104
1685,2022-08-13,50.944705882352935,19.626422413793104
1686,2022-08-14,50.944705882352935,19.626422413793104
1687,2022-08-15,50.944705882352935,19.626422413793104
1688,2022-08-16,50.944705882352935,19.626422413793104
1689,2022-08-17,50.944705882352935,19.626422413793104
1690,2022-08-18,50.944705882352935,19.626422413793104
1691,2022-08-19,50.944705882352935,19.626422413793104
1692,2022-08-20,50.944705882352935,19.626422413793104
1693,2022-08-21,50.944705882352935,19.626422413793104
