,date,PM2.5,SO2,NO2,CO
1058,2020-11-24,339.79,42.4,129.35,4.58
1059,2020-11-25,322.98,37.56,94.68,2.89
1060,2020-11-26,122.26,11.05,66.18,2.15
1061,2020-11-27,76.14,11.91,84.06,2.3
1062,2020-11-28,126.65,9.57,96.71,3.02
1063,2020-11-29,174.97,13.45,110.85,3.85
1064,2020-11-30,223.73,14.01,117.87,4.63
1065,2020-01-12,327.43,19.2,138.31,4.09
1066,2020-02-12,215.73,12.07,127.53,4.73
1067,2020-03-12,221.95,13.17,138.92,3.88
1068,2020-04-12,329.03,23.86,126.39,4.25
1069,2020-05-12,283.11,7.51,94.5,2.62
1070,2020-06-12,279.36,15.26,102.72,3.36
1071,2020-07-12,325.58,15.98,106.56,4.63
1072,2020-08-12,253.86,23.5,103.15,3.69
1073,2020-09-12,271.81,20.9,70.65,3.65
1074,2020-10-12,162.93,10.99,40.69,2.73
1075,2020-11-12,200.33,25.48,30.01,2.95
1076,2020-12-12,278.42,20.02,19.81,2.92
1077,2020-12-13,123.39,12.46,15.39,1.97
1078,2020-12-14,120.47,11.97,15.65,1.85
1079,2020-12-15,153.69,20.89,17.75,2.08
1080,2020-12-16,134.51,13.36,17.79,2.14
1081,2020-12-17,157.15,10.81,16.62,2.34
1082,2020-12-18,150.26,14.78,4.87,2.55
1083,2020-12-19,165.63,18.81,103.03,3.23
1084,2020-12-20,224.08,16.47,98.25,3.62
1085,2020-12-21,276.09,22.05,103.04,4.11
1086,2020-12-22,466.81,21.34,121.51,4.09
1087,2020-12-23,414.42,20.25,127.06,5.5
1088,2020-12-24,357.85,21.87,126.98,4.48
1089,2020-12-25,230.69,13.42,106.9,3.27
1090,2020-12-26,274.77,13.67,115.35,3.63
1091,2020-12-27,269.5,13.52,89.76,2.62
1092,2020-12-28,95.99,16.52,70.73,1.88
1093,2020-12-29,144.11,16.27,80.1,2.13
1094,2020-12-30,191.23,12.25,66.89,2.23
1095,2020-12-31,306.63,15.1,101.23,3.35
1096,2021-01-01,465.44,25.14,97.6,4.57
1097,2021-02-01,312.56,34.86,90.35,3.04
1098,2021-03-01,147.15,22.09,60.04,2.1
1099,2021-04-01,111.79,19.84,73.46,2.32
1100,2021-05-01,85.35,29.44,56.34,2.04
1101,2021-06-01,147.11,21.11,55.27,2.26
1102,2021-07-01,131.17,12.49,53.06,2.14
1103,2021-08-01,208.98,20.41,60.25,2.23
1104,2021-09-01,168.98,20.01,63.96,2.26
1105,2021-10-01,135.55,12.36,58.42,2.07
1106,2021-11-01,140.67,12.82,72.35,2.22
1107,2021-12-01,192.56,14.74,77.41,2.6
1108,2021-01-13,295.41,18.45,88.43,3.12
1109,2021-01-14,460.66,36.21,106.3,4.07
1110,2021-01-15,482.07,34.31,99.58,4.24
1111,2021-01-16,328.41,18.85,81.8,3.25
1112,2021-01-17,247.89,16.03,49.17,2.41
1113,2021-01-18,255.96,24.5,66.76,3.54
1114,2021-01-19,299.0,20.86,81.57,3.69
1115,2021-01-20,165.25,15.18,72.71,2.63
1116,2021-01-21,164.18,17.06,103.3,3.44
1117,2021-01-22,267.46,11.61,63.59,3.12
1118,2021-01-23,181.57,12.19,58.67,2.42
1119,2021-01-24,261.26,12.69,56.28,2.77
1120,2021-01-25,181.7,14.24,77.9,3.0
1121,2021-01-26,215.08,15.02,56.03,4.7
1122,2021-01-27,202.31,16.37,97.41,3.62
1123,2021-01-28,348.08,26.93,96.77,4.07
1124,2021-01-29,268.22,15.02,89.06,3.06
1125,2021-01-30,183.07,19.43,93.45,3.07
1126,2021-01-31,250.67,18.67,102.98,4.12
1127,2021-01-02,312.19,30.49,118.78,4.19
1128,2021-02-02,293.64,23.87,121.69,3.86
1129,2021-03-02,191.88,16.63,62.02,2.37
1130,2021-04-02,153.38,18.23,62.31,2.2
1131,2021-05-02,68.26,14.18,65.37,2.05
1132,2021-06-02,92.69,14.25,60.45,2.06
1133,2021-07-02,139.89,14.74,69.34,2.52
1134,2021-08-02,202.0,9.44,58.87,3.01
1135,2021-09-02,231.15,22.56,93.33,3.37
1136,2021-10-02,241.7,21.91,77.91,3.13
1137,2021-11-02,205.54,12.96,104.51,2.38
1138,2021-12-02,256.27,6.02,98.99,2.12
1139,2021-02-13,287.24,11.86,134.18,2.33
1140,2021-02-14,248.3,21.46,140.25,2.3
1141,2021-02-15,194.13,17.67,124.46,1.81
1142,2021-02-16,195.83,29.56,116.94,1.83
1143,2021-02-17,184.76,18.21,126.9,1.94
1144,2021-02-18,185.26,21.67,117.77,1.84
1145,2021-02-19,191.26,18.15,119.85,1.87
1146,2021-02-20,150.45,14.29,108.33,1.88
1147,2021-02-21,185.0,17.99,126.72,1.76
1148,2021-02-22,155.89,17.5,122.58,2.41
1149,2021-02-23,130.29,14.91,146.38,3.29
1150,2021-02-24,201.6,16.07,146.4,3.93
1151,2021-02-25,154.87,10.46,111.8,2.68
1152,2021-02-26,122.43,22.92,99.28,2.99
1153,2021-02-27,86.83,9.41,83.23,1.99
1154,2021-02-28,86.93,14.72,79.07,1.79
1155,2021-01-03,69.21,19.25,72.4,1.88
1156,2021-02-03,67.82,14.02,71.12,1.7
1157,2021-03-03,103.78,28.41,106.2,2.42
1158,2021-04-03,190.08,33.74,137.85,3.16
1159,2021-05-03,116.88,19.49,93.96,2.04
1160,2021-06-03,102.33,23.55,96.52,2.62
1161,2021-07-03,146.96,27.25,76.36,2.08
1162,2021-08-03,110.19,20.67,59.03,1.92
1163,2021-09-03,145.62,32.34,73.35,2.05
1164,2021-10-03,87.66,24.34,87.79,2.18
1165,2021-11-03,152.0,32.46,84.03,2.57
1166,2021-12-03,88.96,16.66,66.9,1.83
1167,2021-03-13,127.71,34.7,82.1,2.21
1168,2021-03-14,92.08,19.67,76.45,1.92
1169,2021-03-15,97.65,18.48,76.67,1.9
1170,2021-03-16,104.21,21.19,79.39,1.91
1171,2021-03-17,119.0,21.94,92.83,2.11
1172,2021-03-18,128.19,19.88,98.43,2.3
1173,2021-03-19,107.11,20.79,69.06,2.04
1174,2021-03-20,118.34,24.15,47.92,2.19
1175,2021-03-21,114.02,20.54,61.07,2.28
1176,2021-03-22,88.76,23.25,43.16,2.06
1177,2021-03-23,83.62,19.28,71.22,1.92
1178,2021-03-24,82.72,24.83,113.8,1.73
1179,2021-03-25,47.04,18.38,95.78,1.84
1180,2021-03-26,63.02,20.57,116.94,2.11
1181,2021-03-27,111.31,22.82,126.43,2.51
1182,2021-03-28,161.81,40.05,151.67,2.32
1183,2021-03-29,70.72,23.0,81.89,2.4
1184,2021-03-30,113.05,18.54,105.75,2.52
1185,2021-03-31,48.57,16.53,106.9,1.48
1186,2021-01-04,43.49,14.82,105.73,1.51
1187,2021-02-04,64.66,22.07,126.13,1.83
1188,2021-03-04,80.82,30.35,140.93,1.93
1189,2021-04-04,77.34,30.12,114.91,2.16
1190,2021-05-04,127.48,51.86,193.19,2.34
1191,2021-06-04,125.75,36.5,188.53,1.97
1192,2021-07-04,84.85,28.53,122.71,1.91
1193,2021-08-04,50.75,19.2,109.78,1.94
1194,2021-09-04,63.76,23.5,112.94,2.12
1195,2021-10-04,63.31,23.78,227.55,2.31
1196,2021-11-04,76.61,27.62,235.06,2.28
1197,2021-12-04,131.08,35.76,174.03,2.19
1198,2021-04-13,107.05,31.84,104.9,2.21
1199,2021-04-14,65.59,21.51,86.65,1.91
1200,2021-04-15,80.72,22.9,100.9,2.07
1201,2021-04-16,93.22,25.24,73.09,1.73
1202,2021-04-17,51.54,20.34,44.54,1.51
1203,2021-04-18,80.81,33.29,48.53,1.63
1204,2021-04-19,75.53,25.51,58.57,1.79
1205,2021-04-20,85.87,47.23,47.99,1.57
1206,2021-04-21,70.42,31.29,55.84,1.56
1207,2021-04-22,60.57,28.96,48.62,1.52
1208,2021-04-23,51.83,30.76,48.27,1.53
1209,2021-04-24,47.97,23.93,58.84,1.65
1210,2021-04-25,97.09,25.5,82.39,2.1
1211,2021-04-26,180.55,31.66,112.86,2.66
1212,2021-04-27,205.11,36.13,111.89,2.68
1213,2021-04-28,238.66,15.76,98.91,3.48
1214,2021-04-29,157.12,27.09,94.45,3.02
1215,2021-04-30,114.51,32.11,84.93,2.38
1216,2021-01-05,88.1,25.44,76.14,2.97
1217,2021-02-05,70.86,18.75,72.17,2.95
1218,2021-03-05,87.05,20.83,70.84,2.77
1219,2021-04-05,64.85,13.94,70.34,2.2
1220,2021-05-05,77.84,31.11,52.94,1.77
1221,2021-06-05,67.55,15.52,37.8,2.88
1222,2021-07-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
1223,2021-08-05,129.38484773151023,16.149326263256395,81.55671473354232,2.2226872246696034
1224,2021-09-05,58.81,3.94,35.86,1.87
1225,2021-10-05,52.9,8.72,29.3,2.62
1226,2021-11-05,54.77,6.04,24.55,2.05
1227,2021-12-05,49.2,6.22,24.95,1.75
1228,2021-05-13,48.94,10.92,26.09,2.27
1229,2021-05-14,52.26,4.81,23.83,1.62
1230,2021-05-15,63.53,13.81,30.22,2.82
1231,2021-05-16,84.97,33.84,43.26,2.49
1232,2021-05-17,93.24,10.88,49.84,1.85
1233,2021-05-18,31.49,5.08,22.22,1.45
1234,2021-05-19,42.2,3.49,20.27,1.57
1235,2021-05-20,51.47,3.54,20.14,1.44
1236,2021-05-21,31.8,4.03,20.58,2.23
1237,2021-05-22,32.66,3.96,31.8,1.91
1238,2021-05-23,302.84,4.0,25.57,1.41
1239,2021-05-24,74.39,4.14,24.59,2.15
1240,2021-05-25,49.6,1.0,30.99,1.52
1241,2021-05-26,53.61,2.88,53.8,2.29
1242,2021-05-27,70.47,3.24,45.22,2.4
1243,2021-05-28,39.38,1.21,21.29,1.78
1244,2021-05-29,37.2,2.44,17.36,1.03
1245,2021-05-30,47.05,3.34,25.47,1.46
1246,2021-05-31,83.63,6.36,43.05,1.75
1247,2021-01-06,65.58,5.0,32.21,1.09
1248,2021-02-06,79.98,6.62,36.75,1.99
1249,2021-03-06,111.86,12.43,44.6,1.74
1250,2021-04-06,113.29,10.34,38.11,2.04
1251,2021-05-06,61.69,3.51,37.67,1.81
1252,2021-06-06,84.3,1.38,54.83,1.44
1253,2021-07-06,91.92,8.45,55.48,1.95
1254,2021-08-06,173.52,4.43,41.72,1.4
1255,2021-09-06,124.59,1.56,33.91,1.65
1256,2021-10-06,86.1,2.47,22.02,1.65
1257,2021-11-06,100.9,3.94,31.04,2.48
1258,2021-12-06,51.25,2.23,25.04,3.4
1259,2021-06-13,51.6,3.54,32.73,1.77
1260,2021-06-14,55.43,2.74,32.51,1.63
1261,2021-06-15,55.43,3.18,28.64,1.13
1262,2021-06-16,45.91,4.58,30.51,1.63
1263,2021-06-17,60.57,1.78,27.93,1.72
1264,2021-06-18,27.5,3.28,24.47,1.05
1265,2021-06-19,41.11,29.28,19.6,1.86
1266,2021-06-20,43.46,4.93,13.75,2.56
1267,2021-06-21,51.94,9.62,34.72,1.8
1268,2021-06-22,61.17,4.49,41.34,1.9
1269,2021-06-23,98.61,4.88,47.63,1.65
1270,2021-06-24,63.19,3.45,24.61,1.33
1271,2021-06-25,95.22,5.39,38.48,1.4
1272,2021-06-26,83.62,3.9,36.77,1.73
1273,2021-06-27,107.84,3.13,31.45,1.58
1274,2021-06-28,97.82,3.37,41.54,1.69
1275,2021-06-29,122.23,3.25,49.29,1.83
1276,2021-06-30,101.35,3.95,43.17,1.94
1277,2021-01-07,51.99,2.85,51.71,1.58
1278,2021-02-07,90.32,13.75,55.94,2.39
1279,2021-03-07,73.57,9.75,65.91,1.95
1280,2021-04-07,123.65,5.81,90.81,2.21
1281,2021-05-07,112.26,8.71,80.36,1.87
1282,2021-06-07,92.5,7.99,72.55,1.93
1283,2021-07-07,91.73,10.25,78.62,2.16
1284,2021-08-07,105.12,6.56,66.44,1.89
1285,2021-09-07,55.52,7.75,49.27,1.75
1286,2021-10-07,52.66,6.86,37.4,1.8
1287,2021-11-07,54.77,8.77,27.99,1.81
1288,2021-12-07,41.52,6.98,26.05,1.72
1289,2021-07-13,65.54,15.91,29.25,1.61
1290,2021-07-14,48.6,9.15,64.32,1.72
1291,2021-07-15,66.16,11.56,46.25,1.75
1292,2021-07-16,47.31,6.94,72.04,1.82
1293,2021-07-17,64.43,11.9,34.7,1.8
1294,2021-07-18,46.99,14.2,8.06,1.88
1295,2021-07-19,30.5,13.91,10.89,1.96
1296,2021-07-20,51.21,6.63,55.94,2.04
1297,2021-07-21,61.45,6.07,58.86,2.07
1298,2021-07-22,43.44,9.26,23.33,1.64
1299,2021-07-23,49.28,11.82,42.98,1.78
1300,2021-07-24,59.51,11.96,49.39,1.91
1301,2021-07-25,51.43,9.25,39.31,1.69
1302,2021-07-26,58.61,9.23,44.75,1.73
1303,2021-07-27,46.0,9.83,37.43,2.29
1304,2021-07-28,27.78,9.01,47.32,2.46
1305,2021-07-29,38.57,9.24,47.21,2.17
1306,2021-07-30,49.03,10.47,42.89,1.57
1307,2021-07-31,45.032,6.204,30.8,1.6560000000000001
1308,2021-01-08,28.0,6.63,30.82,1.4
1309,2021-02-08,41.05,20.49,46.91,2.13
1310,2021-03-08,40.39,22.5,31.64,1.88
1311,2021-04-08,35.58,26.76,39.42,1.9
1312,2021-05-08,51.91,24.7,40.4,1.96
1313,2021-06-08,66.66,25.67,44.95,2.23
1314,2021-07-08,70.41,16.68,55.27,2.42
1315,2021-08-08,58.16,8.3,51.4,2.37
1316,2021-09-08,57.59,10.16,47.4,2.13
1317,2021-10-08,96.74,9.15,54.29,2.26
1318,2021-11-08,79.56,6.06,44.33,2.09
1319,2021-12-08,75.82,8.94,44.67,1.56
1320,2021-08-13,74.33,9.93,46.83,2.06
1321,2021-08-14,74.19,9.56,47.73,1.38
1322,2021-08-15,70.34,13.835999999999999,39.02,0.62
1323,2021-08-16,86.38,1.39,49.35,0.6
1324,2021-08-17,116.76,3.16,55.7,0.69
1325,2021-08-18,115.78,5.45,69.6,0.86
1326,2021-08-19,123.09,12.23,64.82,0.89
1327,2021-08-20,48.31,6.93,34.82,0.34
1328,2021-08-21,35.58,3.51,38.83,0.93
1329,2021-08-22,15.67,4.05,27.55,0.4
1330,2021-08-23,56.23,6.6,97.56,1.68
1331,2021-08-24,74.49,7.51,65.31,1.33
1332,2021-08-25,45.39,8.92,45.56,1.2
1333,2021-08-26,44.49,7.8,66.14,0.99
1334,2021-08-27,85.68,9.15,60.54,0.62
1335,2021-08-28,68.8,8.66,48.54,0.47
1336,2021-08-29,75.2,6.89,30.37,0.51
1337,2021-08-30,39.72,8.81,29.49,0.47
1338,2021-08-31,31.69,11.68,43.6,0.44
1339,2021-01-09,38.76,10.23,38.41,0.6
1340,2021-02-09,55.68,11.91,49.77,0.78
1341,2021-03-09,49.24,11.67,41.63,1.13
1342,2021-04-09,68.84,8.06,51.58,2.04
1343,2021-05-09,68.62,6.78,61.35,2.25
1344,2021-06-09,84.75,10.95,54.5,2.25
1345,2021-07-09,52.23,11.12,38.67,1.97
1346,2021-08-09,29.31,9.8,29.22,1.55
1347,2021-09-09,34.96,11.85,26.87,1.7
1348,2021-10-09,42.93,16.23,31.83,1.82
1349,2021-11-09,28.42,13.0,25.94,2.08
1350,2021-12-09,45.67,10.4,58.968,2.39
1351,2021-09-13,55.86,17.34,52.78,2.41
1352,2021-09-14,35.41,22.25,34.36,1.86
1353,2021-09-15,31.43,12.88,35.59,2.28
1354,2021-09-16,37.54,10.16,45.05,2.55
1355,2021-09-17,35.76,10.96,35.65,2.57
1356,2021-09-18,42.06,14.09,34.94,2.06
1357,2021-09-19,44.61,10.5,31.67,2.16
1358,2021-09-20,41.33,11.47,36.33,2.37
1359,2021-09-21,48.06,15.17,44.49,2.26
1360,2021-09-22,41.68,18.67,41.55,2.45
1361,2021-09-23,37.06,20.0,34.12,2.3
1362,2021-09-24,33.0,17.24,40.6,2.23
1363,2021-09-25,17.6,20.08,43.38,2.06
1364,2021-09-26,43.83,24.75,41.21,2.58
1365,2021-09-27,65.25,19.47,61.83,2.45
1366,2021-09-28,59.47,27.16,43.48,2.87
1367,2021-09-29,44.45,26.19,36.7,2.62
1368,2021-09-30,63.84,25.15,46.1,2.7
1369,2021-01-10,75.92,23.68,85.58,2.41
1370,2021-02-10,80.19,21.03,66.99,1.92
1371,2021-03-10,67.85,19.77,56.82,2.3
1372,2021-04-10,56.82,23.85,63.32,1.84
1373,2021-05-10,61.29,22.89,69.32,1.84
1374,2021-06-10,61.88,16.02,63.25,1.48
1375,2021-07-10,67.75,21.02,72.46,1.53
1376,2021-08-10,75.54,21.07,88.68,2.28
1377,2021-09-10,83.26,21.86,94.75,2.54
1378,2021-10-10,77.22,25.24,87.94,2.82
1379,2021-11-10,75.84,25.32,85.9,3.2
1380,2021-12-10,77.1,21.14,86.92,2.14
1381,2021-10-13,86.98,27.5,77.78,1.84
1382,2021-10-14,86.1,24.18,93.08,2.07
1383,2021-10-15,113.24,25.42,117.02,2.93
1384,2021-10-16,213.36,29.73,125.24,2.74
1385,2021-10-17,140.2,19.92,57.02,1.57
1386,2021-10-18,28.83,15.15,39.38,1.49
1387,2021-10-19,67.69,17.92,63.28,1.8
1388,2021-10-20,129.73,20.56,99.04,2.27
1389,2021-10-21,88.4,19.31,100.55,2.82
1390,2021-10-22,75.67,15.74,97.85,2.19
1391,2021-10-23,79.11,18.91,81.19,1.876
1392,2021-10-24,43.11,12.04,56.81,2.09
1393,2021-10-25,53.15,13.63,68.57,1.6919999999999997
1394,2021-10-26,70.2,11.9,86.99,1.908
1395,2021-10-27,116.94,13.86,108.37,1.82
1396,2021-10-28,132.33,15.44,114.85,1.52
1397,2021-10-29,148.14,13.68,112.19,2.59
1398,2021-10-30,118.66,14.47,112.12,1.91
1399,2021-10-31,144.27,13.01,118.53,1.39
1400,2021-01-11,129.33,15.64,111.15,1.97
1401,2021-02-11,116.84,14.83,98.31,1.53
1402,2021-03-11,153.29,15.1,118.56,2.98
1403,2021-04-11,290.99,17.53,129.68,2.11
1404,2021-05-11,378.18,18.92,130.48,3.78
1405,2021-06-11,303.73,19.5,131.11,2.93
1406,2021-07-11,265.78,20.12,130.01,2.84
1407,2021-08-11,246.51,18.92,151.61,2.91
1408,2021-09-11,286.84,27.16,141.3,2.88
1409,2021-10-11,235.68,25.13,161.35,2.84
1410,2021-11-11,291.12,16.59,173.67,2.66
1411,2021-12-11,345.25,20.74,160.41,3.38
1412,2021-11-13,255.77,22.29,147.17,2.94
1413,2021-11-14,188.5,21.35,136.77,2.54
1414,2021-11-15,201.65,15.72,141.06,2.76
1415,2021-11-16,248.77,17.4,136.54,3.68
1416,2021-11-17,227.04,14.09,125.92,2.38
1417,2021-11-18,254.12,17.1,139.88,1.75
1418,2021-11-19,251.56,24.06,157.93,3.16
1419,2021-11-20,220.67,21.01,152.89,3.17
1420,2021-11-21,190.43,22.31,127.34,1.82
1421,2021-11-22,131.94,19.69,98.12,3.43
1422,2021-11-23,153.28,19.91,127.25,1.72
1423,2021-11-24,279.03,29.16,153.1,2.95
1424,2021-11-25,309.47,21.21,124.78,2.18
1425,2021-11-26,437.44,29.06,118.59,2.8
1426,2021-11-27,338.04,18.1,100.52,2.59
1427,2021-11-28,327.23,39.86,87.67,2.75
1428,2021-11-29,298.95,24.15,101.54,2.7
1429,2021-11-30,192.1,21.79,97.67,2.12
1430,2021-01-12,345.12,16.6,112.99,2.86
1431,2021-02-12,261.5,21.19,73.94,2.89
1432,2021-03-12,242.24,23.35,77.84,2.61
1433,2021-04-12,225.74,21.5,92.67,2.87
1434,2021-05-12,218.53,19.13,77.6,2.58
1435,2021-06-12,173.78,27.66,71.34,2.45
1436,2021-07-12,123.14,19.05,80.38,2.26
1437,2021-08-12,136.26,18.65,104.5,2.06
1438,2021-09-12,214.39,20.6,118.86,2.8
1439,2021-10-12,191.54,21.2,114.13,2.69
1440,2021-11-12,141.14,22.2,113.39,2.42
1441,2021-12-12,185.89,20.87,126.67,2.63
1442,2021-12-13,305.08,26.28,109.94,1.96
1443,2021-12-14,273.65,24.58,91.72,2.4
1444,2021-12-15,241.54,24.92,68.54,2.17
1445,2021-12-16,260.45,42.46,117.63,2.53
1446,2021-12-17,170.52,40.36,101.76,1.37
1447,2021-12-18,173.75,23.59,92.47,2.97
1448,2021-12-19,178.54,23.33,130.61,2.97
1449,2021-12-20,246.8,23.11,116.07,2.16
1450,2021-12-21,427.73,24.48,79.28,2.65
1451,2021-12-22,490.64,27.26,140.73,1.29
1452,2021-12-23,479.32,27.03,122.96,2.59
1453,2021-12-24,379.05,25.13,103.3,2.85
1454,2021-12-25,437.6,31.46,110.85,2.5
1455,2021-12-26,493.18,20.3,82.29,3.656
1456,2021-12-27,129.56,27.59,61.91,2.71
1457,2021-12-28,186.57,24.14,76.38,2.5759999999999996
1458,2021-12-29,207.63,21.75,75.54,2.102
1459,2021-12-30,252.88,16.72,82.37,2.876
1460,2021-12-31,290.05,21.23,93.98,2.534
1461,2022-01-01,393.56,21.34,99.19,3.31
1462,2022-02-01,424.81,27.42,96.99,1.9
1463,2022-03-01,375.52,19.1,109.72,2.31
1464,2022-04-01,291.86,20.05,96.62,1.81
1465,2022-05-01,353.05,15.3,60.4,1.65
1466,2022-06-01,120.9,10.0,42.38,1.43
1467,2022-07-01,72.49,14.85,34.21,2.25
1468,2022-08-01,53.31,10.17,35.83,1.61
1469,2022-09-01,54.36,5.91,38.86,1.5
1470,2022-10-01,121.59,16.21,58.95,2.23
1471,2022-11-01,165.16,10.25,62.37,2.81
1472,2022-12-01,161.36,14.27,67.79,2.41
1473,2022-01-13,283.14,15.44,85.95,2.46
1474,2022-01-14,239.45,15.66,57.97,2.46
1475,2022-01-15,206.32,13.76,47.43,2.23
1476,2022-01-16,205.72,11.74,53.29,2.39
1477,2022-01-17,254.13,12.83,62.9,1.73
1478,2022-01-18,301.47,13.67,62.82,2.95
1479,2022-01-19,310.94,19.85,73.4,1.2
1480,2022-01-20,288.58,19.83,50.79,2.08
1481,2022-01-21,252.48,27.52,64.85,1.24
1482,2022-01-22,151.22,13.89,49.46,0.92
1483,2022-01-23,170.85,15.67,44.7,1.46
1484,2022-01-24,239.75,20.23,64.96,0.97
1485,2022-01-25,243.59,18.92,54.54,2.35
1486,2022-01-26,238.82,19.39,52.33,1.93
1487,2022-01-27,223.67,17.82,75.78,2.11
1488,2022-01-28,173.86,20.92,85.98,1.9
1489,2022-01-29,222.21,20.07,95.09,1.73
1490,2022-01-30,219.24,21.26,84.96,1.95
1491,2022-01-31,314.8,18.84,70.7,2.126
1492,2022-01-02,308.59,18.86,75.75,2.13
1493,2022-02-02,216.02,18.22,66.17,1.9
1494,2022-03-02,164.66,18.53,41.12,1.77
1495,2022-04-02,115.27,21.41,52.58,2.11
1496,2022-05-02,208.28,25.41,71.42,2.03
1497,2022-06-02,311.59,29.44,110.91,3.472
1498,2022-07-02,188.46,20.87,81.19,2.21
1499,2022-08-02,203.21,21.29,87.54,2.14
1500,2022-09-02,108.95,23.04,58.88,1.62
1501,2022-10-02,97.85,17.42,71.36,1.77
1502,2022-11-02,136.32,19.12,80.47,1.99
1503,2022-12-02,104.36,22.19,93.82,2.0
1504,2022-02-13,211.73,20.93,101.09,2.98
1505,2022-02-14,167.89,22.15,90.72,2.04
1506,2022-02-15,104.49,32.91,94.36,1.9
1507,2022-02-16,232.69,26.73,108.42,2.58
1508,2022-02-17,162.28,23.89,91.59,1.93
1509,2022-02-18,161.29,19.48,91.45,2.18
1510,2022-02-19,96.09,22.41,74.32,1.8
1511,2022-02-20,88.91,22.85,68.4,1.55
1512,2022-02-21,114.74,28.95,83.18,2.01
1513,2022-02-22,138.89,31.35,52.32,1.59
1514,2022-02-23,120.76,22.73,45.77,1.96
1515,2022-02-24,175.07,36.41,73.54,1.3
1516,2022-02-25,153.79,26.22,58.62,1.84
1517,2022-02-26,33.14,30.2,36.73,1.39
1518,2022-02-27,52.43,24.77,45.9,1.57
1519,2022-02-28,66.82,27.18,60.4,2.05
1520,2022-01-03,89.45,21.51,68.85,1.75
1521,2022-02-03,120.36,24.89,74.65,1.57
1522,2022-03-03,91.66,28.37,52.56,1.27
1523,2022-04-03,71.64,20.59,45.6,1.82
1524,2022-05-03,70.92,18.42,41.23,1.76
1525,2022-06-03,96.95,30.62,67.054,1.94
1526,2022-07-03,172.7,31.27,104.74000000000001,1.97
1527,2022-08-03,147.49,27.09,22.2,1.6
1528,2022-09-03,73.79,22.98,18.46,1.44
1529,2022-10-03,68.43,25.3,26.58,1.58
1530,2022-11-03,72.9,23.34,36.36,1.97
1531,2022-12-03,77.71,35.52,44.83,2.2
1532,2022-03-13,95.73,31.7,50.08,2.08
1533,2022-03-14,127.2,29.4,47.87,2.46
1534,2022-03-15,108.42,31.75,47.25,1.61
1535,2022-03-16,92.45,27.87,44.52,1.74
1536,2022-03-17,126.03,33.58,45.65,2.04
1537,2022-03-18,127.9,31.13,77.842,1.75
1538,2022-03-19,113.2,35.14,110.78,2.07
1539,2022-03-20,114.59,41.52,135.01,1.79
1540,2022-03-21,147.04,30.83,105.57,1.98
1541,2022-03-22,76.03,31.09,82.47,1.58
1542,2022-03-23,110.48,33.08,119.16,2.15
1543,2022-03-24,148.01,36.19,95.79,1.54
1544,2022-03-25,91.96,28.28,95.47,1.84
1545,2022-03-26,87.28,28.6,104.02,1.85
1546,2022-03-27,112.5,41.79,95.48,2.05
1547,2022-03-28,131.01,31.34,119.86,2.32
1548,2022-03-29,164.91,44.09,123.41,2.05
1549,2022-03-30,159.9,60.65,153.09,1.41
1550,2022-03-31,168.52,46.68,122.35,1.88
1551,2022-01-04,78.71,37.59,102.94,1.81
1552,2022-02-04,120.11,57.9,144.17,2.15
1553,2022-03-04,127.13,54.46,123.26,1.8
1554,2022-04-04,134.4,41.69,121.24,1.98
1555,2022-05-04,111.17,40.08,119.74,2.32
1556,2022-06-04,149.84,46.72,128.72,2.0
1557,2022-07-04,145.59,43.64,136.16,1.46
1558,2022-08-04,131.7,39.56,131.09,1.25
1559,2022-09-04,141.54,38.04,136.06,1.48
1560,2022-10-04,139.16,49.35,115.68,1.58
1561,2022-11-04,129.89,40.14,129.66,1.36
1562,2022-12-04,141.17,57.62,122.29,1.86
1563,2022-04-13,160.67,36.96,121.48,1.64
1564,2022-04-14,97.04,27.08,95.36,1.59
1565,2022-04-15,87.24,34.65,110.94,1.74
1566,2022-04-16,124.21,41.75,115.79,1.18
1567,2022-04-17,143.17,37.4,122.09,1.95
1568,2022-04-18,143.55,31.56,152.66,2.0
1569,2022-04-19,184.82,24.3,125.14,2.25
1570,2022-04-20,97.0,26.63,99.36,2.22
1571,2022-04-21,124.84,17.17,73.78,1.77
1572,2022-04-22,127.05,28.03,88.39,2.21
1573,2022-04-23,140.7,18.68,98.77,1.89
1574,2022-04-24,145.05,15.96,92.4,0.99
1575,2022-04-25,122.94,16.85,81.01,1.38
1576,2022-04-26,110.88,20.09,92.98,1.88
1577,2022-04-27,240.36,21.89,122.9,1.88
1578,2022-04-28,170.88,31.57,163.44,1.51
1579,2022-04-29,172.42,15.65,133.17,1.73
1580,2022-04-30,165.0,13.22,125.55,1.39
1581,2022-01-05,101.36,18.55,45.1,1.49
1582,2022-02-05,70.26,18.41,46.23,1.53
1583,2022-03-05,90.33,22.47,85.27,1.72
1584,2022-04-05,67.89,12.2,61.83,1.6
1585,2022-05-05,88.11,13.36,116.84,2.25
1586,2022-06-05,131.64,14.51,129.05,1.46
1587,2022-07-05,108.57,17.24,187.36,2.16
1588,2022-08-05,80.07,13.76,75.3,1.46
1589,2022-09-05,63.93,11.73,54.78,1.61
1590,2022-10-05,58.82,11.55,58.55,1.79
1591,2022-11-05,60.19,12.62,63.53,1.59
1592,2022-12-05,67.75,12.64,74.91,1.64
