,date,SO2,NO2,CO
398,2019-03-02,10.481507656065961,0.7123557126030624,0.2807891637220259
399,2019-04-02,10.481507656065961,0.7123557126030624,0.2807891637220259
400,2019-05-02,10.481507656065961,0.7123557126030624,0.2807891637220259
401,2019-06-02,10.481507656065961,0.7123557126030624,0.2807891637220259
402,2019-07-02,10.481507656065961,0.7123557126030624,0.2807891637220259
403,2019-08-02,10.481507656065961,0.7123557126030624,0.2807891637220259
404,2019-09-02,10.481507656065961,0.7123557126030624,0.2807891637220259
405,2019-10-02,10.481507656065961,0.7123557126030624,0.2807891637220259
406,2019-11-02,10.481507656065961,0.7123557126030624,0.2807891637220259
407,2019-12-02,10.481507656065961,0.7123557126030624,0.2807891637220259
408,2019-02-13,10.481507656065961,0.7123557126030624,0.2807891637220259
409,2019-02-14,10.481507656065961,0.7123557126030624,0.2807891637220259
410,2019-02-15,10.481507656065961,0.7123557126030624,0.2807891637220259
411,2019-02-16,10.481507656065961,0.7123557126030624,0.2807891637220259
412,2019-02-17,10.481507656065961,0.7123557126030624,0.2807891637220259
413,2019-02-18,10.481507656065961,0.7123557126030624,0.2807891637220259
414,2019-02-19,10.481507656065961,0.7123557126030624,0.2807891637220259
415,2019-02-20,10.481507656065961,0.7123557126030624,0.2807891637220259
416,2019-02-21,10.481507656065961,0.7123557126030624,0.2807891637220259
417,2019-02-22,10.481507656065961,0.7123557126030624,0.2807891637220259
418,2019-02-23,10.481507656065961,0.7123557126030624,0.2807891637220259
419,2019-02-24,10.481507656065961,0.7123557126030624,0.2807891637220259
420,2019-02-25,10.481507656065961,0.7123557126030624,0.2807891637220259
421,2019-02-26,10.481507656065961,0.7123557126030624,0.2807891637220259
422,2019-02-27,10.481507656065961,0.7123557126030624,0.2807891637220259
423,2019-02-28,10.481507656065961,0.7123557126030624,0.2807891637220259
424,2019-01-03,10.481507656065961,0.7123557126030624,0.2807891637220259
425,2019-02-03,10.481507656065961,0.7123557126030624,0.2807891637220259
426,2019-03-03,10.481507656065961,0.7123557126030624,0.2807891637220259
427,2019-04-03,10.481507656065961,0.7123557126030624,0.2807891637220259
428,2019-05-03,10.481507656065961,0.7123557126030624,0.2807891637220259
429,2019-06-03,10.481507656065961,0.7123557126030624,0.2807891637220259
430,2019-07-03,10.481507656065961,0.7123557126030624,0.2807891637220259
431,2019-08-03,10.481507656065961,0.7123557126030624,0.2807891637220259
432,2019-09-03,10.481507656065961,0.7123557126030624,0.2807891637220259
433,2019-10-03,10.481507656065961,0.7123557126030624,0.2807891637220259
434,2019-11-03,10.481507656065961,0.7123557126030624,0.2807891637220259
435,2019-12-03,10.481507656065961,0.7123557126030624,0.2807891637220259
436,2019-03-13,10.481507656065961,0.7123557126030624,0.2807891637220259
437,2019-03-14,10.481507656065961,0.7123557126030624,0.2807891637220259
438,2019-03-15,10.481507656065961,0.7123557126030624,0.2807891637220259
439,2019-03-16,10.481507656065961,0.7123557126030624,0.2807891637220259
440,2019-03-17,10.481507656065961,0.7123557126030624,0.2807891637220259
441,2019-03-18,10.481507656065961,0.7123557126030624,0.2807891637220259
442,2019-03-19,10.481507656065961,0.7123557126030624,0.2807891637220259
443,2019-03-20,10.481507656065961,0.7123557126030624,0.2807891637220259
444,2019-03-21,10.481507656065961,0.7123557126030624,0.2807891637220259
445,2019-03-22,10.481507656065961,0.7123557126030624,0.2807891637220259
446,2019-03-23,10.481507656065961,0.7123557126030624,0.2807891637220259
447,2019-03-24,10.481507656065961,0.7123557126030624,0.2807891637220259
448,2019-03-25,10.481507656065961,0.7123557126030624,0.2807891637220259
449,2019-03-26,10.481507656065961,0.7123557126030624,0.2807891637220259
450,2019-03-27,10.481507656065961,0.7123557126030624,0.2807891637220259
451,2019-03-28,10.481507656065961,0.7123557126030624,0.2807891637220259
452,2019-03-29,10.481507656065961,0.7123557126030624,0.2807891637220259
453,2019-03-30,10.481507656065961,0.7123557126030624,0.2807891637220259
454,2019-03-31,10.481507656065961,0.7123557126030624,0.2807891637220259
455,2019-01-04,10.481507656065961,0.7123557126030624,0.2807891637220259
456,2019-02-04,10.481507656065961,0.7123557126030624,0.2807891637220259
457,2019-03-04,10.481507656065961,0.7123557126030624,0.2807891637220259
458,2019-04-04,10.481507656065961,0.7123557126030624,0.2807891637220259
459,2019-05-04,10.481507656065961,0.7123557126030624,0.2807891637220259
460,2019-06-04,10.481507656065961,0.7123557126030624,0.2807891637220259
461,2019-07-04,10.481507656065961,0.7123557126030624,0.2807891637220259
462,2019-08-04,10.481507656065961,0.7123557126030624,0.2807891637220259
463,2019-09-04,10.481507656065961,0.7123557126030624,0.2807891637220259
464,2019-10-04,10.481507656065961,0.7123557126030624,0.2807891637220259
465,2019-11-04,10.481507656065961,0.7123557126030624,0.2807891637220259
466,2019-12-04,10.481507656065961,0.7123557126030624,0.2807891637220259
467,2019-04-13,10.481507656065961,0.7123557126030624,0.2807891637220259
468,2019-04-14,10.481507656065961,0.7123557126030624,0.2807891637220259
469,2019-04-15,10.481507656065961,0.7123557126030624,0.2807891637220259
470,2019-04-16,10.481507656065961,0.7123557126030624,0.2807891637220259
471,2019-04-17,10.481507656065961,0.7123557126030624,0.2807891637220259
472,2019-04-18,10.481507656065961,0.7123557126030624,0.2807891637220259
473,2019-04-19,10.481507656065961,0.7123557126030624,0.2807891637220259
474,2019-04-20,10.481507656065961,0.7123557126030624,0.2807891637220259
475,2019-04-21,10.481507656065961,0.7123557126030624,0.2807891637220259
476,2019-04-22,10.481507656065961,0.7123557126030624,0.2807891637220259
477,2019-04-23,10.481507656065961,0.7123557126030624,0.2807891637220259
478,2019-04-24,10.481507656065961,0.7123557126030624,0.2807891637220259
479,2019-04-25,10.481507656065961,0.7123557126030624,0.2807891637220259
480,2019-04-26,10.481507656065961,0.7123557126030624,0.2807891637220259
481,2019-04-27,10.481507656065961,0.7123557126030624,0.2807891637220259
482,2019-04-28,10.481507656065961,0.7123557126030624,0.2807891637220259
483,2019-04-29,10.481507656065961,0.7123557126030624,0.2807891637220259
484,2019-04-30,10.481507656065961,0.7123557126030624,0.2807891637220259
485,2019-01-05,10.481507656065961,0.7123557126030624,0.2807891637220259
486,2019-02-05,10.481507656065961,0.7123557126030624,0.2807891637220259
487,2019-03-05,10.481507656065961,0.7123557126030624,0.2807891637220259
488,2019-04-05,10.481507656065961,0.7123557126030624,0.2807891637220259
489,2019-05-05,10.481507656065961,0.7123557126030624,0.2807891637220259
490,2019-06-05,10.481507656065961,0.7123557126030624,0.2807891637220259
491,2019-07-05,10.481507656065961,0.7123557126030624,0.2807891637220259
492,2019-08-05,10.481507656065961,0.7123557126030624,0.2807891637220259
493,2019-09-05,10.481507656065961,0.7123557126030624,0.2807891637220259
494,2019-10-05,10.481507656065961,0.7123557126030624,0.2807891637220259
495,2019-11-05,10.481507656065961,0.7123557126030624,0.2807891637220259
496,2019-12-05,10.481507656065961,0.7123557126030624,0.2807891637220259
497,2019-05-13,10.481507656065961,0.7123557126030624,0.2807891637220259
498,2019-05-14,10.481507656065961,0.7123557126030624,0.2807891637220259
499,2019-05-15,10.481507656065961,0.7123557126030624,0.2807891637220259
500,2019-05-16,10.481507656065961,0.7123557126030624,0.2807891637220259
501,2019-05-17,10.481507656065961,0.7123557126030624,0.2807891637220259
502,2019-05-18,10.481507656065961,0.7123557126030624,0.2807891637220259
503,2019-05-19,10.481507656065961,0.7123557126030624,0.2807891637220259
504,2019-05-20,10.481507656065961,0.7123557126030624,0.2807891637220259
505,2019-05-21,10.481507656065961,0.7123557126030624,0.2807891637220259
506,2019-05-22,10.481507656065961,0.7123557126030624,0.2807891637220259
507,2019-05-23,10.481507656065961,0.7123557126030624,0.2807891637220259
508,2019-05-24,10.481507656065961,0.7123557126030624,0.2807891637220259
509,2019-05-25,10.481507656065961,0.7123557126030624,0.2807891637220259
510,2019-05-26,10.481507656065961,0.7123557126030624,0.2807891637220259
511,2019-05-27,10.481507656065961,0.7123557126030624,0.2807891637220259
512,2019-05-28,10.481507656065961,0.7123557126030624,0.2807891637220259
513,2019-05-29,10.481507656065961,0.7123557126030624,0.2807891637220259
514,2019-05-30,10.481507656065961,0.7123557126030624,0.2807891637220259
515,2019-05-31,10.481507656065961,0.7123557126030624,0.2807891637220259
516,2019-01-06,10.481507656065961,0.7123557126030624,0.2807891637220259
517,2019-02-06,10.481507656065961,0.7123557126030624,0.2807891637220259
518,2019-03-06,10.481507656065961,0.7123557126030624,0.2807891637220259
519,2019-04-06,10.481507656065961,0.7123557126030624,0.2807891637220259
520,2019-05-06,10.481507656065961,0.7123557126030624,0.2807891637220259
521,2019-06-06,10.481507656065961,0.7123557126030624,0.2807891637220259
522,2019-07-06,10.481507656065961,0.7123557126030624,0.2807891637220259
523,2019-08-06,10.481507656065961,0.7123557126030624,0.2807891637220259
524,2019-09-06,10.481507656065961,0.7123557126030624,0.2807891637220259
525,2019-10-06,10.481507656065961,0.7123557126030624,0.2807891637220259
526,2019-11-06,10.481507656065961,0.7123557126030624,0.2807891637220259
527,2019-12-06,10.481507656065961,0.7123557126030624,0.2807891637220259
528,2019-06-13,10.481507656065961,0.7123557126030624,0.2807891637220259
529,2019-06-14,10.481507656065961,0.7123557126030624,0.2807891637220259
530,2019-06-15,10.481507656065961,0.7123557126030624,0.2807891637220259
531,2019-06-16,10.481507656065961,0.7123557126030624,0.2807891637220259
532,2019-06-17,10.481507656065961,0.7123557126030624,0.2807891637220259
533,2019-06-18,10.481507656065961,0.7123557126030624,0.2807891637220259
534,2019-06-19,10.481507656065961,0.7123557126030624,0.2807891637220259
535,2019-06-20,10.481507656065961,0.7123557126030624,0.2807891637220259
536,2019-06-21,10.481507656065961,0.7123557126030624,0.2807891637220259
537,2019-06-22,10.481507656065961,0.7123557126030624,0.2807891637220259
538,2019-06-23,10.481507656065961,0.7123557126030624,0.2807891637220259
539,2019-06-24,10.481507656065961,0.7123557126030624,0.2807891637220259
540,2019-06-25,10.481507656065961,0.7123557126030624,0.2807891637220259
541,2019-06-26,10.481507656065961,0.7123557126030624,0.2807891637220259
542,2019-06-27,10.481507656065961,0.7123557126030624,0.2807891637220259
543,2019-06-28,10.481507656065961,0.7123557126030624,0.2807891637220259
544,2019-06-29,10.481507656065961,0.7123557126030624,0.2807891637220259
545,2019-06-30,10.481507656065961,0.7123557126030624,0.2807891637220259
546,2019-01-07,10.481507656065961,0.7123557126030624,0.2807891637220259
547,2019-02-07,10.481507656065961,0.7123557126030624,0.2807891637220259
548,2019-03-07,10.481507656065961,0.7123557126030624,0.2807891637220259
549,2019-04-07,10.481507656065961,0.7123557126030624,0.2807891637220259
550,2019-05-07,10.481507656065961,0.7123557126030624,0.2807891637220259
551,2019-06-07,10.481507656065961,0.7123557126030624,0.2807891637220259
552,2019-07-07,10.481507656065961,0.7123557126030624,0.2807891637220259
553,2019-08-07,10.481507656065961,0.7123557126030624,0.2807891637220259
554,2019-09-07,10.481507656065961,0.7123557126030624,0.2807891637220259
555,2019-10-07,10.481507656065961,0.7123557126030624,0.2807891637220259
556,2019-11-07,10.481507656065961,0.7123557126030624,0.2807891637220259
557,2019-12-07,10.481507656065961,0.7123557126030624,0.2807891637220259
558,2019-07-13,10.481507656065961,0.7123557126030624,0.2807891637220259
559,2019-07-14,10.481507656065961,0.7123557126030624,0.2807891637220259
560,2019-07-15,10.481507656065961,0.7123557126030624,0.2807891637220259
561,2019-07-16,10.481507656065961,0.7123557126030624,0.2807891637220259
562,2019-07-17,10.481507656065961,0.7123557126030624,0.2807891637220259
563,2019-07-18,10.481507656065961,0.7123557126030624,0.2807891637220259
564,2019-07-19,10.481507656065961,0.7123557126030624,0.2807891637220259
565,2019-07-20,10.481507656065961,0.7123557126030624,0.2807891637220259
566,2019-07-21,10.481507656065961,0.7123557126030624,0.2807891637220259
567,2019-07-22,10.481507656065961,0.7123557126030624,0.2807891637220259
568,2019-07-23,10.481507656065961,0.7123557126030624,0.2807891637220259
569,2019-07-24,10.481507656065961,0.7123557126030624,0.2807891637220259
570,2019-07-25,10.481507656065961,0.7123557126030624,0.2807891637220259
571,2019-07-26,10.481507656065961,0.7123557126030624,0.2807891637220259
572,2019-07-27,10.481507656065961,0.7123557126030624,0.2807891637220259
573,2019-07-28,10.481507656065961,0.7123557126030624,0.2807891637220259
574,2019-07-29,10.481507656065961,0.7123557126030624,0.2807891637220259
575,2019-07-30,10.481507656065961,0.7123557126030624,0.2807891637220259
576,2019-07-31,10.481507656065961,0.7123557126030624,0.2807891637220259
577,2019-01-08,10.481507656065961,0.7123557126030624,0.2807891637220259
578,2019-02-08,10.481507656065961,0.7123557126030624,0.2807891637220259
579,2019-03-08,10.481507656065961,0.7123557126030624,0.2807891637220259
580,2019-04-08,10.481507656065961,0.7123557126030624,0.2807891637220259
581,2019-05-08,10.481507656065961,0.7123557126030624,0.2807891637220259
582,2019-06-08,10.481507656065961,0.7123557126030624,0.2807891637220259
583,2019-07-08,10.481507656065961,0.7123557126030624,0.2807891637220259
584,2019-08-08,10.481507656065961,0.7123557126030624,0.2807891637220259
585,2019-09-08,10.481507656065961,0.7123557126030624,0.2807891637220259
586,2019-10-08,10.481507656065961,0.7123557126030624,0.2807891637220259
587,2019-11-08,10.481507656065961,0.7123557126030624,0.2807891637220259
588,2019-12-08,10.481507656065961,0.7123557126030624,0.2807891637220259
589,2019-08-13,10.481507656065961,0.7123557126030624,0.2807891637220259
590,2019-08-14,10.481507656065961,0.7123557126030624,0.2807891637220259
591,2019-08-15,10.481507656065961,0.7123557126030624,0.2807891637220259
592,2019-08-16,10.481507656065961,0.7123557126030624,0.2807891637220259
593,2019-08-17,10.481507656065961,0.7123557126030624,0.2807891637220259
594,2019-08-18,10.481507656065961,0.7123557126030624,0.2807891637220259
595,2019-08-19,10.481507656065961,0.7123557126030624,0.2807891637220259
596,2019-08-20,10.481507656065961,0.7123557126030624,0.2807891637220259
597,2019-08-21,10.481507656065961,0.7123557126030624,0.2807891637220259
598,2019-08-22,10.481507656065961,0.7123557126030624,0.2807891637220259
599,2019-08-23,10.481507656065961,0.7123557126030624,0.2807891637220259
600,2019-08-24,10.481507656065961,0.7123557126030624,0.2807891637220259
601,2019-08-25,10.481507656065961,0.7123557126030624,0.2807891637220259
602,2019-08-26,10.481507656065961,0.7123557126030624,0.2807891637220259
603,2019-08-27,10.481507656065961,0.7123557126030624,0.2807891637220259
604,2019-08-28,10.481507656065961,0.7123557126030624,0.2807891637220259
605,2019-08-29,10.481507656065961,0.7123557126030624,0.2807891637220259
606,2019-08-30,10.481507656065961,0.7123557126030624,0.2807891637220259
607,2019-08-31,10.481507656065961,0.7123557126030624,0.2807891637220259
608,2019-01-09,10.481507656065961,0.7123557126030624,0.2807891637220259
609,2019-02-09,10.481507656065961,0.7123557126030624,0.2807891637220259
610,2019-03-09,10.481507656065961,0.7123557126030624,0.2807891637220259
611,2019-04-09,10.481507656065961,0.7123557126030624,0.2807891637220259
612,2019-05-09,10.481507656065961,0.7123557126030624,0.2807891637220259
613,2019-06-09,10.481507656065961,0.7123557126030624,0.2807891637220259
614,2019-07-09,10.481507656065961,0.7123557126030624,0.2807891637220259
615,2019-08-09,10.481507656065961,0.7123557126030624,0.2807891637220259
616,2019-09-09,10.481507656065961,0.7123557126030624,0.2807891637220259
617,2019-10-09,10.481507656065961,0.7123557126030624,0.2807891637220259
618,2019-11-09,10.481507656065961,0.7123557126030624,0.2807891637220259
619,2019-12-09,10.481507656065961,0.7123557126030624,0.2807891637220259
620,2019-09-13,10.481507656065961,0.7123557126030624,0.2807891637220259
621,2019-09-14,10.481507656065961,0.7123557126030624,0.2807891637220259
622,2019-09-15,10.481507656065961,0.7123557126030624,0.2807891637220259
623,2019-09-16,10.481507656065961,0.7123557126030624,0.2807891637220259
624,2019-09-17,10.481507656065961,0.7123557126030624,0.2807891637220259
625,2019-09-18,10.481507656065961,0.7123557126030624,0.2807891637220259
626,2019-09-19,10.481507656065961,0.7123557126030624,0.2807891637220259
627,2019-09-20,10.481507656065961,0.7123557126030624,0.2807891637220259
628,2019-09-21,10.481507656065961,0.7123557126030624,0.2807891637220259
629,2019-09-22,10.481507656065961,0.7123557126030624,0.2807891637220259
630,2019-09-23,10.481507656065961,0.7123557126030624,0.2807891637220259
631,2019-09-24,10.481507656065961,0.7123557126030624,0.2807891637220259
632,2019-09-25,10.481507656065961,0.7123557126030624,0.2807891637220259
633,2019-09-26,10.481507656065961,0.7123557126030624,0.2807891637220259
634,2019-09-27,10.481507656065961,0.7123557126030624,0.2807891637220259
635,2019-09-28,10.481507656065961,0.7123557126030624,0.2807891637220259
636,2019-09-29,10.481507656065961,0.7123557126030624,0.2807891637220259
637,2019-09-30,10.481507656065961,0.7123557126030624,0.2807891637220259
638,2019-01-10,10.481507656065961,0.7123557126030624,0.2807891637220259
639,2019-02-10,10.481507656065961,0.7123557126030624,0.2807891637220259
640,2019-03-10,10.481507656065961,0.7123557126030624,0.2807891637220259
641,2019-04-10,10.481507656065961,0.7123557126030624,0.2807891637220259
642,2019-05-10,10.481507656065961,0.7123557126030624,0.2807891637220259
643,2019-06-10,10.481507656065961,0.7123557126030624,0.2807891637220259
644,2019-07-10,10.481507656065961,0.7123557126030624,0.2807891637220259
645,2019-08-10,10.481507656065961,0.7123557126030624,0.2807891637220259
646,2019-09-10,10.481507656065961,0.7123557126030624,0.2807891637220259
647,2019-10-10,10.481507656065961,0.7123557126030624,0.2807891637220259
648,2019-11-10,10.481507656065961,0.7123557126030624,0.2807891637220259
649,2019-12-10,10.481507656065961,0.7123557126030624,0.2807891637220259
650,2019-10-13,10.481507656065961,0.7123557126030624,0.2807891637220259
651,2019-10-14,10.481507656065961,0.7123557126030624,0.2807891637220259
652,2019-10-15,10.481507656065961,0.7123557126030624,0.2807891637220259
653,2019-10-16,10.481507656065961,0.7123557126030624,0.2807891637220259
654,2019-10-17,10.481507656065961,0.7123557126030624,0.2807891637220259
655,2019-10-18,10.481507656065961,0.7123557126030624,0.2807891637220259
656,2019-10-19,10.481507656065961,0.7123557126030624,0.2807891637220259
657,2019-10-20,10.481507656065961,0.7123557126030624,0.2807891637220259
658,2019-10-21,10.481507656065961,0.7123557126030624,0.2807891637220259
659,2019-10-22,10.481507656065961,0.7123557126030624,0.2807891637220259
660,2019-10-23,10.481507656065961,0.7123557126030624,0.2807891637220259
661,2019-10-24,10.481507656065961,0.7123557126030624,0.2807891637220259
662,2019-10-25,10.481507656065961,0.7123557126030624,0.2807891637220259
663,2019-10-26,10.481507656065961,0.7123557126030624,0.2807891637220259
664,2019-10-27,10.481507656065961,0.7123557126030624,0.2807891637220259
665,2019-10-28,10.481507656065961,0.7123557126030624,0.2807891637220259
666,2019-10-29,10.481507656065961,0.7123557126030624,0.2807891637220259
667,2019-10-30,10.481507656065961,0.7123557126030624,0.2807891637220259
668,2019-10-31,10.481507656065961,0.7123557126030624,0.2807891637220259
669,2019-01-11,10.481507656065961,0.7123557126030624,0.2807891637220259
670,2019-02-11,10.481507656065961,0.7123557126030624,0.2807891637220259
671,2019-03-11,10.481507656065961,0.7123557126030624,0.2807891637220259
672,2019-04-11,10.481507656065961,0.7123557126030624,0.2807891637220259
673,2019-05-11,10.481507656065961,0.7123557126030624,0.2807891637220259
674,2019-06-11,10.481507656065961,0.7123557126030624,0.2807891637220259
675,2019-07-11,10.481507656065961,0.7123557126030624,0.2807891637220259
676,2019-08-11,10.481507656065961,0.7123557126030624,0.2807891637220259
677,2019-09-11,10.481507656065961,0.7123557126030624,0.2807891637220259
678,2019-10-11,10.481507656065961,0.7123557126030624,0.2807891637220259
679,2019-11-11,10.481507656065961,0.7123557126030624,0.2807891637220259
680,2019-12-11,10.481507656065961,0.7123557126030624,0.2807891637220259
681,2019-11-13,10.481507656065961,0.7123557126030624,0.2807891637220259
682,2019-11-14,10.481507656065961,0.7123557126030624,0.2807891637220259
683,2019-11-15,10.481507656065961,0.7123557126030624,0.2807891637220259
684,2019-11-16,10.481507656065961,0.7123557126030624,0.2807891637220259
685,2019-11-17,10.481507656065961,0.7123557126030624,0.2807891637220259
686,2019-11-18,10.481507656065961,0.7123557126030624,0.2807891637220259
687,2019-11-19,10.481507656065961,0.7123557126030624,0.2807891637220259
688,2019-11-20,10.481507656065961,0.7123557126030624,0.2807891637220259
689,2019-11-21,10.481507656065961,0.7123557126030624,0.2807891637220259
690,2019-11-22,10.481507656065961,0.7123557126030624,0.2807891637220259
691,2019-11-23,10.481507656065961,0.7123557126030624,0.2807891637220259
692,2019-11-24,10.481507656065961,0.7123557126030624,0.2807891637220259
693,2019-11-25,10.481507656065961,0.7123557126030624,0.2807891637220259
694,2019-11-26,10.481507656065961,0.7123557126030624,0.2807891637220259
695,2019-11-27,10.481507656065961,0.7123557126030624,0.2807891637220259
696,2019-11-28,10.481507656065961,0.7123557126030624,0.2807891637220259
697,2019-11-29,10.481507656065961,0.7123557126030624,0.2807891637220259
698,2019-11-30,10.481507656065961,0.7123557126030624,0.2807891637220259
699,2019-01-12,10.481507656065961,0.7123557126030624,0.2807891637220259
700,2019-02-12,10.481507656065961,0.7123557126030624,0.2807891637220259
701,2019-03-12,10.481507656065961,0.7123557126030624,0.2807891637220259
702,2019-04-12,10.481507656065961,0.7123557126030624,0.2807891637220259
703,2019-05-12,10.481507656065961,0.7123557126030624,0.2807891637220259
704,2019-06-12,10.481507656065961,0.7123557126030624,0.2807891637220259
705,2019-07-12,10.481507656065961,0.7123557126030624,0.2807891637220259
706,2019-08-12,10.481507656065961,0.7123557126030624,0.2807891637220259
707,2019-09-12,10.481507656065961,0.7123557126030624,0.2807891637220259
708,2019-10-12,10.481507656065961,0.7123557126030624,0.2807891637220259
709,2019-11-12,10.481507656065961,0.7123557126030624,0.2807891637220259
710,2019-12-12,10.481507656065961,0.7123557126030624,0.2807891637220259
711,2019-12-13,10.481507656065961,0.7123557126030624,0.2807891637220259
712,2019-12-14,10.481507656065961,0.7123557126030624,0.2807891637220259
713,2019-12-15,10.481507656065961,0.7123557126030624,0.2807891637220259
714,2019-12-16,10.481507656065961,0.7123557126030624,0.2807891637220259
715,2019-12-17,10.481507656065961,0.7123557126030624,0.2807891637220259
716,2019-12-18,10.481507656065961,0.7123557126030624,0.2807891637220259
717,2019-12-19,10.481507656065961,0.7123557126030624,0.2807891637220259
718,2019-12-20,10.481507656065961,0.7123557126030624,0.2807891637220259
719,2019-12-21,10.481507656065961,0.7123557126030624,0.2807891637220259
720,2019-12-22,10.481507656065961,0.7123557126030624,0.2807891637220259
721,2019-12-23,10.481507656065961,0.7123557126030624,0.2807891637220259
722,2019-12-24,10.481507656065961,0.7123557126030624,0.2807891637220259
723,2019-12-25,10.481507656065961,0.7123557126030624,0.2807891637220259
724,2019-12-26,10.481507656065961,0.7123557126030624,0.2807891637220259
725,2019-12-27,10.481507656065961,0.7123557126030624,0.2807891637220259
726,2019-12-28,10.481507656065961,0.7123557126030624,0.2807891637220259
727,2019-12-29,10.481507656065961,0.7123557126030624,0.2807891637220259
728,2019-12-30,10.481507656065961,0.7123557126030624,0.2807891637220259
729,2019-12-31,10.481507656065961,0.7123557126030624,0.2807891637220259
730,2020-01-01,10.481507656065961,0.7123557126030624,0.2807891637220259
731,2020-02-01,10.481507656065961,0.7123557126030624,0.2807891637220259
732,2020-03-01,10.481507656065961,0.7123557126030624,0.2807891637220259
733,2020-04-01,10.481507656065961,0.7123557126030624,0.2807891637220259
734,2020-05-01,10.481507656065961,0.7123557126030624,0.2807891637220259
735,2020-06-01,10.481507656065961,0.7123557126030624,0.2807891637220259
736,2020-07-01,10.481507656065961,0.7123557126030624,0.2807891637220259
737,2020-08-01,10.481507656065961,0.7123557126030624,0.2807891637220259
738,2020-09-01,10.481507656065961,0.7123557126030624,0.2807891637220259
739,2020-10-01,10.481507656065961,0.7123557126030624,0.2807891637220259
740,2020-11-01,10.481507656065961,0.7123557126030624,0.2807891637220259
741,2020-12-01,10.481507656065961,0.7123557126030624,0.2807891637220259
742,2020-01-13,10.481507656065961,0.7123557126030624,0.2807891637220259
743,2020-01-14,10.481507656065961,0.7123557126030624,0.2807891637220259
744,2020-01-15,10.481507656065961,0.7123557126030624,0.2807891637220259
745,2020-01-16,10.481507656065961,0.7123557126030624,0.2807891637220259
746,2020-01-17,10.481507656065961,0.7123557126030624,0.2807891637220259
747,2020-01-18,10.481507656065961,0.7123557126030624,0.2807891637220259
748,2020-01-19,10.481507656065961,0.7123557126030624,0.2807891637220259
749,2020-01-20,10.481507656065961,0.7123557126030624,0.2807891637220259
750,2020-01-21,10.481507656065961,0.7123557126030624,0.2807891637220259
751,2020-01-22,10.481507656065961,0.7123557126030624,0.2807891637220259
752,2020-01-23,10.481507656065961,0.7123557126030624,0.2807891637220259
753,2020-01-24,10.481507656065961,0.7123557126030624,0.2807891637220259
754,2020-01-25,10.481507656065961,0.7123557126030624,0.2807891637220259
755,2020-01-26,10.481507656065961,0.7123557126030624,0.2807891637220259
756,2020-01-27,10.481507656065961,0.7123557126030624,0.2807891637220259
757,2020-01-28,10.481507656065961,0.7123557126030624,0.2807891637220259
758,2020-01-29,10.481507656065961,0.7123557126030624,0.2807891637220259
759,2020-01-30,10.481507656065961,0.7123557126030624,0.2807891637220259
760,2020-01-31,10.481507656065961,0.7123557126030624,0.2807891637220259
761,2020-01-02,10.481507656065961,0.7123557126030624,0.2807891637220259
762,2020-02-02,10.481507656065961,0.7123557126030624,0.2807891637220259
763,2020-03-02,10.481507656065961,0.7123557126030624,0.2807891637220259
764,2020-04-02,10.481507656065961,0.7123557126030624,0.2807891637220259
765,2020-05-02,10.481507656065961,0.7123557126030624,0.2807891637220259
766,2020-06-02,10.481507656065961,0.7123557126030624,0.2807891637220259
767,2020-07-02,10.481507656065961,0.7123557126030624,0.2807891637220259
768,2020-08-02,10.481507656065961,0.7123557126030624,0.2807891637220259
769,2020-09-02,10.481507656065961,0.7123557126030624,0.2807891637220259
770,2020-10-02,10.481507656065961,0.7123557126030624,0.2807891637220259
771,2020-11-02,10.481507656065961,0.7123557126030624,0.2807891637220259
772,2020-12-02,10.481507656065961,0.7123557126030624,0.2807891637220259
773,2020-02-13,10.481507656065961,0.7123557126030624,0.2807891637220259
774,2020-02-14,10.481507656065961,0.7123557126030624,0.2807891637220259
775,2020-02-15,10.481507656065961,0.7123557126030624,0.2807891637220259
776,2020-02-16,10.481507656065961,0.7123557126030624,0.2807891637220259
777,2020-02-17,10.481507656065961,0.7123557126030624,0.2807891637220259
778,2020-02-18,10.481507656065961,0.7123557126030624,0.2807891637220259
779,2020-02-19,10.481507656065961,0.7123557126030624,0.2807891637220259
780,2020-02-20,10.481507656065961,0.7123557126030624,0.2807891637220259
781,2020-02-21,10.481507656065961,0.7123557126030624,0.2807891637220259
782,2020-02-22,10.481507656065961,0.7123557126030624,0.2807891637220259
783,2020-02-23,10.481507656065961,0.7123557126030624,0.2807891637220259
784,2020-02-24,10.481507656065961,0.7123557126030624,0.2807891637220259
785,2020-02-25,10.481507656065961,0.7123557126030624,0.2807891637220259
786,2020-02-26,10.481507656065961,0.7123557126030624,0.2807891637220259
787,2020-02-27,10.481507656065961,0.7123557126030624,0.2807891637220259
788,2020-02-28,10.481507656065961,0.7123557126030624,0.2807891637220259
789,2020-02-29,10.481507656065961,0.7123557126030624,0.2807891637220259
790,2020-01-03,10.481507656065961,0.7123557126030624,0.2807891637220259
791,2020-02-03,10.481507656065961,0.7123557126030624,0.2807891637220259
792,2020-03-03,10.481507656065961,0.7123557126030624,0.2807891637220259
793,2020-04-03,10.481507656065961,0.7123557126030624,0.2807891637220259
794,2020-05-03,10.481507656065961,0.7123557126030624,0.2807891637220259
795,2020-06-03,10.481507656065961,0.7123557126030624,0.2807891637220259
796,2020-07-03,10.481507656065961,0.7123557126030624,0.2807891637220259
