,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
195,Agartala,23.834,91.288,2021-06-07,272.45375000000007,4.355416666666667,1.8662500000000002,4.082916666666667
196,Agartala,23.834,91.288,2021-06-08,364.105,6.110416666666666,2.5145833333333334,15.250833333333334
197,Agartala,23.834,91.288,2021-06-09,463.96374999999995,6.24625,2.4612500000000006,19.429583333333333
198,Agartala,23.834,91.288,2021-06-10,379.6837499999999,4.694999999999999,2.1891666666666665,15.288333333333334
199,Agartala,23.834,91.288,2021-06-11,263.2745833333333,2.3166666666666664,1.2816666666666667,4.90875
200,Agartala,23.834,91.288,2021-06-12,282.6054166666667,3.742500000000001,1.3225,4.740833333333334
201,Agartala,23.834,91.288,2021-06-13,244.70708333333334,2.2570833333333336,1.5158333333333334,3.165833333333333
202,Agartala,23.834,91.288,2021-06-14,267.30750000000006,3.412083333333333,1.9845833333333331,5.425416666666667
203,Agartala,23.834,91.288,2021-06-15,314.7333333333333,3.5241666666666664,1.6316666666666662,8.134583333333332
204,Agartala,23.834,91.288,2021-06-16,309.3083333333333,4.52875,2.21125,7.254583333333332
205,Agartala,23.834,91.288,2021-06-17,269.6725,3.8920833333333325,1.7345833333333331,4.330416666666667
206,Agartala,23.834,91.288,2021-06-18,257.7116666666667,2.647916666666666,1.5466666666666666,3.644166666666667
207,Agartala,23.834,91.288,2021-06-19,305.9704166666666,3.3425,1.1095833333333336,9.29291666666667
208,Agartala,23.834,91.288,2021-06-20,325.99916666666655,4.434583333333332,1.6395833333333332,11.225416666666668
209,Agartala,23.834,91.288,2021-06-21,379.6820833333333,5.402916666666666,2.240416666666667,15.29166666666667
210,Agartala,23.834,91.288,2021-06-22,312.22999999999996,3.9999999999999996,1.8379166666666666,12.34958333333333
211,Agartala,23.834,91.288,2021-06-23,298.1829166666666,3.5287500000000005,1.5258333333333336,12.236249999999998
212,Agartala,23.834,91.288,2021-06-24,277.73875000000004,3.4395833333333337,1.4125000000000003,6.528333333333335
213,Agartala,23.834,91.288,2021-06-25,284.2749999999999,3.022083333333334,1.5266666666666666,9.9325
214,Agartala,23.834,91.288,2021-06-26,285.3887500000001,2.9633333333333334,1.1941666666666666,13.970833333333333
215,Agartala,23.834,91.288,2021-06-27,308.89166666666665,3.3424999999999994,1.24125,17.545
216,Agartala,23.834,91.288,2021-06-28,298.3208333333333,3.330416666666667,1.2366666666666666,12.995833333333332
217,Agartala,23.834,91.288,2021-06-29,302.35583333333335,3.8804166666666666,1.357916666666667,13.785833333333331
218,Agartala,23.834,91.288,2021-06-30,285.6670833333333,3.8891666666666675,1.4070833333333335,7.342083333333335
219,Agartala,23.834,91.288,2021-07-01,289.6991666666667,4.364583333333332,1.437916666666667,6.654166666666668
220,Agartala,23.834,91.288,2021-07-02,286.7791666666667,3.662916666666666,1.3020833333333333,5.152499999999999
221,Agartala,23.834,91.288,2021-07-03,315.98499999999996,3.4725000000000006,1.2454166666666666,11.8225
222,Agartala,23.834,91.288,2021-07-04,264.9441666666667,2.9637499999999997,1.3324999999999998,7.302500000000001
223,Agartala,23.834,91.288,2021-07-05,301.1029166666667,3.4179166666666667,1.35375,12.355416666666665
224,Agartala,23.834,91.288,2021-07-06,327.11083333333335,3.7325000000000004,1.38375,16.337083333333332
225,Agartala,23.834,91.288,2021-07-07,297.7654166666667,4.245416666666666,1.616666666666667,7.226249999999998
226,Agartala,23.834,91.288,2021-07-08,282.88375,4.418333333333334,1.9091666666666665,6.565
227,Agartala,23.834,91.288,2021-07-09,295.95750000000004,5.15,2.0845833333333332,6.563333333333333
228,Agartala,23.834,91.288,2021-07-10,357.1520833333334,6.836250000000001,2.0187500000000003,8.08375
229,Agartala,23.834,91.288,2021-07-11,599.8412500000001,13.354999999999997,2.5279166666666666,22.46166666666667
230,Agartala,23.834,91.288,2021-07-12,382.46416666666664,5.5687500000000005,2.3508333333333336,9.123333333333333
231,Agartala,23.834,91.288,2021-07-13,259.7975,3.4512500000000004,1.66125,3.765
232,Agartala,23.834,91.288,2021-07-14,296.09625,5.395416666666667,1.8666666666666665,6.047916666666667
233,Agartala,23.834,91.288,2021-07-15,346.30375,7.119166666666666,1.8974999999999997,8.124166666666667
234,Agartala,23.834,91.288,2021-07-16,319.3216666666667,5.772500000000001,1.7275,5.785416666666667
235,Agartala,23.834,91.288,2021-07-17,325.1641666666667,5.531666666666666,1.4887500000000002,6.33625
236,Agartala,23.834,91.288,2021-07-18,342.6879166666667,5.442499999999999,1.435833333333333,9.313333333333334
237,Agartala,23.834,91.288,2021-07-19,358.6816666666668,4.984583333333334,1.9070833333333337,11.407499999999999
238,Agartala,23.834,91.288,2021-07-20,337.5420833333333,5.416249999999999,1.7720833333333335,8.506666666666666
239,Agartala,23.834,91.288,2021-07-21,429.055,9.174166666666666,2.549583333333334,12.360416666666666
240,Agartala,23.834,91.288,2021-07-22,274.53958333333344,2.3645833333333335,1.4054166666666665,3.5412500000000002
241,Agartala,23.834,91.288,2021-07-23,261.8833333333334,3.285,1.8683333333333338,5.8500000000000005
242,Agartala,23.834,91.288,2021-07-24,275.09625000000005,3.0420833333333337,1.4241666666666664,10.948749999999999
243,Agartala,23.834,91.288,2021-07-25,288.0291666666667,3.5054166666666666,1.7825,11.62
244,Agartala,23.834,91.288,2021-07-26,624.5983333333334,12.952083333333334,3.3379166666666666,27.427916666666665
245,Agartala,23.834,91.288,2021-07-27,352.28416666666664,4.167500000000001,1.9654166666666661,8.055416666666666
246,Agartala,23.834,91.288,2021-07-28,329.4754166666667,3.59125,2.127083333333333,11.622916666666667
247,Agartala,23.834,91.288,2021-07-29,290.53375000000005,2.6254166666666663,1.2458333333333333,10.132500000000002
248,Agartala,23.834,91.288,2021-07-30,322.24375000000003,3.8495833333333334,1.562916666666667,11.527916666666668
249,Agartala,23.834,91.288,2021-07-31,301.2420833333333,3.7062499999999994,1.3983333333333332,14.433750000000002
250,Agartala,23.834,91.288,2021-08-01,331.00458333333336,3.955833333333333,1.3158333333333332,13.402083333333335
251,Agartala,23.834,91.288,2021-08-02,342.9658333333334,5.3858333333333315,2.09125,14.684583333333329
252,Agartala,23.834,91.288,2021-08-03,362.43749999999994,4.815833333333334,2.155416666666667,14.385
253,Agartala,23.834,91.288,2021-08-04,420.1529166666666,5.624583333333333,2.101666666666667,19.17708333333333
254,Agartala,23.834,91.288,2021-08-05,449.7766666666667,5.017083333333333,2.2479166666666663,30.276250000000005
255,Agartala,23.834,91.288,2021-08-06,455.47958333333344,3.6366666666666663,1.741666666666667,38.36458333333334
256,Agartala,23.834,91.288,2021-08-07,294.7058333333334,2.6929166666666666,1.1745833333333338,18.027083333333334
257,Agartala,23.834,91.288,2021-08-08,294.15000000000003,3.30125,1.334583333333333,20.862499999999997
258,Agartala,23.834,91.288,2021-08-09,322.38208333333336,4.853333333333334,1.6075,17.933333333333334
259,Agartala,23.834,91.288,2021-08-10,290.67250000000007,3.6649999999999996,1.3670833333333334,12.232083333333334
260,Agartala,23.834,91.288,2021-08-11,272.73083333333335,3.097916666666667,1.2587499999999998,10.56
261,Agartala,23.834,91.288,2021-08-12,302.07750000000004,2.6625,1.2695833333333335,18.451666666666668
262,Agartala,23.834,91.288,2021-08-13,340.045,3.8108333333333326,1.2354166666666668,20.315
263,Agartala,23.834,91.288,2021-08-14,322.1045833333333,3.5608333333333335,1.1304166666666668,15.26375
264,Agartala,23.834,91.288,2021-08-15,330.8666666666666,5.740416666666668,2.0499999999999994,8.422500000000001
265,Agartala,23.834,91.288,2021-08-16,315.84458333333333,5.889166666666668,3.089583333333333,6.296666666666667
266,Agartala,23.834,91.288,2021-08-17,264.5266666666666,3.4404166666666662,1.3625,3.003333333333334
267,Agartala,23.834,91.288,2021-08-18,241.5783333333333,3.176666666666667,1.2591666666666665,2.8045833333333334
268,Agartala,23.834,91.288,2021-08-19,271.75708333333336,5.3812500000000005,1.8320833333333335,4.270416666666667
269,Agartala,23.834,91.288,2021-08-20,323.07750000000004,6.358333333333334,2.0720833333333335,6.875416666666669
270,Agartala,23.834,91.288,2021-08-21,313.2029166666667,5.538750000000001,1.325,5.954999999999999
271,Agartala,23.834,91.288,2021-08-22,272.59250000000003,4.365833333333334,1.2375,5.242916666666667
272,Agartala,23.834,91.288,2021-08-23,300.40833333333336,4.841666666666668,1.4895833333333333,7.958333333333333
273,Agartala,23.834,91.288,2021-08-24,316.6795833333333,5.284166666666667,1.7850000000000004,9.349166666666667
274,Agartala,23.834,91.288,2021-08-25,325.4420833333333,4.685833333333333,1.7862500000000001,12.462083333333338
275,Agartala,23.834,91.288,2021-08-26,333.3695833333333,4.93375,1.8083333333333336,9.384166666666665
276,Agartala,23.834,91.288,2021-08-27,356.3179166666667,7.429166666666666,2.476249999999999,11.378333333333332
277,Agartala,23.834,91.288,2021-08-28,290.39416666666665,4.654583333333333,1.7220833333333332,5.29125
278,Agartala,23.834,91.288,2021-08-29,317.5154166666668,6.372500000000001,2.3850000000000002,8.407916666666667
279,Agartala,23.834,91.288,2021-08-30,401.6558333333334,7.210416666666668,2.23,10.431249999999999
280,Agartala,23.834,91.288,2021-08-31,420.0141666666666,7.625,2.555,16.6925
281,Agartala,23.834,91.288,2021-09-01,431.8366666666668,10.079583333333332,2.7012499999999995,12.589999999999998
282,Agartala,23.834,91.288,2021-09-02,487.74499999999995,16.194166666666664,4.09625,19.103333333333328
