,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
111,Kota,25.184,75.852,2021-03-15,443.24083333333346,11.352916666666665,16.93333333333333,51.603333333333346
112,Kota,25.184,75.852,2021-03-16,474.95041666666674,10.61125,16.37333333333333,64.06583333333333
113,Kota,25.184,75.852,2021-03-17,548.5237500000001,13.077083333333333,15.907083333333334,56.47166666666667
114,Kota,25.184,75.852,2021-03-18,442.1283333333334,9.409999999999998,15.396249999999995,42.96875000000001
115,Kota,25.184,75.852,2021-03-19,483.4354166666667,10.477083333333335,10.969583333333333,48.85499999999999
116,Kota,25.184,75.852,2021-03-20,422.37999999999994,7.9975,7.801666666666666,50.57208333333333
117,Kota,25.184,75.852,2021-03-21,452.83708333333334,11.493333333333334,13.034583333333332,53.69541666666667
118,Kota,25.184,75.852,2021-03-22,376.62208333333325,7.067916666666666,8.79875,54.601250000000014
119,Kota,25.184,75.852,2021-03-23,389.55749999999995,6.9941666666666675,16.38041666666667,57.19833333333332
120,Kota,25.184,75.852,2021-03-24,369.9479166666667,7.248333333333332,14.854166666666671,47.53041666666667
121,Kota,25.184,75.852,2021-03-25,483.71166666666664,14.264583333333333,13.840000000000003,40.4125
122,Kota,25.184,75.852,2021-03-26,548.3841666666666,15.656666666666666,15.786666666666669,47.595000000000006
123,Kota,25.184,75.852,2021-03-27,409.72375000000005,9.13875,7.063333333333333,44.00958333333333
124,Kota,25.184,75.852,2021-03-28,374.3975,8.659166666666666,7.005000000000003,38.40125
125,Kota,25.184,75.852,2021-03-29,270.92333333333335,3.77375,5.1275,36.384166666666665
126,Kota,25.184,75.852,2021-03-30,275.5133333333334,3.1449999999999996,3.3704166666666673,57.37833333333333
127,Kota,25.184,75.852,2021-03-31,288.86458333333326,4.500000000000001,4.855833333333334,44.47083333333333
128,Kota,25.184,75.852,2021-04-01,483.29583333333335,14.283333333333331,13.164583333333333,27.095
129,Kota,25.184,75.852,2021-04-02,526.8254166666667,12.7475,11.82958333333333,37.32041666666666
130,Kota,25.184,75.852,2021-04-03,378.0124999999999,6.861666666666667,18.317916666666665,38.655
131,Kota,25.184,75.852,2021-04-04,491.36125,10.788750000000002,16.78625,42.15041666666667
132,Kota,25.184,75.852,2021-04-05,333.3708333333334,6.359583333333333,7.951250000000001,43.15041666666667
133,Kota,25.184,75.852,2021-04-06,269.115,3.789166666666667,5.857916666666667,41.54541666666667
134,Kota,25.184,75.852,2021-04-07,464.3804166666667,11.828750000000001,8.64875,74.28083333333335
135,Kota,25.184,75.852,2021-04-08,434.75708333333336,8.389583333333333,15.885000000000003,61.261666666666684
136,Kota,25.184,75.852,2021-04-09,421.9629166666667,7.585416666666668,16.179166666666664,49.38625
137,Kota,25.184,75.852,2021-04-10,390.39124999999996,7.159583333333333,18.96125,48.946666666666665
138,Kota,25.184,75.852,2021-04-11,493.58625,7.002499999999999,18.722916666666663,55.92041666666666
139,Kota,25.184,75.852,2021-04-12,593.1645833333333,11.655,15.495000000000003,54.22125000000002
140,Kota,25.184,75.852,2021-04-13,543.0979166666666,13.10125,15.967083333333335,54.07916666666668
141,Kota,25.184,75.852,2021-04-14,342.41041666666666,4.129166666666666,5.128750000000001,35.655416666666675
142,Kota,25.184,75.852,2021-04-15,424.46541666666667,6.37125,8.101666666666668,43.94416666666665
143,Kota,25.184,75.852,2021-04-16,316.95791666666656,6.640833333333332,7.094583333333335,30.127499999999998
144,Kota,25.184,75.852,2021-04-17,343.10416666666674,5.750416666666665,5.352916666666666,28.95916666666666
145,Kota,25.184,75.852,2021-04-18,439.90333333333336,11.131666666666668,17.387500000000003,32.37125
146,Kota,25.184,75.852,2021-04-19,313.48041666666666,6.165833333333334,8.269166666666669,26.018333333333327
147,Kota,25.184,75.852,2021-04-20,265.7775000000001,4.6762500000000005,4.900833333333333,30.95541666666666
148,Kota,25.184,75.852,2021-04-21,410.6954166666667,8.415,5.4608333333333325,22.584999999999994
149,Kota,25.184,75.852,2021-04-22,565.0716666666665,15.85125,36.65958333333334,48.51166666666668
150,Kota,25.184,75.852,2021-04-23,335.31624999999997,5.352916666666668,10.143750000000002,42.096250000000005
151,Kota,25.184,75.852,2021-04-24,425.7170833333333,9.073333333333332,9.778333333333332,24.697083333333328
152,Kota,25.184,75.852,2021-04-25,478.1491666666666,10.854166666666666,12.726249999999999,27.379166666666666
153,Kota,25.184,75.852,2021-04-26,521.2624999999999,14.199166666666665,11.626249999999999,25.720416666666665
154,Kota,25.184,75.852,2021-04-27,597.7554166666666,17.161250000000006,17.374583333333337,32.605000000000004
155,Kota,25.184,75.852,2021-04-28,451.30750000000006,11.935000000000002,12.702916666666667,32.675000000000004
156,Kota,25.184,75.852,2021-04-29,349.2241666666667,5.4075,10.9825,39.66458333333334
157,Kota,25.184,75.852,2021-04-30,463.26833333333326,9.943333333333333,20.916666666666668,63.773749999999986
158,Kota,25.184,75.852,2021-05-01,391.9208333333332,6.262083333333334,19.563749999999995,61.86583333333334
159,Kota,25.184,75.852,2021-05-02,396.2325,8.91916666666667,7.45375,31.3
160,Kota,25.184,75.852,2021-05-03,391.3641666666667,11.702916666666667,15.6875,31.934583333333325
161,Kota,25.184,75.852,2021-05-04,252.1483333333333,3.557916666666667,4.468749999999999,25.025000000000002
162,Kota,25.184,75.852,2021-05-05,323.07666666666665,6.573333333333333,5.952500000000001,28.919999999999998
163,Kota,25.184,75.852,2021-05-06,371.0591666666667,4.5058333333333325,8.938333333333333,44.918333333333344
164,Kota,25.184,75.852,2021-05-07,560.0658333333332,7.251249999999999,19.20125,86.80624999999999
165,Kota,25.184,75.852,2021-05-08,558.6750000000001,9.03,17.26666666666667,68.50541666666665
166,Kota,25.184,75.852,2021-05-09,462.5729166666666,6.9729166666666655,19.434166666666666,53.272916666666674
167,Kota,25.184,75.852,2021-05-10,404.1604166666666,8.119166666666667,12.422916666666667,38.058749999999996
168,Kota,25.184,75.852,2021-05-11,399.9875,9.18,7.201666666666668,34.498333333333335
169,Kota,25.184,75.852,2021-05-12,306.6658333333333,6.952916666666667,13.661666666666667,32.717499999999994
170,Kota,25.184,75.852,2021-05-13,341.71374999999995,9.679583333333333,23.437500000000004,40.10708333333333
171,Kota,25.184,75.852,2021-05-14,452.8374999999999,14.657083333333333,18.134583333333335,45.29500000000001
172,Kota,25.184,75.852,2021-05-15,321.8254166666666,4.962916666666666,14.978750000000003,43.10333333333333
173,Kota,25.184,75.852,2021-05-16,361.3245833333333,7.3175,26.17583333333333,31.196250000000003
174,Kota,25.184,75.852,2021-05-17,396.78874999999994,9.006666666666666,23.195833333333336,45.692083333333336
175,Kota,25.184,75.852,2021-05-18,379.2654166666667,9.924583333333334,21.194999999999997,19.96083333333333
176,Kota,25.184,75.852,2021-05-19,450.6125,5.290833333333334,6.5874999999999995,17.90083333333333
177,Kota,25.184,75.852,2021-05-20,523.21125,7.328333333333332,5.780833333333333,60.24333333333334
178,Kota,25.184,75.852,2021-05-21,351.8658333333333,4.371666666666668,9.445000000000002,63.86624999999999
179,Kota,25.184,75.852,2021-05-22,350.8933333333334,5.524583333333332,7.3825,50.24791666666667
180,Kota,25.184,75.852,2021-05-23,336.15,5.480416666666667,6.459583333333334,33.67291666666667
181,Kota,25.184,75.852,2021-05-24,403.0470833333334,8.518333333333334,6.838750000000001,35.24125
182,Kota,25.184,75.852,2021-05-25,340.18375000000003,6.784583333333334,6.646250000000001,38.813750000000006
183,Kota,25.184,75.852,2021-05-26,314.4554166666666,6.102083333333333,5.329166666666667,33.854166666666664
184,Kota,25.184,75.852,2021-05-27,259.65916666666664,4.097499999999999,8.155833333333332,28.653750000000002
185,Kota,25.184,75.852,2021-05-28,279.5466666666667,3.5020833333333337,7.206666666666667,37.022083333333335
186,Kota,25.184,75.852,2021-05-29,267.4462499999999,3.60875,6.952916666666664,30.72041666666666
187,Kota,25.184,75.852,2021-05-30,241.1595833333333,2.6525,6.394166666666666,30.52916666666667
188,Kota,25.184,75.852,2021-05-31,252.28750000000002,3.702916666666667,10.637916666666667,40.3125
