,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
178,Moradabad,28.813,78.676,2021-05-21,1268.6658333333332,16.43041666666667,10.106666666666666,85.41208333333334
179,Moradabad,28.813,78.676,2021-05-22,911.2358333333333,6.153333333333333,8.958333333333332,154.33541666666667
180,Moradabad,28.813,78.676,2021-05-23,892.8779166666667,6.818749999999999,15.169166666666664,137.92333333333332
181,Moradabad,28.813,78.676,2021-05-24,599.9795833333334,5.489166666666666,11.230416666666665,59.01375000000001
182,Moradabad,28.813,78.676,2021-05-25,979.3833333333332,13.97875,11.570833333333331,79.35041666666669
183,Moradabad,28.813,78.676,2021-05-26,1266.7175,13.669583333333328,12.979583333333332,157.38291666666666
184,Moradabad,28.813,78.676,2021-05-27,918.189583333333,11.810833333333333,14.1775,122.27874999999999
185,Moradabad,28.813,78.676,2021-05-28,662.2874999999999,7.6987499999999995,11.395416666666668,76.36875
186,Moradabad,28.813,78.676,2021-05-29,587.3249999999999,6.984583333333334,8.987499999999999,59.34166666666667
187,Moradabad,28.813,78.676,2021-05-30,883.9775,11.021666666666667,8.870833333333332,91.29375
188,Moradabad,28.813,78.676,2021-05-31,877.5795833333332,10.382916666666667,7.008333333333332,109.92208333333333
189,Moradabad,28.813,78.676,2021-06-01,1576.5837499999998,17.269166666666667,14.422500000000001,193.29000000000005
190,Moradabad,28.813,78.676,2021-06-02,1241.6845833333332,13.882916666666668,7.7791666666666694,118.01791666666666
191,Moradabad,28.813,78.676,2021-06-03,1070.8970833333335,14.892083333333332,8.983333333333333,113.59541666666668
192,Moradabad,28.813,78.676,2021-06-04,906.2291666666665,9.50291666666667,12.314166666666672,116.95166666666665
193,Moradabad,28.813,78.676,2021-06-05,1096.7658333333334,12.670833333333334,13.747500000000002,158.9358333333333
194,Moradabad,28.813,78.676,2021-06-06,1175.4829166666666,14.895833333333336,14.81875,157.67291666666668
195,Moradabad,28.813,78.676,2021-06-07,942.9458333333332,9.715416666666668,11.004166666666663,100.33958333333335
196,Moradabad,28.813,78.676,2021-06-08,998.8545833333332,14.219999999999999,14.68875,117.02541666666666
197,Moradabad,28.813,78.676,2021-06-09,686.2083333333334,4.829166666666667,10.364583333333332,88.15125
198,Moradabad,28.813,78.676,2021-06-10,743.2312500000002,6.607499999999999,6.445,24.830000000000002
199,Moradabad,28.813,78.676,2021-06-11,814.1604166666667,5.885833333333333,7.6362499999999995,39.57125
200,Moradabad,28.813,78.676,2021-06-12,781.0604166666667,5.145416666666667,5.0600000000000005,31.17041666666667
201,Moradabad,28.813,78.676,2021-06-13,548.7995833333333,5.896666666666667,7.015416666666667,25.417083333333338
202,Moradabad,28.813,78.676,2021-06-14,556.4504166666667,6.24625,5.650000000000001,20.48875
