,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
296,Belgaum,15.869,74.511,2021-09-16,217.4475,3.4083333333333328,1.9741666666666662,5.1554166666666665
297,Belgaum,15.869,74.511,2021-09-17,222.10708333333332,3.9837499999999992,2.0662499999999997,6.7225
298,Belgaum,15.869,74.511,2021-09-18,223.91583333333332,3.1933333333333334,1.6433333333333333,6.359166666666667
299,Belgaum,15.869,74.511,2021-09-19,268.5591666666666,4.139166666666665,2.2308333333333334,5.397500000000001
300,Belgaum,15.869,74.511,2021-09-20,248.67125000000001,4.0200000000000005,2.4979166666666672,3.09625
301,Belgaum,15.869,74.511,2021-09-21,231.28583333333336,3.62875,2.165,2.787083333333333
302,Belgaum,15.869,74.511,2021-09-22,237.40625,3.997916666666667,2.048333333333333,2.933750000000001
303,Belgaum,15.869,74.511,2021-09-23,239.07458333333332,3.9020833333333336,2.0195833333333337,4.0325
304,Belgaum,15.869,74.511,2021-09-24,240.0483333333333,4.1099999999999985,2.31125,4.7058333333333335
305,Belgaum,15.869,74.511,2021-09-25,220.57666666666663,2.879583333333333,1.8045833333333334,5.077083333333333
306,Belgaum,15.869,74.511,2021-09-26,235.4575,3.4795833333333324,2.098333333333333,4.067916666666666
307,Belgaum,15.869,74.511,2021-09-27,255.48583333333332,4.099583333333333,2.06625,4.431666666666666
308,Belgaum,15.869,74.511,2021-09-28,224.9575,3.1304166666666666,1.5233333333333337,4.22375
309,Belgaum,15.869,74.511,2021-09-29,236.70958333333343,3.0654166666666662,1.4775,3.092916666666667
310,Belgaum,15.869,74.511,2021-09-30,292.62000000000006,4.95125,2.5683333333333334,7.320833333333332
311,Belgaum,15.869,74.511,2021-10-01,354.5083333333334,7.059583333333333,3.3800000000000003,11.308333333333332
312,Belgaum,15.869,74.511,2021-10-02,452.14166666666665,7.039583333333334,2.1029166666666668,15.716250000000002
313,Belgaum,15.869,74.511,2021-10-03,490.80583333333334,8.925833333333332,3.811666666666666,27.00458333333333
314,Belgaum,15.869,74.511,2021-10-04,460.06958333333336,7.525000000000001,4.043333333333334,30.536666666666665
315,Belgaum,15.869,74.511,2021-10-05,407.49916666666667,9.607083333333334,2.9862500000000005,11.141666666666666
316,Belgaum,15.869,74.511,2021-10-06,443.10166666666674,8.4275,3.2837499999999995,14.199583333333337
317,Belgaum,15.869,74.511,2021-10-07,501.23625,10.159166666666668,3.0574999999999997,23.269166666666663
318,Belgaum,15.869,74.511,2021-10-08,334.9,5.126666666666668,1.9400000000000002,4.377916666666667
319,Belgaum,15.869,74.511,2021-10-09,328.0841666666667,5.304166666666668,2.2883333333333336,3.8391666666666673
320,Belgaum,15.869,74.511,2021-10-10,323.6345833333333,5.779166666666666,2.9158333333333335,5.441249999999999
321,Belgaum,15.869,74.511,2021-10-11,332.25750000000005,6.399166666666666,4.43,5.5837499999999975
322,Belgaum,15.869,74.511,2021-10-12,441.15416666666664,10.37375,3.6712500000000006,13.87916666666667
323,Belgaum,15.869,74.511,2021-10-13,657.1420833333333,14.501666666666665,2.87125,60.87749999999999
324,Belgaum,15.869,74.511,2021-10-14,735.0258333333331,14.162916666666668,3.339166666666666,43.23333333333333
325,Belgaum,15.869,74.511,2021-10-15,687.0425,14.044166666666667,3.182916666666667,56.94416666666667
326,Belgaum,15.869,74.511,2021-10-16,519.5945833333335,6.2945833333333345,2.3558333333333334,104.99333333333333
327,Belgaum,15.869,74.511,2021-10-17,403.1866666666667,3.19,3.17,56.163333333333334
328,Belgaum,15.869,74.511,2021-10-18,318.62749999999994,3.532083333333334,2.9029166666666675,33.849166666666655
329,Belgaum,15.869,74.511,2021-10-19,416.81708333333336,9.464166666666666,3.3387499999999997,30.401666666666667
330,Belgaum,15.869,74.511,2021-10-20,640.3133333333332,15.65625,3.5858333333333334,60.86291666666668
331,Belgaum,15.869,74.511,2021-10-21,793.8558333333332,19.811666666666667,4.24375,68.81458333333333
332,Belgaum,15.869,74.511,2021-10-22,886.3404166666664,25.81833333333333,7.844166666666666,70.37125
333,Belgaum,15.869,74.511,2021-10-23,569.1058333333334,8.582500000000001,6.607916666666668,53.93749999999999
334,Belgaum,15.869,74.511,2021-10-24,638.6433333333333,12.334583333333335,4.364166666666668,36.07958333333333
335,Belgaum,15.869,74.511,2021-10-25,819.30625,21.142083333333336,4.79875,63.05041666666667
336,Belgaum,15.869,74.511,2021-10-26,609.8558333333334,18.580416666666668,5.322083333333333,52.28291666666666
337,Belgaum,15.869,74.511,2021-10-27,439.48500000000007,12.476666666666668,5.944583333333333,64.18375
338,Belgaum,15.869,74.511,2021-10-28,650.4662500000001,19.757083333333334,6.23,99.54624999999999
339,Belgaum,15.869,74.511,2021-10-29,511.80500000000006,10.179999999999998,4.4645833333333345,53.49374999999998
340,Belgaum,15.869,74.511,2021-10-30,612.35875,9.494166666666668,2.566666666666667,42.319166666666675
341,Belgaum,15.869,74.511,2021-10-31,655.3329166666668,9.067916666666664,2.1237500000000007,18.705833333333338
342,Belgaum,15.869,74.511,2021-11-01,620.5641666666667,14.35,4.6395833333333325,16.452083333333334
343,Belgaum,15.869,74.511,2021-11-02,476.4791666666668,9.197916666666666,1.8895833333333334,6.089166666666665
344,Belgaum,15.869,74.511,2021-11-03,502.9041666666667,11.425416666666663,1.6908333333333332,7.992916666666667
345,Belgaum,15.869,74.511,2021-11-04,684.26125,15.964999999999996,3.4724999999999997,17.81875
346,Belgaum,15.869,74.511,2021-11-05,666.7370833333334,18.238333333333337,4.0445833333333345,22.937083333333337
347,Belgaum,15.869,74.511,2021-11-06,523.7645833333333,9.930416666666668,2.0295833333333326,12.8275
