,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
147,Gorakhpur,26.758,83.388,2021-04-20,907.8970833333334,12.847083333333337,14.55166666666667,68.91999999999999
148,Gorakhpur,26.758,83.388,2021-04-21,708.7395833333331,8.225,9.017916666666666,58.92416666666666
149,Gorakhpur,26.758,83.388,2021-04-22,1029.8695833333334,16.430416666666666,10.698749999999999,69.12833333333333
150,Gorakhpur,26.758,83.388,2021-04-23,715.6933333333333,10.597083333333334,10.024583333333332,45.291666666666664
151,Gorakhpur,26.758,83.388,2021-04-24,1044.055,15.388750000000002,11.937916666666666,84.67624999999998
152,Gorakhpur,26.758,83.388,2021-04-25,932.6541666666667,14.204166666666666,13.038333333333334,80.14375000000001
153,Gorakhpur,26.758,83.388,2021-04-26,1036.68375,15.475,16.157500000000002,85.05708333333332
154,Gorakhpur,26.758,83.388,2021-04-27,1494.8045833333333,24.56125,23.400833333333328,125.45958333333334
155,Gorakhpur,26.758,83.388,2021-04-28,888.9845833333333,8.35,20.395416666666666,118.23124999999999
156,Gorakhpur,26.758,83.388,2021-04-29,794.4120833333333,7.455416666666667,16.614583333333332,100.15625000000001
157,Gorakhpur,26.758,83.388,2021-04-30,954.9058333333332,12.95875,9.538749999999999,96.90249999999999
158,Gorakhpur,26.758,83.388,2021-05-01,772.1595833333332,6.490416666666667,11.588750000000003,106.25583333333334
159,Gorakhpur,26.758,83.388,2021-05-02,784.9533333333333,8.219999999999999,8.176666666666664,76.54166666666667
160,Gorakhpur,26.758,83.388,2021-05-03,1152.1183333333333,14.64333333333333,12.225,104.72249999999998
161,Gorakhpur,26.758,83.388,2021-05-04,814.7170833333333,5.111666666666667,8.082499999999998,43.95916666666667
162,Gorakhpur,26.758,83.388,2021-05-05,761.0329166666666,4.254166666666666,8.310416666666669,38.53375
163,Gorakhpur,26.758,83.388,2021-05-06,793.2979166666668,5.873333333333332,9.395416666666668,56.34875
164,Gorakhpur,26.758,83.388,2021-05-07,765.4833333333332,5.7995833333333335,7.689999999999999,48.41749999999999
165,Gorakhpur,26.758,83.388,2021-05-08,804.9812499999998,6.458333333333333,9.004999999999999,82.6225
166,Gorakhpur,26.758,83.388,2021-05-09,771.8795833333335,5.7425,9.006666666666666,66.61625000000001
167,Gorakhpur,26.758,83.388,2021-05-10,948.7870833333333,8.953750000000001,10.104166666666664,73.74916666666668
168,Gorakhpur,26.758,83.388,2021-05-11,912.9054166666666,5.827916666666667,10.937916666666668,68.63916666666665
169,Gorakhpur,26.758,83.388,2021-05-12,901.7787499999998,6.389166666666665,6.87,35.56166666666667
170,Gorakhpur,26.758,83.388,2021-05-13,1144.3287499999997,10.348749999999999,8.46125,59.30625
171,Gorakhpur,26.758,83.388,2021-05-14,1094.2629166666668,11.157083333333333,8.168333333333333,64.21875
172,Gorakhpur,26.758,83.388,2021-05-15,1242.7970833333331,12.114583333333336,9.157083333333333,94.56958333333334
173,Gorakhpur,26.758,83.388,2021-05-16,1012.4849999999998,10.085833333333333,9.080833333333334,89.42208333333336
174,Gorakhpur,26.758,83.388,2021-05-17,1120.1299999999999,11.725416666666666,14.112500000000002,126.67749999999997
175,Gorakhpur,26.758,83.388,2021-05-18,766.317916666667,11.282083333333333,9.55625,87.58041666666666
176,Gorakhpur,26.758,83.388,2021-05-19,928.4808333333334,11.038333333333336,7.9437500000000005,79.0125
177,Gorakhpur,26.758,83.388,2021-05-20,584.1258333333334,10.15375,8.740833333333333,20.870416666666667
178,Gorakhpur,26.758,83.388,2021-05-21,1273.6720833333336,17.16,10.695,75.81958333333333
179,Gorakhpur,26.758,83.388,2021-05-22,969.9274999999999,11.626666666666667,5.772916666666667,63.40541666666667
180,Gorakhpur,26.758,83.388,2021-05-23,891.4870833333333,8.469999999999999,10.543333333333333,149.22958333333332
181,Gorakhpur,26.758,83.388,2021-05-24,1122.0787499999997,13.723333333333334,13.90833333333333,157.87625
182,Gorakhpur,26.758,83.388,2021-05-25,837.525,6.445833333333332,9.69625,81.00125000000001
183,Gorakhpur,26.758,83.388,2021-05-26,697.8912500000001,9.025833333333333,8.325833333333334,31.226249999999997
184,Gorakhpur,26.758,83.388,2021-05-27,521.5420833333334,5.451249999999999,4.414583333333333,13.902083333333335
