,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
214,Lucknow,26.872,80.951,2021-06-26,707.6266666666667,5.62375,4.422916666666667,21.299583333333334
215,Lucknow,26.872,80.951,2021-06-27,746.8466666666668,7.170833333333333,5.20625,26.129583333333333
216,Lucknow,26.872,80.951,2021-06-28,1652.797083333333,27.771666666666672,16.738333333333333,75.9325
217,Lucknow,26.872,80.951,2021-06-29,936.5487499999998,10.470833333333335,12.92416666666667,80.45958333333333
218,Lucknow,26.872,80.951,2021-06-30,865.0620833333331,19.685833333333335,16.725000000000005,87.42458333333333
219,Lucknow,26.872,80.951,2021-07-01,428.63875,11.104999999999999,12.942083333333336,25.28583333333333
220,Lucknow,26.872,80.951,2021-07-02,396.37208333333336,10.403333333333332,13.277499999999998,34.42708333333334
221,Lucknow,26.872,80.951,2021-07-03,677.5858333333334,15.487916666666669,8.968333333333332,54.90958333333333
222,Lucknow,26.872,80.951,2021-07-04,556.3108333333333,6.825416666666668,7.422916666666665,74.8275
223,Lucknow,26.872,80.951,2021-07-05,734.6079166666667,9.017083333333332,11.358333333333333,92.44374999999998
224,Lucknow,26.872,80.951,2021-07-06,797.7495833333332,13.0725,13.198749999999997,113.89208333333336
225,Lucknow,26.872,80.951,2021-07-07,690.9379166666666,13.149166666666668,12.166666666666666,64.00708333333334
226,Lucknow,26.872,80.951,2021-07-08,936.2695833333336,18.493333333333336,6.575000000000002,40.040416666666665
227,Lucknow,26.872,80.951,2021-07-09,725.1504166666667,7.877083333333335,6.090416666666666,31.549583333333327
228,Lucknow,26.872,80.951,2021-07-10,679.2554166666667,6.166666666666667,5.06,24.517083333333336
229,Lucknow,26.872,80.951,2021-07-11,513.47375,6.515416666666667,4.6120833333333335,16.118333333333332
230,Lucknow,26.872,80.951,2021-07-12,565.4900000000001,6.058333333333333,6.508750000000002,36.40708333333333
231,Lucknow,26.872,80.951,2021-07-13,596.6429166666667,4.559583333333333,6.982083333333333,78.27208333333333
232,Lucknow,26.872,80.951,2021-07-14,586.9075,5.433333333333334,7.177500000000001,43.47583333333333
233,Lucknow,26.872,80.951,2021-07-15,676.7512499999999,6.8374999999999995,7.82125,60.47291666666666
234,Lucknow,26.872,80.951,2021-07-16,636.1395833333332,7.6125,8.344999999999999,85.07083333333334
235,Lucknow,26.872,80.951,2021-07-17,676.7512500000001,7.947499999999999,6.820833333333334,52.29458333333333
236,Lucknow,26.872,80.951,2021-07-18,511.2491666666667,12.09875,10.262916666666667,19.84083333333334
237,Lucknow,26.872,80.951,2021-07-19,630.7170833333333,17.061666666666667,11.921249999999999,31.380833333333328
238,Lucknow,26.872,80.951,2021-07-20,592.4712499999999,16.552083333333332,13.539999999999997,29.10416666666667
239,Lucknow,26.872,80.951,2021-07-21,684.5395833333333,10.985416666666667,9.41625,42.181666666666665
240,Lucknow,26.872,80.951,2021-07-22,1088.6991666666668,14.020416666666668,6.668333333333333,50.97625
241,Lucknow,26.872,80.951,2021-07-23,877.8574999999997,12.104583333333336,7.935833333333334,65.06791666666666
242,Lucknow,26.872,80.951,2021-07-24,402.35166666666674,3.6795833333333334,4.490833333333334,21.30375
243,Lucknow,26.872,80.951,2021-07-25,534.0574999999999,5.33625,6.137916666666666,64.56250000000004
244,Lucknow,26.872,80.951,2021-07-26,619.3116666666666,12.746249999999998,7.103333333333333,34.150000000000006
245,Lucknow,26.872,80.951,2021-07-27,589.41125,12.996249999999998,10.631666666666666,34.114583333333336
246,Lucknow,26.872,80.951,2021-07-28,473.2820833333333,11.863750000000001,9.124166666666666,21.804583333333337
247,Lucknow,26.872,80.951,2021-07-29,498.8716666666666,9.080416666666666,6.889583333333332,28.26541666666667
248,Lucknow,26.872,80.951,2021-07-30,546.9916666666667,8.405416666666666,5.605,30.835416666666664
249,Lucknow,26.872,80.951,2021-07-31,440.8758333333333,4.55375,3.60375,14.567916666666664
250,Lucknow,26.872,80.951,2021-08-01,342.1316666666666,5.475833333333333,4.270833333333333,13.5325
251,Lucknow,26.872,80.951,2021-08-02,362.29791666666665,6.006249999999999,6.030416666666667,23.06
252,Lucknow,26.872,80.951,2021-08-03,382.0466666666666,6.875416666666667,4.616250000000001,14.749166666666667
253,Lucknow,26.872,80.951,2021-08-04,414.0345833333334,9.164999999999997,5.785416666666666,17.542916666666667
254,Lucknow,26.872,80.951,2021-08-05,520.7074999999999,7.070833333333333,5.8500000000000005,35.933749999999996
255,Lucknow,26.872,80.951,2021-08-06,643.6520833333334,10.601249999999999,7.1529166666666635,57.58166666666667
