,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
420,Kolkata,22.571,88.362,2022-01-18,3604.888333333333,69.08874999999999,65.99208333333334,412.4512499999999
421,Kolkata,22.571,88.362,2022-01-19,4022.1216666666646,73.14416666666665,75.35958333333333,450.33499999999987
422,Kolkata,22.571,88.362,2022-01-20,9904.543749999999,108.47333333333331,158.39000000000001,1019.7204166666666
423,Kolkata,22.571,88.362,2022-01-21,4837.115833333332,71.48833333333333,93.36041666666667,562.5770833333333
424,Kolkata,22.571,88.362,2022-01-22,1871.2045000000003,50.6375,49.387,226.52249999999998
425,Kolkata,22.571,88.362,2022-01-23,1608.8475,35.730000000000004,58.7725,150.1875
426,Kolkata,22.571,88.362,2022-01-24,2992.392916666666,43.59750000000002,61.73041666666666,281.3504166666667
427,Kolkata,22.571,88.362,2022-01-25,4896.084166666667,67.31791666666666,87.39999999999999,435.805
428,Kolkata,22.571,88.362,2022-01-26,2927.3020833333326,64.39,74.38666666666666,284.6504166666667
429,Kolkata,22.571,88.362,2022-01-27,2339.2829166666666,61.31250000000001,58.481666666666676,198.68999999999997
430,Kolkata,22.571,88.362,2022-01-28,3054.9762499999997,64.44625,65.1475,278.32291666666663
431,Kolkata,22.571,88.362,2022-01-29,2838.0154166666666,54.535833333333336,49.442499999999995,257.37
432,Kolkata,22.571,88.362,2022-01-30,5619.009999999998,76.51458333333333,85.91000000000001,489.78416666666664
433,Kolkata,22.571,88.362,2022-01-31,4381.497083333333,84.58166666666668,97.09499999999998,416.8083333333332
434,Kolkata,22.571,88.362,2022-02-01,6169.477916666668,81.48291666666667,96.83708333333334,617.1158333333334
435,Kolkata,22.571,88.362,2022-02-02,7116.318749999999,132.69250000000002,137.21041666666665,746.8275
436,Kolkata,22.571,88.362,2022-02-03,1127.3620833333337,42.52625,56.97208333333333,94.49416666666666
437,Kolkata,22.571,88.362,2022-02-04,1658.63875,51.408333333333324,68.645,110.77416666666664
438,Kolkata,22.571,88.362,2022-02-05,4303.613333333333,64.47583333333333,66.16083333333333,352.5266666666668
