,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
425,Vijaywada,16.514,80.656,2022-01-23,452.27750000000003,8.782499999999999,7.42,37.8125
426,Vijaywada,16.514,80.656,2022-01-24,697.6129166666668,16.159999999999997,11.260416666666664,74.66916666666667
427,Vijaywada,16.514,80.656,2022-01-25,725.4283333333333,14.214583333333335,8.826250000000002,71.62166666666668
428,Vijaywada,16.514,80.656,2022-01-26,609.57625,13.647083333333333,14.332500000000001,76.64916666666666
429,Vijaywada,16.514,80.656,2022-01-27,552.5550000000001,8.663749999999999,6.60125,56.86333333333335
430,Vijaywada,16.514,80.656,2022-01-28,766.3179166666667,12.825000000000003,8.81875,84.41166666666666
431,Vijaywada,16.514,80.656,2022-01-29,935.2958333333335,16.828333333333337,9.802499999999997,123.17874999999998
432,Vijaywada,16.514,80.656,2022-01-30,992.7358333333335,20.799166666666668,17.98541666666667,120.81124999999999
433,Vijaywada,16.514,80.656,2022-01-31,833.6308333333335,17.070416666666663,12.015833333333333,96.92041666666667
434,Vijaywada,16.514,80.656,2022-02-01,690.6587499999999,14.405416666666666,13.634583333333337,87.85416666666667
435,Vijaywada,16.514,80.656,2022-02-02,483.71083333333337,8.06125,9.40125,47.32041666666666
436,Vijaywada,16.514,80.656,2022-02-03,350.8920833333334,5.677916666666666,5.976249999999999,29.18625
437,Vijaywada,16.514,80.656,2022-02-04,851.0149999999999,19.71333333333333,14.792083333333332,82.20875
438,Vijaywada,16.514,80.656,2022-02-05,834.0483333333333,20.383333333333333,15.844166666666666,84.27583333333331
439,Vijaywada,16.514,80.656,2022-02-06,711.7975,13.600833333333334,13.5725,80.29166666666667
440,Vijaywada,16.514,80.656,2022-02-07,598.45125,10.378333333333332,11.262916666666667,67.54916666666668
441,Vijaywada,16.514,80.656,2022-02-08,449.91541666666666,8.80125,14.14291666666667,49.03625
442,Vijaywada,16.514,80.656,2022-02-09,468.5520833333333,9.502083333333333,17.54083333333333,60.25291666666667
