,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
304,Imphal,24.807,93.948,2021-09-24,394.14625,4.825833333333333,2.122083333333333,8.817916666666667
305,Imphal,24.807,93.948,2021-09-25,423.9095833333334,5.19125,3.154583333333333,9.516666666666666
306,Imphal,24.807,93.948,2021-09-26,344.9129166666667,5.005833333333333,1.505,6.035
307,Imphal,24.807,93.948,2021-09-27,399.71,4.982916666666667,2.077083333333334,9.058333333333335
308,Imphal,24.807,93.948,2021-09-28,570.3570833333332,5.912499999999999,3.208333333333334,16.284166666666668
309,Imphal,24.807,93.948,2021-09-29,711.2433333333333,11.819166666666666,5.895833333333333,28.935
310,Imphal,24.807,93.948,2021-09-30,891.0708333333333,11.892916666666665,10.010833333333332,36.96125
311,Imphal,24.807,93.948,2021-10-01,567.85375,10.825000000000001,4.567083333333334,24.561250000000005
312,Imphal,24.807,93.948,2021-10-02,584.2658333333333,8.364583333333334,4.032916666666667,26.266666666666655
313,Imphal,24.807,93.948,2021-10-03,669.2420833333334,9.957916666666666,4.6450000000000005,25.99791666666667
314,Imphal,24.807,93.948,2021-10-04,377.5962499999999,7.6379166666666665,3.936666666666666,8.62208333333333
315,Imphal,24.807,93.948,2021-10-05,582.8741666666668,8.600833333333332,4.02625,19.492916666666666
316,Imphal,24.807,93.948,2021-10-06,812.6295833333334,11.945416666666668,7.015,39.17916666666666
317,Imphal,24.807,93.948,2021-10-07,741.4216666666666,12.519999999999996,6.780833333333334,35.93708333333334
318,Imphal,24.807,93.948,2021-10-08,948.3695833333335,19.150833333333335,7.826249999999999,48.574166666666656
319,Imphal,24.807,93.948,2021-10-09,670.6320833333335,9.237500000000002,4.712083333333334,34.123749999999994
320,Imphal,24.807,93.948,2021-10-10,674.2475,10.685833333333335,4.379999999999999,31.986666666666668
321,Imphal,24.807,93.948,2021-10-11,685.9312500000001,11.353333333333332,6.698749999999998,26.35208333333333
322,Imphal,24.807,93.948,2021-10-12,477.8712500000001,6.640833333333336,2.924583333333333,14.380833333333333
323,Imphal,24.807,93.948,2021-10-13,591.35875,8.900833333333333,4.77875,18.901666666666667
324,Imphal,24.807,93.948,2021-10-14,603.4574999999999,12.125416666666668,4.909583333333333,26.388333333333332
325,Imphal,24.807,93.948,2021-10-15,359.7925,6.793333333333334,1.9633333333333336,9.632083333333336
326,Imphal,24.807,93.948,2021-10-16,306.9441666666667,3.34,1.0483333333333331,4.654583333333334
327,Imphal,24.807,93.948,2021-10-17,283.7183333333333,3.0262500000000006,1.3429166666666672,5.143333333333333
328,Imphal,24.807,93.948,2021-10-18,371.2,6.170416666666665,1.92375,7.6937500000000005
329,Imphal,24.807,93.948,2021-10-19,550.33,10.160833333333334,5.703333333333333,18.330000000000002
330,Imphal,24.807,93.948,2021-10-20,388.5833333333333,5.9245833333333335,3.9170833333333337,6.696666666666666
331,Imphal,24.807,93.948,2021-10-21,477.73166666666657,7.829166666666667,3.712500000000001,11.421666666666665
332,Imphal,24.807,93.948,2021-10-22,873.6858333333333,15.327083333333334,7.80041666666667,49.61333333333332
333,Imphal,24.807,93.948,2021-10-23,568.1316666666665,12.755833333333335,3.9833333333333325,30.073333333333334
334,Imphal,24.807,93.948,2021-10-24,597.1995833333333,7.1499999999999995,3.164166666666667,24.07541666666667
335,Imphal,24.807,93.948,2021-10-25,678.5595833333334,9.327916666666665,4.441666666666667,31.3025
336,Imphal,24.807,93.948,2021-10-26,616.9479166666666,8.312916666666666,3.8833333333333333,24.968333333333334
337,Imphal,24.807,93.948,2021-10-27,646.7116666666667,9.12625,4.147499999999998,21.427500000000006
338,Imphal,24.807,93.948,2021-10-28,660.61875,10.879583333333334,4.386666666666666,21.390416666666663
339,Imphal,24.807,93.948,2021-10-29,554.3641666666666,7.831249999999998,3.1341666666666668,16.492499999999996
340,Imphal,24.807,93.948,2021-10-30,559.64875,8.222083333333336,2.9112500000000003,18.672916666666666
341,Imphal,24.807,93.948,2021-10-31,679.9495833333334,9.614999999999998,3.5075000000000003,30.85416666666667
342,Imphal,24.807,93.948,2021-11-01,685.93,11.994999999999997,3.9983333333333335,32.95916666666667
343,Imphal,24.807,93.948,2021-11-02,672.7183333333334,10.53875,4.083333333333333,26.65791666666667
344,Imphal,24.807,93.948,2021-11-03,628.7691666666666,8.958333333333334,4.093333333333333,25.529583333333324
345,Imphal,24.807,93.948,2021-11-04,789.1249999999999,12.694166666666668,4.494583333333334,43.30416666666667
346,Imphal,24.807,93.948,2021-11-05,702.3408333333333,15.663749999999999,5.826250000000001,39.341666666666676
347,Imphal,24.807,93.948,2021-11-06,526.2687500000001,11.088333333333336,3.6416666666666675,24.32958333333333
348,Imphal,24.807,93.948,2021-11-07,433.9232,5.975599999999999,2.6488000000000005,13.357999999999999
349,Imphal,24.807,93.948,2021-11-08,527.9370833333334,9.859999999999998,4.0095833333333335,18.928749999999997
350,Imphal,24.807,93.948,2021-11-09,582.5954166666667,11.397083333333333,4.145416666666667,23.06916666666667
351,Imphal,24.807,93.948,2021-11-10,656.4458333333333,10.105833333333333,4.454583333333335,25.394166666666674
352,Imphal,24.807,93.948,2021-11-11,716.805,9.316666666666666,4.386666666666667,26.66083333333333
353,Imphal,24.807,93.948,2021-11-12,646.1537499999998,11.41125,5.213333333333333,26.106666666666655
354,Imphal,24.807,93.948,2021-11-13,490.9437499999999,7.805000000000001,3.105833333333333,32.73166666666666
355,Imphal,24.807,93.948,2021-11-14,574.945,11.75125,4.065,35.41041666666666
356,Imphal,24.807,93.948,2021-11-15,529.74625,10.954583333333332,5.164166666666666,27.713333333333328
357,Imphal,24.807,93.948,2021-11-16,702.2029166666666,11.486666666666666,4.1779166666666665,32.936249999999994
358,Imphal,24.807,93.948,2021-11-17,548.38125,9.5625,4.485,21.136666666666667
359,Imphal,24.807,93.948,2021-11-18,736.4154166666666,15.504583333333331,7.3904166666666695,34.71
360,Imphal,24.807,93.948,2021-11-19,893.9908333333333,26.723749999999995,11.5225,42.58083333333333
361,Imphal,24.807,93.948,2021-11-20,693.1625,18.001250000000002,7.3950000000000005,37.63208333333334
362,Imphal,24.807,93.948,2021-11-21,740.3095833333333,18.86,6.469166666666666,52.10291666666668
363,Imphal,24.807,93.948,2021-11-22,908.1766666666667,19.780833333333334,6.751666666666668,69.76083333333334
364,Imphal,24.807,93.948,2021-11-23,734.6075000000001,13.528333333333334,4.832499999999999,55.22374999999999
365,Imphal,24.807,93.948,2021-11-24,612.3583333333335,15.795833333333329,4.359166666666666,32.38916666666667
366,Imphal,24.807,93.948,2021-11-25,830.5704166666666,14.595833333333333,5.099999999999999,48.57916666666666
367,Imphal,24.807,93.948,2021-11-26,592.3312500000001,12.719999999999999,4.6225,36.913333333333334
368,Imphal,24.807,93.948,2021-11-27,457.42625,10.102916666666667,3.8625000000000007,20.465416666666666
369,Imphal,24.807,93.948,2021-11-28,471.33458333333334,8.97458333333333,3.0562500000000004,18.270833333333332
370,Imphal,24.807,93.948,2021-11-29,507.21583333333336,10.854583333333332,3.7604166666666674,23.982916666666664
371,Imphal,24.807,93.948,2021-11-30,515.1420833333333,10.621666666666664,3.8975000000000004,20.88958333333333
372,Imphal,24.807,93.948,2021-12-01,494.2808333333334,8.452916666666667,3.2937499999999997,18.445416666666667
373,Imphal,24.807,93.948,2021-12-02,496.7841666666666,9.692083333333333,4.688749999999999,19.24
374,Imphal,24.807,93.948,2021-12-03,649.9095833333332,11.658333333333331,4.0216666666666665,28.39916666666667
375,Imphal,24.807,93.948,2021-12-04,444.49208333333337,11.456666666666669,3.3975000000000004,18.469166666666666
376,Imphal,24.807,93.948,2021-12-05,453.8104166666667,11.540833333333333,3.290000000000001,18.43041666666667
377,Imphal,24.807,93.948,2021-12-06,330.30958333333325,6.548749999999999,3.12625,9.202500000000002
378,Imphal,24.807,93.948,2021-12-07,457.9820833333333,8.953333333333333,4.277083333333333,13.893749999999995
379,Imphal,24.807,93.948,2021-12-08,583.70875,9.716666666666667,3.6437500000000003,22.667500000000004
380,Imphal,24.807,93.948,2021-12-09,973.8216666666667,17.81291666666667,10.051249999999998,40.66041666666666
381,Imphal,24.807,93.948,2021-12-10,1113.8712500000001,16.72625,8.990833333333333,60.60833333333333
382,Imphal,24.807,93.948,2021-12-11,745.8729166666666,17.324583333333333,7.603749999999998,62.14124999999999
383,Imphal,24.807,93.948,2021-12-12,622.2329166666667,13.830833333333336,5.44125,39.93
