,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
160,Mangalore,12.913,74.904,2021-05-03,616.5324999999999,10.203333333333333,5.126249999999999,33.560833333333335
161,Mangalore,12.913,74.904,2021-05-04,510.41583333333324,10.169166666666667,3.7149999999999994,15.942916666666667
162,Mangalore,12.913,74.904,2021-05-05,485.9375,8.1725,3.146666666666667,16.335416666666664
163,Mangalore,12.913,74.904,2021-05-06,482.3220833333333,6.71,3.670833333333334,12.987916666666665
164,Mangalore,12.913,74.904,2021-05-07,548.5220833333333,11.089166666666669,3.7637500000000004,12.547083333333335
165,Mangalore,12.913,74.904,2021-05-08,549.3562500000002,7.3475,2.943333333333334,16.299583333333334
166,Mangalore,12.913,74.904,2021-05-09,667.295,10.709999999999999,4.076666666666667,21.67583333333333
167,Mangalore,12.913,74.904,2021-05-10,632.2466666666666,10.942083333333331,4.247916666666666,18.072083333333335
168,Mangalore,12.913,74.904,2021-05-11,474.2558333333333,8.77,3.3041666666666667,8.593333333333334
169,Mangalore,12.913,74.904,2021-05-12,494.6991666666666,9.928333333333333,3.6645833333333333,15.914583333333335
170,Mangalore,12.913,74.904,2021-05-13,447.1354166666667,9.130833333333337,3.8237500000000004,11.107916666666668
171,Mangalore,12.913,74.904,2021-05-14,321.13041666666663,4.009583333333334,0.8683333333333332,4.427916666666667
172,Mangalore,12.913,74.904,2021-05-15,257.4329166666667,1.9533333333333331,1.135,6.137499999999999
173,Mangalore,12.913,74.904,2021-05-16,263.9704166666666,3.6875,1.5216666666666667,5.023749999999999
174,Mangalore,12.913,74.904,2021-05-17,305.83250000000004,5.968750000000001,1.9020833333333336,4.034999999999999
175,Mangalore,12.913,74.904,2021-05-18,272.45375,4.8287499999999985,1.9587500000000002,2.8475
176,Mangalore,12.913,74.904,2021-05-19,283.02375,5.237499999999999,2.4466666666666668,3.1912499999999997
177,Mangalore,12.913,74.904,2021-05-20,337.26291666666674,7.7370833333333335,3.125833333333333,5.599999999999999
178,Mangalore,12.913,74.904,2021-05-21,372.4508333333335,8.309583333333334,2.9708333333333337,7.740833333333331
179,Mangalore,12.913,74.904,2021-05-22,391.3645833333333,6.8325000000000005,2.4812500000000006,15.023333333333333
180,Mangalore,12.913,74.904,2021-05-23,434.47958333333327,5.909166666666667,1.9766666666666668,30.45708333333333
181,Mangalore,12.913,74.904,2021-05-24,365.3579166666666,6.410416666666666,2.1149999999999998,18.47833333333333
182,Mangalore,12.913,74.904,2021-05-25,322.93833333333333,7.197500000000002,3.1183333333333327,9.25875
183,Mangalore,12.913,74.904,2021-05-26,325.44166666666666,6.809583333333333,2.9025,14.017916666666665
184,Mangalore,12.913,74.904,2021-05-27,411.80916666666667,11.254166666666665,4.373333333333334,16.14
185,Mangalore,12.913,74.904,2021-05-28,348.5287500000001,7.723749999999999,3.5933333333333337,11.062916666666668
186,Mangalore,12.913,74.904,2021-05-29,292.20250000000004,6.133749999999999,2.97,5.3379166666666675
187,Mangalore,12.913,74.904,2021-05-30,296.37499999999994,6.0025,3.2962500000000006,5.783750000000001
188,Mangalore,12.913,74.904,2021-05-31,281.3545833333333,5.120833333333333,2.973333333333333,4.302916666666667
189,Mangalore,12.913,74.904,2021-06-01,279.2675,5.568749999999999,2.3720833333333324,4.220416666666668
190,Mangalore,12.913,74.904,2021-06-02,350.8929166666667,7.737083333333334,2.6116666666666664,8.85125
191,Mangalore,12.913,74.904,2021-06-03,347.55583333333334,8.15125,3.178333333333334,6.541250000000001
192,Mangalore,12.913,74.904,2021-06-04,336.84666666666664,8.157916666666667,3.087499999999999,5.325
193,Mangalore,12.913,74.904,2021-06-05,300.6858333333334,6.2975,3.1533333333333338,5.195416666666667
194,Mangalore,12.913,74.904,2021-06-06,365.4975,8.1775,3.3587500000000006,10.419583333333334
195,Mangalore,12.913,74.904,2021-06-07,358.68041666666664,6.588333333333335,3.299583333333333,12.502083333333337
196,Mangalore,12.913,74.904,2021-06-08,333.64624999999995,7.547500000000003,2.8529166666666668,10.203749999999998
197,Mangalore,12.913,74.904,2021-06-09,383.99291666666676,11.102083333333333,4.8275,13.65708333333333
198,Mangalore,12.913,74.904,2021-06-10,343.1045833333333,8.132916666666667,3.0325000000000006,10.937916666666665
199,Mangalore,12.913,74.904,2021-06-11,328.6416666666667,8.352083333333335,3.427916666666668,8.723333333333331
200,Mangalore,12.913,74.904,2021-06-12,231.00791666666672,3.5541666666666667,1.7166666666666666,3.539583333333333
201,Mangalore,12.913,74.904,2021-06-13,311.81249999999994,7.296666666666668,2.4874999999999994,6.406666666666667
202,Mangalore,12.913,74.904,2021-06-14,279.68458333333336,6.360416666666666,3.0629166666666663,6.042916666666668
203,Mangalore,12.913,74.904,2021-06-15,240.18791666666672,4.363333333333334,2.953333333333333,6.154583333333332
204,Mangalore,12.913,74.904,2021-06-16,275.23541666666665,5.535416666666666,3.0633333333333326,8.915416666666665
205,Mangalore,12.913,74.904,2021-06-17,252.56500000000005,4.719583333333333,3.348750000000001,8.386666666666667
206,Mangalore,12.913,74.904,2021-06-18,242.82958333333332,4.580416666666667,3.108333333333333,8.499583333333334
207,Mangalore,12.913,74.904,2021-06-19,258.9620833333333,5.399166666666666,3.1391666666666667,7.565833333333333
208,Mangalore,12.913,74.904,2021-06-20,296.93083333333334,7.211666666666666,3.0237499999999997,8.022916666666669
209,Mangalore,12.913,74.904,2021-06-21,264.66499999999996,5.243333333333334,2.5341666666666667,5.8304166666666655
210,Mangalore,12.913,74.904,2021-06-22,358.82166666666666,7.271666666666668,2.657916666666667,10.452083333333336
211,Mangalore,12.913,74.904,2021-06-23,303.6066666666667,6.947499999999999,2.5908333333333338,9.125833333333334
212,Mangalore,12.913,74.904,2021-06-24,323.21625,6.875000000000003,2.0795833333333333,9.239999999999998
