,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
295,Agra,27.175,78.013,2021-09-15,326.6945833333334,6.059583333333332,8.805833333333332,9.775
296,Agra,27.175,78.013,2021-09-16,418.48500000000007,6.749583333333334,7.422916666666666,22.827500000000004
297,Agra,27.175,78.013,2021-09-17,691.49375,14.22,8.72375,41.13708333333333
298,Agra,27.175,78.013,2021-09-18,505.6875,7.972916666666666,6.656249999999999,39.93166666666667
299,Agra,27.175,78.013,2021-09-19,721.6733333333335,12.085833333333333,8.533333333333333,47.37708333333333
300,Agra,27.175,78.013,2021-09-20,576.33875,11.479999999999999,9.462916666666667,35.78124999999999
301,Agra,27.175,78.013,2021-09-21,848.0941666666669,11.826666666666666,11.693333333333333,64.53208333333332
302,Agra,27.175,78.013,2021-09-22,923.7529166666667,13.353333333333333,11.57875,53.73916666666667
303,Agra,27.175,78.013,2021-09-23,616.3925,9.844583333333334,10.079583333333332,59.360833333333325
304,Agra,27.175,78.013,2021-09-24,725.7075000000001,10.948333333333332,7.414166666666666,36.53416666666667
305,Agra,27.175,78.013,2021-09-25,887.3154166666667,11.853333333333333,8.650000000000004,36.772499999999994
306,Agra,27.175,78.013,2021-09-26,886.4808333333332,10.75875,8.787500000000001,45.63333333333333
307,Agra,27.175,78.013,2021-09-27,786.9020833333334,10.834999999999999,10.047083333333335,64.96583333333332
308,Agra,27.175,78.013,2021-09-28,748.5154166666667,7.207083333333332,7.895833333333333,59.69708333333333
309,Agra,27.175,78.013,2021-09-29,849.2075000000001,11.132083333333334,10.838750000000003,74.06541666666668
310,Agra,27.175,78.013,2021-09-30,1490.0770833333333,22.21625,15.765833333333335,134.54
311,Agra,27.175,78.013,2021-10-01,1230.5583333333332,23.18083333333333,17.1125,115.93333333333334
312,Agra,27.175,78.013,2021-10-02,686.2087499999999,10.054166666666667,6.912499999999999,54.83625000000001
313,Agra,27.175,78.013,2021-10-03,435.03458333333333,7.160833333333333,6.237499999999998,22.989166666666666
314,Agra,27.175,78.013,2021-10-04,730.1570833333334,17.612916666666667,10.428333333333331,36.61958333333333
315,Agra,27.175,78.013,2021-10-05,2035.2608333333335,42.6025,30.73708333333333,164.55000000000004
