,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
0,Dehradun,30.313,78.048,2020-11-24,662.5649999999999,22.705000000000002,4.9025,46.225
1,Dehradun,30.313,78.048,2020-11-25,484.5458333333334,13.72791666666667,3.3787500000000006,20.754166666666666
2,Dehradun,30.313,78.048,2020-11-26,397.97125000000005,8.656666666666665,1.8487499999999997,12.545
3,Dehradun,30.313,78.048,2020-11-27,590.6620833333333,19.112916666666667,4.819166666666666,22.965833333333332
4,Dehradun,30.313,78.048,2020-11-28,584.6824999999998,18.480416666666667,4.418333333333334,33.74916666666666
5,Dehradun,30.313,78.048,2020-11-29,701.0899999999998,24.063333333333336,5.985000000000002,61.83791666666668
6,Dehradun,30.313,78.048,2020-11-30,825.8429166666666,23.960000000000004,7.818749999999999,98.38458333333335
7,Dehradun,30.313,78.048,2020-12-01,907.8975000000002,28.6875,11.187916666666666,117.54124999999998
8,Dehradun,30.313,78.048,2020-12-02,890.3754166666666,24.079166666666666,8.558749999999998,122.1558333333333
9,Dehradun,30.313,78.048,2020-12-03,875.0758333333334,23.740416666666665,9.174999999999999,142.30791666666667
10,Dehradun,30.313,78.048,2020-12-04,729.1833333333333,20.218749999999993,4.4875,85.20625000000001
11,Dehradun,30.313,78.048,2020-12-05,568.6891666666667,16.802500000000002,4.657500000000001,40.49041666666667
12,Dehradun,30.313,78.048,2020-12-06,537.9529166666667,16.28375,4.270833333333334,35.09583333333333
13,Dehradun,30.313,78.048,2020-12-07,676.6133333333333,22.314999999999998,6.644166666666667,48.64916666666667
14,Dehradun,30.313,78.048,2020-12-08,710.8254166666666,25.795833333333334,6.608750000000001,55.58791666666668
15,Dehradun,30.313,78.048,2020-12-09,716.3883333333333,25.94583333333333,6.987916666666666,50.657500000000006
16,Dehradun,30.313,78.048,2020-12-10,627.93625,21.102083333333333,5.757916666666667,33.89333333333334
17,Dehradun,30.313,78.048,2020-12-11,649.4933333333333,21.284166666666664,4.916666666666666,27.998333333333335
18,Dehradun,30.313,78.048,2020-12-12,475.78583333333336,12.425833333333337,2.6145833333333335,17.987916666666663
19,Dehradun,30.313,78.048,2020-12-13,560.9004166666667,14.620416666666664,2.933333333333334,34.45833333333333
20,Dehradun,30.313,78.048,2020-12-14,860.1954166666666,25.876666666666665,6.603750000000002,79.52291666666669
21,Dehradun,30.313,78.048,2020-12-15,819.1662499999999,26.852500000000003,7.140416666666666,78.08541666666666
22,Dehradun,30.313,78.048,2020-12-16,757.1379166666667,24.365833333333338,6.360833333333333,70.73958333333336
23,Dehradun,30.313,78.048,2020-12-17,790.3770833333334,26.747083333333336,4.6329166666666675,63.14916666666665
24,Dehradun,30.313,78.048,2020-12-18,798.7225,28.795416666666664,7.147916666666666,65.99458333333332
25,Dehradun,30.313,78.048,2020-12-19,700.67375,20.87333333333333,5.529166666666668,66.93208333333332
26,Dehradun,30.313,78.048,2020-12-20,845.8691666666667,29.235416666666666,8.619166666666667,83.63458333333332
27,Dehradun,30.313,78.048,2020-12-21,956.8529166666664,38.30041666666667,8.202500000000002,90.61916666666666
28,Dehradun,30.313,78.048,2020-12-22,829.1816666666667,25.07291666666667,5.287916666666667,84.52541666666669
29,Dehradun,30.313,78.048,2020-12-23,776.3304166666667,26.29125,5.725416666666668,58.5625
30,Dehradun,30.313,78.048,2020-12-24,698.3087500000001,24.662499999999998,6.776666666666665,49.18375
31,Dehradun,30.313,78.048,2020-12-25,689.1287499999999,22.71666666666667,5.199999999999999,44.85333333333333
32,Dehradun,30.313,78.048,2020-12-26,770.4899999999999,25.040000000000006,4.865000000000001,67.89791666666666
33,Dehradun,30.313,78.048,2020-12-27,583.7083333333335,13.214166666666664,3.640416666666667,60.425000000000004
34,Dehradun,30.313,78.048,2020-12-28,648.2408333333332,18.3825,4.115,48.27125
35,Dehradun,30.313,78.048,2020-12-29,740.1716666666667,23.11458333333333,6.649166666666667,60.61416666666667
36,Dehradun,30.313,78.048,2020-12-30,737.25,23.1725,5.509166666666666,65.28500000000001
37,Dehradun,30.313,78.048,2020-12-31,851.7108333333334,30.454166666666666,6.774999999999999,53.94291666666666
38,Dehradun,30.313,78.048,2021-01-01,900.1104166666665,33.82583333333334,10.4575,84.16083333333333
39,Dehradun,30.313,78.048,2021-01-02,662.2866666666667,19.9425,4.51875,27.949583333333333
40,Dehradun,30.313,78.048,2021-01-03,619.0358333333332,15.171666666666665,4.428333333333334,26.502916666666675
41,Dehradun,30.313,78.048,2021-01-04,610.8291666666668,20.357499999999995,4.717083333333333,19.831666666666667
42,Dehradun,30.313,78.048,2021-01-05,356.5958333333333,6.029583333333332,1.75125,11.218333333333334
43,Dehradun,30.313,78.048,2021-01-06,678.0033333333334,17.249166666666664,5.442916666666665,24.0775
44,Dehradun,30.313,78.048,2021-01-07,828.3466666666667,24.445000000000004,6.142916666666667,48.035833333333336
45,Dehradun,30.313,78.048,2021-01-08,771.3254166666666,20.958750000000006,4.4558333333333335,54.996249999999996
46,Dehradun,30.313,78.048,2021-01-09,480.2362499999999,13.471250000000003,2.410416666666667,20.883750000000003
47,Dehradun,30.313,78.048,2021-01-10,651.0220833333334,17.296666666666667,3.140833333333333,49.218333333333334
48,Dehradun,30.313,78.048,2021-01-11,861.7233333333334,24.074166666666667,4.160833333333334,83.58583333333333
49,Dehradun,30.313,78.048,2021-01-12,1059.4929166666668,30.97583333333333,6.510416666666668,118.53833333333334
50,Dehradun,30.313,78.048,2021-01-13,1145.9991666666667,32.224166666666655,8.295833333333333,158.24833333333336
51,Dehradun,30.313,78.048,2021-01-14,1104.2754166666666,36.44375,9.3875,157.19583333333333
52,Dehradun,30.313,78.048,2021-01-15,829.4583333333336,23.02541666666667,8.085416666666667,116.94125000000001
53,Dehradun,30.313,78.048,2021-01-16,818.0541666666664,15.478749999999998,3.5412500000000002,161.63666666666668
54,Dehradun,30.313,78.048,2021-01-17,908.1758333333336,20.607499999999998,6.597083333333333,156.6975
55,Dehradun,30.313,78.048,2021-01-18,743.3699999999999,19.486666666666675,3.3225,83.04333333333334
56,Dehradun,30.313,78.048,2021-01-19,785.0929166666666,22.07916666666667,4.617916666666667,84.76041666666667
57,Dehradun,30.313,78.048,2021-01-20,892.32125,27.32833333333333,6.638749999999999,93.21416666666666
58,Dehradun,30.313,78.048,2021-01-21,1123.7483333333334,28.661666666666665,8.111666666666666,168.66375
59,Dehradun,30.313,78.048,2021-01-22,1127.9195833333333,24.454999999999995,7.006666666666669,187.87124999999995
60,Dehradun,30.313,78.048,2021-01-23,711.6599999999999,18.495833333333334,3.1616666666666657,68.06333333333335
61,Dehradun,30.313,78.048,2021-01-24,573.4170833333334,16.580416666666668,4.2725,45.766249999999985
62,Dehradun,30.313,78.048,2021-01-25,713.4679166666666,20.568333333333335,6.3116666666666665,85.11458333333333
63,Dehradun,30.313,78.048,2021-01-26,714.47,18.548499999999997,6.8935,92.06200000000001
64,Dehradun,30.313,78.048,2021-01-27,832.7975,19.557499999999997,5.825,117.785
65,Dehradun,30.313,78.048,2021-01-28,813.7420833333331,22.823749999999993,6.092916666666665,116.565
66,Dehradun,30.313,78.048,2021-01-29,894.8241666666668,20.09,8.140833333333335,144.53958333333333
67,Dehradun,30.313,78.048,2021-01-30,913.4625000000001,19.12,5.994166666666666,147.91916666666665
68,Dehradun,30.313,78.048,2021-01-31,834.74375,17.2775,6.646250000000001,138.71708333333333
69,Dehradun,30.313,78.048,2021-02-01,919.5808333333334,22.598749999999995,9.496666666666668,144.25833333333333
70,Dehradun,30.313,78.048,2021-02-02,902.4750000000003,24.19583333333333,7.917083333333333,117.15583333333335
71,Dehradun,30.313,78.048,2021-02-03,423.2125000000001,7.623333333333336,3.544166666666667,27.947916666666668
72,Dehradun,30.313,78.048,2021-02-04,398.31875000000014,8.527916666666668,3.8191666666666664,14.564583333333333
73,Dehradun,30.313,78.048,2021-02-05,646.1545833333333,17.2225,5.822083333333333,32.54291666666667
74,Dehradun,30.313,78.048,2021-02-06,582.0408333333334,14.36208333333333,5.032083333333333,29.318750000000005
75,Dehradun,30.313,78.048,2021-02-07,715.4162499999999,22.07416666666667,4.499583333333333,46.38249999999999
76,Dehradun,30.313,78.048,2021-02-08,772.8541666666665,20.235416666666666,5.585416666666667,83.44208333333333
77,Dehradun,30.313,78.048,2021-02-09,1073.4008333333334,24.37625,7.512499999999999,171.44499999999994
78,Dehradun,30.313,78.048,2021-02-10,777.4445833333333,20.987916666666667,7.320416666666667,109.24625000000003
79,Dehradun,30.313,78.048,2021-02-11,758.6670833333334,19.068749999999998,6.3670833333333325,119.02666666666664
80,Dehradun,30.313,78.048,2021-02-12,949.3441666666668,16.950833333333332,6.699999999999998,216.58833333333328
81,Dehradun,30.313,78.048,2021-02-13,1068.9495833333333,13.686666666666662,7.219583333333335,221.72916666666663
82,Dehradun,30.313,78.048,2021-02-14,883.9775000000001,12.605000000000002,4.924166666666667,162.34375
83,Dehradun,30.313,78.048,2021-02-15,838.3591666666666,21.2575,4.594166666666666,100.045
84,Dehradun,30.313,78.048,2021-02-16,756.4425,22.184166666666666,5.513749999999999,50.522916666666674
85,Dehradun,30.313,78.048,2021-02-17,810.6833333333334,26.131250000000005,6.897083333333334,49.092083333333335
86,Dehradun,30.313,78.048,2021-02-18,674.2495833333332,21.31375,5.478750000000001,45.66499999999999
87,Dehradun,30.313,78.048,2021-02-19,607.0745833333333,13.871249999999996,7.786249999999999,80.43249999999999
88,Dehradun,30.313,78.048,2021-02-20,608.6041666666666,11.948750000000002,10.320416666666667,112.10750000000002
89,Dehradun,30.313,78.048,2021-02-21,738.5012499999999,13.229583333333338,6.6525,154.34083333333334
90,Dehradun,30.313,78.048,2021-02-22,934.045,16.411666666666672,7.350000000000001,184.68375000000003
91,Dehradun,30.313,78.048,2021-02-23,849.4874999999998,15.530000000000001,7.252083333333331,174.99875
92,Dehradun,30.313,78.048,2021-02-24,689.9641666666666,18.528333333333332,6.409583333333331,72.02125000000002
93,Dehradun,30.313,78.048,2021-02-25,703.8716666666666,20.732499999999998,9.664583333333331,63.29416666666666
94,Dehradun,30.313,78.048,2021-02-26,568.5504166666666,18.322499999999998,7.196249999999999,45.86208333333335
95,Dehradun,30.313,78.048,2021-02-27,429.19458333333324,8.41208333333333,3.1387500000000004,24.139583333333334
96,Dehradun,30.313,78.048,2021-02-28,428.9158333333333,12.035833333333331,5.1475,29.183750000000003
97,Dehradun,30.313,78.048,2021-03-01,523.7670833333333,15.4825,7.335416666666666,33.16749999999999
98,Dehradun,30.313,78.048,2021-03-02,642.6770833333334,14.780833333333332,6.623750000000001,52.85250000000001
99,Dehradun,30.313,78.048,2021-03-03,699.4216666666666,13.872500000000002,10.210833333333333,81.68416666666666
100,Dehradun,30.313,78.048,2021-03-04,606.2408333333334,14.637500000000001,9.008749999999997,68.65708333333332
101,Dehradun,30.313,78.048,2021-03-05,495.53291666666655,13.320833333333331,5.845,31.51833333333333
102,Dehradun,30.313,78.048,2021-03-06,459.23583333333335,7.650000000000002,5.018333333333333,32.57500000000001
103,Dehradun,30.313,78.048,2021-03-07,284.83125,2.7779166666666666,2.4725,12.76375
104,Dehradun,30.313,78.048,2021-03-08,491.08333333333326,11.648749999999998,5.879999999999999,28.40041666666666
105,Dehradun,30.313,78.048,2021-03-09,473.00291666666675,13.386666666666665,5.096666666666668,30.050416666666663
106,Dehradun,30.313,78.048,2021-03-10,473.14208333333335,11.82875,5.100416666666667,28.9525
107,Dehradun,30.313,78.048,2021-03-11,504.57333333333327,13.378750000000002,4.83125,40.851666666666674
108,Dehradun,30.313,78.048,2021-03-12,475.0904166666666,10.315,3.0191666666666674,28.45583333333333
109,Dehradun,30.313,78.048,2021-03-13,478.84458333333333,10.54166666666667,5.377083333333332,34.73916666666666
110,Dehradun,30.313,78.048,2021-03-14,529.704347826087,10.742608695652176,7.863043478260869,52.97260869565217
111,Dehradun,30.313,78.048,2021-03-15,646.01625,14.162916666666666,9.599583333333333,70.64208333333333
