,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
346,Indore,22.713,75.834,2021-11-05,759.0858333333334,24.753750000000007,5.439583333333332,71.29125
347,Indore,22.713,75.834,2021-11-06,590.8008333333333,15.78833333333334,4.379166666666667,61.42125000000001
348,Indore,22.713,75.834,2021-11-07,634.1936000000001,12.5772,4.1904,58.89320000000001
349,Indore,22.713,75.834,2021-11-08,746.0104166666666,16.409166666666668,5.896249999999999,79.1108333333333
350,Indore,22.713,75.834,2021-11-09,697.7520833333334,16.96166666666667,5.756666666666667,74.55791666666667
351,Indore,22.713,75.834,2021-11-10,645.4587500000001,16.057083333333335,7.702083333333334,75.31916666666665
352,Indore,22.713,75.834,2021-11-11,637.5308333333332,9.790416666666667,4.427083333333334,69.75791666666666
353,Indore,22.713,75.834,2021-11-12,838.6370833333331,7.924583333333332,4.602083333333334,120.09625000000004
354,Indore,22.713,75.834,2021-11-13,644.2066666666667,8.4475,5.97625,100.57416666666666
355,Indore,22.713,75.834,2021-11-14,729.5991666666667,10.053333333333333,6.176249999999999,106.05666666666667
356,Indore,22.713,75.834,2021-11-15,758.5287500000001,8.842083333333337,9.488750000000001,107.79791666666665
357,Indore,22.713,75.834,2021-11-16,698.1683333333334,7.732916666666668,6.234999999999999,87.93166666666667
358,Indore,22.713,75.834,2021-11-17,751.2966666666666,9.77375,8.657083333333334,138.3375
359,Indore,22.713,75.834,2021-11-18,887.87125,16.29375,8.233749999999999,110.54416666666663
360,Indore,22.713,75.834,2021-11-19,903.1691666666669,17.59375,9.135000000000003,175.79999999999998
361,Indore,22.713,75.834,2021-11-20,649.4912499999999,6.667083333333334,6.312499999999999,178.15708333333336
362,Indore,22.713,75.834,2021-11-21,738.5012500000001,15.165833333333339,4.82875,115.0725
363,Indore,22.713,75.834,2021-11-22,733.7716666666669,15.51958333333333,6.723749999999999,109.7925
364,Indore,22.713,75.834,2021-11-23,816.3854166666669,15.614166666666668,4.434166666666667,94.23916666666666
365,Indore,22.713,75.834,2021-11-24,748.7937500000002,18.9875,5.214166666666667,61.26208333333333
366,Indore,22.713,75.834,2021-11-25,709.0162500000001,19.660416666666666,5.069166666666667,67.05041666666668
367,Indore,22.713,75.834,2021-11-26,1517.0570833333334,35.88708333333333,14.197916666666673,85.85666666666667
368,Indore,22.713,75.834,2021-11-27,716.2495833333334,19.206250000000004,10.278749999999997,41.306250000000006
369,Indore,22.713,75.834,2021-11-28,691.07625,17.925833333333333,8.534583333333332,54.69624999999999
370,Indore,22.713,75.834,2021-11-29,603.0395833333333,14.585833333333332,4.54625,55.62583333333333
371,Indore,22.713,75.834,2021-11-30,571.4683333333334,12.020833333333336,5.241666666666667,78.88958333333332
372,Indore,22.713,75.834,2021-12-01,551.8587499999999,7.107083333333332,3.072083333333334,94.30166666666666
373,Indore,22.713,75.834,2021-12-02,695.6658333333334,6.452916666666666,4.76125,146.77458333333334
374,Indore,22.713,75.834,2021-12-03,929.8725000000001,14.033333333333331,5.591250000000001,205.76
375,Indore,22.713,75.834,2021-12-04,1294.5329166666668,24.396250000000006,5.5825000000000005,183.43125
376,Indore,22.713,75.834,2021-12-05,704.8441666666668,14.150833333333331,4.375416666666667,128.67083333333335
377,Indore,22.713,75.834,2021-12-06,615.5554166666667,11.013333333333335,5.215416666666667,97.38083333333334
378,Indore,22.713,75.834,2021-12-07,767.7070833333333,16.88291666666667,6.72625,90.00374999999998
379,Indore,22.713,75.834,2021-12-08,1077.8508333333332,20.18791666666667,5.9525,79.03583333333334
380,Indore,22.713,75.834,2021-12-09,827.2337500000002,21.457916666666666,4.570833333333334,77.66416666666666
381,Indore,22.713,75.834,2021-12-10,704.5662500000002,17.31083333333333,6.7437499999999995,72.04833333333335
382,Indore,22.713,75.834,2021-12-11,748.2370833333333,19.96291666666667,4.900416666666668,64.91958333333332
